1612473166.000000, IBI
28.843750,0.531250
29.437500,0.593750
29.984375,0.546875
30.515625,0.531250
131.984375,0.625000
132.578125,0.593750
133.156250,0.578125
133.718750,0.562500
134.265625,0.546875
134.796875,0.531250
135.312500,0.515625
135.828125,0.515625
136.343750,0.515625
136.875000,0.531250
137.437500,0.562500
145.218750,0.609375
145.843750,0.625000
146.421875,0.578125
146.984375,0.562500
147.531250,0.546875
148.093750,0.562500
148.687500,0.593750
149.281250,0.593750
149.843750,0.562500
150.390625,0.546875
150.953125,0.562500
151.531250,0.578125
152.156250,0.625000
152.781250,0.625000
153.406250,0.625000
154.000000,0.593750
154.578125,0.578125
155.156250,0.578125
155.781250,0.625000
156.390625,0.609375
157.015625,0.625000
157.640625,0.625000
158.218750,0.578125
158.750000,0.531250
164.000000,0.625000
164.609375,0.609375
165.234375,0.625000
165.812500,0.578125
166.406250,0.593750
167.015625,0.609375
167.640625,0.625000
168.265625,0.625000
168.906250,0.640625
169.500000,0.593750
170.078125,0.578125
170.640625,0.562500
171.250000,0.609375
171.859375,0.609375
172.484375,0.625000
173.078125,0.593750
173.656250,0.578125
174.218750,0.562500
174.796875,0.578125
175.406250,0.609375
176.046875,0.640625
176.687500,0.640625
177.343750,0.656250
177.984375,0.640625
178.609375,0.625000
179.203125,0.593750
179.781250,0.578125
180.375000,0.593750
180.968750,0.593750
181.562500,0.593750
182.125000,0.562500
182.687500,0.562500
183.218750,0.531250
183.765625,0.546875
184.296875,0.531250
184.859375,0.562500
185.453125,0.593750
186.031250,0.578125
186.609375,0.578125
187.187500,0.578125
187.765625,0.578125
188.375000,0.609375
188.984375,0.609375
189.578125,0.593750
190.156250,0.578125
190.750000,0.593750
191.375000,0.625000
192.000000,0.625000
192.640625,0.640625
193.265625,0.625000
193.859375,0.593750
194.453125,0.593750
195.031250,0.578125
195.656250,0.625000
196.265625,0.609375
196.875000,0.609375
197.453125,0.578125
198.062500,0.609375
198.625000,0.562500
199.265625,0.640625
199.875000,0.609375
