1616186223.000000, IBI
24.625000,0.906250
27.984375,0.656250
65.359375,0.781250
66.140625,0.781250
66.859375,0.718750
67.578125,0.718750
451.703125,0.859375
452.531250,0.828125
453.312500,0.781250
454.218750,0.906250
509.218750,0.703125
584.843750,0.625000
585.531250,0.687500
586.312500,0.781250
587.093750,0.781250
587.828125,0.734375
588.515625,0.687500
589.250000,0.734375
590.187500,0.937500
590.937500,0.750000
591.640625,0.703125
592.515625,0.875000
593.500000,0.984375
594.343750,0.843750
595.093750,0.750000
595.843750,0.750000
596.812500,0.968750
597.734375,0.921875
944.593750,0.968750
978.484375,1.031250
979.500000,1.015625
980.468750,0.968750
981.546875,1.078125
982.453125,0.906250
983.281250,0.828125
984.281250,1.000000
985.328125,1.046875
986.296875,0.968750
987.109375,0.812500
987.921875,0.812500
988.812500,0.890625
989.812500,1.000000
990.859375,1.046875
991.703125,0.843750
992.500000,0.796875
993.484375,0.984375
994.578125,1.093750
995.562500,0.984375
1219.625000,0.765625
1220.343750,0.718750
1221.265625,0.921875
1222.015625,0.750000
1222.921875,0.906250
1223.828125,0.906250
1224.781250,0.953125
1257.343750,0.796875
1258.281250,0.937500
1268.750000,0.781250
1269.500000,0.750000
1270.406250,0.906250
1271.265625,0.859375
1272.031250,0.765625
1281.062500,0.796875
1281.828125,0.765625
1282.593750,0.765625
1283.515625,0.921875
1284.281250,0.765625
1285.203125,0.921875
1286.046875,0.843750
1315.125000,0.625000
1323.281250,0.812500
1324.093750,0.812500
1324.843750,0.750000
1330.859375,0.750000
1331.671875,0.812500
1332.578125,0.906250
1333.375000,0.796875
1334.093750,0.718750
1334.859375,0.765625
1335.781250,0.921875
1336.656250,0.875000
1337.515625,0.859375
1338.406250,0.890625
1339.109375,0.703125
1339.890625,0.781250
1340.718750,0.828125
1341.546875,0.828125
1342.484375,0.937500
1343.390625,0.906250
1344.218750,0.828125
1348.000000,0.781250
1348.890625,0.890625
1349.890625,1.000000
1350.843750,0.953125
1351.828125,0.984375
1352.640625,0.812500
1353.359375,0.718750
1354.171875,0.812500
1355.015625,0.843750
1355.750000,0.734375
1356.359375,0.609375
1357.171875,0.812500
1391.062500,0.718750
1391.875000,0.812500
1392.781250,0.906250
1393.609375,0.828125
1394.343750,0.734375
1395.109375,0.765625
1395.921875,0.812500
1396.812500,0.890625
1397.671875,0.859375
1398.406250,0.734375
1399.171875,0.765625
1400.015625,0.843750
1400.968750,0.953125
1401.843750,0.875000
1402.593750,0.750000
1403.437500,0.843750
1404.421875,0.984375
1405.328125,0.906250
1406.125000,0.796875
1413.609375,0.812500
1420.015625,0.781250
1504.593750,1.000000
1505.609375,1.015625
1506.562500,0.953125
1519.468750,0.781250
1520.375000,0.906250
1529.062500,0.890625
1529.937500,0.875000
1530.812500,0.875000
1531.609375,0.796875
1532.500000,0.890625
1533.406250,0.906250
1534.281250,0.875000
1535.156250,0.875000
1536.046875,0.890625
1536.921875,0.875000
1537.687500,0.765625
1538.484375,0.796875
1539.406250,0.921875
1540.406250,1.000000
1541.203125,0.796875
1542.015625,0.812500
1543.000000,0.984375
1543.984375,0.984375
1544.812500,0.828125
1545.625000,0.812500
1546.578125,0.953125
1547.531250,0.953125
1548.406250,0.875000
1549.250000,0.843750
1550.203125,0.953125
1551.109375,0.906250
1551.906250,0.796875
1552.750000,0.843750
1553.718750,0.968750
1554.671875,0.953125
1555.578125,0.906250
1556.375000,0.796875
1557.203125,0.828125
1558.187500,0.984375
1559.171875,0.984375
1560.093750,0.921875
1561.000000,0.906250
1561.812500,0.812500
1562.625000,0.812500
1563.562500,0.937500
1564.500000,0.937500
1565.406250,0.906250
1566.156250,0.750000
1566.984375,0.828125
1567.937500,0.953125
1568.875000,0.937500
1569.687500,0.812500
1570.421875,0.734375
1571.234375,0.812500
1572.234375,1.000000
1573.187500,0.953125
1574.093750,0.906250
1574.890625,0.796875
1575.656250,0.765625
1576.531250,0.875000
1577.500000,0.968750
1578.390625,0.890625
1579.265625,0.875000
1580.031250,0.765625
1580.812500,0.781250
1581.765625,0.953125
1582.687500,0.921875
1583.453125,0.765625
1584.281250,0.828125
1585.218750,0.937500
1586.140625,0.921875
1586.890625,0.750000
1587.765625,0.875000
1588.687500,0.921875
1589.546875,0.859375
1590.312500,0.765625
1591.171875,0.859375
1592.093750,0.921875
1592.968750,0.875000
1593.734375,0.765625
1594.546875,0.812500
1595.484375,0.937500
1596.359375,0.875000
1597.125000,0.765625
1598.000000,0.875000
1598.937500,0.937500
1599.812500,0.875000
1600.671875,0.859375
1601.437500,0.765625
1602.250000,0.812500
1603.187500,0.937500
1604.093750,0.906250
1604.890625,0.796875
1605.640625,0.750000
1606.500000,0.859375
1607.453125,0.953125
1608.359375,0.906250
1609.203125,0.843750
1609.968750,0.765625
1610.750000,0.781250
1611.687500,0.937500
1612.625000,0.937500
1613.406250,0.781250
1614.171875,0.765625
1615.078125,0.906250
1616.000000,0.921875
1616.828125,0.828125
1617.578125,0.750000
1618.468750,0.890625
1619.375000,0.906250
1620.218750,0.843750
1620.968750,0.750000
1621.812500,0.843750
1622.734375,0.921875
1623.609375,0.875000
1624.375000,0.765625
1625.125000,0.750000
1626.031250,0.906250
1626.906250,0.875000
1627.781250,0.875000
1628.546875,0.765625
1629.296875,0.750000
1630.187500,0.890625
1631.078125,0.890625
1631.984375,0.906250
1632.734375,0.750000
1633.484375,0.750000
1634.375000,0.890625
1635.281250,0.906250
1636.140625,0.859375
1636.890625,0.750000
1637.718750,0.828125
1638.625000,0.906250
1639.515625,0.890625
1640.359375,0.843750
1641.109375,0.750000
1641.953125,0.843750
1642.875000,0.921875
1643.781250,0.906250
1644.640625,0.859375
1645.437500,0.796875
1658.000000,0.890625
1658.812500,0.812500
1659.546875,0.734375
1660.406250,0.859375
1661.281250,0.875000
1662.046875,0.765625
1662.796875,0.750000
1663.671875,0.875000
1664.546875,0.875000
1665.296875,0.750000
1666.062500,0.765625
1666.968750,0.906250
1667.828125,0.859375
1668.562500,0.734375
1669.390625,0.828125
1670.281250,0.890625
1671.125000,0.843750
1671.875000,0.750000
1672.593750,0.718750
1673.390625,0.796875
1674.281250,0.890625
1675.125000,0.843750
1675.906250,0.781250
1676.625000,0.718750
1677.515625,0.890625
1678.390625,0.875000
1679.218750,0.828125
1679.953125,0.734375
1680.812500,0.859375
1681.734375,0.921875
1682.562500,0.828125
1683.312500,0.750000
1684.187500,0.875000
1685.109375,0.921875
1685.984375,0.875000
1686.781250,0.796875
1687.531250,0.750000
1688.390625,0.859375
1689.328125,0.937500
1690.234375,0.906250
1691.015625,0.781250
1691.812500,0.796875
1692.750000,0.937500
1693.671875,0.921875
1694.546875,0.875000
1695.343750,0.796875
1696.125000,0.781250
1697.062500,0.937500
1698.015625,0.953125
1698.828125,0.812500
1699.609375,0.781250
1700.531250,0.921875
1701.484375,0.953125
1702.328125,0.843750
1703.093750,0.765625
1704.031250,0.937500
1704.968750,0.937500
1705.781250,0.812500
1706.562500,0.781250
1707.515625,0.953125
1708.437500,0.921875
1709.265625,0.828125
1710.031250,0.765625
1710.890625,0.859375
1711.828125,0.937500
1712.718750,0.890625
1713.468750,0.750000
1714.265625,0.796875
1715.187500,0.921875
1716.125000,0.937500
1716.968750,0.843750
1717.718750,0.750000
1732.968750,0.890625
1733.812500,0.843750
1734.546875,0.734375
1735.390625,0.843750
1736.265625,0.875000
1737.046875,0.781250
1737.812500,0.765625
1738.718750,0.906250
1739.656250,0.937500
1740.515625,0.859375
1741.250000,0.734375
1742.156250,0.906250
1743.093750,0.937500
1743.953125,0.859375
1744.718750,0.765625
1745.593750,0.875000
1746.484375,0.890625
1747.265625,0.781250
1748.015625,0.750000
1748.875000,0.859375
1749.781250,0.906250
1750.656250,0.875000
1751.390625,0.734375
1752.265625,0.875000
1753.156250,0.890625
1754.015625,0.859375
1754.781250,0.765625
1755.562500,0.781250
1756.468750,0.906250
1757.390625,0.921875
1758.265625,0.875000
1759.015625,0.750000
1759.796875,0.781250
1760.718750,0.921875
1761.625000,0.906250
1762.515625,0.890625
1763.359375,0.843750
1764.125000,0.765625
1765.015625,0.890625
1765.937500,0.921875
1766.828125,0.890625
1767.593750,0.765625
1768.437500,0.843750
1769.375000,0.937500
1780.625000,0.875000
1781.390625,0.765625
1782.328125,0.937500
1783.265625,0.937500
1784.156250,0.890625
1784.968750,0.812500
1785.718750,0.750000
1786.671875,0.953125
1787.593750,0.921875
1788.359375,0.765625
1789.140625,0.781250
1790.093750,0.953125
1791.015625,0.921875
1791.875000,0.859375
1792.640625,0.765625
1793.546875,0.906250
1794.515625,0.968750
1795.406250,0.890625
1796.234375,0.828125
1797.000000,0.765625
1797.906250,0.906250
1798.875000,0.968750
1799.781250,0.906250
1800.546875,0.765625
1801.437500,0.890625
1802.421875,0.984375
1803.250000,0.828125
1804.046875,0.796875
1804.984375,0.937500
1805.906250,0.921875
1806.656250,0.750000
1807.421875,0.765625
1808.328125,0.906250
1809.250000,0.921875
1810.171875,0.921875
1810.921875,0.750000
1811.765625,0.843750
1812.671875,0.906250
1813.562500,0.890625
1814.328125,0.765625
1815.187500,0.859375
1816.125000,0.937500
1817.031250,0.906250
1817.828125,0.796875
1818.578125,0.750000
1819.484375,0.906250
1820.421875,0.937500
1821.296875,0.875000
1822.031250,0.734375
1822.859375,0.828125
1823.781250,0.921875
1830.531250,0.937500
1831.515625,0.984375
1832.343750,0.828125
1833.250000,0.906250
1834.234375,0.984375
1835.109375,0.875000
1835.875000,0.765625
1836.703125,0.828125
1837.640625,0.937500
1917.625000,0.750000
1918.328125,0.703125
1919.031250,0.703125
1919.734375,0.703125
1954.218750,0.687500
1954.968750,0.750000
1955.843750,0.875000
1956.625000,0.781250
1957.359375,0.734375
2028.171875,0.828125
2028.921875,0.750000
2029.687500,0.765625
2030.500000,0.812500
2031.343750,0.843750
2032.203125,0.859375
2032.937500,0.734375
2050.031250,0.718750
2064.062500,0.718750
2064.843750,0.781250
2065.671875,0.828125
2066.468750,0.796875
2067.281250,0.812500
2068.125000,0.843750
2068.968750,0.843750
2069.750000,0.781250
2070.515625,0.765625
2071.171875,0.656250
2071.921875,0.750000
2072.593750,0.671875
2073.359375,0.765625
2074.234375,0.875000
2074.984375,0.750000
2075.843750,0.859375
2076.703125,0.859375
2077.437500,0.734375
2099.468750,0.671875
2100.140625,0.671875
2100.843750,0.703125
2101.687500,0.843750
2102.484375,0.796875
2103.312500,0.828125
2104.125000,0.812500
2104.843750,0.718750
2105.562500,0.718750
2141.906250,0.781250
2142.937500,1.031250
2143.765625,0.828125
2144.484375,0.718750
2145.281250,0.796875
2146.218750,0.937500
2192.468750,1.031250
2193.312500,0.843750
2194.281250,0.968750
2195.281250,1.000000
2196.109375,0.828125
2196.953125,0.843750
2197.921875,0.968750
2198.953125,1.031250
2199.796875,0.843750
2200.625000,0.828125
2201.625000,1.000000
2202.531250,0.906250
2203.390625,0.859375
2204.328125,0.937500
2205.296875,0.968750
2206.156250,0.859375
2207.046875,0.890625
2207.968750,0.921875
2208.890625,0.921875
2209.796875,0.906250
2210.625000,0.828125
2211.531250,0.906250
2212.296875,0.765625
2213.125000,0.828125
2213.953125,0.828125
2214.703125,0.750000
2215.406250,0.703125
2216.156250,0.750000
2216.984375,0.828125
2217.843750,0.859375
2218.578125,0.734375
2219.296875,0.718750
2220.140625,0.843750
2221.015625,0.875000
2221.796875,0.781250
2222.531250,0.734375
