Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,AspectRatio,CameraDepth,FOV,EyeConvergence,Velocity,
12-15-28-974, 1180, 0.002044548, -0.9940677, 0.08763013, -0.06439142, 10.01798, 172.5093, 359.1068, 0.90073, -1, 110.0223, 10, 0.1044879
12-15-29-018, 1181, -0.0007049085, -0.9934273, 0.09648009, -0.06158946, 11.05661, 172.8455, 359.3879, 0.90073, -1, 110.0223, 10, 0.05429878
12-15-29-065, 1182, -0.000566358, -0.9930817, 0.1016719, -0.05874697, 11.65414, 173.1645, 359.3669, 0.90073, -1, 110.0223, 10, 0.03768063
12-15-29-111, 1183, -0.001073978, -0.9932877, 0.1017818, -0.05494414, 11.67238, 173.6136, 359.4705, 0.90073, -1, 110.0223, 10, 0.03143294
12-15-29-152, 1184, -0.001893537, -0.9936208, 0.1012534, -0.0496183, 11.61901, 174.245, 359.6324, 0.90073, -1, 110.0223, 10, 0.06128663
12-15-29-197, 1185, -0.0009721814, -0.993925, 0.09910629, -0.04785601, 11.36751, 174.4429, 359.5586, 0.90073, -1, 110.0223, 10, 0.02845087
12-15-29-241, 1186, 2.211753E-05, -0.9940306, 0.09838107, -0.04716253, 11.27893, 174.5134, 359.4553, 0.90073, -1, 110.0223, 10, 0.02458893
12-15-29-286, 1187, 0.001051554, -0.9937031, 0.09959462, -0.05132141, 11.40992, 174.0151, 359.2803, 0.90073, -1, 110.0223, 10, 0.03606017
12-15-29-330, 1188, 0.001391169, -0.9931947, 0.1015743, -0.05696527, 11.63099, 173.3493, 359.1614, 0.90073, -1, 110.0223, 10, 0.01182451
12-15-29-386, 1189, 0.0001327439, -0.9927462, 0.102148, -0.06341008, 11.70058, 172.6113, 359.2266, 0.90073, -1, 110.0223, 10, 0.003786324
12-15-29-430, 1190, 0.001067822, -0.9923632, 0.09596389, -0.07749318, 10.97009, 170.9745, 359.0082, 0.90073, -1, 110.0223, 10, 0.01643269
12-15-29-475, 1191, 0.002120152, -0.9923007, 0.09264706, -0.08216615, 10.5748, 170.4282, 358.8673, 0.90073, -1, 110.0223, 10, 0.01192872
12-15-29-521, 1192, 0.004422877, -0.9921606, 0.09047871, -0.08608918, 10.29855, 169.954, 358.5816, 0.90073, -1, 110.0223, 10, 0.01711022
12-15-29-562, 1193, 0.004565778, -0.9920801, 0.09120949, -0.08623882, 10.38064, 169.9326, 358.5558, 0.90073, -1, 110.0223, 10, 0.0156337
12-15-29-606, 1194, 0.004160743, -0.9922393, 0.09108977, -0.08453736, 10.37338, 170.1354, 358.6219, 0.90073, -1, 110.0223, 10, 0.01487745
12-15-29-652, 1195, 0.002902174, -0.9924618, 0.09074125, -0.08232369, 10.3486, 170.4073, 358.7942, 0.90073, -1, 110.0223, 10, 0.01664968
12-15-29-696, 1196, 0.003137239, -0.9927294, 0.08958258, -0.08033294, 10.21594, 170.6399, 358.7993, 0.90073, -1, 110.0223, 10, 0.01598646
12-15-29-752, 1197, 0.003920336, -0.992775, 0.0893833, -0.07995717, 10.18622, 170.6762, 358.7147, 0.90073, -1, 110.0223, 10, 0.01190849
12-15-29-806, 1198, 0.003904876, -0.9927257, 0.08907083, -0.08091293, 10.14931, 170.5661, 358.7096, 0.90073, -1, 110.0223, 10, 0.007809529
12-15-29-843, 1199, 0.003130477, -0.9923842, 0.08981728, -0.08424198, 10.23809, 170.1844, 358.7571, 0.90073, -1, 110.0223, 10, 0.004588444
12-15-29-885, 1200, 0.003406235, -0.9921596, 0.08929428, -0.0873743, 10.17138, 169.8186, 358.6981, 0.90073, -1, 110.0223, 10, 0.003402004
12-15-29-925, 1201, 0.003909818, -0.992111, 0.08840078, -0.08880272, 10.06192, 169.6501, 358.6348, 0.90073, -1, 110.0223, 10, 0.006925233
12-15-29-963, 1202, 0.006918002, -0.9923342, 0.08551207, -0.08895268, 9.699592, 169.6126, 358.3174, 0.90073, -1, 110.0223, 10, 0.01157911
12-15-30-007, 1203, 0.01649704, -0.9935882, 0.07902393, -0.07915501, 8.883325, 170.6861, 357.3725, 0.90073, -1, 110.0223, 10, 0.04885557
12-15-30-055, 1204, 0.03004254, -0.9952209, 0.07108441, -0.05983173, 7.926022, 172.8451, 356.0456, 0.90073, -1, 110.0223, 10, 0.07781945
12-15-30-097, 1205, 0.04437602, -0.9965365, 0.06371512, -0.02976948, 7.143034, 176.2447, 354.6661, 0.90073, -1, 110.0223, 10, 0.07024276
12-15-30-140, 1206, 0.05733486, -0.9968086, 0.05398414, 0.013079, 6.26479, 181.1462, 353.4789, 0.90073, -1, 110.0223, 10, 0.09052303
12-15-30-185, 1207, 0.06339578, -0.9949912, 0.04684262, 0.06147518, 5.797364, 186.7186, 353.0493, 0.90073, -1, 110.0223, 10, 0.06647968
12-15-30-232, 1208, 0.05998415, -0.9909736, 0.04841069, 0.1096797, 6.263756, 192.289, 353.7472, 0.90073, -1, 110.0223, 10, 0.06428569
12-15-30-274, 1209, 0.04639674, -0.9858592, 0.05269409, 0.1521588, 6.777687, 197.2896, 355.6427, 0.90073, -1, 110.0223, 10, 0.06007495
12-15-30-318, 1210, 0.02983454, -0.9821406, 0.05192941, 0.1783623, 6.467907, 200.4555, 357.6883, 0.90073, -1, 110.0223, 10, 0.0681591
12-15-30-361, 1211, 0.02118334, -0.9792022, 0.05313364, 0.1946569, 6.448155, 202.4191, 358.8006, 0.90073, -1, 110.0223, 10, 0.04658696
12-15-30-409, 1212, 0.02202923, -0.9773552, 0.05589098, 0.2028983, 6.787658, 203.3862, 358.824, 0.90073, -1, 110.0223, 10, 0.04967941
12-15-30-452, 1213, 0.02683373, -0.9765389, 0.05245873, 0.2071228, 6.521252, 203.849, 358.2306, 0.90073, -1, 110.0223, 10, 0.02705771
12-15-30-495, 1214, 0.02952686, -0.9770961, 0.052665, 0.2040537, 6.60176, 203.4714, 357.9111, 0.90073, -1, 110.0223, 10, 0.0655591
12-15-30-540, 1215, 0.03050683, -0.9789327, 0.05430386, 0.1944512, 6.787298, 202.3374, 357.7717, 0.90073, -1, 110.0223, 10, 0.07892645
12-15-30-586, 1216, 0.02954785, -0.9815659, 0.04896637, 0.1823667, 6.136906, 200.9261, 357.6859, 0.90073, -1, 110.0223, 10, 0.09168869
12-15-30-629, 1217, 0.02153832, -0.985015, 0.04274248, 0.1656943, 5.240789, 199.0228, 358.3734, 0.90073, -1, 110.0223, 10, 0.09742431
12-15-30-673, 1218, 0.01536867, -0.987801, 0.04049389, 0.1495768, 4.852874, 197.1766, 358.9506, 0.90073, -1, 110.0223, 10, 0.08120733
12-15-30-718, 1219, 0.01491254, -0.989796, 0.03937667, 0.1361283, 4.704097, 195.6173, 358.9191, 0.90073, -1, 110.0223, 10, 0.06862506
12-15-30-755, 1220, 0.01706211, -0.9912468, 0.03535771, 0.1260504, 4.266623, 194.4408, 358.5685, 0.90073, -1, 110.0223, 10, 0.04632063
12-15-30-795, 1221, 0.02004426, -0.9920284, 0.03497111, 0.1193943, 4.253591, 193.6584, 358.1946, 0.90073, -1, 110.0223, 10, 0.05494634
12-15-30-839, 1222, 0.02063448, -0.9924359, 0.03528694, 0.1157589, 4.290725, 193.2354, 358.1158, 0.90073, -1, 110.0223, 10, 0.03457082
12-15-30-886, 1223, 0.01914407, -0.9928662, 0.03665585, 0.1118326, 4.420202, 192.7868, 358.2863, 0.90073, -1, 110.0223, 10, 0.04412187
12-15-30-929, 1224, 0.01576288, -0.9928911, 0.03831099, 0.1115848, 4.565292, 192.7723, 358.6922, 0.90073, -1, 110.0223, 10, 0.03704619
12-15-30-974, 1225, 0.01424609, -0.9927486, 0.03941974, 0.1126648, 4.673518, 192.9038, 358.8845, 0.90073, -1, 110.0223, 10, 0.03541395
12-15-31-028, 1226, 0.01312324, -0.9924463, 0.03992507, 0.1152571, 4.719176, 193.2088, 359.0315, 0.90073, -1, 110.0223, 10, 0.03099554
12-15-31-071, 1227, 0.01040444, -0.9926355, 0.03819576, 0.1144883, 4.48576, 193.1318, 359.3155, 0.90073, -1, 110.0223, 10, 0.03178668
12-15-31-110, 1228, 0.01004805, -0.9928674, 0.03746955, 0.1127366, 4.397192, 192.9306, 359.3389, 0.90073, -1, 110.0223, 10, 0.02033835
12-15-31-150, 1229, 0.01009282, -0.9931129, 0.03898764, 0.1100223, 4.568973, 192.6172, 359.3409, 0.90073, -1, 110.0223, 10, 0.01929458
12-15-31-196, 1230, 0.01011475, -0.9932837, 0.03946431, 0.108295, 4.622437, 192.4177, 359.3363, 0.90073, -1, 110.0223, 10, 0.008651851
12-15-31-239, 1231, 0.01125939, -0.9935381, 0.04084798, 0.105293, 4.792024, 192.0659, 359.2082, 0.90073, -1, 110.0223, 10, 0.01421008
12-15-31-282, 1232, 0.0109116, -0.993776, 0.04261526, 0.1023437, 4.987219, 191.7272, 359.2543, 0.90073, -1, 110.0223, 10, 0.01671343
12-15-31-333, 1233, 0.01033846, -0.9940625, 0.04335116, 0.09926499, 5.062365, 191.3747, 359.3127, 0.90073, -1, 110.0223, 10, 0.009796361
12-15-31-373, 1234, 0.007689687, -0.9947726, 0.04364055, 0.09199986, 5.062349, 190.5493, 359.5819, 0.90073, -1, 110.0223, 10, 0.03130698
12-15-31-428, 1235, 0.006486458, -0.9951037, 0.04435747, 0.08808497, 5.13043, 190.104, 359.7069, 0.90073, -1, 110.0223, 10, 0.03114115
12-15-31-472, 1236, 0.0006411785, -0.9961431, 0.05104846, 0.0713625, 5.842524, 188.2129, 0.3460603, 0.90073, -1, 110.0223, 10, 0.1068104
12-15-31-517, 1237, -0.006922367, -0.9968462, 0.05571236, 0.0560881, 6.332424, 186.5047, 1.15595, 0.90073, -1, 110.0223, 10, 0.136125
12-15-31-562, 1238, -0.01918818, -0.9973827, 0.05896707, 0.03718247, 6.67276, 184.4135, 2.461724, 0.90073, -1, 110.0223, 10, 0.1866617
12-15-31-609, 1239, -0.0318671, -0.9976801, 0.05809821, 0.01560423, 6.599722, 182.0098, 3.774842, 0.90073, -1, 110.0223, 10, 0.2406767
12-15-31-649, 1240, -0.04057736, -0.9978698, 0.05092853, -0.003940393, 5.852039, 179.7851, 4.6462, 0.90073, -1, 110.0223, 10, 0.3176855
12-15-31-689, 1241, -0.04319276, -0.9980718, 0.03890875, -0.0217556, 4.562518, 177.6965, 4.864219, 0.90073, -1, 110.0223, 10, 0.4370907
12-15-31-731, 1242, -0.03963707, -0.998065, 0.03178699, -0.03584408, 3.801066, 176.033, 4.416802, 0.90073, -1, 110.0223, 10, 0.4860583
12-15-31-772, 1243, -0.03783696, -0.9977557, 0.03152435, -0.04536694, 3.803812, 174.9319, 4.175063, 0.90073, -1, 110.0223, 10, 0.5709317
12-15-31-816, 1244, -0.03702011, -0.9976105, 0.03190049, -0.04883819, 3.856885, 174.5316, 4.066139, 0.90073, -1, 110.0223, 10, 0.3618588
12-15-31-853, 1245, -0.03797663, -0.9970909, 0.03438872, -0.05643481, 4.17849, 173.6719, 4.131302, 0.90073, -1, 110.0223, 10, 0.6226832
12-15-31-893, 1246, -0.03707873, -0.9966283, 0.03505067, -0.06425498, 4.279962, 172.7714, 3.990848, 0.90073, -1, 110.0223, 10, 0.6382774
12-15-31-948, 1247, -0.03332371, -0.9970108, 0.01691684, -0.06762292, 2.191493, 172.3101, 3.681334, 0.90073, -1, 110.0223, 10, 0.829648
12-15-31-995, 1248, -0.02300845, -0.997104, -0.02072905, -0.06945803, 357.8141, 171.9771, 2.797073, 0.90073, -1, 110.0223, 10, 0.6632794
12-15-32-039, 1249, -0.02058347, -0.9966747, -0.02242137, -0.07558508, 357.6169, 171.2733, 2.548092, 0.90073, -1, 110.0223, 10, 0.5076868
12-15-32-078, 1250, -0.02557183, -0.9964508, -0.01166857, -0.07934607, 358.9001, 170.8654, 3.027978, 0.90073, -1, 110.0223, 10, 0.5598646
12-15-32-120, 1251, -0.03035045, -0.9969341, -0.01229866, -0.07106391, 358.8421, 171.8093, 3.570433, 0.90073, -1, 110.0223, 10, 0.5548073
12-15-32-162, 1252, -0.007562228, -0.997722, -0.03396752, -0.05779203, 356.1637, 173.3332, 1.092055, 0.90073, -1, 110.0223, 10, 0.5966901
12-15-32-205, 1253, -0.003901783, -0.9981735, -0.03488493, -0.04916753, 356.0286, 174.3377, 0.6444038, 0.90073, -1, 110.0223, 10, 0.4856437
12-15-32-249, 1254, -0.005156907, -0.9987004, -0.01120394, -0.04945016, 358.7469, 174.3235, 0.6538285, 0.90073, -1, 110.0223, 10, 0.4308141
12-15-32-294, 1255, -0.00971634, -0.9993429, -0.006877312, -0.03423556, 359.2505, 176.0684, 1.139832, 0.90073, -1, 110.0223, 10, 0.4724396
12-15-32-338, 1256, 0.003928143, -0.9999572, 0.001261187, -0.008284166, 0.1407864, 179.0501, 359.5487, 0.90073, -1, 110.0223, 10, 0.3997698
12-15-32-378, 1257, 0.01567661, -0.999849, 0.006356883, 0.003973063, 0.7354926, 180.4438, 358.2063, 0.90073, -1, 110.0223, 10, 0.3695477
12-15-32-417, 1258, 0.03009421, -0.9995094, 0.003819678, 0.007797879, 0.4643846, 180.88, 356.5544, 0.90073, -1, 110.0223, 10, 0.3491523
12-15-32-460, 1259, 0.03541491, -0.9993441, 0.0007981604, 0.00752269, 0.1219315, 180.8583, 355.9417, 0.90073, -1, 110.0223, 10, 0.239888
12-15-32-507, 1260, 0.03877049, -0.9992028, 0.00175788, 0.009355635, 0.2428433, 181.0635, 355.5582, 0.90073, -1, 110.0223, 10, 0.369271
12-15-32-549, 1261, 0.03974711, -0.9991007, 0.007698536, 0.01260157, 0.9388322, 181.408, 355.4552, 0.90073, -1, 110.0223, 10, 0.3132272
12-15-32-594, 1262, 0.03867869, -0.9991005, 0.006590493, 0.01608518, 0.8258578, 181.8129, 355.579, 0.90073, -1, 110.0223, 10, 0.3928607
12-15-32-637, 1263, 0.04014069, -0.9988775, 0.004479443, 0.02474717, 0.6265743, 182.8133, 355.4129, 0.90073, -1, 110.0223, 10, 0.4097039
12-15-32-684, 1264, 0.03758749, -0.9989278, 0.001960396, 0.02695818, 0.3405204, 183.079, 355.6993, 0.90073, -1, 110.0223, 10, 0.5053853
12-15-32-728, 1265, 0.03538814, -0.9990394, -0.0001203297, 0.02584768, 0.09104154, 182.9609, 355.945, 0.90073, -1, 110.0223, 10, 0.5109988
12-15-32-781, 1266, 0.03407929, -0.9991896, -0.001540006, 0.02136707, 359.9071, 182.4533, 356.0912, 0.90073, -1, 110.0223, 10, 0.6035726
12-15-32-831, 1267, 0.01894934, -0.9996719, 0.002499616, 0.01705318, 0.3233725, 181.9485, 357.8336, 0.90073, -1, 110.0223, 10, 0.796105
12-15-32-886, 1268, 0.008915439, -0.9997683, 0.01052456, 0.0165302, 1.222727, 181.8838, 358.9983, 0.90073, -1, 110.0223, 10, 0.5461153
12-15-32-927, 1269, 0.005901239, -0.9996482, 0.01587073, 0.02041806, 1.832132, 182.33, 359.3608, 0.90073, -1, 110.0223, 10, 0.4520456
12-15-32-965, 1270, 0.005615349, -0.9994765, 0.0246315, 0.02021217, 2.835247, 182.3025, 359.4132, 0.90073, -1, 110.0223, 10, 0.5163584
12-15-33-005, 1271, 0.00343323, -0.9990131, 0.03984201, 0.01933221, 4.573513, 182.205, 359.6942, 0.90073, -1, 110.0223, 10, 0.4386899
12-15-33-049, 1272, 0.0008613709, -0.9986737, 0.04864975, 0.01683272, 5.577925, 181.931, -0.004757542, 0.90073, -1, 110.0223, 10, 0.5554206
12-15-33-095, 1273, 0.0002836869, -0.998102, 0.05924298, 0.01680979, 6.792305, 181.9346, 0.08224824, 0.90073, -1, 110.0223, 10, 0.4032722
12-15-33-140, 1274, 0.004905199, -0.9970365, 0.07462624, 0.018029, 8.56823, 182.0411, 359.5892, 0.90073, -1, 110.0223, 10, 0.3594618
12-15-33-184, 1275, 0.003772312, -0.9964684, 0.08116291, 0.0211908, 9.317918, 182.4172, 359.7632, 0.90073, -1, 110.0223, 10, 0.3345664
12-15-33-236, 1276, 0.0104051, -0.9946883, 0.0980278, 0.02962148, 11.28157, 183.3255, 359.1299, 0.90073, -1, 110.0223, 10, 0.3082404
12-15-33-274, 1277, 0.01323654, -0.9927101, 0.1127374, 0.04051903, 12.99722, 184.5598, 358.9919, 0.90073, -1, 110.0223, 10, 0.2243066
12-15-33-319, 1278, 0.01318165, -0.9915038, 0.1198091, 0.04891078, 13.81996, 185.5451, 359.1492, 0.90073, -1, 110.0223, 10, 0.2346609
12-15-33-360, 1279, 0.01662345, -0.9918264, 0.1127125, 0.05744601, 13.03183, 186.4951, 358.8222, 0.90073, -1, 110.0223, 10, 0.2238275
12-15-33-406, 1280, 0.01616723, -0.9911578, 0.1179443, 0.05860016, 13.63274, 186.6387, 358.9254, 0.90073, -1, 110.0223, 10, 0.1665532
12-15-33-460, 1281, 0.01545516, -0.9897572, 0.1324088, 0.05108574, 15.28878, 185.7733, 358.9863, 0.90073, -1, 110.0223, 10, 0.1532997
12-15-33-514, 1282, 0.01940907, -0.9884879, 0.1407479, 0.05200996, 16.27657, 185.8212, 358.5834, 0.90073, -1, 110.0223, 10, 0.1147271
12-15-33-558, 1283, 0.02087546, -0.9892698, 0.1335932, 0.05533879, 15.46382, 186.1894, 358.4234, 0.90073, -1, 110.0223, 10, 0.09805787
12-15-33-604, 1284, 0.01957626, -0.9900376, 0.1268004, 0.0579997, 14.67556, 186.522, 358.5752, 0.90073, -1, 110.0223, 10, 0.09316213
12-15-33-651, 1285, 0.01761197, -0.9906508, 0.1219555, 0.05854777, 14.1046, 186.6139, 358.7821, 0.90073, -1, 110.0223, 10, 0.1270229
12-15-33-692, 1286, 0.01720447, -0.9914362, 0.1148484, 0.05973338, 13.28442, 186.7559, 358.7993, 0.90073, -1, 110.0223, 10, 0.123262
12-15-33-751, 1287, 0.01542726, -0.992236, 0.1082086, 0.05933458, 12.50751, 186.73, 358.9568, 0.90073, -1, 110.0223, 10, 0.1324153
12-15-33-795, 1288, 0.01731056, -0.9922705, 0.1065198, 0.06126294, 12.32835, 186.931, 358.7506, 0.90073, -1, 110.0223, 10, 0.1367462
12-15-33-840, 1289, 0.01957037, -0.9922876, 0.1035274, 0.06530236, 12.00598, 187.3744, 358.5168, 0.90073, -1, 110.0223, 10, 0.175019
12-15-33-885, 1290, 0.02190502, -0.9917098, 0.1049899, 0.0707739, 12.20087, 187.9849, 358.3241, 0.90073, -1, 110.0223, 10, 0.2234047
12-15-33-927, 1291, 0.02554064, -0.9908911, 0.09926491, 0.08734433, 11.60615, 189.877, 358.0533, 0.90073, -1, 110.0223, 10, 0.3422821
12-15-33-971, 1292, 0.02503678, -0.9908713, 0.09406397, 0.09326937, 11.01587, 190.5741, 358.1277, 0.90073, -1, 110.0223, 10, 0.1485351
12-15-34-017, 1293, 0.02481813, -0.9901682, 0.08984601, 0.1043013, 10.55052, 191.8627, 358.2276, 0.90073, -1, 110.0223, 10, 0.2207799
12-15-34-064, 1294, 0.02128323, -0.9895773, 0.08446371, 0.114672, 9.90691, 193.1052, 358.6766, 0.90073, -1, 110.0223, 10, 0.1798686
12-15-34-105, 1295, 0.01282999, -0.9892275, 0.08121318, 0.1211153, 9.426627, 193.9331, 359.6683, 0.90073, -1, 110.0223, 10, 0.1622914
12-15-34-151, 1296, 0.007848985, -0.9887408, 0.08234911, 0.1246943, 9.485691, 194.3999, 0.291364, 0.90073, -1, 110.0223, 10, 0.1745755
12-15-34-195, 1297, 0.009667199, -0.9881632, 0.07914098, 0.1310605, 9.145514, 195.1177, 0.0951154, 0.90073, -1, 110.0223, 10, 0.136008
12-15-34-240, 1298, 0.0131466, -0.9873093, 0.07336006, 0.1402351, 8.542637, 196.1449, 359.688, 0.90073, -1, 110.0223, 10, 0.1201681
12-15-34-285, 1299, 0.01996846, -0.9854482, 0.0701323, 0.1535403, 8.299955, 197.6369, 358.9682, 0.90073, -1, 110.0223, 10, 0.1443003
12-15-34-327, 1300, 0.02369688, -0.9829707, 0.06052047, 0.171885, 7.303546, 199.7422, 358.5106, 0.90073, -1, 110.0223, 10, 0.1387443
12-15-34-372, 1301, 0.02541265, -0.979749, 0.05531865, 0.1907512, 6.781986, 201.9365, 358.3443, 0.90073, -1, 110.0223, 10, 0.06864613
12-15-34-417, 1302, 0.02174022, -0.9776988, 0.06320991, 0.1990905, 7.600038, 202.9532, 358.9975, 0.90073, -1, 110.0223, 10, 0.06815954
12-15-34-460, 1303, 0.02887047, -0.9758822, 0.08536391, 0.1988305, 10.25858, 202.915, 358.6955, 0.90073, -1, 110.0223, 10, 0.06377833
12-15-34-509, 1304, 0.02983647, -0.9751759, 0.1093751, 0.1902071, 12.98349, 201.9629, 359.0248, 0.90073, -1, 110.0223, 10, 0.1092593
12-15-34-552, 1305, 0.02175259, -0.9800485, 0.1068602, 0.1661706, 12.51444, 199.2005, 359.5819, 0.90073, -1, 110.0223, 10, 0.1718186
12-15-34-595, 1306, 0.01704772, -0.9835078, 0.1036684, 0.1472238, 12.06007, 197.0085, 359.8238, 0.90073, -1, 110.0223, 10, 0.1193858
12-15-34-637, 1307, 0.01557042, -0.9851058, 0.1028708, 0.1369004, 11.94311, 195.8081, 359.853, 0.90073, -1, 110.0223, 10, 0.07173473
12-15-34-683, 1308, 0.01456182, -0.98782, 0.103329, 0.1154245, 11.97603, 193.2991, 359.7121, 0.90073, -1, 110.0223, 10, 0.1002938
12-15-34-728, 1309, 0.01658305, -0.9902196, 0.1002478, 0.09560633, 11.63672, 190.9482, 359.2001, 0.90073, -1, 110.0223, 10, 0.09516972
12-15-34-783, 1310, 0.02218866, -0.9921728, 0.09764356, 0.07460888, 11.36565, 188.4294, 358.278, 0.90073, -1, 110.0223, 10, 0.08784081
12-15-34-837, 1311, 0.02551978, -0.9939419, 0.09957678, 0.03889292, 11.53299, 184.2277, 357.4856, 0.90073, -1, 110.0223, 10, 0.1366748
12-15-34-885, 1312, 0.02730983, -0.9942148, 0.1030881, 0.01280104, 11.86946, 181.1607, 356.9738, 0.90073, -1, 110.0223, 10, 0.09867899
12-15-34-938, 1313, 0.02600797, -0.9935798, 0.1090271, -0.01535875, 12.46571, 177.8758, 356.7691, 0.90073, -1, 110.0223, 10, 0.136115
12-15-34-986, 1314, 0.01602383, -0.9912132, 0.1159784, -0.06155207, 13.17617, 172.5802, 357.2896, 0.90073, -1, 110.0223, 10, 0.168547
12-15-35-028, 1315, 0.01075019, -0.9891186, 0.1155119, -0.09047592, 13.0949, 169.2624, 357.5186, 0.90073, -1, 110.0223, 10, 0.1333216
12-15-35-072, 1316, 0.008433265, -0.9855605, 0.1172747, -0.1218443, 13.24453, 165.5956, 357.3384, 0.90073, -1, 110.0223, 10, 0.1434325
12-15-35-128, 1317, 0.006551545, -0.9810402, 0.1191408, -0.1527175, 13.40088, 161.9627, 357.0983, 0.90073, -1, 110.0223, 10, 0.1257348
12-15-35-173, 1318, 0.004068338, -0.9753609, 0.1178341, -0.1864663, 13.19962, 158.0004, 356.9454, 0.90073, -1, 110.0223, 10, 0.1177699
12-15-35-228, 1319, 0.002630193, -0.9696579, 0.1159736, -0.2151903, 12.931, 154.6082, 356.7642, 0.90073, -1, 110.0223, 10, 0.1196257
12-15-35-272, 1320, 0.002351045, -0.9616554, 0.1141543, -0.2493636, 12.614, 150.5268, 356.3895, 0.90073, -1, 110.0223, 10, 0.1222714
12-15-35-318, 1321, 0.001692049, -0.9571564, 0.1089943, -0.2682705, 11.99003, 148.3059, 356.3825, 0.90073, -1, 110.0223, 10, 0.08509163
12-15-35-363, 1322, 0.003318263, -0.9526753, 0.1030127, -0.2859843, 11.20835, 146.2071, 356.1864, 0.90073, -1, 110.0223, 10, 0.0781737
12-15-35-415, 1323, 0.004024282, -0.9497507, 0.09922978, -0.2968348, 10.72516, 144.9231, 356.116, 0.90073, -1, 110.0223, 10, 0.06251507
12-15-35-463, 1324, 0.0035548, -0.9476402, 0.09752873, -0.3040617, 10.52605, 144.0661, 356.1481, 0.90073, -1, 110.0223, 10, 0.03652378
