Time,#Frame,ConvergenceValid,Convergence_distance,Left_Eye_Openness,Right_Eye_Openness,Left_Eye_Closed,Right_Eye_Closed,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,LocalGazeValid,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,WorldGazeValid,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,
03-47-31-271, 1186, True, 1.621412, 1, 1, False, False, 3.041565, 2.644226, 0.4781213, 0.3463461, 0.4698633, 0.3971586, True, -0.01227297, 0.008872818, -0.04004505, -0.319809,0.03778076, 0.9467163, True, -52.90011, 2.467946, 78.37312, 0.6571274,0.1395731, -0.7407293, 32.86923, 8.952911, -37.00171, -31.17249, 8.827927, -41.33246, 0.3258362, 0.02905273,0.9449768, 0.3174133, 0.04814148, 0.947052
03-47-31-324, 1187, True, 1.502538, 1, 1, False, False, 2.981049, 2.61293, 0.5652292, 0.3265059, 0.5584156, 0.3844352, True, -0.01522479, 0.008917999, -0.04015872, -0.1897278,0.06668091, 0.9795532, True, -52.89686, 2.467076, 78.37366, 0.5515456,0.1603411, -0.8185693, 31.33693, 8.922394, -35.67744, -32.64778, 8.724899, -40.39909, 0.07339478, 0.1022034,0.9920502, 0.03765869, 0.1104126, 0.9931641
03-47-31-363, 1188, True, 0.8387682, 1, 1, False, False, 3.010315, 2.636505, 0.6750486, 0.3144041, 0.6585427, 0.3833061, True, 0.001639816, 0.009170777, -0.03882533, 0.2307892,0.1484375, 0.9616089, True, -52.91159, 2.467092, 78.36554, 0.1549957,0.2352124, -0.9595002, 29.50644, 9.405304, -36.98672, -34.18007, 8.914963, -41.25209, -0.2500763, 0.127533,0.9597778, -0.3038635, 0.1251678, 0.9444427
03-47-31-397, 1189, True, 2.134898, 1, 1, False, False, 3.055038, 2.715103, 0.6751431, 0.3108123, 0.6534313, 0.3777338, True, -0.02557806, 0.008999802, -0.04065385, 0.2562866,0.1256866, 0.9583893, True, -52.8871, 2.466626, 78.37756, 0.1303533,0.2111854, -0.9687099, 29.57434, 9.466324, -36.99646, -34.18979, 8.956863, -41.25304, -0.2700348, 0.1386261,0.9528046, -0.2568665, 0.1578827, 0.9534454
03-47-31-438, 1190, True, 1.022333, 1, 1, False, False, 3.001358, 2.688354, 0.6742423, 0.309162, 0.6514094, 0.3748249, True, 0.02354343, 0.009441514, -0.03740584, 0.2587433,0.1523438, 0.9538422, True, -52.93091, 2.467251, 78.35555, 0.1221202,0.2379835, -0.9635467, 29.57179, 9.492294, -37.00206, -34.20966, 9.029678, -41.24588, -0.261261, 0.1434784,0.9545288, -0.2332001, 0.156601, 0.9597321
03-47-31-483, 1191, True, 2.647746, 1, 1, False, False, 2.93045, 2.790497, 0.6686049, 0.3115113, 0.6528013, 0.3746883, True, -0.0134316, 0.0091633, -0.03986042, 0.2432709,0.1526337, 0.9578552, True, -52.89738, 2.466565, 78.37181, 0.1334969,0.2381206, -0.9619987, 29.61562, 9.41922, -36.9691, -34.18964, 8.992325, -41.26547, -0.2311554, 0.1455841,0.9619598, -0.2506866, 0.1737061, 0.9523468
03-47-31-557, 1192, True, 0.4246106, 1, 1, False, False, 3.076401, 2.796707, 0.7049255, 0.3197161, 0.6859948, 0.3851742, True, -0.01589848, 0.008920014, -0.04002332, 0.2251282,0.1593628, 0.9611969, True, -52.895, 2.466938, 78.37264, 0.1454275,0.2503555, -0.9571581, 29.02986, 9.236221, -37.15761, -34.68828, 8.729935, -41.45795, -0.337204, 0.1442566,0.9302979, -0.3588715, 0.1881104, 0.9142151
03-47-31-603, 1193, True, 0.8740825, 1, 1, False, False, 3.023926, 2.854111, 0.7139144, 0.3187552, 0.692834, 0.3880819, True, -0.01663001, 0.00886522, -0.04028566, 0.3747864,0.1736755, 0.9106903, True, -52.89451, 2.467175, 78.37321, -0.01212415,0.2684779, -0.9632017, 28.86282, 9.262634, -37.22693, -34.81366, 8.677505, -41.49614, -0.3534851, 0.1455078,0.9240417, -0.3731689, 0.1838531, 0.9093475
03-47-31-648, 1194, True, 0.2355401, 1, 1, False, False, 3.133926, 2.863251, 0.7116022, 0.3290227, 0.6908109, 0.3994725, True, -0.01605594, 0.008691849, -0.04023737, 0.3697205,0.1706848, 0.9133148, True, -52.89516, 2.467315, 78.37321, -0.003058805,0.2775787, -0.9606828, 28.94202, 9.00647, -37.19797, -34.74646, 8.423325, -41.4758, -0.3646698, 0.1448212,0.9197998, -0.3808746, 0.1716614, 0.9085388
03-47-31-691, 1195, True, 0.1, 1, 1, False, False, 3.21698, 2.785721, 0.7097785, 0.3301722, 0.687946, 0.4088344, True, -0.01580559, 0.00838472, -0.04021031, 0.361908,0.2035828, 0.9096985, True, -52.89589, 2.467468, 78.3734, 0.001233643,0.3207923, -0.9471354, 28.98259, 8.991943, -37.18115, -34.71947, 8.146469, -41.45747, -0.3643341, 0.1400299,0.9206696, -0.367691, 0.1820984, 0.9119263
03-47-31-738, 1196, True, 0.1618309, 1, 1, False, False, 3.218536, 2.763, 0.7040035, 0.3297286, 0.6842197, 0.4087656, True, -0.01117728, 0.008463288, -0.03985919, 0.378418,0.1627197, 0.9112091, True, -52.90044, 2.467479, 78.37174, -0.01918749,0.2827889, -0.9589799, 29.15132, 9.00032, -37.1414, -34.57414, 8.133316, -41.43315, -0.3709106, 0.1410065,0.9178925, -0.3848572, 0.1872101, 0.9037781
03-47-31-774, 1197, True, 0.1, 1, 1, False, False, 3.310654, 2.885025, 0.7029823, 0.3283196, 0.6830761, 0.4060625, True, -0.01372257, 0.008477189, -0.04001189, 0.3824615,0.1532135, 0.9111633, True, -52.89807, 2.467532, 78.37298, -0.03254177,0.2751676, -0.9608297, 29.2278, 9.050201, -37.13715, -34.55763, 8.233368, -41.41864, -0.3860474, 0.1381531,0.9120636, -0.3811188, 0.1764069, 0.9075317
03-47-31-808, 1198, True, 0.1, 1, 1, False, False, 3.221313, 2.8862, 0.6970086, 0.316462, 0.6777398, 0.3885451, True, -0.0130927, 0.008732926, -0.0399734, 0.3592682,0.1525269, 0.9206696, True, -52.89872, 2.467778, 78.37258, -0.01854132,0.2790628, -0.9600785, 29.28084, 9.280472, -37.12212, -34.51517, 8.664749, -41.40291, -0.3519135, 0.1580963,0.9225769, -0.3496094, 0.1786499, 0.919693
03-47-31-847, 1199, True, 3.342149, 1, 1, False, False, 3.323776, 2.947891, 0.6925984, 0.3002545, 0.6717221, 0.3676245, True, -0.005310166, 0.009356858, -0.03945874, 0.3228912,0.1775055, 0.9296265, True, -52.90604, 2.468483, 78.36934, 0.004599141,0.3089302, -0.9510591, 29.26146, 9.663254, -37.13358, -34.44849, 9.190491, -41.40991, -0.3073273, 0.1646576,0.9372406, -0.3187561, 0.1799316, 0.9305878
03-47-31-890, 1200, True, 0.4234495, 1, 1, False, False, 3.380707, 2.99617, 0.6889569, 0.3010624, 0.6683791, 0.3579757, True, -0.006901398, 0.009508515, -0.03955451, 0.2898102,0.1683502, 0.9421539, True, -52.90476, 2.468824, 78.36964, 0.02519123,0.3060782, -0.9516657, 29.2453, 9.677261, -37.11057, -34.45901, 9.412354, -41.41905, -0.2758026, 0.1522064,0.9490814, -0.2855988, 0.1866608, 0.9399872
03-47-31-929, 1201, True, 0.1, 1, 1, False, False, 3.395935, 3.037994, 0.6862645, 0.3023699, 0.665725, 0.3514554, True, -0.01048375, 0.009557785, -0.03979605, 0.2662964,0.1719971, 0.94841, True, -52.90178, 2.468608, 78.37095, 0.03765883,0.310668, -0.9497608, 29.26268, 9.645355, -37.09615, -34.4937, 9.599243, -41.41815, -0.2611237, 0.151413,0.9533539, -0.2507629, 0.1772308, 0.9516754
03-47-31-969, 1202, True, 0.7466003, 1, 1, False, False, 3.341125, 3.014542, 0.6840554, 0.297288, 0.6645269, 0.3397774, True, -0.01028767, 0.009738388, -0.03980008, 0.2550964,0.1865997, 0.9487305, True, -52.90233, 2.46847, 78.37083, 0.03550481,0.3182245, -0.9473414, 29.31094, 9.843903, -37.06877, -34.47377, 9.837387, -41.45636, -0.2566376, 0.1275787,0.9580383, -0.2442169, 0.1981659, 0.9492493
03-47-32-015, 1203, True, 2.42403, 1, 1, False, False, 3.352844, 3.043533, 0.6464811, 0.3213017, 0.6236466, 0.3584979, True, -0.01023625, 0.009979676, -0.03978934, 0.2354584,0.184494, 0.9542084, True, -52.90331, 2.468241, 78.37041, 0.04649942,0.305331, -0.9511063, 29.86009, 9.373077, -36.82935, -33.77916, 9.567657, -41.15187, -0.1370239, 0.07669067,0.9875793, -0.1389618, 0.1107025, 0.9840851
03-47-32-058, 1204, True, 1.449899, 1, 1, False, False, 3.288849, 2.983643, 0.5962336, 0.3873911, 0.5651084, 0.4317133, True, 0.02926172, 0.00812468, -0.03557501, 0.02099609,-0.09721375, 0.9950256, True, -52.94053, 2.466846, 78.3537, 0.2702752,0.02418561, -0.9624622, 30.73639, 8.225647, -36.22195, -32.77667, 8.096298, -39.93465, -0.007141113, -0.1447754,0.9894257, 0.02114868, -0.1313324, 0.9911041
03-47-32-101, 1205, True, 3.724256, 1, 1, False, False, 3.339905, 3.016602, 0.5872692, 0.3832996, 0.5704603, 0.4391163, True, 0.03071144, 0.00821167, -0.0361713, -0.02122498,-0.1370697, 0.9903259, True, -52.94313, 2.466413, 78.35262, 0.3097456,-0.02201094, -0.9505562, 30.88605, 8.210861, -35.75954, -32.87527, 8.139923, -40.85049, 0.01945496, -0.1396179,0.9900055, 0.01245117, -0.1340942, 0.9908752
03-47-32-147, 1206, True, 3.922933, 1, 1, False, False, 3.361649, 3.039612, 0.5882425, 0.3797823, 0.5762233, 0.4278642, True, 0.03003229, 0.008314149, -0.03595471, -0.02561951,-0.1293335, 0.9912567, True, -52.94312, 2.464912, 78.35148, 0.312608,-0.03121613, -0.9493551, 30.84447, 8.304306, -35.8923, -33.02205, 8.388016, -40.82193, 0.02487183, -0.1296234,0.9912415, 0.01158142, -0.12117, 0.9925537
03-47-32-186, 1207, True, 5.358514, 1, 1, False, False, 3.191498, 3.00145, 0.586962, 0.37429, 0.5768996, 0.4221055, True, -0.01874391, 0.008412492, -0.03947579, -0.0198822,-0.1285858, 0.9914856, True, -52.8982, 2.464603, 78.36794, 0.3066692,-0.04374762, -0.9507962, 30.87932, 8.324982, -35.54085, -33.06476, 8.487015, -40.64163, 0.02450562, -0.1160126,0.9929352, 0.01881409, -0.1190491, 0.9927063
03-47-32-225, 1208, True, 10, 1, 1, False, False, 3.377899, 3.03891, 0.5883254, 0.3727004, 0.5798847, 0.4205399, True, -0.02423253, 0.008427048, -0.03953736, -0.01741028,-0.1264801, 0.991806, True, -52.89405, 2.464355, 78.36867, 0.3085888,-0.04851524, -0.9499466, 30.85603, 8.313065, -35.17162, -33.14847, 8.442001, -40.21193, 0.0176239, -0.1252441,0.9919586, 0.01837158, -0.125885, 0.9918671
03-47-32-261, 1209, True, 3.272817, 1, 1, False, False, 3.455307, 2.973328, 0.591656, 0.3708516, 0.5855209, 0.4191172, True, 0.002954376, 0.008390305, -0.03729199, -0.01821899,-0.1134796, 0.9933624, True, -52.92014, 2.463403, 78.35793, 0.3156145,-0.03967434, -0.9480464, 30.78247, 8.320099, -35.08824, -33.28346, 8.372879, -39.77039, 0.01148987, -0.1183014,0.9929047, 0.01063538, -0.1273346, 0.9917908
03-47-32-315, 1210, True, 5.541945, 1, 1, False, False, 3.461105, 3.063156, 0.5924596, 0.3742238, 0.5872572, 0.4202979, True, 0.03004575, 0.008272828, -0.03542358, -0.00769043,-0.1151886, 0.9933014, True, -52.946, 2.462603, 78.34706, 0.3150898,-0.04327198, -0.9480618, 30.7713, 8.262756, -35.34734, -33.32857, 8.281815, -39.63307, 0.009155273, -0.1105194,0.9938202, 0.01017761, -0.1186371, 0.9928741
03-47-32-358, 1211, True, 1.877482, 1, 1, False, False, 3.396683, 3.119125, 0.5964254, 0.4137228, 0.5780764, 0.4585015, True, 0.01582874, 0.008259644, -0.03655447, 0.007949829,-0.1241913, 0.992218, True, -52.93368, 2.463021, 78.35198, 0.3032579,-0.05308264, -0.9514201, 30.68552, 7.755112, -35.92329, -33.07011, 7.788498, -40.34166, 0.002319336, -0.2385254,0.9711304, 0.008865356, -0.2280273, 0.9736023
03-47-32-401, 1212, True, 10, 1, 1, False, False, 3.520752, 3.113586, 0.5943912, 0.4200297, 0.5805279, 0.4683681, True, 0.02646219, 0.007606461, -0.03614342, 0.00630188,-0.2581635, 0.9660797, True, -52.94431, 2.46208, 78.34785, 0.3016109,-0.1888816, -0.9345334, 30.75471, 7.603317, -35.84645, -33.10706, 7.640778, -40.33734, -0.003234863, -0.2502136,0.9681702, -0.0002593994, -0.2644196, 0.9644012
03-47-32-444, 1213, True, 6.623694, 1, 1, False, False, 3.515091, 3.096176, 0.5888228, 0.4231062, 0.5796018, 0.4697383, True, -0.01529138, 0.007631485, -0.03907388, -0.008255005,-0.2757568, 0.9611816, True, -52.90607, 2.463161, 78.36295, 0.3102008,-0.2064849, -0.9279652, 30.85782, 7.603333, -35.77406, -33.10725, 7.64473, -40.33496, 0.01135254, -0.2796326,0.9600372, 0.007919312, -0.2773743, 0.9607239
03-47-32-482, 1214, True, 1.344049, 1, 1, False, False, 3.468506, 3.07077, 0.5858137, 0.4225278, 0.5786688, 0.4671171, True, -0.01567159, 0.007660736, -0.03909323, -0.01138306,-0.2683716, 0.9632416, True, -52.90567, 2.462871, 78.36269, 0.3085388,-0.2012582, -0.9296701, 30.92799, 7.63826, -35.78073, -33.10057, 7.701294, -40.32726, 0.01545715, -0.2844086,0.9585724, 0.01368713, -0.2740784, 0.9615936
03-47-32-525, 1215, True, 2.440169, 1, 1, False, False, 3.410583, 3.097305, 0.5828503, 0.4175783, 0.5781342, 0.4608546, True, -0.01358472, 0.007740265, -0.03893236, -0.01525879,-0.2667847, 0.963623, True, -52.90755, 2.462141, 78.36154, 0.3071521,-0.2061381, -0.9290538, 30.9886, 7.735352, -35.75862, -33.11882, 7.77095, -40.31816, 0.02224731, -0.2746429,0.9612885, 0.02468872, -0.244278, 0.9693756
03-47-32-567, 1216, True, 2.517798, 1, 1, False, False, 3.467728, 3.018036, 0.5808559, 0.4131654, 0.5789982, 0.4602281, True, -0.01480017, 0.007810334, -0.03900786, -0.01855469,-0.2550659, 0.9667358, True, -52.90627, 2.461839, 78.3616, 0.3085263,-0.2019538, -0.9295199, 31.01128, 7.804474, -35.73596, -33.09703, 7.811096, -40.31729, 0.03184509, -0.2613678,0.9647064, 0.009017944, -0.2519836, 0.9676819
03-47-32-613, 1217, True, 1.690752, 1, 1, False, False, 3.386093, 3.030167, 0.5807101, 0.4120995, 0.5791797, 0.4612921, True, -0.01468974, 0.007803681, -0.03901096, -0.02220154,-0.2557526, 0.9664764, True, -52.90655, 2.461504, 78.36122, 0.3120483,-0.2084816, -0.9268982, 31.00806, 7.861725, -35.76903, -33.13176, 7.771835, -40.32683, 0.03463745, -0.2668762,0.9631042, 0.01933289, -0.2475891, 0.9686584
03-47-32-652, 1218, True, 2.84864, 1, 1, False, False, 3.300171, 3.086945, 0.5794476, 0.4082779, 0.5801495, 0.4605529, True, -0.01452867, 0.007811142, -0.03898825, -0.0229187,-0.248703, 0.9682922, True, -52.90685, 2.461174, 78.36098, 0.3143255,-0.2050322, -0.9268925, 31.02412, 7.943848, -35.7379, -33.13763, 7.775787, -40.32903, 0.04078674, -0.262207,0.9641418, 0.01315308, -0.2424622, 0.9700623
03-47-32-692, 1219, True, 1.658091, 1, 1, False, False, 3.353073, 3.04541, 0.5785027, 0.4023639, 0.5777024, 0.4576567, True, -0.0161675, 0.007901764, -0.03908585, -0.008209229,-0.2642822, 0.9644012, True, -52.90546, 2.460919, 78.36153, 0.3007479,-0.2243311, -0.926935, 31.09233, 8.07933, -35.61975, -33.07806, 7.879883, -40.3119, 0.02784729, -0.2627411,0.964447, 0.01426697, -0.2527466, 0.9674225
03-47-32-736, 1220, True, 0.4548564, 1, 1, False, False, 3.196655, 2.996796, 0.606445, 0.450421, 0.5889031, 0.5057852, True, -0.01854157, 0.007486298, -0.0393709, 0.03834534,-0.3421173, 0.938858, True, -52.90322, 2.460218, 78.36241, 0.2522233,-0.3079794, -0.9173335, 30.54684, 7.421066, -35.86917, -33.14894, 7.215561, -40.51935, -0.03826904, -0.4297028,0.9021454, -0.0579834, -0.422348, 0.9045563
03-47-32-781, 1221, True, 1.913506, 1, 1, False, False, 3.311478, 2.956863, 0.6008505, 0.4498911, 0.5917467, 0.5041687, True, -0.01718358, 0.007292115, -0.0393403, 0.05561829,-0.4372406, 0.8976135, True, -52.90447, 2.45925, 78.36208, 0.2269305,-0.413868, -0.8815887, 30.71509, 7.394058, -35.87038, -33.21831, 7.25589, -40.50023, -0.04356384, -0.4188385,0.9070129, -0.05987549, -0.4229889, 0.9041443
03-47-32-816, 1222, True, 1.527314, 1, 1, False, False, 3.28537, 3.002213, 0.6016298, 0.4487147, 0.5962031, 0.4996838, True, -0.01273848, 0.007322525, -0.03901065, 0.06219482,-0.4163055, 0.907074, True, -52.90821, 2.458483, 78.36084, 0.2233708,-0.4061987, -0.8860418, 30.67664, 7.359482, -35.87302, -33.30603, 7.356552, -40.47525, -0.03846741, -0.4005737,0.915451, -0.06938171, -0.4197845, 0.904953
03-47-32-858, 1223, True, 2.079452, 1, 1, False, False, 3.180252, 3.000168, 0.6026335, 0.4421383, 0.5981504, 0.4921893, True, -0.009530427, 0.007456116, -0.0387289, 0.05781555,-0.4015045, 0.9140167, True, -52.91084, 2.457444, 78.36097, 0.231938,-0.4138778, -0.8802756, 30.67517, 7.46965, -35.83624, -33.36288, 7.46907, -40.4317, -0.04553223, -0.3831024,0.9225769, -0.06797791, -0.3977203, 0.914978
03-47-32-902, 1224, True, 3.072766, 0.7898109, 0.7534139, False, False, 3.145874, 3.091248, 0.6074233, 0.4411886, 0.6057563, 0.4840117, True, -0.01166779, 0.007539475, -0.03884687, 0.07424927,-0.390274, 0.9176941, True, -52.90887, 2.456416, 78.36393, 0.223508,-0.432925, -0.873275, 30.63982, 7.549225, -35.8228, -33.86325, 7.978699, -40.23683, -0.0735321, -0.3976746,0.914566, 0.03474426, -0.5026398, 0.8637848
03-47-32-946, 1225, False, 3.072766, 0, 0, True, True, -1, -1, 0.5994065, 0.512239, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 30.71147, 6.363922, -36.3553, -32.72926, 6.926636, -40.62959, 0, 0,0, 0, 0, 0
03-47-32-990, 1226, False, 3.072766, 0.1189969, 0.1494541, True, True, -1, -1, -1, -1, 0.603763, 0.5138719, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 30.71147, 6.363922, -36.3553, -33.42903, 7.489166, -40.5834, 0, 0,0, 0, 0, 0
03-47-33-034, 1227, False, 3.072766, 0.6622501, 0.5604877, False, False, -1, -1, 0.6136591, 0.3823783, 0.6110399, 0.4300572, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 30.42154, 8.667679, -35.4825, -33.64153, 8.554474, -40.18459, 0, 0,0, 0, 0, 0
03-47-33-079, 1228, False, 3.072766, 0.8356977, 0.9449788, False, False, -1, -1, 0.6238645, 0.3645877, 0.6201503, 0.4181498, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 30.33902, 8.903656, -35.89815, -33.79153, 8.735016, -40.21306, 0, 0,0, 0, 0, 0
03-47-33-122, 1229, True, 1.240143, 1, 1, False, False, 3.284668, 3.045227, 0.6253524, 0.3732616, 0.6216213, 0.4232128, True, -0.03384337, 0.008653336, -0.04021555, 0.1230621,-0.1956329, 0.9729156, True, -52.89365, 2.448859, 78.3902, 0.2424068,-0.4138817, -0.8774521, 30.26505, 8.60083, -35.78749, -33.84428, 8.561768, -40.22066, -0.1052399, -0.1731262,0.979248, -0.1138306, -0.1880798, 0.9755249
03-47-33-168, 1230, True, 0.6882727, 1, 1, False, False, 3.322861, 2.934433, 0.6239427, 0.3845047, 0.621005, 0.4333926, True, -0.03382199, 0.008391755, -0.04024507, 0.1239166,-0.1935577, 0.9732208, True, -52.89481, 2.449217, 78.39398, 0.2427183,-0.4042478, -0.8818448, 30.35132, 8.375626, -35.72881, -33.82483, 8.347122, -40.24548, -0.1215363, -0.1997986,0.9722595, -0.1156464, -0.2027435, 0.9723663
03-47-33-211, 1231, True, 10, 1, 1, False, False, 3.337692, 2.942642, 0.6193937, 0.3877907, 0.618059, 0.4374661, True, -0.02820664, 0.008294922, -0.0398622, 0.1094055,-0.2026978, 0.9730988, True, -52.90125, 2.449818, 78.39603, 0.2538664,-0.4040267, -0.8788011, 30.41969, 8.291885, -35.73615, -33.78786, 8.244247, -40.26198, -0.1053009, -0.2009888,0.9739075, -0.1022797, -0.2029114, 0.9738312
03-47-33-249, 1232, True, 3.603637, 1, 1, False, False, 3.296814, 2.982895, 0.6192357, 0.3891445, 0.6172551, 0.4399073, True, -0.01501239, 0.008245102, -0.03893877, 0.1094208,-0.2107391, 0.9713898, True, -52.91446, 2.450203, 78.39527, 0.2509261,-0.4057553, -0.8788521, 30.455, 8.282806, -35.72755, -33.74837, 8.234299, -40.26062, -0.1144104, -0.2093201,0.9711151, -0.1082916, -0.2201996, 0.9694061
