Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,AspectRatio,CameraDepth,FOV,EyeConvergence,Velocity,
03-47-31-324, 1187, 0.008265324, -0.9790123, -0.04426765, -0.1987636, 354.8385, 157.0434, 0.08133974, 0.90073, -1, 110.0223, 10, 0.02738685
03-47-31-363, 1188, 0.009281031, -0.9791083, -0.04177966, -0.1987846, 355.095, 157.0508, 359.9101, 0.90073, -1, 110.0223, 10, 0.0119698
03-47-31-397, 1189, 0.00793177, -0.9793988, -0.04344344, -0.1970474, 354.9386, 157.2448, 0.0911175, 0.90073, -1, 110.0223, 10, 0.00651238
03-47-31-438, 1190, 0.007569234, -0.9798253, -0.04448172, -0.1946959, 354.8297, 157.5164, 0.1431208, 0.90073, -1, 110.0223, 10, 0.006317461
03-47-31-483, 1191, 0.005020948, -0.9804616, -0.04377579, -0.1917123, 354.9649, 157.8552, 0.39912, 0.90073, -1, 110.0223, 10, 0.004485304
03-47-31-557, 1192, 0.009033821, -0.980939, -0.04520249, -0.1887693, 354.716, 158.2164, 359.9622, 0.90073, -1, 110.0223, 10, 0.01478217
03-47-31-603, 1193, 0.005952992, -0.9799908, -0.05464371, -0.1913023, 353.7205, 157.8794, 0.5325687, 0.90073, -1, 110.0223, 10, 0.01269829
03-47-31-648, 1194, 0.006800277, -0.978794, -0.06193677, -0.1951409, 352.8827, 157.4107, 0.6271146, 0.90073, -1, 110.0223, 10, 0.01046852
03-47-31-691, 1195, 0.006422277, -0.9784051, -0.07146696, -0.1938421, 351.8169, 157.5246, 0.8763822, 0.90073, -1, 110.0223, 10, 0.02042257
03-47-31-738, 1196, 0.003926623, -0.9801919, -0.06657641, -0.1864832, 352.416, 158.3906, 0.9903656, 0.90073, -1, 110.0223, 10, 0.03064155
03-47-31-774, 1197, 0.005643391, -0.9825997, -0.0678143, -0.172821, 352.2287, 160.001, 0.7141275, 0.90073, -1, 110.0223, 10, 0.02292755
03-47-31-808, 1198, 0.007289671, -0.9835542, -0.07069068, -0.1660446, 351.8667, 160.7977, 0.5287823, 0.90073, -1, 110.0223, 10, 0.0103308
03-47-31-847, 1199, 0.006373207, -0.9842339, -0.07438295, -0.1603441, 351.4621, 161.4453, 0.6551918, 0.90073, -1, 110.0223, 10, 0.03464161
03-47-31-890, 1200, 0.008885774, -0.9851301, -0.07780169, -0.152927, 351.0248, 162.3236, 0.3647835, 0.90073, -1, 110.0223, 10, 0.0246285
03-47-31-929, 1201, 0.01032732, -0.9869405, -0.06911714, -0.1451367, 351.9853, 163.2697, 359.9814, 0.90073, -1, 110.0223, 10, 0.03647725
03-47-31-969, 1202, 0.01244166, -0.9881753, -0.05928402, -0.1408557, 353.0692, 163.8029, 359.5447, 0.90073, -1, 110.0223, 10, 0.02164092
03-47-32-015, 1203, 0.01255091, -0.9885127, -0.05359432, -0.1407579, 353.7141, 163.8226, 359.4394, 0.90073, -1, 110.0223, 10, 0.03933712
03-47-32-058, 1204, 0.0113497, -0.9882718, -0.05271813, -0.1428669, 353.8321, 163.5712, 359.5753, 0.90073, -1, 110.0223, 10, 0.0281147
03-47-32-101, 1205, 0.01054641, -0.9879517, -0.04857635, -0.1465628, 354.3142, 163.1423, 359.62, 0.90073, -1, 110.0223, 10, 0.07003615
03-47-32-147, 1206, 0.01865461, -0.9891266, -0.02957599, -0.1428487, 356.3398, 163.6167, 358.3662, 0.90073, -1, 110.0223, 10, 0.04129206
03-47-32-186, 1207, 0.02321138, -0.9893499, -0.02668139, -0.1411954, 356.5975, 163.8212, 357.7958, 0.90073, -1, 110.0223, 10, 0.03442509
03-47-32-225, 1208, 0.02143432, -0.9874577, -0.02952088, -0.1536113, 356.2797, 162.3777, 358.0899, 0.90073, -1, 110.0223, 10, 0.03040225
03-47-32-261, 1209, 0.02354114, -0.9863268, -0.02918559, -0.1604792, 356.2657, 161.5869, 357.871, 0.90073, -1, 110.0223, 10, 0.007353931
03-47-32-315, 1210, 0.02644901, -0.9860886, -0.03169532, -0.1610128, 355.9271, 161.5384, 357.5893, 0.90073, -1, 110.0223, 10, 0.01467802
03-47-32-358, 1211, 0.02293333, -0.9864144, -0.03249871, -0.1593881, 355.9042, 161.7143, 357.9958, 0.90073, -1, 110.0223, 10, 0.02659092
03-47-32-401, 1212, 0.02125514, -0.9878657, -0.03204856, -0.150474, 356.0023, 162.7431, 358.1417, 0.90073, -1, 110.0223, 10, 0.03891965
03-47-32-444, 1213, 0.02167999, -0.9883098, -0.03243832, -0.1473821, 355.9568, 163.104, 358.0874, 0.90073, -1, 110.0223, 10, 0.01333311
03-47-32-482, 1214, 0.0207679, -0.9888227, -0.02958553, -0.1446482, 356.3008, 163.4155, 358.1329, 0.90073, -1, 110.0223, 10, 0.01622368
03-47-32-525, 1215, 0.01652369, -0.9891276, -0.01875739, -0.1449196, 357.5988, 163.3623, 358.437, 0.90073, -1, 110.0223, 10, 0.02292198
03-47-32-567, 1216, 0.01703627, -0.9891548, -0.01563152, -0.1450457, 357.9446, 163.3457, 358.3275, 0.90073, -1, 110.0223, 10, 0.006312644
03-47-32-613, 1217, 0.0194114, -0.9887857, -0.01643963, -0.147159, 357.8094, 163.1066, 358.076, 0.90073, -1, 110.0223, 10, 0.01438225
03-47-32-652, 1218, 0.01886833, -0.9885122, -0.01574634, -0.1491298, 357.8934, 162.8762, 358.1302, 0.90073, -1, 110.0223, 10, 0.009810009
03-47-32-692, 1219, 0.01801104, -0.9885988, -0.01535831, -0.1487018, 357.9528, 162.9236, 358.2199, 0.90073, -1, 110.0223, 10, 0.01582641
03-47-32-736, 1220, 0.01710422, -0.9885653, -0.01373652, -0.149189, 358.1512, 162.8635, 358.2961, 0.90073, -1, 110.0223, 10, 0.004308289
03-47-32-781, 1221, 0.01368242, -0.9885086, -0.004289642, -0.1504832, 359.2781, 162.6976, 358.5238, 0.90073, -1, 110.0223, 10, 0.01863312
03-47-32-816, 1222, 0.0133966, -0.9880018, 0.01356406, -0.1532614, 1.300512, 162.3449, 358.2443, 0.90073, -1, 110.0223, 10, 0.05260565
03-47-32-858, 1223, 0.004964157, -0.9862124, 0.03249579, -0.1621867, 3.582476, 161.2856, 358.8327, 0.90073, -1, 110.0223, 10, 0.07552186
03-47-32-902, 1224, -0.003210657, -0.9831101, 0.0551158, -0.1744895, 6.285931, 159.8302, 359.2552, 0.90073, -1, 110.0223, 10, 0.1102079
03-47-32-946, 1225, -0.007647846, -0.9807988, 0.07240393, -0.1809223, 8.325391, 159.0497, 359.3516, 0.90073, -1, 110.0223, 10, 0.07599174
03-47-32-990, 1226, -0.009264528, -0.9731268, 0.1257739, -0.1926639, 14.38036, 157.3752, 358.1996, 0.90073, -1, 110.0223, 10, 0.2358161
03-47-33-034, 1227, -0.00651886, -0.9714153, 0.135207, -0.1950101, 15.38043, 156.976, 357.6183, 0.90073, -1, 110.0223, 10, 0.07698072
03-47-33-079, 1228, 0.00672084, -0.9712046, 0.1362344, -0.1953373, 15.1886, 156.7305, 356.062, 0.90073, -1, 110.0223, 10, 0.07766997
03-47-33-122, 1229, 0.01432106, -0.9737718, 0.1203841, -0.1925387, 13.23459, 157.1232, 355.6256, 0.90073, -1, 110.0223, 10, 0.04141493
03-47-33-168, 1230, 0.008076292, -0.9757916, 0.1060592, -0.191094, 11.76492, 157.4997, 356.7034, 0.90073, -1, 110.0223, 10, 0.1087029
03-47-33-211, 1231, 0.004716325, -0.9769466, 0.1002074, -0.1884452, 11.1873, 157.8955, 357.2549, 0.90073, -1, 110.0223, 10, 0.1215884
03-47-33-249, 1232, 0.002793027, -0.9775191, 0.09787328, -0.1867337, 10.97046, 158.1348, 357.5473, 0.90073, -1, 110.0223, 10, 0.1668496
03-47-33-301, 1233, 0.002477637, -0.9777982, 0.09294136, -0.1877937, 10.41783, 158.0454, 357.6835, 0.90073, -1, 110.0223, 10, 0.1889848
03-47-33-348, 1234, 0.00298399, -0.9778419, 0.08527716, -0.1911657, 9.534081, 157.6904, 357.7661, 0.90073, -1, 110.0223, 10, 0.1817124
03-47-33-389, 1235, 0.004551088, -0.9775347, 0.07152159, -0.1982171, 7.933605, 156.9253, 357.8445, 0.90073, -1, 110.0223, 10, 0.2136332
03-47-33-435, 1236, 0.005404599, -0.9771489, 0.07039842, -0.2004868, 7.782465, 156.6578, 357.7563, 0.90073, -1, 110.0223, 10, 0.08454031
03-47-33-482, 1237, 0.008956738, -0.9763787, 0.0694382, -0.2044081, 7.581383, 156.1756, 357.3473, 0.90073, -1, 110.0223, 10, 0.1392655
03-47-33-534, 1238, 0.01299833, -0.9755292, 0.07453542, -0.206442, 8.051097, 155.8739, 356.7499, 0.90073, -1, 110.0223, 10, 0.1559077
03-47-33-582, 1239, 0.01434749, -0.9754158, 0.07459945, -0.2068648, 8.02441, 155.8134, 356.5926, 0.90073, -1, 110.0223, 10, 0.07788344
03-47-33-626, 1240, 0.01195137, -0.9748342, 0.075462, -0.2094302, 8.170535, 155.5229, 356.82, 0.90073, -1, 110.0223, 10, 0.0579593
03-47-33-679, 1241, 0.00932732, -0.9737592, 0.08109916, -0.2124357, 8.857598, 155.1498, 356.9471, 0.90073, -1, 110.0223, 10, 0.05574435
03-47-33-726, 1242, 0.008657276, -0.972212, 0.09499098, -0.213789, 10.42808, 154.8905, 356.6512, 0.90073, -1, 110.0223, 10, 0.07888053
03-47-33-768, 1243, 0.006555345, -0.9689247, 0.1279738, -0.2115768, 14.19484, 154.8717, 356.0457, 0.90073, -1, 110.0223, 10, 0.1491308
03-47-33-813, 1244, 0.004487298, -0.9669804, 0.143779, -0.2103722, 16.03204, 154.871, 355.8728, 0.90073, -1, 110.0223, 10, 0.06972598
03-47-33-857, 1245, 0.002936187, -0.9629135, 0.1748196, -0.2054922, 19.60085, 155.0912, 355.2809, 0.90073, -1, 110.0223, 10, 0.1295517
03-47-33-894, 1246, 0.0009216998, -0.9586612, 0.2016823, -0.2007291, 22.72571, 155.3131, 354.8538, 0.90073, -1, 110.0223, 10, 0.1314828
03-47-33-935, 1247, -0.003898863, -0.9548602, 0.2202218, -0.1993221, 24.96827, 155.2918, 354.9153, 0.90073, -1, 110.0223, 10, 0.1090867
03-47-33-977, 1248, -0.008395111, -0.9521649, 0.2336887, -0.1967261, 26.63617, 155.4982, 355.1253, 0.90073, -1, 110.0223, 10, 0.1031837
03-47-34-014, 1249, -0.0123978, -0.9501712, 0.2433592, -0.1944153, 27.8583, 155.7285, 355.3895, 0.90073, -1, 110.0223, 10, 0.06060223
03-47-34-058, 1250, -0.01486767, -0.9495595, 0.2479502, -0.1914066, 28.46217, 156.103, 355.6499, 0.90073, -1, 110.0223, 10, 0.03516402
03-47-34-112, 1251, -0.01359644, -0.9497378, 0.2491769, -0.1890082, 28.58391, 156.3511, 355.5346, 0.90073, -1, 110.0223, 10, 0.02004015
03-47-34-159, 1252, -0.01373774, -0.9484397, 0.2579191, -0.1837152, 29.62288, 156.8755, 355.4667, 0.90073, -1, 110.0223, 10, 0.04899913
03-47-34-201, 1253, -0.01684999, -0.9468633, 0.2645863, -0.1820992, 30.47689, 157.0589, 355.7111, 0.90073, -1, 110.0223, 10, 0.05571751
03-47-34-239, 1254, -0.02008999, -0.9444722, 0.2730222, -0.1817348, 31.53544, 157.0518, 355.8766, 0.90073, -1, 110.0223, 10, 0.06069716
03-47-34-280, 1255, -0.02365118, -0.9429978, 0.2783322, -0.1809064, 32.2416, 157.1809, 356.1971, 0.90073, -1, 110.0223, 10, 0.06053058
03-47-34-327, 1256, -0.02453375, -0.9421874, 0.2814145, -0.1802412, 32.62473, 157.2398, 356.2411, 0.90073, -1, 110.0223, 10, 0.0417443
03-47-34-369, 1257, -0.02673984, -0.9406549, 0.2877035, -0.1779889, 33.42041, 157.4957, 356.4205, 0.90073, -1, 110.0223, 10, 0.107762
03-47-34-411, 1258, -0.02752308, -0.9400325, 0.2897986, -0.1777585, 33.6849, 157.5138, 356.4666, 0.90073, -1, 110.0223, 10, 0.05940206
03-47-34-456, 1259, -0.0268607, -0.9394739, 0.2926677, -0.1761051, 34.0121, 157.6528, 356.3611, 0.90073, -1, 110.0223, 10, 0.122189
03-47-34-510, 1260, -0.0249079, -0.9413815, 0.2873575, -0.1749461, 33.34927, 157.8412, 356.3177, 0.90073, -1, 110.0223, 10, 0.165062
03-47-34-556, 1261, -0.0284718, -0.9419382, 0.282721, -0.1789152, 32.87442, 157.533, 356.7558, 0.90073, -1, 110.0223, 10, 0.2656509
03-47-34-603, 1262, -0.02734084, -0.939863, 0.2889576, -0.1800376, 33.57347, 157.2185, 356.3767, 0.90073, -1, 110.0223, 10, 0.2101562
03-47-34-647, 1263, -0.03124994, -0.9395058, 0.287926, -0.1828962, 33.53506, 157.0018, 356.795, 0.90073, -1, 110.0223, 10, 0.2326106
03-47-34-687, 1264, -0.03158623, -0.9389374, 0.2875064, -0.1863843, 33.48203, 156.5551, 356.7106, 0.90073, -1, 110.0223, 10, 0.3143681
03-47-34-727, 1265, -0.03318488, -0.9377239, 0.2875934, -0.191997, 33.51183, 155.8595, 356.6861, 0.90073, -1, 110.0223, 10, 0.4255349
03-47-34-764, 1266, -0.0314885, -0.937896, 0.2833735, -0.1976338, 32.95609, 155.131, 356.3825, 0.90073, -1, 110.0223, 10, 0.4353658
03-47-34-810, 1267, -0.02941392, -0.9383045, 0.2804267, -0.2002005, 32.54954, 154.7774, 356.1169, 0.90073, -1, 110.0223, 10, 0.2741507
03-47-34-855, 1268, -0.02927993, -0.9382981, 0.27647, -0.2056787, 32.06406, 154.1289, 356.0226, 0.90073, -1, 110.0223, 10, 0.5039184
03-47-34-905, 1269, -0.02942554, -0.9393105, 0.2680604, -0.2120699, 31.06864, 153.4677, 356.0895, 0.90073, -1, 110.0223, 10, 0.5570301
03-47-34-938, 1270, -0.02850316, -0.9399897, 0.2618036, -0.2169464, 30.30167, 152.9282, 356.0144, 0.90073, -1, 110.0223, 10, 0.622743
03-47-34-990, 1271, -0.02908428, -0.9392982, 0.2588682, -0.2232943, 29.95354, 152.1753, 355.9648, 0.90073, -1, 110.0223, 10, 0.7106561
03-47-35-036, 1272, -0.02726236, -0.9390242, 0.2570129, -0.2267923, 29.67295, 151.7004, 355.6848, 0.90073, -1, 110.0223, 10, 0.7551944
03-47-35-083, 1273, -0.02266631, -0.9381505, 0.2596128, -0.2279497, 29.83113, 151.3496, 354.9853, 0.90073, -1, 110.0223, 10, 0.6542985
03-47-35-134, 1274, -0.0257736, -0.9360309, 0.2639563, -0.2313202, 30.40217, 150.9017, 355.087, 0.90073, -1, 110.0223, 10, 0.6291468
03-47-35-179, 1275, -0.02766519, -0.9331684, 0.2700117, -0.2356377, 31.12927, 150.2441, 354.932, 0.90073, -1, 110.0223, 10, 0.7562107
03-47-35-219, 1276, -0.02602565, -0.93295, 0.2707314, -0.2358636, 31.16033, 150.1434, 354.6928, 0.90073, -1, 110.0223, 10, 0.4989947
03-47-35-258, 1277, -0.02451151, -0.9330989, 0.2704251, -0.2357882, 31.07943, 150.1124, 354.5205, 0.90073, -1, 110.0223, 10, 0.5163957
03-47-35-301, 1278, -0.02258911, -0.9333702, 0.2709537, -0.2342947, 31.09009, 150.2355, 354.3171, 0.90073, -1, 110.0223, 10, 0.5082879
03-47-35-343, 1279, -0.0238442, -0.9336079, 0.2699465, -0.2343858, 31.01256, 150.2892, 354.5083, 0.90073, -1, 110.0223, 10, 0.3665572
03-47-35-380, 1280, -0.02585959, -0.9342284, 0.2672302, -0.2348121, 30.76061, 150.3643, 354.847, 0.90073, -1, 110.0223, 10, 0.5999112
03-47-35-419, 1281, -0.02663246, -0.9340914, 0.2673854, -0.2350934, 30.80028, 150.3478, 354.9261, 0.90073, -1, 110.0223, 10, 0.6873771
03-47-35-466, 1282, -0.02777607, -0.9351189, 0.2586542, -0.2405811, 29.80896, 149.8679, 355.2066, 0.90073, -1, 110.0223, 10, 1.026293
03-47-35-505, 1283, -0.0217182, -0.9373537, 0.244379, -0.2473362, 27.96178, 149.1395, 354.7922, 0.90073, -1, 110.0223, 10, 0.9785058
03-47-35-548, 1284, -0.0120415, -0.9423023, 0.2134287, -0.2576229, 24.10645, 148.2459, 354.5134, 0.90073, -1, 110.0223, 10, 0.841829
03-47-35-592, 1285, -0.003808812, -0.945559, 0.1803148, -0.2709064, 20.06343, 147.0469, 354.4715, 0.90073, -1, 110.0223, 10, 1.193154
03-47-35-646, 1286, 0.002458196, -0.9463158, 0.1488463, -0.2869236, 16.27814, 145.4948, 354.6161, 0.90073, -1, 110.0223, 10, 0.8982217
03-47-35-689, 1287, 0.007881544, -0.944923, 0.1236654, -0.3029277, 13.23429, 143.8353, 354.7059, 0.90073, -1, 110.0223, 10, 0.6761794
03-47-35-733, 1288, 0.009696202, -0.9413046, 0.1056164, -0.3204635, 11.10571, 141.9093, 354.9752, 0.90073, -1, 110.0223, 10, 0.7201332
03-47-35-776, 1289, 0.009436103, -0.9363348, 0.09796085, -0.3370338, 10.20017, 139.9716, 355.1213, 0.90073, -1, 110.0223, 10, 0.5781119
03-47-35-821, 1290, 0.009629295, -0.9311737, 0.09704828, -0.3512897, 10.01886, 138.2215, 354.983, 0.90073, -1, 110.0223, 10, 0.4688684
03-47-35-867, 1291, 0.01491778, -0.9266147, 0.09202646, -0.3642717, 9.188199, 136.6357, 354.4956, 0.90073, -1, 110.0223, 10, 0.3498866
03-47-35-909, 1292, 0.01872016, -0.9232911, 0.08883974, -0.3732165, 8.631364, 135.5382, 354.1435, 0.90073, -1, 110.0223, 10, 0.2183185
03-47-35-955, 1293, 0.01981754, -0.9209638, 0.09091445, -0.3783749, 8.769567, 134.8603, 353.8837, 0.90073, -1, 110.0223, 10, 0.1726955
03-47-36-001, 1294, 0.01583519, -0.9186738, 0.1028775, -0.3810563, 10.19236, 134.3839, 353.7295, 0.90073, -1, 110.0223, 10, 0.1264685
03-47-36-043, 1295, 0.006426984, -0.9139613, 0.1305754, -0.3841662, 13.51757, 133.6177, 353.381, 0.90073, -1, 110.0223, 10, 0.109274
03-47-36-089, 1296, -0.003879368, -0.9060776, 0.1705499, -0.3871965, 18.18384, 132.5108, 352.437, 0.90073, -1, 110.0223, 10, 0.1531348
03-47-36-136, 1297, -0.01591647, -0.8953584, 0.214454, -0.3899866, 23.35586, 131.1273, 351.3063, 0.90073, -1, 110.0223, 10, 0.2001512
03-47-36-179, 1298, -0.03120157, -0.8821865, 0.2607399, -0.3908813, 28.97544, 129.6695, 350.2079, 0.90073, -1, 110.0223, 10, 0.1882282
03-47-36-223, 1299, -0.04838727, -0.868413, 0.3010973, -0.3909705, 34.11042, 128.2836, 349.4637, 0.90073, -1, 110.0223, 10, 0.2465766
03-47-36-268, 1300, -0.06470984, -0.860266, 0.3177376, -0.3934438, 36.69799, 127.5348, 350.0393, 0.90073, -1, 110.0223, 10, 0.1623255
03-47-36-312, 1301, -0.07352113, -0.8566834, 0.3244606, -0.3942252, 37.87115, 127.3238, 350.532, 0.90073, -1, 110.0223, 10, 0.1645481
03-47-36-349, 1302, -0.07895606, -0.8555664, 0.3236157, -0.396289, 38.0485, 127.2311, 351.1329, 0.90073, -1, 110.0223, 10, 0.1576831
03-47-36-401, 1303, -0.07933356, -0.8556441, 0.3217812, -0.3975378, 37.86018, 127.1548, 351.2519, 0.90073, -1, 110.0223, 10, 0.1702448
03-47-36-445, 1304, -0.08225849, -0.8536822, 0.3226579, -0.40044, 38.08092, 126.7603, 351.3809, 0.90073, -1, 110.0223, 10, 0.192497
03-47-36-482, 1305, -0.08413819, -0.8538589, 0.321226, -0.4008237, 38.02552, 126.8396, 351.6918, 0.90073, -1, 110.0223, 10, 0.2070121
03-47-36-523, 1306, -0.0885132, -0.8534825, 0.3199289, -0.4017196, 38.11358, 126.9118, 352.2606, 0.90073, -1, 110.0223, 10, 0.2964298
03-47-36-567, 1307, -0.09054948, -0.8525277, 0.3210746, -0.4023785, 38.33953, 126.8148, 352.3808, 0.90073, -1, 110.0223, 10, 0.1846272
03-47-36-622, 1308, -0.09247477, -0.8507113, 0.325005, -0.4026295, 38.86127, 126.624, 352.2968, 0.90073, -1, 110.0223, 10, 0.3238254
03-47-36-672, 1309, -0.09387841, -0.8489043, 0.328054, -0.4036447, 39.25404, 126.344, 352.1734, 0.90073, -1, 110.0223, 10, 0.3407246
03-47-36-712, 1310, -0.09495922, -0.8504208, 0.3253876, -0.4023558, 39.03888, 126.7257, 352.5781, 0.90073, -1, 110.0223, 10, 0.4142239
03-47-36-756, 1311, -0.09308639, -0.8542677, 0.3222384, -0.397145, 38.645, 127.631, 352.8724, 0.90073, -1, 110.0223, 10, 0.4984052
03-47-36-793, 1312, -0.092718, -0.8576977, 0.3204011, -0.3912814, 38.47494, 128.6057, 353.2744, 0.90073, -1, 110.0223, 10, 0.4930116
03-47-36-834, 1313, -0.09026553, -0.8630252, 0.3153835, -0.3841521, 37.85891, 129.8509, 353.7095, 0.90073, -1, 110.0223, 10, 0.6132588
03-47-36-879, 1314, -0.08737382, -0.867128, 0.3107584, -0.3793207, 37.24467, 130.6983, 353.9265, 0.90073, -1, 110.0223, 10, 0.415694
03-47-36-923, 1315, -0.08133558, -0.8743935, 0.3070843, -0.3667696, 36.63305, 132.5209, 354.0619, 0.90073, -1, 110.0223, 10, 0.6105025
03-47-36-959, 1316, -0.08083337, -0.8779694, 0.3133087, -0.3528077, 37.38647, 134.2796, 354.2839, 0.90073, -1, 110.0223, 10, 0.686406
03-47-37-000, 1317, -0.08728851, -0.8815649, 0.3092033, -0.3458573, 37.26803, 135.6995, 355.6776, 0.90073, -1, 110.0223, 10, 0.6336149
03-47-37-043, 1318, -0.08239317, -0.8873582, 0.3033783, -0.3372958, 36.44081, 137.0035, 355.8347, 0.90073, -1, 110.0223, 10, 0.8615301
03-47-37-087, 1319, -0.07826019, -0.8926186, 0.2948981, -0.3318773, 35.33868, 137.9545, 356.0617, 0.90073, -1, 110.0223, 10, 0.5852189
03-47-37-135, 1320, -0.07708584, -0.8930826, 0.2993067, -0.3269201, 35.80391, 138.4634, 355.8983, 0.90073, -1, 110.0223, 10, 0.531995
03-47-37-178, 1321, -0.07412533, -0.8957396, 0.2975624, -0.3218893, 35.50663, 139.1416, 355.8599, 0.90073, -1, 110.0223, 10, 0.470892
03-47-37-222, 1322, -0.07679596, -0.8983012, 0.2896817, -0.3213127, 34.73586, 139.5852, 356.6386, 0.90073, -1, 110.0223, 10, 0.4405533
03-47-37-275, 1323, -0.08625225, -0.8947884, 0.2950801, -0.3237934, 35.72704, 139.3771, 357.4064, 0.90073, -1, 110.0223, 10, 0.3931676
03-47-37-322, 1324, -0.09063226, -0.8925715, 0.2986372, -0.3254501, 36.30637, 139.1741, 357.6822, 0.90073, -1, 110.0223, 10, 0.3050796
03-47-37-378, 1325, -0.08364886, -0.8952613, 0.2916007, -0.3263113, 35.21939, 139.0449, 357.1563, 0.90073, -1, 110.0223, 10, 0.2807091
03-47-37-421, 1326, -0.06968129, -0.9030141, 0.2697482, -0.3270259, 32.19132, 139.1953, 356.5733, 0.90073, -1, 110.0223, 10, 0.4337291
03-47-37-477, 1327, -0.06445196, -0.9054998, 0.2660792, -0.3242191, 31.57824, 139.5371, 356.2436, 0.90073, -1, 110.0223, 10, 0.2471177
03-47-37-521, 1328, -0.06607806, -0.9057601, 0.2678109, -0.3217291, 31.84771, 139.8759, 356.4483, 0.90073, -1, 110.0223, 10, 0.2520063
03-47-37-578, 1329, -0.06847508, -0.9063528, 0.2692213, -0.3183643, 32.11491, 140.3699, 356.7989, 0.90073, -1, 110.0223, 10, 0.2381175
03-47-37-620, 1330, -0.07039456, -0.9082694, 0.2686042, -0.3129587, 32.14008, 141.1906, 357.2755, 0.90073, -1, 110.0223, 10, 0.3497867
03-47-37-670, 1331, -0.06913893, -0.9099056, 0.2678894, -0.3090742, 32.02209, 141.7054, 357.311, 0.90073, -1, 110.0223, 10, 0.2651316
03-47-37-704, 1332, -0.06711368, -0.9112802, 0.2679416, -0.305404, 31.96041, 142.1442, 357.2069, 0.90073, -1, 110.0223, 10, 0.2944402
03-47-37-746, 1333, -0.06508577, -0.9128237, 0.2656175, -0.3032557, 31.62781, 142.439, 357.1541, 0.90073, -1, 110.0223, 10, 0.3537192
03-47-37-789, 1334, -0.06459465, -0.9127585, 0.2678028, -0.3016309, 31.86003, 142.5859, 357.055, 0.90073, -1, 110.0223, 10, 0.2036086
03-47-37-833, 1335, -0.06506617, -0.9121463, 0.2720605, -0.2995644, 32.36432, 142.7653, 356.9937, 0.90073, -1, 110.0223, 10, 0.3436829
03-47-37-875, 1336, -0.06500039, -0.9126627, 0.2715618, -0.298456, 32.30921, 142.929, 357.053, 0.90073, -1, 110.0223, 10, 0.3496976
03-47-37-914, 1337, -0.06548269, -0.913389, 0.2721842, -0.2955476, 32.40677, 143.3254, 357.1985, 0.90073, -1, 110.0223, 10, 0.3795956
03-47-37-960, 1338, -0.06427601, -0.915072, 0.2689631, -0.2935485, 32.00393, 143.6475, 357.2779, 0.90073, -1, 110.0223, 10, 0.4180534
03-47-38-001, 1339, -0.05788551, -0.917425, 0.2678545, -0.2885042, 31.65972, 144.1629, 356.7441, 0.90073, -1, 110.0223, 10, 0.477112
03-47-38-044, 1340, -0.05224621, -0.9197245, 0.2669607, -0.2830359, 31.3749, 144.7516, 356.3055, 0.90073, -1, 110.0223, 10, 0.518841
03-47-38-091, 1341, -0.05344296, -0.9177787, 0.2757912, -0.2806517, 32.42726, 144.8728, 356.1479, 0.90073, -1, 110.0223, 10, 0.4413109
