Time,#Frame,ConvergenceValid,Convergence_distance,Left_Eye_Openness,Right_Eye_Openness,Left_Eye_Closed,Right_Eye_Closed,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,LocalGazeValid,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,WorldGazeValid,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,
12-27-31-350, 932, True, 1.652898, 1, 1, False, False, 2.151566, 2.066238, 0.5436018, 0.6128866, 0.4975896, 0.5941313, True, 0.005918717, 0.00124176, -0.03194931, 0.1135864,-0.2253265, 0.9676208, True, -52.9589, 2.367704, 78.66645, 0.03450912,-0.2560547, -0.9660276, 31.51347, 1.322083, -33.03961, -29.3351, 1.130219, -30.43896, -0.116272, -0.2137909,0.9699249, -0.1122589, -0.2310028, 0.9664459
12-27-31-396, 933, True, 0.6594983, 1, 1, False, False, 2.108826, 2.022964, 0.5430295, 0.6127393, 0.4974737, 0.5940436, True, 0.006167542, 0.001234985, -0.0319617, 0.1109924,-0.2193146, 0.9693146, True, -52.95921, 2.367143, 78.66596, 0.03635384,-0.2539913, -0.9665173, 31.53444, 1.314011, -33.05276, -29.33916, 1.124939, -30.43597, -0.1168976, -0.2107697,0.9705048, -0.1106873, -0.2297821, 0.9669189
12-27-31-440, 934, True, 0.337778, 1, 1, False, False, 2.181442, 1.975922, 0.5419624, 0.6113812, 0.49781, 0.5909603, True, 0.007011948, 0.001264282, -0.03201041, 0.1110382,-0.2210083, 0.9689178, True, -52.96004, 2.366286, 78.66502, 0.0352836,-0.2624705, -0.9642823, 31.56306, 1.330444, -33.05673, -29.36917, 1.201004, -30.4337, -0.1171112, -0.2060699,0.9714966, -0.1061707, -0.2277069, 0.9679108
12-27-31-486, 935, True, 1.919339, 1, 1, False, False, 2.181061, 2.060455, 0.5400196, 0.6034275, 0.4967859, 0.5843899, True, 0.006409073, 0.001333298, -0.03198381, 0.1129303,-0.198822, 0.9734955, True, -52.95939, 2.365112, 78.66384, 0.03285358,-0.2497915, -0.9677302, 31.57899, 1.435684, -33.03625, -29.36868, 1.236832, -30.43604, -0.1088409, -0.1835022,0.9769592, -0.0997467, -0.1953735, 0.9756317
12-27-31-527, 936, True, 0.1, 1, 1, False, False, 2.171341, 2.086334, 0.5406123, 0.5991396, 0.4967, 0.5808187, True, -0.00240979, 0.001371491, -0.03165773, 0.1074371,-0.1831055, 0.9771881, True, -52.95038, 2.364474, 78.66313, 0.03832154,-0.2423204, -0.9694223, 31.58261, 1.484192, -33.06242, -29.36336, 1.261322, -30.44144, -0.1128693, -0.1673889,0.9794006, -0.1004333, -0.1782684, 0.9788361
12-27-31-576, 937, True, 1.275408, 0.9525543, 0.8331415, False, False, 2.216873, 2.238739, 0.4912299, 0.635836, 0.4369384, 0.6103829, True, 0.01698265, 0.0009987793, -0.03244623, -0.05081177,-0.2832031, 0.9577026, True, -52.96931, 2.362657, 78.65852, 0.1933326,-0.3481365, -0.9172806, 32.23615, 1.052841, -33.14328, -28.32677, 0.8437805, -30.39178, 0.04086304, -0.28302,0.9582367, 0.04998779, -0.2771301, 0.9595184
12-27-31-630, 938, True, 3.325603, 0.9392758, 0.8605775, False, False, 2.238907, 2.23613, 0.4901984, 0.6323572, 0.4396179, 0.6091024, True, 0.01122122, 0.001001251, -0.03218141, -0.04528809,-0.2731628, 0.9608917, True, -52.96322, 2.361487, 78.65544, 0.188332,-0.3503891, -0.9174642, 32.29251, 1.106476, -33.12315, -28.42711, 0.8686829, -30.38455, 0.03529358, -0.2757874,0.960556, 0.05541992, -0.2751465, 0.9597931
12-27-31-696, 939, True, 1.358417, 0.9396884, 0.8754083, False, False, 2.347626, 2.232971, 0.4883701, 0.6266147, 0.441947, 0.6092726, True, 0.007797867, 0.001015656, -0.03201348, -0.04388428,-0.2600403, 0.9645844, True, -52.95972, 2.360355, 78.65012, 0.1871008,-0.3519835, -0.9170989, 32.32401, 1.125748, -33.11792, -28.47159, 0.8779755, -30.36951, 0.03935242, -0.2481537,0.9679108, 0.05056763, -0.2789612, 0.9589539
12-27-31-741, 940, True, 2.537958, 0.9659238, 0.8835329, False, False, 2.362198, 2.35112, 0.4882638, 0.6230133, 0.4412466, 0.6038274, True, 0.009219834, 0.001077423, -0.03205384, -0.04333496,-0.2474976, 0.9679108, True, -52.96137, 2.359344, 78.64566, 0.186436,-0.3492736, -0.9182778, 32.36591, 1.173065, -33.09778, -28.46996, 0.938446, -30.34407, 0.03140259, -0.2388,0.9705505, 0.05554199, -0.2603607, 0.9638977
12-27-31-783, 941, True, 0.6755068, 0.9951494, 0.9305677, False, False, 2.321899, 2.340775, 0.4871564, 0.6195086, 0.4414019, 0.6015519, True, 0.01030556, 0.001108505, -0.0320934, -0.04069519,-0.2306519, 0.9721832, True, -52.96299, 2.358543, 78.64098, 0.1850944,-0.3413033, -0.9215471, 32.38306, 1.161011, -33.13139, -28.48344, 0.9657745, -30.31891, 0.0348053, -0.2151031,0.9759674, 0.05767822, -0.2539978, 0.9654694
12-27-31-827, 942, True, 1.313484, 1, 1, False, False, 2.302216, 2.473267, 0.489114, 0.6149727, 0.4426283, 0.5975473, True, 0.008047257, 0.001120148, -0.03199831, -0.03538513,-0.2209473, 0.9746399, True, -52.96154, 2.357744, 78.63575, 0.182931,-0.3406639, -0.9222131, 32.3856, 1.189331, -33.08232, -28.51544, 0.9912109, -30.34766, 0.02311707, -0.1983032,0.9798584, 0.05778503, -0.2329407, 0.9707642
12-27-31-874, 943, True, 1.221406, 1, 1, False, False, 2.37291, 2.445282, 0.490333, 0.6131771, 0.4449651, 0.5936249, True, 0.00920929, 0.001134384, -0.03205284, -0.02894592,-0.2096252, 0.9773407, True, -52.96375, 2.3569, 78.62921, 0.1820606,-0.3390555, -0.9229684, 32.36263, 1.237534, -33.0834, -28.54591, 1.023895, -30.25189, 0.02038574, -0.197525,0.980072, 0.04985046, -0.221756, 0.9738159
12-27-31-917, 944, True, 1.124387, 1, 1, False, False, 2.441147, 2.41922, 0.493163, 0.6112058, 0.4489917, 0.5919455, True, 0.01487601, 0.001197128, -0.03227715, -0.02459717,-0.2000427, 0.9794617, True, -52.97065, 2.356186, 78.62193, 0.1848868,-0.3370956, -0.9231201, 32.32727, 1.272156, -33.12459, -28.57645, 1.001816, -30.12215, 0.01065063, -0.1907959,0.9815674, 0.0309906, -0.2144318, 0.9762421
12-27-31-959, 945, True, 1.346022, 1, 1, False, False, 2.409424, 2.419159, 0.4941378, 0.61101, 0.4499613, 0.5914636, True, 0.02618529, 0.001229584, -0.03278932, -0.01055908,-0.1884155, 0.9820251, True, -52.98292, 2.355816, 78.61307, 0.1794539,-0.3316098, -0.9261839, 32.30223, 1.264679, -33.09464, -28.60844, 0.9370575, -29.97328, 0.01031494, -0.1899261,0.9817352, 0.03227234, -0.2067566, 0.9778442
12-27-32-006, 946, True, 0.6141613, 1, 1, False, False, 2.490829, 2.396393, 0.4977398, 0.6091278, 0.4544559, 0.5905661, True, 0.009852585, 0.001116959, -0.03183315, -0.01185608,-0.1902313, 0.9816589, True, -52.96776, 2.355979, 78.60632, 0.1902493,-0.3376336, -0.9218414, 32.2168, 1.203293, -32.83453, -28.68074, 1.002365, -30.16449, 0.006591797, -0.1817017,0.9833221, 0.01911926, -0.2032623, 0.9789276
12-27-32-052, 947, True, 8.914536, 1, 1, False, False, 2.493347, 2.537659, 0.5642908, 0.5569324, 0.5117656, 0.542568, True, 0.02522781, 0.001690933, -0.03270595, 0.08485413,-0.1183167, 0.9893341, True, -52.9837, 2.356876, 78.5947, 0.1054958,-0.2733615, -0.9560989, 31.07082, 2.288681, -33.77275, -29.50244, 1.833206, -30.34142, -0.1464539, -0.04342651,0.9882507, -0.1666412, -0.06262207, 0.984024
12-27-32-094, 948, True, 0.1, 1, 1, False, False, 2.569351, 2.606674, 0.5683388, 0.5566319, 0.5177116, 0.540288, True, -0.02764711, 0.001891495, -0.03042681, 0.1716003,-0.0632019, 0.9831238, True, -52.93195, 2.358402, 78.59362, 0.02359053,-0.2212458, -0.9749192, 31.08127, 1.79039, -32.28188, -29.62845, 1.872284, -30.36375, -0.1769867, -0.02235413,0.9839478, -0.1767273, -0.05415344, 0.9827576
12-27-32-137, 949, True, 0.4926189, 1, 1, False, False, 2.535675, 2.653381, 0.5675929, 0.5607179, 0.5195815, 0.5416013, True, -0.0296073, 0.001858444, -0.03037062, 0.1720123,-0.05445862, 0.9835815, True, -52.93024, 2.35938, 78.58376, 0.02530944,-0.2118209, -0.9769739, 31.11606, 1.711731, -32.17146, -29.66737, 1.843857, -30.37433, -0.1798553, -0.03689575,0.9829865, -0.1800232, -0.05500793, 0.9821167
12-27-32-177, 950, True, 0.1929006, 1, 1, False, False, 2.663513, 2.589722, 0.5647083, 0.5593667, 0.517933, 0.5425409, True, -0.02951418, 0.001795273, -0.03038573, 0.1820831,-0.05441284, 0.9817657, True, -52.93024, 2.360209, 78.57381, 0.01452871,-0.2103287, -0.9775121, 31.17157, 1.601013, -31.96582, -29.66365, 1.791199, -30.3765, -0.1757965, -0.01719666,0.9842682, -0.1701508, -0.05024719, 0.9841309
12-27-32-217, 951, True, 0.4395887, 1, 1, False, False, 2.628174, 2.626297, 0.5633185, 0.5601268, 0.5178716, 0.5422614, True, -0.02860089, 0.00182251, -0.03040294, 0.1744232,-0.05122375, 0.9833221, True, -52.93073, 2.361157, 78.56319, 0.02055191,-0.2079729, -0.9779032, 31.20583, 1.65181, -32.05313, -29.65433, 1.829468, -30.36873, -0.1741333, -0.02760315,0.9843292, -0.171814, -0.05712891, 0.9834595
12-27-32-260, 952, True, 0.5376185, 1, 1, False, False, 2.67511, 2.557297, 0.5623272, 0.5601435, 0.5171871, 0.5429258, True, -0.01242622, 0.001764664, -0.03091855, 0.1668854,-0.04515076, 0.9849396, True, -52.94577, 2.361894, 78.54884, 0.02649128,-0.2038969, -0.9786315, 31.22673, 1.839874, -32.86827, -29.6404, 1.759537, -30.38266, -0.1710358, -0.01971436,0.9850616, -0.170639, -0.04548645, 0.9842682
12-27-32-297, 953, True, 0.6378615, 1, 1, False, False, 2.588013, 2.564941, 0.5583298, 0.5649681, 0.5136542, 0.545818, True, -0.02961594, 0.001728867, -0.03037883, 0.1666107,-0.04402161, 0.9850311, True, -52.92747, 2.362356, 78.54146, 0.02566563,-0.2083271, -0.9777139, 31.27589, 1.672531, -32.62627, -29.52916, 1.707489, -30.38286, -0.1574554, -0.02868652,0.9871063, -0.1729126, -0.05230713, 0.9835358
12-27-32-340, 954, True, 0.90983, 0.9604874, 0.8507705, False, False, 2.526077, 2.588867, 0.5190051, 0.6157718, 0.4539415, 0.5961131, True, -0.02744322, 0.001373535, -0.03087984, 0.04222107,-0.1978149, 0.9793243, True, -52.92774, 2.361361, 78.52965, 0.142693,-0.370392, -0.9178443, 31.73123, 1.399933, -33.74139, -28.5162, 1.054672, -30.35057, -0.01860046, -0.2055511,0.9784546, -0.01443481, -0.2356873, 0.9717102
12-27-32-385, 955, True, 3.418498, 0.9276638, 0.870717, False, False, 2.59053, 2.586761, 0.4942454, 0.6224753, 0.4356414, 0.5981311, True, -0.02783104, 0.0009406434, -0.03048787, -0.05641174,-0.2367401, 0.9699249, True, -52.92448, 2.359686, 78.51746, 0.2367899,-0.4214699, -0.8753721, 32.1955, 1.055344, -32.77153, -28.2693, 1.11496, -30.72372, 0.03065491, -0.2305756,0.9725647, 0.04667664, -0.2395325, 0.9697571
12-27-32-427, 956, True, 0.9266025, 0.933488, 0.873126, False, False, 2.510391, 2.670303, 0.494147, 0.61394, 0.4391433, 0.5956756, True, -0.002007462, 0.0009333497, -0.03081406, -0.06034851,-0.2335968, 0.9704437, True, -52.94687, 2.35789, 78.50197, 0.2422135,-0.4301968, -0.8696169, 32.20021, 1.139191, -32.83269, -28.37961, 1.153137, -30.63138, 0.03114319, -0.1959229,0.9801178, 0.0499115, -0.2381744, 0.9699249
12-27-32-471, 957, True, 0.7264318, 0.9752903, 0.9384236, False, False, 2.572449, 2.639435, 0.4929522, 0.6135162, 0.4423711, 0.5947832, True, 0.03212146, 0.001159912, -0.03286685, -0.02815247,-0.1924591, 0.980896, True, -52.97712, 2.356895, 78.48687, 0.214514,-0.3995923, -0.8912351, 32.21848, 1.170151, -32.8656, -28.44807, 1.162689, -30.60403, 0.03410339, -0.1975708,0.9796906, 0.04454041, -0.2363892, 0.9706268
12-27-32-516, 958, True, 0.1, 0.9937639, 0.9555946, False, False, 2.639755, 2.646408, 0.4922452, 0.617502, 0.4432414, 0.5960446, True, 0.03217211, 0.001114212, -0.03281555, -0.04023743,-0.212204, 0.9763794, True, -52.97333, 2.356042, 78.47747, 0.2243952,-0.4211426, -0.8787787, 32.24644, 1.11795, -32.81807, -28.48709, 1.097794, -30.54584, 0.03189087, -0.212326,0.9766693, 0.04788208, -0.2337646, 0.9710999
12-27-32-561, 959, True, 1.387744, 1, 1, False, False, 2.687454, 2.644272, 0.4918882, 0.6183136, 0.4432474, 0.5982718, True, 0.01475319, 0.001067108, -0.03218764, -0.03382874,-0.216568, 0.9756775, True, -52.9524, 2.355533, 78.47272, 0.2173795,-0.4282932, -0.8770997, 32.29153, 1.071793, -32.85669, -28.49655, 1.032883, -30.48671, 0.0242157, -0.2055054,0.9783478, 0.05003357, -0.2371826, 0.9701691
12-27-32-598, 960, True, 2.247822, 0.9976386, 0.9892337, False, False, 2.770584, 2.639862, 0.4919798, 0.6207868, 0.443722, 0.5985146, True, 0.01317886, 0.001018036, -0.03208962, -0.03639221,-0.210083, 0.9769897, True, -52.94785, 2.354793, 78.46806, 0.2195558,-0.4268104, -0.8772665, 32.30321, 1.011536, -32.86847, -28.49896, 0.9878235, -30.50816, 0.02061462, -0.2066956,0.9781799, 0.04742432, -0.2276459, 0.97258
12-27-32-631, 961, True, 0.8050489, 1, 1, False, False, 2.68573, 2.611008, 0.4913187, 0.6151646, 0.4440562, 0.5946268, True, 0.02060988, 0.00105368, -0.03242806, -0.03166199,-0.19841, 0.979599, True, -52.95256, 2.353833, 78.4638, 0.2154413,-0.4232602, -0.8800108, 32.28368, 1.075317, -32.83636, -28.51755, 1.11499, -30.72612, 0.0295105, -0.1895294,0.9814148, 0.04899597, -0.2178345, 0.9747467
12-27-32-671, 962, True, 0.4959764, 0.9957646, 0.9933136, False, False, 2.635208, 2.682495, 0.4905123, 0.6071723, 0.4433571, 0.5865728, True, 0.02882263, 0.001276245, -0.03304497, -0.02745056,-0.170639, 0.9849396, True, -52.95779, 2.352836, 78.46082, 0.2124943,-0.4101383, -0.8869104, 32.32048, 1.43306, -33.45299, -28.50398, 1.300278, -30.97282, 0.02668762, -0.1803894,0.9832306, 0.05050659, -0.1927795, 0.9799347
12-27-32-717, 963, True, 0.3711481, 0.9725731, 0.94194, False, False, 2.730927, 2.679932, 0.4930769, 0.625124, 0.4379762, 0.6021469, True, -0.02830635, 0.001413666, -0.03142087, -0.04621887,-0.2116547, 0.9762421, True, -52.89779, 2.352783, 78.47051, 0.2231085,-0.4617819, -0.8584653, 32.24692, 1.034103, -33.03983, -28.35078, 1.015778, -30.81419, 0.02571106, -0.2256012,0.973877, 0.05012512, -0.2369232, 0.9702301
12-27-32-761, 964, True, 1.278976, 0.9172825, 0.8634239, False, False, 2.853531, 2.735809, 0.4947605, 0.6598728, 0.4284347, 0.6395614, True, -0.02748615, 0.0004748841, -0.0308251, -0.0488739,-0.3543091, 0.9338379, True, -52.89504, 2.350187, 78.47254, 0.2053398,-0.6052719, -0.7690634, 32.16742, 0.6201019, -33.15054, -28.11726, 0.5333099, -30.78273, 0.02963257, -0.3288269,0.9439087, 0.05696106, -0.3600769, 0.9311676
12-27-32-803, 965, True, 0.576381, 0.9393246, 0.8408297, False, False, 2.770905, 2.854614, 0.4896931, 0.6485244, 0.4303865, 0.630825, True, 0.02808856, 0.0007081605, -0.03295116, -0.03253174,-0.3005371, 0.9532013, True, -52.94651, 2.348042, 78.46877, 0.1857733,-0.5802745, -0.7929334, 32.30867, 0.7597656, -33.1107, -28.16515, 0.650589, -30.73936, 0.03112793, -0.296936,0.9543762, 0.05656433, -0.3359985, 0.940155
12-27-32-849, 966, True, 0.8680626, 0.940318, 0.8841881, False, False, 2.902802, 2.723526, 0.4868728, 0.6353014, 0.4319454, 0.6162159, True, 0.009339249, 0.001009277, -0.03213329, -0.04045105,-0.2944031, 0.9548187, True, -52.92365, 2.34652, 78.4772, 0.1873364,-0.5912609, -0.7844132, 32.37804, 1.010452, -33.03516, -28.27768, 0.9287415, -30.68051, 0.03347778, -0.27742,0.9601593, 0.07221985, -0.3115234, 0.9474792
12-27-32-893, 967, True, 1.88998, 0.9696207, 0.8901191, False, False, 2.872528, 2.760559, 0.4856631, 0.6429601, 0.4336368, 0.6209154, True, 0.007994522, 0.0008092347, -0.03213788, -0.04402161,-0.2877045, 0.9566956, True, -52.91816, 2.34541, 78.4837, 0.1880374,-0.5898259, -0.7853187, 32.4118, 0.8052063, -33.09863, -28.27982, 0.6977539, -30.73766, 0.03323364, -0.2759857,0.9605713, 0.06169128, -0.2873993, 0.9558105
12-27-32-939, 968, True, 1.015964, 0.9805958, 0.9235275, False, False, 2.987091, 2.714081, 0.4868636, 0.6408491, 0.4355444, 0.6206145, True, 0.007043869, 0.0007069855, -0.03213481, -0.04756165,-0.2706146, 0.9615021, True, -52.91283, 2.343281, 78.49097, 0.1923946,-0.5842644, -0.7884161, 32.38814, 0.7998047, -33.10608, -28.36665, 0.697464, -30.74304, 0.03059387, -0.2626648,0.964386, 0.06884766, -0.2853699, 0.9559326
12-27-32-984, 969, True, 0.9064377, 0.9893875, 0.9315028, False, False, 2.785507, 2.987961, 0.4878794, 0.6262471, 0.4389533, 0.6103737, True, 0.007793976, 0.0008718873, -0.03212148, -0.0403595,-0.2415009, 0.9695435, True, -52.90905, 2.340739, 78.49752, 0.1888187,-0.5768428, -0.7947112, 32.37564, 0.9649506, -33.07426, -28.42343, 0.8440247, -30.71782, 0.02926636, -0.2161865,0.9759064, 0.06176758, -0.2555237, 0.9648132
12-27-33-029, 970, True, 1.606671, 0.9884924, 0.980982, False, False, 2.864624, 2.767273, 0.4914678, 0.6134093, 0.4452037, 0.5960901, True, 0.007922241, 0.001228027, -0.03212898, -0.0368042,-0.2307129, 0.9723206, True, -52.90463, 2.338314, 78.50312, 0.1880062,-0.5835935, -0.7899763, 32.27679, 1.331802, -33.07619, -28.54668, 1.184204, -30.74304, 0.02891541, -0.2163086,0.9758911, 0.04888916, -0.240097, 0.9695129
12-27-33-064, 971, True, 1.064589, 1, 1, False, False, 2.936966, 2.763367, 0.4914047, 0.6159225, 0.4445533, 0.5975721, True, 0.01061301, 0.00120224, -0.03226357, -0.0249176,-0.2148743, 0.9763184, True, -52.90335, 2.336798, 78.50572, 0.1774158,-0.5768915, -0.7973138, 32.32288, 1.207169, -33.10295, -28.54617, 1.085953, -30.77467, 0.01902771, -0.2041626,0.9787445, 0.05281067, -0.2261505, 0.9726563
12-27-33-105, 972, True, 1.729022, 1, 1, False, False, 2.900314, 2.770584, 0.4919329, 0.6146836, 0.4476349, 0.5978667, True, 0.00774672, 0.001070877, -0.03215498, -0.03074646,-0.1989441, 0.9795227, True, -52.89618, 2.334183, 78.5074, 0.1841179,-0.5700847, -0.8006828, 32.28668, 1.153183, -33.09401, -28.57693, 0.9936066, -30.76682, 0.02381897, -0.1867828,0.9821014, 0.03993225, -0.2083282, 0.9772339
12-27-33-150, 973, True, 0.8669202, 1, 1, False, False, 2.764648, 2.867416, 0.4943272, 0.6047322, 0.44653, 0.588679, True, 0.0006423646, 0.001285278, -0.03214377, -0.03222656,-0.1973572, 0.9797974, True, -52.88449, 2.331119, 78.50691, 0.1839222,-0.5818491, -0.792222, 32.29324, 1.505417, -33.5065, -28.57813, 1.256577, -30.87938, 0.009033203, -0.1776276,0.9840546, 0.0479126, -0.2013092, 0.9783478
12-27-33-195, 974, True, 1.550101, 1, 1, False, False, 2.910965, 2.800034, 0.4943136, 0.5995551, 0.4481596, 0.5811644, True, -0.02792539, 0.001438599, -0.03109578, -0.045578,-0.181427, 0.9823303, True, -52.85168, 2.327407, 78.50542, 0.1965124,-0.5818409, -0.7891832, 32.28651, 1.638626, -33.69951, -28.56668, 1.325851, -30.761, 0.009811401, -0.1632843,0.9865265, 0.03494263, -0.1770172, 0.9835815
12-27-33-238, 975, True, 3.059015, 1, 1, False, False, 2.844101, 2.789215, 0.4912579, 0.5952272, 0.4468334, 0.5780822, True, -0.0198605, 0.001406769, -0.03122048, -0.03112793,-0.160202, 0.9865875, True, -52.85506, 2.324413, 78.49455, 0.1825255,-0.5734141, -0.7986673, 32.34857, 1.717163, -33.71631, -28.54813, 1.449493, -31.01225, 0.01554871, -0.1536865,0.9879913, 0.03883362, -0.1693573, 0.984787
12-27-33-282, 976, True, 2.922413, 1, 1, False, False, 2.843201, 2.737961, 0.4928217, 0.5990518, 0.4464312, 0.5794478, True, -0.009300919, 0.001412689, -0.03168782, -0.03123474,-0.1658936, 0.9856415, True, -52.86051, 2.321251, 78.47923, 0.1816046,-0.5822622, -0.7924494, 32.32521, 1.508362, -33.3222, -28.54108, 1.473328, -31.37675, 0.0112915, -0.1561279,0.9876709, 0.03872681, -0.1607208, 0.9862366
