Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,AspectRatio,CameraDepth,FOV,EyeConvergence,Velocity,
12-24-13-578, 1096, 0.04263883, -0.9453861, 0.09850209, 0.3077734, 12.26838, 215.9397, 358.8279, 0.90073, -1, 110.0223, 10, 0.1115826
12-24-13-627, 1097, 0.04134789, -0.9353617, 0.08787785, 0.3400975, 11.09987, 219.8628, 358.9737, 0.90073, -1, 110.0223, 10, 0.1672744
12-24-13-671, 1098, 0.0384647, -0.9230607, 0.09679271, 0.3702845, 11.95696, 223.7204, 0.03930766, 0.90073, -1, 110.0223, 10, 0.1028893
12-24-13-722, 1099, 0.03495735, -0.9095546, 0.116724, 0.3973209, 13.89317, 227.4041, 1.721504, 0.90073, -1, 110.0223, 10, 0.09266073
12-24-13-779, 1100, 0.03474812, -0.8968418, 0.1328711, 0.420491, 15.51861, 230.6404, 2.939686, 0.90073, -1, 110.0223, 10, 0.07953861
12-24-13-824, 1101, 0.02933385, -0.8896773, 0.122573, 0.4388506, 14.11372, 232.9168, 3.274008, 0.90073, -1, 110.0223, 10, 0.1097653
12-24-13-870, 1102, 0.02563465, -0.8909571, 0.1077987, 0.4403611, 12.39587, 232.9164, 2.891096, 0.90073, -1, 110.0223, 10, 0.1121812
12-24-13-905, 1103, 0.02664112, -0.8934, 0.09602626, 0.4380705, 11.24011, 232.4513, 2.134452, 0.90073, -1, 110.0223, 10, 0.1184599
12-24-13-945, 1104, 0.0228152, -0.8963273, 0.08281808, 0.434992, 9.689753, 231.9286, 1.810933, 0.90073, -1, 110.0223, 10, 0.09023865
12-24-13-983, 1105, 0.02080544, -0.8976455, 0.07462064, 0.4338565, 8.743943, 231.7129, 1.588423, 0.90073, -1, 110.0223, 10, 0.04288489
12-24-14-023, 1106, 0.01969504, -0.8976337, 0.06011085, 0.4361797, 7.186311, 231.8942, 0.9864312, 0.90073, -1, 110.0223, 10, 0.05146952
12-24-14-069, 1107, 0.01856512, -0.8967869, 0.04985178, 0.4392532, 6.06879, 232.224, 0.604846, 0.90073, -1, 110.0223, 10, 0.04083823
12-24-14-111, 1108, 0.01685324, -0.8940153, 0.04574238, 0.4453766, 5.554979, 232.9924, 0.610849, 0.90073, -1, 110.0223, 10, 0.02297626
12-24-14-159, 1109, 0.01246285, -0.8895749, 0.04761611, 0.4541298, 5.510933, 234.1472, 1.213178, 0.90073, -1, 110.0223, 10, 0.04208824
12-24-14-205, 1110, 0.008698229, -0.8855212, 0.04713841, 0.4621197, 5.251251, 235.191, 1.620595, 0.90073, -1, 110.0223, 10, 0.03642936
12-24-14-257, 1111, 0.006903794, -0.8844154, 0.04583004, 0.4643934, 5.01852, 235.4831, 1.746159, 0.90073, -1, 110.0223, 10, 0.04015695
12-24-14-301, 1112, 0.006562385, -0.8868275, 0.04856649, 0.4594946, 5.288514, 234.868, 1.89877, 0.90073, -1, 110.0223, 10, 0.09168731
12-24-14-346, 1113, 0.004556637, -0.8950142, 0.06064795, 0.4418719, 6.46455, 232.6995, 2.621137, 0.90073, -1, 110.0223, 10, 0.1951653
12-24-14-390, 1114, 0.001750465, -0.9096224, 0.08860952, 0.4058724, 9.359198, 228.4199, 3.995104, 0.90073, -1, 110.0223, 10, 0.3781294
12-24-14-434, 1115, 0.0001355401, -0.9353625, 0.1438117, 0.3231336, 15.61189, 218.874, 5.522564, 0.90073, -1, 110.0223, 10, 0.8806986
12-24-14-471, 1116, -0.002565513, -0.943219, 0.156273, 0.2931043, 17.05535, 215.3941, 5.790133, 0.90073, -1, 110.0223, 10, 0.3766643
12-24-14-510, 1117, -0.004501692, -0.9555317, 0.1720845, 0.239428, 19.06913, 209.0628, 5.52561, 0.90073, -1, 110.0223, 10, 0.8166017
12-24-14-548, 1118, 0.0003844591, -0.9645895, 0.1811997, 0.1916599, 20.46984, 203.2359, 4.206261, 0.90073, -1, 110.0223, 10, 1.108811
12-24-14-592, 1119, 0.004932615, -0.9707951, 0.1869828, 0.1502333, 21.37842, 198.1354, 2.868774, 0.90073, -1, 110.0223, 10, 0.935023
12-24-14-644, 1120, 0.009473239, -0.9739703, 0.1834768, 0.1327722, 21.09513, 195.8717, 1.859119, 0.90073, -1, 110.0223, 10, 0.5815341
12-24-14-683, 1121, 0.01581174, -0.9810585, 0.1696346, 0.09218625, 19.61865, 190.7388, 0.01529637, 0.90073, -1, 110.0223, 10, 1.350888
12-24-14-731, 1122, 0.02561112, -0.98557, 0.1502151, 0.07369708, 17.44979, 188.2915, 358.2975, 0.90073, -1, 110.0223, 10, 0.8681213
12-24-14-779, 1123, 0.03164561, -0.9891046, 0.133213, 0.05408294, 15.48263, 185.8698, 357.1336, 0.90073, -1, 110.0223, 10, 0.7990107
12-24-14-823, 1124, 0.03471901, -0.99107, 0.1227472, 0.03883175, 14.24086, 184.0494, 356.4933, 0.90073, -1, 110.0223, 10, 0.9080082
12-24-14-859, 1125, 0.03476386, -0.9920247, 0.1159799, 0.03503134, 13.44698, 183.6219, 356.4131, 0.90073, -1, 110.0223, 10, 0.6815906
12-24-14-903, 1126, 0.03127401, -0.9891874, 0.1376433, 0.03980621, 15.95009, 184.1835, 356.9646, 0.90073, -1, 110.0223, 10, 0.7990117
12-24-14-937, 1127, 0.02146412, -0.9858996, 0.1585516, 0.04901737, 18.34489, 185.4315, 358.3833, 0.90073, -1, 110.0223, 10, 0.9161513
12-24-14-981, 1128, 0.01425118, -0.9856429, 0.1588271, 0.05548985, 18.34121, 186.3425, 359.3682, 0.90073, -1, 110.0223, 10, 0.5443845
12-24-15-026, 1129, 0.007671922, -0.9884375, 0.1395221, 0.05887396, 16.06461, 186.8279, 0.07524637, 0.90073, -1, 110.0223, 10, 1.176146
12-24-15-077, 1130, 0.007440988, -0.9934236, 0.1011513, 0.05312806, 11.64006, 186.0984, 359.7639, 0.90073, -1, 110.0223, 10, 1.567443
12-24-15-121, 1131, 0.009101805, -0.9975622, 0.0586223, 0.03674671, 6.75521, 184.1721, 359.2008, 0.90073, -1, 110.0223, 10, 1.370987
12-24-15-162, 1132, 0.01161734, -0.999034, 0.03728122, 0.02015276, 4.298847, 182.2644, 358.7525, 0.90073, -1, 110.0223, 10, 1.5286
12-24-15-195, 1133, 0.009756729, -0.9993244, 0.03531617, -0.00287042, 4.04435, 179.6309, 358.8682, 0.90073, -1, 110.0223, 10, 1.722713
12-24-15-238, 1134, 0.005623263, -0.9985821, 0.04524438, -0.0274798, 5.166565, 176.8118, 359.2108, 0.90073, -1, 110.0223, 10, 1.864338
12-24-15-279, 1135, -0.000106422, -0.9967481, 0.0621174, -0.05133008, 7.113872, 174.0819, 359.644, 0.90073, -1, 110.0223, 10, 1.222265
12-24-15-316, 1136, -0.002270703, -0.9953526, 0.07407349, -0.06149202, 8.495848, 172.9099, 359.7341, 0.90073, -1, 110.0223, 10, 0.570171
12-24-15-357, 1137, -0.00402553, -0.9918252, 0.1003944, -0.07866062, 11.52413, 170.8848, 359.5434, 0.90073, -1, 110.0223, 10, 0.7224454
12-24-15-401, 1138, -0.005183723, -0.9884154, 0.1186576, -0.09449027, 13.62379, 168.9928, 359.2821, 0.90073, -1, 110.0223, 10, 0.5881561
12-24-15-438, 1139, -0.001107056, -0.9880703, 0.1143436, -0.1031569, 13.07271, 167.9353, 358.741, 0.90073, -1, 110.0223, 10, 0.2527636
12-24-15-478, 1140, -0.0006296775, -0.9874186, 0.11369, -0.1099034, 12.98275, 167.1389, 358.6036, 0.90073, -1, 110.0223, 10, 0.2053242
12-24-15-523, 1141, 0.003834702, -0.9876076, 0.1051303, -0.1164653, 11.93265, 166.3524, 358.122, 0.90073, -1, 110.0223, 10, 0.2275758
12-24-15-568, 1142, 0.002922942, -0.9875087, 0.09968925, -0.1219838, 11.31337, 165.742, 358.2413, 0.90073, -1, 110.0223, 10, 0.09475557
12-24-15-614, 1143, 0.002065292, -0.9873205, 0.0837371, -0.134841, 9.485252, 164.3176, 358.4511, 0.90073, -1, 110.0223, 10, 0.1448255
12-24-15-657, 1144, 1.647935E-05, -0.9843696, 0.08295511, -0.155354, 9.39918, 161.9398, 358.5011, 0.90073, -1, 110.0223, 10, 0.1213636
12-24-15-701, 1145, -0.01224418, -0.9727158, 0.09511063, -0.2112535, 10.96472, 155.402, 359.0449, 0.90073, -1, 110.0223, 10, 0.2627247
12-24-15-749, 1146, -0.01706556, -0.964242, 0.1088753, -0.2410235, 12.60279, 151.8047, 358.8508, 0.90073, -1, 110.0223, 10, 0.1750756
12-24-15-788, 1147, -0.01726675, -0.9577541, 0.109546, -0.2653464, 12.65028, 148.866, 358.5282, 0.90073, -1, 110.0223, 10, 0.1826793
12-24-15-831, 1148, -0.0200166, -0.9513565, 0.1059554, -0.2886063, 12.3074, 146.1024, 358.6468, 0.90073, -1, 110.0223, 10, 0.3003821
12-24-15-878, 1149, -0.01970509, -0.9490031, 0.1043737, -0.2968351, 12.11065, 145.1094, 358.5605, 0.90073, -1, 110.0223, 10, 0.1119602
12-24-15-914, 1150, -0.01439909, -0.9457778, 0.1068736, -0.3063906, 12.17984, 143.8606, 357.7572, 0.90073, -1, 110.0223, 10, 0.2098232
12-24-15-955, 1151, -0.008878879, -0.942351, 0.1128579, -0.314895, 12.60893, 142.6922, 356.8078, 0.90073, -1, 110.0223, 10, 0.204392
12-24-16-012, 1152, -0.006301802, -0.9399328, 0.1108943, -0.3227833, 12.27093, 141.717, 356.4948, 0.90073, -1, 110.0223, 10, 0.3146184
12-24-16-059, 1153, -0.01431816, -0.9364529, 0.1038706, -0.3347564, 11.77834, 140.4008, 357.4985, 0.90073, -1, 110.0223, 10, 0.2396153
12-24-16-093, 1154, -0.01608424, -0.9323397, 0.1064442, -0.3451864, 12.09823, 139.097, 357.4505, 0.90073, -1, 110.0223, 10, 0.4153959
12-24-16-133, 1155, -0.02112038, -0.9300819, 0.1058362, -0.3511416, 12.22229, 138.4131, 357.9454, 0.90073, -1, 110.0223, 10, 0.1781131
12-24-16-179, 1156, -0.02804273, -0.9254954, 0.1164421, -0.3593233, 13.63207, 137.3387, 358.1264, 0.90073, -1, 110.0223, 10, 0.4109436
12-24-16-221, 1157, -0.03919463, -0.9201276, 0.1359765, -0.3651566, 16.19193, 136.4776, 358.3783, 0.90073, -1, 110.0223, 10, 0.3166876
12-24-16-260, 1158, -0.05536073, -0.9138111, 0.1556945, -0.3710036, 19.00368, 135.6606, 359.1305, 0.90073, -1, 110.0223, 10, 0.3154309
12-24-16-304, 1159, -0.06872223, -0.9076024, 0.1686091, -0.3782938, 20.98076, 134.7146, 359.8268, 0.90073, -1, 110.0223, 10, 0.3659807
12-24-16-345, 1160, -0.08206153, -0.9015438, 0.1746987, -0.3872532, 22.24416, 133.6627, 0.7836421, 0.90073, -1, 110.0223, 10, 0.3339293
12-24-16-389, 1161, -0.08494946, -0.8991756, 0.1746174, -0.3921423, 22.37383, 133.0686, 0.980208, 0.90073, -1, 110.0223, 10, 0.2637408
12-24-16-433, 1162, -0.08389276, -0.8952198, 0.1820153, -0.3980125, 23.12062, 132.1281, 0.3312011, 0.90073, -1, 110.0223, 10, 0.3662118
12-24-16-477, 1163, -0.08299114, -0.8892794, 0.1967818, -0.40444, 24.65275, 130.929, 359.2707, 0.90073, -1, 110.0223, 10, 0.4286298
12-24-16-525, 1164, -0.08347465, -0.8840982, 0.2033611, -0.4123673, 25.36777, 129.7016, 358.7241, 0.90073, -1, 110.0223, 10, 0.4981213
12-24-16-590, 1165, -0.07915756, -0.8803951, 0.1995084, -0.4228888, 24.72366, 128.2804, 358.1477, 0.90073, -1, 110.0223, 10, 0.7648777
12-24-16-634, 1166, -0.07545181, -0.8794541, 0.1969493, -0.4267067, 24.25556, 127.7574, 357.7769, 0.90073, -1, 110.0223, 10, 0.4064611
12-24-16-676, 1167, -0.07475498, -0.8784266, 0.1965269, -0.4291337, 24.16895, 127.4244, 357.6544, 0.90073, -1, 110.0223, 10, 0.6076494
12-24-16-721, 1168, -0.07671883, -0.8772936, 0.1941549, -0.4321736, 24.01485, 127.1051, 357.9166, 0.90073, -1, 110.0223, 10, 0.7058862
12-24-16-765, 1169, -0.07945787, -0.8767817, 0.1869363, -0.4358843, 23.39536, 126.8268, 358.5246, 0.90073, -1, 110.0223, 10, 0.6903034
12-24-16-809, 1170, -0.08318426, -0.8765568, 0.1739546, -0.4409857, 22.23017, 126.4948, 359.5301, 0.90073, -1, 110.0223, 10, 0.808452
12-24-16-848, 1171, -0.08492215, -0.8768895, 0.1616271, -0.444668, 21.03772, 126.2803, 0.318843, 0.90073, -1, 110.0223, 10, 0.7847064
12-24-16-897, 1172, -0.08506673, -0.8784204, 0.1496496, -0.4458097, 19.8012, 126.3535, 0.9755015, 0.90073, -1, 110.0223, 10, 0.9279204
12-24-16-935, 1173, -0.08298096, -0.8805765, 0.1429653, -0.4441398, 18.99551, 126.6638, 1.160422, 0.90073, -1, 110.0223, 10, 1.003006
12-24-16-979, 1174, -0.08357877, -0.8814725, 0.1426949, -0.4423336, 18.99603, 126.9179, 1.279118, 0.90073, -1, 110.0223, 10, 1.098108
12-24-17-028, 1175, -0.07690427, -0.883123, 0.1572733, -0.4352522, 20.16525, 127.515, 359.9344, 0.90073, -1, 110.0223, 10, 1.027858
12-24-17-077, 1176, -0.07980606, -0.880905, 0.1436302, -0.4438554, 18.89857, 126.6484, 0.7934294, 0.90073, -1, 110.0223, 10, 0.7148753
12-24-17-121, 1177, -0.07214908, -0.880648, 0.1261037, -0.4509451, 16.68899, 125.8867, 0.7982101, 0.90073, -1, 110.0223, 10, 0.6881821
12-24-17-165, 1178, -0.0633148, -0.8815112, 0.1333411, -0.4484968, 16.97033, 125.9964, 359.5219, 0.90073, -1, 110.0223, 10, 0.6630955
12-24-17-210, 1179, -0.06407023, -0.8786706, 0.1465162, -0.4498511, 18.36825, 125.5903, 358.8391, 0.90073, -1, 110.0223, 10, 0.9418376
12-24-17-256, 1180, -0.06557167, -0.8777707, 0.1517081, -0.4496705, 18.98382, 125.533, 358.7079, 0.90073, -1, 110.0223, 10, 0.3028606
12-24-17-301, 1181, -0.06245449, -0.8787249, 0.1577895, -0.4461439, 19.45306, 125.8413, 358.114, 0.90073, -1, 110.0223, 10, 0.6220022
12-24-17-339, 1182, -0.05923634, -0.8798873, 0.1517219, -0.4463964, 18.6558, 125.8894, 358.1121, 0.90073, -1, 110.0223, 10, 0.60906
12-24-17-383, 1183, -0.05841383, -0.8798931, 0.1484136, -0.4476041, 18.2684, 125.7831, 358.1856, 0.90073, -1, 110.0223, 10, 0.666282
12-24-17-423, 1184, -0.05746407, -0.8798199, 0.1479569, -0.4480219, 18.17022, 125.7243, 358.1025, 0.90073, -1, 110.0223, 10, 0.6998505
12-24-17-466, 1185, -0.05822929, -0.8791946, 0.1496596, -0.4485848, 18.38504, 125.625, 358.0748, 0.90073, -1, 110.0223, 10, 0.8285581
12-24-17-511, 1186, -0.06101955, -0.8776833, 0.1502402, -0.4509729, 18.58813, 125.3288, 358.2832, 0.90073, -1, 110.0223, 10, 0.7762099
12-24-17-557, 1187, -0.06221652, -0.8763689, 0.1489407, -0.4537879, 18.51302, 124.992, 358.4212, 0.90073, -1, 110.0223, 10, 0.7818088
12-24-17-608, 1188, -0.05967559, -0.8750792, 0.1489982, -0.4565903, 18.37682, 124.5827, 358.0906, 0.90073, -1, 110.0223, 10, 0.7830713
12-24-17-653, 1189, -0.05687168, -0.8739025, 0.1504217, -0.4587302, 18.36596, 124.2312, 357.6687, 0.90073, -1, 110.0223, 10, 0.731837
12-24-17-699, 1190, -0.05603517, -0.8723806, 0.1509892, -0.4615348, 18.37074, 123.8313, 357.4874, 0.90073, -1, 110.0223, 10, 0.8170204
12-24-17-745, 1191, -0.05796723, -0.8705521, 0.1517423, -0.4644923, 18.54503, 123.4395, 357.5796, 0.90073, -1, 110.0223, 10, 0.8632836
12-24-17-802, 1192, -0.06412451, -0.8669087, 0.1504907, -0.4708607, 18.74222, 122.6779, 358.1519, 0.90073, -1, 110.0223, 10, 0.9157705
12-24-17-848, 1193, -0.06843679, -0.8623832, 0.1622068, -0.4746583, 20.16575, 121.9527, 357.8053, 0.90073, -1, 110.0223, 10, 1.094002
12-24-17-887, 1194, -0.06179636, -0.8625895, 0.1636335, -0.4747048, 19.93581, 121.8273, 357.0277, 0.90073, -1, 110.0223, 10, 0.650742
12-24-17-934, 1195, -0.05799505, -0.8625479, 0.1760393, -0.4708056, 20.99542, 121.9976, 355.9638, 0.90073, -1, 110.0223, 10, 1.07112
12-24-17-976, 1196, -0.07466336, -0.855435, 0.1959664, -0.4735542, 23.95302, 121.2934, 356.3699, 0.90073, -1, 110.0223, 10, 0.7422504
12-24-18-021, 1197, -0.08835215, -0.8502682, 0.2039432, -0.4771216, 25.53881, 120.7639, 357.1816, 0.90073, -1, 110.0223, 10, 0.6902468
12-24-18-068, 1198, -0.09739204, -0.84496, 0.2108148, -0.4817825, 26.75034, 120.0294, 357.5258, 0.90073, -1, 110.0223, 10, 0.7143316
12-24-18-107, 1199, -0.103781, -0.8399815, 0.2154206, -0.487088, 27.58084, 119.2193, 357.704, 0.90073, -1, 110.0223, 10, 0.6306601
12-24-18-155, 1200, -0.1047295, -0.8364784, 0.2188301, -0.4913746, 27.97046, 118.4932, 357.4141, 0.90073, -1, 110.0223, 10, 0.7632313
12-24-18-210, 1201, -0.1014372, -0.8344179, 0.2306478, -0.4901621, 28.97021, 118.175, 356.2757, 0.90073, -1, 110.0223, 10, 0.6088986
12-24-18-257, 1202, -0.09364873, -0.8350276, 0.2501419, -0.4810281, 30.52047, 118.5783, 354.3873, 0.90073, -1, 110.0223, 10, 0.4812303
12-24-18-300, 1203, -0.08541381, -0.8391336, 0.2649951, -0.4672652, 31.63825, 119.7821, 352.9633, 0.90073, -1, 110.0223, 10, 0.5051873
12-24-18-345, 1204, -0.08391355, -0.8424518, 0.269207, -0.4590872, 32.04838, 120.7627, 352.83, 0.90073, -1, 110.0223, 10, 0.5803105
12-24-18-397, 1205, -0.08516084, -0.8467128, 0.2606739, -0.4559323, 31.27103, 121.6384, 353.7207, 0.90073, -1, 110.0223, 10, 0.6441696
12-24-18-435, 1206, -0.08630507, -0.8510162, 0.2696409, -0.4422858, 32.36294, 123.2682, 353.7728, 0.90073, -1, 110.0223, 10, 0.7577514
12-24-18-487, 1207, -0.08958285, -0.8531641, 0.2782067, -0.4320728, 33.51289, 124.465, 353.9723, 0.90073, -1, 110.0223, 10, 0.5408757
12-24-18-543, 1208, -0.09305558, -0.8564872, 0.2769797, -0.4255029, 33.61778, 125.5743, 354.7423, 0.90073, -1, 110.0223, 10, 0.5672978
12-24-18-610, 1209, -0.09363209, -0.8593416, 0.2744047, -0.4212685, 33.40155, 126.3202, 355.1714, 0.90073, -1, 110.0223, 10, 0.4413095
12-24-18-655, 1210, -0.1016452, -0.8582745, 0.2804936, -0.4175601, 34.49726, 126.8214, 355.8413, 0.90073, -1, 110.0223, 10, 0.3895129
12-24-18-691, 1211, -0.1150347, -0.8520944, 0.2866057, -0.4225628, 35.84885, 126.1887, 356.7342, 0.90073, -1, 110.0223, 10, 0.571579
12-24-18-734, 1212, -0.1230726, -0.8480121, 0.2899091, -0.4262411, 36.6275, 125.7204, 357.2568, 0.90073, -1, 110.0223, 10, 0.2042256
12-24-18-781, 1213, -0.1403103, -0.8389118, 0.2937852, -0.4361541, 37.9747, 124.5381, 358.484, 0.90073, -1, 110.0223, 10, 0.4089876
12-24-18-832, 1214, -0.1518445, -0.831638, 0.2945531, -0.4456006, 38.70033, 123.3778, 359.2697, 0.90073, -1, 110.0223, 10, 0.2240651
12-24-18-877, 1215, -0.1558585, -0.8276466, 0.290996, -0.453906, 38.54829, 122.3584, 359.5474, 0.90073, -1, 110.0223, 10, 0.1599602
12-24-18-932, 1216, -0.1600102, -0.8242876, 0.2894199, -0.4595464, 38.62311, 121.6631, 359.8376, 0.90073, -1, 110.0223, 10, 0.1424923
12-24-18-985, 1217, -0.1731488, -0.815573, 0.2914001, -0.4689842, 39.62232, 120.4431, 0.6774217, 0.90073, -1, 110.0223, 10, 0.1569374
12-24-19-029, 1218, -0.1835791, -0.8109083, 0.2869315, -0.4758118, 39.79544, 119.8606, 1.840806, 0.90073, -1, 110.0223, 10, 0.08775604
12-24-19-077, 1219, -0.1848618, -0.8104115, 0.2835911, -0.4781583, 39.52667, 119.6761, 2.111977, 0.90073, -1, 110.0223, 10, 0.133841
12-24-19-122, 1220, -0.1839984, -0.8125194, 0.2834317, -0.4749982, 39.44857, 120.1705, 2.207614, 0.90073, -1, 110.0223, 10, 0.156328
