Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,AspectRatio,CameraDepth,FOV,EyeConvergence,Velocity,
05-05-33-756, 1452, -0.002917529, -0.9771455, 0.04332988, -0.2080884, 4.927402, 155.9258, 359.2908, 0.90073, -1, 110.0223, 10, 0.008394949
05-05-33-803, 1453, -0.001254846, -0.9795191, 0.04504399, -0.1962443, 5.090861, 157.3029, 359.1244, 0.90073, -1, 110.0223, 10, 0.02744036
05-05-33-845, 1454, 0.0003576479, -0.9818889, 0.04653543, -0.1836533, 5.235745, 158.7647, 358.9761, 0.90073, -1, 110.0223, 10, 0.03356173
05-05-33-888, 1455, 0.003196139, -0.9850295, 0.04716412, -0.1657781, 5.270413, 160.8355, 358.7378, 0.90073, -1, 110.0223, 10, 0.05891946
05-05-33-930, 1456, 0.006873915, -0.9890043, 0.0483472, -0.1395921, 5.377197, 163.859, 358.4406, 0.90073, -1, 110.0223, 10, 0.08870637
05-05-33-974, 1457, 0.009226132, -0.9907568, 0.04887323, -0.1262039, 5.423361, 165.3979, 358.2376, 0.90073, -1, 110.0223, 10, 0.05142081
05-05-34-020, 1458, 0.01128866, -0.9923167, 0.04989454, -0.1126531, 5.53645, 166.9527, 358.0629, 0.90073, -1, 110.0223, 10, 0.05111422
05-05-34-067, 1459, 0.01535924, -0.9948278, 0.05106613, -0.08645234, 5.678614, 169.9542, 357.7314, 0.90073, -1, 110.0223, 10, 0.1075094
05-05-34-109, 1460, 0.01735512, -0.995823, 0.05164159, -0.07327051, 5.756937, 171.4617, 357.573, 0.90073, -1, 110.0223, 10, 0.04995322
05-05-34-152, 1461, 0.0198084, -0.9966998, 0.05260516, -0.05856555, 5.885623, 173.1392, 357.3698, 0.90073, -1, 110.0223, 10, 0.05864302
05-05-34-198, 1462, 0.02110204, -0.997814, 0.05383559, -0.0319946, 6.089711, 176.1872, 357.3741, 0.90073, -1, 110.0223, 10, 0.1147381
05-05-34-241, 1463, 0.02232862, -0.9980779, 0.05361044, -0.0216291, 6.087602, 177.3734, 357.2971, 0.90073, -1, 110.0223, 10, 0.05165032
05-05-34-284, 1464, 0.02453698, -0.9982047, 0.05328223, -0.01209726, 6.072078, 178.4576, 357.102, 0.90073, -1, 110.0223, 10, 0.04615065
05-05-34-331, 1465, 0.02820013, -0.9981907, 0.05307131, 0.00189599, 6.088097, 180.0456, 356.7659, 0.90073, -1, 110.0223, 10, 0.08502426
05-05-34-376, 1466, 0.03143972, -0.9980651, 0.05322024, 0.006737476, 6.12271, 180.5822, 356.4226, 0.90073, -1, 110.0223, 10, 0.02758805
05-05-34-420, 1467, 0.03297495, -0.9979473, 0.05386104, 0.01062226, 6.21165, 181.0172, 356.2701, 0.90073, -1, 110.0223, 10, 0.02778355
05-05-34-465, 1468, 0.03289349, -0.9977171, 0.05713981, 0.0146188, 6.602499, 181.4659, 356.308, 0.90073, -1, 110.0223, 10, 0.04120121
05-05-34-508, 1469, 0.03249244, -0.9976044, 0.05860382, 0.0171834, 6.779202, 181.7587, 356.3732, 0.90073, -1, 110.0223, 10, 0.01647092
05-05-34-554, 1470, 0.03160508, -0.9975358, 0.05996276, 0.01810928, 6.936814, 181.8669, 356.4838, 0.90073, -1, 110.0223, 10, 0.01547263
05-05-34-596, 1471, 0.03194598, -0.9974303, 0.06068359, 0.02073222, 7.029474, 182.1643, 356.464, 0.90073, -1, 110.0223, 10, 0.03589398
05-05-34-640, 1472, 0.03211173, -0.9972595, 0.06305328, 0.02160304, 7.304839, 182.2556, 356.4554, 0.90073, -1, 110.0223, 10, 0.02393648
05-05-34-685, 1473, 0.03193146, -0.9970391, 0.0661924, 0.02262738, 7.6683, 182.3648, 356.4898, 0.90073, -1, 110.0223, 10, 0.0298733
05-05-34-742, 1474, 0.03103751, -0.9964554, 0.07435355, 0.02418403, 8.608454, 182.5263, 356.622, 0.90073, -1, 110.0223, 10, 0.08207019
05-05-34-785, 1475, 0.03134655, -0.9960611, 0.07918763, 0.02467938, 9.166191, 182.5661, 356.6007, 0.90073, -1, 110.0223, 10, 0.03727788
05-05-34-831, 1476, 0.02941022, -0.9954375, 0.08644613, 0.02768339, 10.00486, 182.912, 356.8703, 0.90073, -1, 110.0223, 10, 0.06246638
05-05-34-874, 1477, 0.02735985, -0.9952026, 0.08983175, 0.02745017, 10.38745, 182.8975, 357.1139, 0.90073, -1, 110.0223, 10, 0.03690967
05-05-34-929, 1478, 0.02573088, -0.9950572, 0.09212633, 0.02668039, 10.64452, 182.8203, 357.3003, 0.90073, -1, 110.0223, 10, 0.0384005
05-05-34-976, 1479, 0.02359032, -0.9944603, 0.09902079, 0.0262112, 11.43062, 182.7754, 357.56, 0.90073, -1, 110.0223, 10, 0.05346383
05-05-35-018, 1480, 0.02210451, -0.9939921, 0.1043217, 0.02465918, 12.03329, 182.6026, 357.7265, 0.90073, -1, 110.0223, 10, 0.04799372
05-05-35-054, 1481, 0.01969092, -0.9931576, 0.1130593, 0.02163326, 13.02777, 182.2658, 357.9871, 0.90073, -1, 110.0223, 10, 0.07489445
05-05-35-094, 1482, 0.01967454, -0.9928957, 0.1155214, 0.02063665, 13.30964, 182.1457, 357.98, 0.90073, -1, 110.0223, 10, 0.03025161
05-05-35-142, 1483, 0.01846196, -0.9925509, 0.1190733, 0.01798386, 13.71171, 181.8465, 358.0908, 0.90073, -1, 110.0223, 10, 0.06050427
05-05-35-177, 1484, 0.0171797, -0.9921477, 0.1229096, 0.01552764, 14.1477, 181.5712, 358.211, 0.90073, -1, 110.0223, 10, 0.04601774
05-05-35-211, 1485, 0.01567249, -0.9918588, 0.1256567, 0.01345358, 14.45912, 181.3462, 358.3603, 0.90073, -1, 110.0223, 10, 0.04613683
05-05-35-244, 1486, 0.01439281, -0.9917473, 0.1267581, 0.01275414, 14.58352, 181.2818, 358.5011, 0.90073, -1, 110.0223, 10, 0.0346382
05-05-35-279, 1487, 0.01220968, -0.9913808, 0.1299762, 0.0110113, 14.95028, 181.1066, 358.734, 0.90073, -1, 110.0223, 10, 0.07954221
05-05-35-320, 1488, 0.01105959, -0.9911916, 0.1316251, 0.009574754, 15.13791, 180.9538, 358.8482, 0.90073, -1, 110.0223, 10, 0.04360637
05-05-35-361, 1489, 0.01014882, -0.9908053, 0.1347049, 0.007516673, 15.4909, 180.7231, 358.9246, 0.90073, -1, 110.0223, 10, 0.08475073
05-05-35-406, 1490, 0.008435147, -0.9904955, 0.1371759, 0.005503379, 15.77361, 180.5113, 359.095, 0.90073, -1, 110.0223, 10, 0.06450634
05-05-35-452, 1491, 0.007443127, -0.9900782, 0.1402143, 0.00545111, 16.12461, 180.5193, 359.2121, 0.90073, -1, 110.0223, 10, 0.06569247
05-05-35-497, 1492, 0.006266685, -0.9898493, 0.1418425, 0.006316255, 16.313, 180.6404, 359.3663, 0.90073, -1, 110.0223, 10, 0.05882471
05-05-35-539, 1493, 0.006302536, -0.9891372, 0.1466878, 0.007104842, 16.87462, 180.7309, 359.3783, 0.90073, -1, 110.0223, 10, 0.06366729
05-05-35-586, 1494, 0.008848029, -0.9883849, 0.1515347, 0.007372393, 17.43836, 180.7142, 359.0837, 0.90073, -1, 110.0223, 10, 0.07621185
05-05-35-630, 1495, 0.01449711, -0.9878812, 0.1541512, 0.01086615, 17.75102, 181.0227, 358.4782, 0.90073, -1, 110.0223, 10, 0.06835277
05-05-35-668, 1496, 0.01673558, -0.9874127, 0.1566572, 0.01395514, 18.04945, 181.3449, 358.2716, 0.90073, -1, 110.0223, 10, 0.0525444
05-05-35-708, 1497, 0.01625422, -0.9873543, 0.1568935, 0.01586547, 18.0794, 181.5811, 358.3653, 0.90073, -1, 110.0223, 10, 0.05490964
05-05-35-754, 1498, 0.01640053, -0.987205, 0.1576621, 0.01732274, 18.17123, 181.7509, 358.3765, 0.90073, -1, 110.0223, 10, 0.03416042
05-05-35-799, 1499, 0.01705854, -0.9869168, 0.1588336, 0.02182159, 18.31587, 182.2731, 358.386, 0.90073, -1, 110.0223, 10, 0.05825391
05-05-35-840, 1500, 0.02146415, -0.9862969, 0.1611393, 0.02814195, 18.60672, 182.9391, 357.9882, 0.90073, -1, 110.0223, 10, 0.08821648
05-05-35-886, 1501, 0.02343852, -0.9860988, 0.1616997, 0.03021563, 18.68229, 183.1474, 357.7946, 0.90073, -1, 110.0223, 10, 0.04130741
05-05-35-929, 1502, 0.02868269, -0.9852679, 0.1646529, 0.0362477, 19.05853, 183.76, 357.2964, 0.90073, -1, 110.0223, 10, 0.06708031
05-05-35-975, 1503, 0.03140634, -0.9847507, 0.1655942, 0.043108, 19.19873, 184.5246, 357.1122, 0.90073, -1, 110.0223, 10, 0.06479914
05-05-36-010, 1504, 0.03465185, -0.9842247, 0.1659512, 0.05060882, 19.27933, 185.3567, 356.8777, 0.90073, -1, 110.0223, 10, 0.06014735
05-05-36-045, 1505, 0.03504203, -0.9837117, 0.1671631, 0.05603566, 19.43928, 185.9976, 356.9479, 0.90073, -1, 110.0223, 10, 0.05984164
05-05-36-086, 1506, 0.0363678, -0.9830866, 0.1691591, 0.06002776, 19.69191, 186.4472, 356.8829, 0.90073, -1, 110.0223, 10, 0.08084096
05-05-36-128, 1507, 0.03726583, -0.9827793, 0.1700067, 0.06207887, 19.80286, 186.6741, 356.8232, 0.90073, -1, 110.0223, 10, 0.03879204
05-05-36-174, 1508, 0.03684793, -0.9821584, 0.1728317, 0.06431458, 20.13516, 186.9493, 356.9381, 0.90073, -1, 110.0223, 10, 0.0657056
05-05-36-217, 1509, 0.03571045, -0.9815583, 0.1759162, 0.06573842, 20.48971, 187.1435, 357.1255, 0.90073, -1, 110.0223, 10, 0.07825376
05-05-36-260, 1510, 0.03320416, -0.9810289, 0.1789196, 0.0668407, 20.82344, 187.3308, 357.4718, 0.90073, -1, 110.0223, 10, 0.08336102
05-05-36-298, 1511, 0.03005747, -0.9802833, 0.1837164, 0.06625381, 21.35658, 187.3317, 357.8718, 0.90073, -1, 110.0223, 10, 0.09944559
05-05-36-338, 1512, 0.02877631, -0.9792611, 0.1895049, 0.06563191, 22.01979, 187.29, 358.0538, 0.90073, -1, 110.0223, 10, 0.1289884
05-05-36-383, 1513, 0.02673596, -0.9779444, 0.1963308, 0.06606278, 22.80112, 187.3989, 358.3619, 0.90073, -1, 110.0223, 10, 0.1627727
05-05-36-423, 1514, 0.02499227, -0.9760391, 0.2057222, 0.06634361, 23.88499, 187.4922, 358.6533, 0.90073, -1, 110.0223, 10, 0.139952
05-05-36-461, 1515, 0.02375779, -0.9741341, 0.2144224, 0.06724068, 24.89441, 187.654, 358.8977, 0.90073, -1, 110.0223, 10, 0.1421479
05-05-36-509, 1516, 0.0222307, -0.9733579, 0.2181582, 0.06698728, 25.31981, 187.6738, 359.1095, 0.90073, -1, 110.0223, 10, 0.1006614
05-05-36-552, 1517, 0.0182964, -0.9704503, 0.2317149, 0.06480415, 26.87895, 187.5567, 359.648, 0.90073, -1, 110.0223, 10, 0.2117923
05-05-36-595, 1518, 0.01727818, -0.969609, 0.2355786, 0.06373883, 27.32523, 187.4676, 359.7759, 0.90073, -1, 110.0223, 10, 0.08991656
05-05-36-633, 1519, 0.0141252, -0.9675624, 0.2451665, 0.05930393, 28.4312, 187.0436, 0.1136713, 0.90073, -1, 110.0223, 10, 0.1585702
05-05-36-683, 1520, 0.01336585, -0.9656221, 0.2535567, 0.05571601, 29.41747, 186.6467, 0.1606021, 0.90073, -1, 110.0223, 10, 0.1638303
05-05-36-728, 1521, 0.01152252, -0.9627092, 0.2650775, 0.05284128, 30.77066, 186.3904, 0.3886602, 0.90073, -1, 110.0223, 10, 0.1603806
05-05-36-776, 1522, 0.01158075, -0.9597297, 0.2761046, 0.05050676, 32.08261, 186.135, 0.3828512, 0.90073, -1, 110.0223, 10, 0.1410367
05-05-36-819, 1523, 0.01189723, -0.9566347, 0.2866684, 0.05029608, 33.34443, 186.144, 0.4165968, 0.90073, -1, 110.0223, 10, 0.1431119
05-05-36-862, 1524, 0.01106099, -0.9548407, 0.2927285, 0.04966843, 34.06388, 186.124, 0.5502549, 0.90073, -1, 110.0223, 10, 0.159009
05-05-36-915, 1525, 0.009683602, -0.9534858, 0.2972882, 0.0488961, 34.60163, 186.1012, 0.7382913, 0.90073, -1, 110.0223, 10, 0.1596755
05-05-36-963, 1526, 0.0106369, -0.9503591, 0.3067808, 0.05089212, 35.74554, 186.3812, 0.7771047, 0.90073, -1, 110.0223, 10, 0.2122878
05-05-37-005, 1527, 0.01162212, -0.9481983, 0.3130684, 0.05266036, 36.50735, 186.6146, 0.779319, 0.90073, -1, 110.0223, 10, 0.1647696
05-05-37-053, 1528, 0.01012949, -0.9464933, 0.3182923, 0.05232486, 37.12696, 186.6696, 1.01577, 0.90073, -1, 110.0223, 10, 0.1764692
05-05-37-092, 1529, 0.01314197, -0.9455581, 0.3207085, 0.05379006, 37.43859, 186.7477, 0.6962832, 0.90073, -1, 110.0223, 10, 0.1767024
05-05-37-131, 1530, 0.01410076, -0.9440082, 0.3248021, 0.05615489, 37.9385, 187.0547, 0.7160404, 0.90073, -1, 110.0223, 10, 0.2237967
05-05-37-164, 1531, 0.01421208, -0.941592, 0.330983, 0.06043801, 38.68364, 187.6865, 0.9721375, 0.90073, -1, 110.0223, 10, 0.2334165
05-05-37-197, 1532, 0.01258209, -0.9405311, 0.3337661, 0.06199353, 39.00549, 188.0049, 1.306268, 0.90073, -1, 110.0223, 10, 0.1459633
05-05-37-240, 1533, 0.01158991, -0.9377771, 0.3410247, 0.06435882, 39.87405, 188.4522, 1.654504, 0.90073, -1, 110.0223, 10, 0.3851309
05-05-37-276, 1534, 0.01252752, -0.9362852, 0.3450032, 0.06469892, 40.36569, 188.4916, 1.593212, 0.90073, -1, 110.0223, 10, 0.1492951
05-05-37-320, 1535, 0.01196949, -0.9328322, 0.3539221, 0.06648336, 41.44429, 188.8685, 1.890494, 0.90073, -1, 110.0223, 10, 0.2553576
05-05-37-355, 1536, 0.01152733, -0.9297016, 0.3617047, 0.06849733, 42.38693, 189.2735, 2.181685, 0.90073, -1, 110.0223, 10, 0.2537197
05-05-37-395, 1537, 0.01122689, -0.9275827, 0.3667035, 0.07066081, 42.9909, 189.669, 2.428612, 0.90073, -1, 110.0223, 10, 0.3117545
05-05-37-439, 1538, 0.01121616, -0.9267189, 0.3684519, 0.07286668, 43.19923, 190.0162, 2.587306, 0.90073, -1, 110.0223, 10, 0.1727959
05-05-37-483, 1539, 0.01200043, -0.9240844, 0.3739873, 0.07783096, 43.8728, 190.7829, 2.865406, 0.90073, -1, 110.0223, 10, 0.246282
05-05-37-528, 1540, 0.0121099, -0.9217556, 0.3784677, 0.0835599, 44.40561, 191.7004, 3.283992, 0.90073, -1, 110.0223, 10, 0.2701379
05-05-37-572, 1541, 0.008429879, -0.91788, 0.3867644, 0.08853577, 45.35704, 192.8276, 4.326425, 0.90073, -1, 110.0223, 10, 0.4076238
05-05-37-608, 1542, 0.008521037, -0.9155474, 0.3915841, 0.09144499, 45.93787, 193.3665, 4.619887, 0.90073, -1, 110.0223, 10, 0.3508718
05-05-37-641, 1543, 0.007610953, -0.9140685, 0.3948357, 0.09233531, 46.3209, 193.634, 4.900845, 0.90073, -1, 110.0223, 10, 0.1861215
05-05-37-684, 1544, 0.005841126, -0.9118165, 0.3996693, 0.09392032, 46.88197, 194.1082, 5.40831, 0.90073, -1, 110.0223, 10, 0.5053359
05-05-37-729, 1545, 0.006170382, -0.9114352, 0.4004033, 0.0944726, 46.97442, 194.1905, 5.416366, 0.90073, -1, 110.0223, 10, 0.2555029
05-05-37-775, 1546, 0.006961496, -0.9086572, 0.405664, 0.09864307, 47.61165, 194.9238, 5.736216, 0.90073, -1, 110.0223, 10, 0.5898749
05-05-37-820, 1547, 0.006269006, -0.9082918, 0.4065196, 0.09853237, 47.70691, 194.9762, 5.861567, 0.90073, -1, 110.0223, 10, 0.2437869
05-05-37-873, 1548, -0.007147756, -0.9016005, 0.4193745, 0.1057857, 48.99953, 197.451, 8.910283, 0.90073, -1, 110.0223, 10, 0.6056744
05-05-37-917, 1549, -0.005603464, -0.9021018, 0.4171024, 0.1104835, 48.70307, 198.0064, 8.915183, 0.90073, -1, 110.0223, 10, 0.3569077
05-05-37-961, 1550, -0.01315218, -0.8980882, 0.4250992, 0.1120504, 49.51763, 199.1009, 10.55196, 0.90073, -1, 110.0223, 10, 0.3448102
05-05-37-996, 1551, -0.0186229, -0.8969449, 0.4284326, 0.1076504, 49.8671, 198.9268, 11.24106, 0.90073, -1, 110.0223, 10, 0.3163834
05-05-38-040, 1552, -0.01934545, -0.9000488, 0.4219699, 0.1071421, 49.06396, 198.6189, 11.01996, 0.90073, -1, 110.0223, 10, 0.3477169
05-05-38-075, 1553, -0.01981081, -0.9052201, 0.410735, 0.1071491, 47.67741, 198.1968, 10.60267, 0.90073, -1, 110.0223, 10, 0.3071607
05-05-38-116, 1554, -0.01924786, -0.9063308, 0.4078027, 0.1090456, 47.30811, 198.3407, 10.52253, 0.90073, -1, 110.0223, 10, 0.1558693
05-05-38-153, 1555, -0.01931752, -0.9085445, 0.4034336, 0.1068417, 46.79818, 197.8402, 10.20695, 0.90073, -1, 110.0223, 10, 0.3709739
05-05-38-195, 1556, -0.01711482, -0.9109766, 0.3988308, 0.1037435, 46.31102, 197.0619, 9.494033, 0.90073, -1, 110.0223, 10, 0.2881079
05-05-38-234, 1557, -0.01583165, -0.9119788, 0.3971514, 0.1015619, 46.15129, 196.592, 9.098505, 0.90073, -1, 110.0223, 10, 0.3802889
05-05-38-274, 1558, -0.01687841, -0.9129473, 0.3956748, 0.09840642, 45.98341, 196.1292, 8.999247, 0.90073, -1, 110.0223, 10, 0.1551023
05-05-38-318, 1559, -0.01231275, -0.9178123, 0.3852479, 0.0951471, 44.81561, 195.0452, 7.770514, 0.90073, -1, 110.0223, 10, 0.3944263
05-05-38-359, 1560, -0.009998987, -0.921591, 0.3773135, 0.09057878, 43.91943, 194.0195, 6.919763, 0.90073, -1, 110.0223, 10, 0.3777907
05-05-38-401, 1561, -0.004238451, -0.9243745, 0.3704946, 0.09081629, 43.17128, 193.5632, 5.912788, 0.90073, -1, 110.0223, 10, 0.4055706
05-05-38-448, 1562, -0.002490601, -0.9260792, 0.3661993, 0.09093574, 42.67244, 193.3889, 5.558288, 0.90073, -1, 110.0223, 10, 0.3344877
05-05-38-497, 1563, -0.004204842, -0.9261433, 0.3656308, 0.09249367, 42.56882, 193.6981, 5.878295, 0.90073, -1, 110.0223, 10, 0.3749892
05-05-38-532, 1564, -0.005980302, -0.9259545, 0.3660321, 0.0926993, 42.59015, 193.835, 6.155085, 0.90073, -1, 110.0223, 10, 0.3311193
05-05-38-574, 1565, -0.00234511, -0.9284, 0.3591406, 0.09532052, 41.79022, 193.8655, 5.604983, 0.90073, -1, 110.0223, 10, 0.4251407
05-05-38-618, 1566, -0.001245738, -0.9292266, 0.3569884, 0.09537129, 41.54504, 193.7689, 5.398009, 0.90073, -1, 110.0223, 10, 0.2871888
05-05-38-661, 1567, -0.002486911, -0.9296436, 0.3565842, 0.09275906, 41.49319, 193.4513, 5.422001, 0.90073, -1, 110.0223, 10, 0.3710614
05-05-38-709, 1568, 0.0007135174, -0.9306185, 0.3541786, 0.09222897, 41.24971, 193.1586, 4.883395, 0.90073, -1, 110.0223, 10, 0.3685895
05-05-38-749, 1569, 0.005577446, -0.9326811, 0.3492658, 0.08993526, 40.73116, 192.4886, 3.966547, 0.90073, -1, 110.0223, 10, 0.5450336
05-05-38-794, 1570, 0.007621857, -0.9337924, 0.3457954, 0.09164822, 40.33077, 192.5688, 3.696556, 0.90073, -1, 110.0223, 10, 0.2414578
05-05-38-839, 1571, 0.008240159, -0.9352582, 0.3418758, 0.09135183, 39.86567, 192.4322, 3.514272, 0.90073, -1, 110.0223, 10, 0.4522492
05-05-38-885, 1572, 0.01021991, -0.9381568, 0.3340106, 0.0905221, 38.94389, 192.099, 3.043525, 0.90073, -1, 110.0223, 10, 0.465431
05-05-38-927, 1573, 0.01368634, -0.9422581, 0.3226318, 0.08871921, 37.62084, 191.5331, 2.275968, 0.90073, -1, 110.0223, 10, 0.5202184
05-05-38-973, 1574, 0.0157971, -0.9472658, 0.3083685, 0.08571389, 35.93888, 190.8672, 1.623237, 0.90073, -1, 110.0223, 10, 0.4868866
05-05-39-018, 1575, 0.01811432, -0.9518813, 0.2941438, 0.08410291, 34.26539, 190.4189, 1.039385, 0.90073, -1, 110.0223, 10, 0.4745956
05-05-39-065, 1576, 0.0183969, -0.9535255, 0.2892123, 0.0825035, 33.68166, 190.1538, 0.8702288, 0.90073, -1, 110.0223, 10, 0.437214
05-05-39-104, 1577, 0.02204918, -0.9584654, 0.2727179, 0.08051681, 31.75795, 189.6355, 0.1111841, 0.90073, -1, 110.0223, 10, 0.5890355
05-05-39-148, 1578, 0.02267625, -0.9601817, 0.2668967, 0.07939252, 31.07364, 189.4318, 359.9219, 0.90073, -1, 110.0223, 10, 0.218907
05-05-39-196, 1579, 0.02073523, -0.9624483, 0.2602338, 0.07444238, 30.26569, 188.8247, 359.9225, 0.90073, -1, 110.0223, 10, 0.4021504
05-05-39-239, 1580, 0.02018736, -0.9651791, 0.2519036, 0.06757422, 29.27439, 187.9252, 359.6765, 0.90073, -1, 110.0223, 10, 0.4140661
05-05-39-281, 1581, 0.01923936, -0.9693453, 0.2379346, 0.05819576, 27.61453, 186.7187, 359.3789, 0.90073, -1, 110.0223, 10, 0.4375835
05-05-39-328, 1582, 0.0215492, -0.9722862, 0.2268508, 0.05228679, 26.31982, 185.8847, 358.8377, 0.90073, -1, 110.0223, 10, 0.4543471
05-05-39-385, 1583, 0.01924506, -0.9759852, 0.2130907, 0.04092491, 24.67823, 184.5246, 358.731, 0.90073, -1, 110.0223, 10, 0.4577415
05-05-39-421, 1584, 0.01623879, -0.9787886, 0.2025122, 0.02641941, 23.40896, 182.8195, 358.6833, 0.90073, -1, 110.0223, 10, 0.5882217
05-05-39-464, 1585, 0.01429249, -0.979093, 0.2019438, 0.01978396, 23.32892, 182.0575, 358.7522, 0.90073, -1, 110.0223, 10, 0.3799306
05-05-39-506, 1586, 0.0122703, -0.979032, 0.2027236, 0.01578058, 23.41156, 181.6188, 358.8993, 0.90073, -1, 110.0223, 10, 0.2417071
05-05-39-549, 1587, 0.010892, -0.9807542, 0.194677, 0.01017109, 22.46272, 180.974, 358.9209, 0.90073, -1, 110.0223, 10, 0.3597197
05-05-39-595, 1588, 0.01006936, -0.9822847, 0.187022, 0.006184458, 21.56412, 180.5165, 358.9237, 0.90073, -1, 110.0223, 10, 0.308292
05-05-39-649, 1589, 0.009450885, -0.9808258, 0.1946391, 0.00265461, 22.44921, 180.0948, 358.9147, 0.90073, -1, 110.0223, 10, 0.2774074
05-05-39-686, 1590, 0.00699528, -0.9809888, 0.1939336, -0.0013433, 22.36309, 179.6686, 359.1174, 0.90073, -1, 110.0223, 10, 0.3031842
05-05-39-728, 1591, 0.004100772, -0.9795799, 0.2009889, -0.003167665, 23.18763, 179.5104, 359.4199, 0.90073, -1, 110.0223, 10, 0.2063998
05-05-39-771, 1592, 0.003131404, -0.9791852, 0.2029126, -0.003622664, 23.41295, 179.4777, 359.5253, 0.90073, -1, 110.0223, 10, 0.1179153
05-05-39-810, 1593, 0.0001564734, -0.9779661, 0.2087032, -0.005031636, 24.0923, 179.3782, 359.849, 0.90073, -1, 110.0223, 10, 0.1805157
05-05-39-852, 1594, 0.001158962, -0.9767383, 0.2143589, -0.005596027, 24.75456, 179.2789, 359.7058, 0.90073, -1, 110.0223, 10, 0.170076
05-05-39-894, 1595, 0.0002445361, -0.9748695, 0.222699, -0.005881182, 25.73454, 179.2637, 359.8031, 0.90073, -1, 110.0223, 10, 0.2161337
05-05-39-940, 1596, -0.0005984697, -0.9712265, 0.2381187, -0.004273192, 27.5511, 179.482, 359.9436, 0.90073, -1, 110.0223, 10, 0.157523
05-05-39-994, 1597, -0.004313051, -0.9689078, 0.2473636, -0.00321289, 28.64445, 179.7328, 0.441886, 0.90073, -1, 110.0223, 10, 0.1364715
05-05-40-041, 1598, -0.009927228, -0.9653292, 0.260845, -0.0009768471, 30.23992, 180.2184, 1.237401, 0.90073, -1, 110.0223, 10, 0.1114326
05-05-40-092, 1599, -0.01276488, -0.9625382, 0.2708347, 0.002422449, 31.42055, 180.7774, 1.73825, 0.90073, -1, 110.0223, 10, 0.1051665
05-05-40-136, 1600, -0.01848667, -0.9587891, 0.2834358, 0.006783879, 32.9058, 181.6031, 2.682667, 0.90073, -1, 110.0223, 10, 0.09232862
05-05-40-183, 1601, -0.02047943, -0.9590063, 0.282529, 0.00805315, 32.7902, 181.8418, 2.988643, 0.90073, -1, 110.0223, 10, 0.07640619
