Time,#Frame,ConvergenceValid,Convergence_distance,Left_Eye_Openness,Right_Eye_Openness,Left_Eye_Closed,Right_Eye_Closed,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,LocalGazeValid,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,WorldGazeValid,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,
04-08-16-726, 2939, True, 0.4031223, 1, 1, False, False, 3.439697, 3.23436, 0.5003723, 0.6744564, 0.5323834, 0.617221, True, 0.002425781, -0.001385696, -0.02806961, 0.2170715,-0.1203613, 0.9687042, True, -52.95999, 2.908002, 78.17156, -0.3502257,-0.3835202, -0.8545461, 33.55643, -2.249664, -28.37321, -30.48793, -0.438797, -27.73396, -0.2040558, -0.1030121,0.9735107, -0.2112427, -0.1296082, 0.9687958
04-08-16-775, 2940, True, 0.1, 1, 1, False, False, 3.465652, 3.331009, 0.4940728, 0.6775027, 0.5260479, 0.6145898, True, 0.00325737, -0.001332748, -0.02802786, 0.2042389,-0.1390533, 0.9689789, True, -52.96802, 2.908196, 78.16658, -0.3527187,-0.4026233, -0.8446618, 33.72183, -2.305267, -28.37642, -30.36298, -0.4156036, -27.72379, -0.2004089, -0.1101379,0.9734955, -0.1970215, -0.1191711, 0.973114
04-08-16-824, 2941, True, 0.6452566, 1, 1, False, False, 3.525558, 3.323471, 0.4169891, 0.7484596, 0.4373385, 0.6845065, True, -0.003539582, -0.001310776, -0.02803409, 0.1764679,-0.1166992, 0.977356, True, -52.97102, 2.908138, 78.159, -0.3425174,-0.3872594, -0.8559768, 34.99445, -3.578903, -28.58466, -28.53404, -1.660538, -27.84837, 0.003814697, -0.2602692,0.9655151, -0.02230835, -0.293396, 0.955719
04-08-16-873, 2942, True, 0.7718159, 1, 1, False, False, 3.392899, 3.161926, 0.4058793, 0.7602198, 0.4307221, 0.6977381, True, 0.01407515, -0.003193329, -0.02843413, -0.01695251,-0.2939453, 0.955658, True, -52.99932, 2.903094, 78.15763, -0.1365957,-0.5536687, -0.8214415, 35.25226, -3.850021, -28.68362, -28.46431, -1.882339, -27.92513, 0.01574707, -0.2653809,0.9640045, 0.004638672, -0.3222198, 0.94664
04-08-16-925, 2943, True, 0.3904597, 1, 1, False, False, 3.257874, 2.947083, 0.4015155, 0.7336259, 0.4259683, 0.6739121, True, 0.001930695, -0.002370819, -0.02813506, -0.005569458,-0.2931671, 0.9560394, True, -53.00106, 2.899195, 78.1491, -0.1446218,-0.5742272, -0.8058146, 35.4528, -3.300049, -28.51961, -28.39978, -1.216171, -27.69823, 0.00541687, -0.2359314,0.9717407, 0.02297974, -0.3335724, 0.9424286
04-08-16-970, 2944, True, 0.1487673, 1, 1, False, False, 3.035812, 2.964722, 0.404233, 0.7338233, 0.4313424, 0.6763809, True, 0.009193406, -0.002460754, -0.0281844, -0.008605957,-0.2739716, 0.9616852, True, -53.02031, 2.897467, 78.14602, -0.1349308,-0.5691975, -0.8110368, 35.41385, -3.34198, -28.52885, -28.49947, -1.310074, -27.72382, -0.001480103, -0.2283783,0.9735565, 0.009689331, -0.3267822, 0.9450378
04-08-17-024, 2945, True, 0.5300048, 1, 1, False, False, 3.22612, 2.8237, 0.4057371, 0.7505115, 0.4386171, 0.685202, True, 0.005158997, -0.002592148, -0.0282021, 0.00352478,-0.2771759, 0.9608002, True, -53.03067, 2.898476, 78.13861, -0.1307833,-0.5801333, -0.8039383, 35.33212, -3.677917, -28.61887, -28.58533, -1.655258, -27.82715, 0.00239563, -0.2497711,0.9682922, -0.02114868, -0.299057, 0.9539948
04-08-17-082, 2946, True, 2.031789, 1, 1, False, False, 3.121033, 2.942627, 0.4167783, 0.8150416, 0.431847, 0.7437975, True, -0.0008481598, -0.00323407, -0.02842082, 0.003768921,-0.3454895, 0.9384003, True, -53.03945, 2.895108, 78.13068, -0.09996764,-0.6593429, -0.7451481, 35.03555, -4.724503, -29.00749, -28.39301, -2.713287, -28.26138, -0.01428223, -0.369751,0.9290161, -0.02597046, -0.3984222, 0.9168243
04-08-17-143, 2947, True, 0.4963905, 1, 1, False, False, 3.140594, 2.882919, 0.415625, 0.7859051, 0.4374658, 0.7230837, True, 0.009914536, -0.003796036, -0.02862979, 0.02549744,-0.3382568, 0.9406891, True, -53.06466, 2.881274, 78.12371, -0.1009185,-0.7045945, -0.7023716, 35.11346, -4.427383, -28.86661, -28.54102, -2.382477, -28.08842, -0.01808167, -0.2812805,0.9594421, -0.0269165, -0.3567657, 0.9337921
04-08-17-194, 2948, True, 0.1, 1, 1, False, False, 2.961502, 2.710022, 0.4143845, 0.7397287, 0.433758, 0.6789436, True, 0.01530795, -0.0028741, -0.02834647, 0.01583862,-0.2483063, 0.9685364, True, -53.08139, 2.866326, 78.11517, -0.0901769,-0.697048, -0.71131, 35.19032, -3.505386, -28.60455, -28.48096, -1.483749, -27.77806, -0.01722717, -0.2244415,0.9743195, -0.01274109, -0.300354, 0.9537354
04-08-17-248, 2949, True, 0.1, 1, 1, False, False, 3.14209, 2.734894, 0.4275634, 0.7774184, 0.4320999, 0.7136132, True, 0.02018083, -0.00281369, -0.0284193, 0.03077698,-0.2420502, 0.9697571, True, -53.09764, 2.850524, 78.10403, -0.08403553,-0.7486294, -0.6576141, 34.8846, -3.962799, -28.76076, -28.3215, -2.035446, -27.97992, -0.04090881, -0.3344727,0.9415131, -0.04244995, -0.3799286, 0.9240265
04-08-17-300, 2950, True, 0.1088483, 1, 1, False, False, 3.05217, 2.874847, 0.4202063, 0.8058385, 0.4328003, 0.7422832, True, 0.02168106, -0.004064514, -0.02879508, 0.03988647,-0.3994598, 0.9158783, True, -53.10922, 2.839807, 78.09402, -0.04710683,-0.8778356, -0.4766317, 34.99857, -4.44426, -28.92982, -28.41261, -2.539078, -28.20552, -0.02494812, -0.3812103,0.9241486, -0.02799988, -0.4292908, 0.9027252
04-08-17-347, 2951, True, 0.4415901, 1, 1, False, False, 3.092926, 2.93721, 0.4196497, 0.8051297, 0.4370998, 0.744167, True, 0.02040784, -0.00407898, -0.02878162, 0.03208923,-0.3709564, 0.9280853, True, -53.11679, 2.83469, 78.08462, -0.03190964,-0.8760501, -0.4811432, 35.06807, -4.560013, -28.96516, -28.54694, -2.703308, -28.26067, -0.03686523, -0.3524933,0.9350739, -0.02500916, -0.4027252, 0.9149628
04-08-17-394, 2952, True, 0.2627189, 1, 1, False, False, 3.153824, 2.8974, 0.4200493, 0.8011223, 0.4448683, 0.7355915, True, 0.00435527, -0.003612534, -0.02859612, 0.03848267,-0.3608551, 0.9318237, True, -53.10939, 2.832252, 78.07414, -0.02534188,-0.8808285, -0.472749, 35.05138, -4.51889, -28.95248, -28.68144, -2.661697, -28.22527, -0.03536987, -0.3400879,0.9397125, -0.04501343, -0.3626862, 0.9308167
04-08-17-437, 2953, True, 0.1, 1, 1, False, False, 3.044357, 2.992691, 0.423559, 0.8069567, 0.4479669, 0.7419803, True, 0.006291321, -0.003796601, -0.02866553, 0.04376221,-0.3524628, 0.9347992, True, -53.11829, 2.828152, 78.06786, -0.01978048,-0.8830558, -0.4688453, 35.06313, -4.701996, -29.00714, -28.76587, -2.794998, -28.29402, -0.05976868, -0.3316193,0.9415131, -0.04615784, -0.3679657, 0.9286804
04-08-17-481, 2954, True, 0.7425095, 1, 1, False, False, 3.088791, 2.835175, 0.4239061, 0.80333, 0.4506692, 0.7374296, True, 0.00436026, -0.003787354, -0.02865451, 0.05354309,-0.3304443, 0.9422913, True, -53.12289, 2.823221, 78.06149, -0.02138638,-0.880998, -0.4726083, 35.0645, -4.69809, -28.99367, -28.80887, -2.782715, -28.27542, -0.06184387, -0.3138428,0.9474487, -0.05445862, -0.3439789, 0.9373932
04-08-17-528, 2955, True, 0.3491004, 1, 1, False, False, 3.251068, 2.764053, 0.4242553, 0.7881249, 0.4526724, 0.7298714, True, 0.003885468, -0.003618118, -0.02858418, 0.05752563,-0.3065796, 0.9500885, True, -53.12827, 2.817031, 78.05556, -0.01826989,-0.8814173, -0.4719514, 35.07939, -4.517807, -28.93097, -28.85304, -2.593658, -28.20061, -0.06599426, -0.2709045,0.9603271, -0.05728149, -0.3438263, 0.9372711
04-08-17-570, 2956, True, 0.2144599, 1, 1, False, False, 3.305603, 2.830032, 0.4258366, 0.7789673, 0.4509853, 0.7195894, True, -0.003112564, -0.003277008, -0.02845729, 0.06492615,-0.3122406, 0.9477692, True, -53.12556, 2.812315, 78.05019, -0.01686935,-0.8957599, -0.4441913, 35.09209, -4.403519, -28.89919, -28.83072, -2.469772, -28.13615, -0.07757568, -0.244873,0.9664307, -0.04995728, -0.3130341, 0.94841
04-08-17-616, 2957, True, 0.4065999, 1, 1, False, False, 3.335388, 2.848663, 0.4249047, 0.7696021, 0.4538884, 0.7100207, True, 0.004618393, -0.00337587, -0.02849179, 0.06898499,-0.2808075, 0.9572754, True, -53.13679, 2.806934, 78.04763, -0.0172224,-0.8918145, -0.4520599, 35.07133, -4.172348, -28.82907, -28.86951, -2.254547, -28.06914, -0.06581116, -0.2438049,0.9675751, -0.05984497, -0.305191, 0.9503937
04-08-17-658, 2958, True, 0.1, 1, 1, False, False, 3.253616, 2.926254, 0.4273658, 0.7665234, 0.4557992, 0.7070405, True, 0.003541, -0.003222946, -0.02844611, 0.07203674,-0.269577, 0.9602661, True, -53.13823, 2.805099, 78.04516, -0.0138439,-0.8908156, -0.4541235, 35.05916, -4.206955, -28.83501, -28.90437, -2.249222, -28.04823, -0.07737732, -0.2189178,0.9726563, -0.06407166, -0.2895355, 0.9550171
04-08-17-704, 2959, True, 0.2233725, 1, 1, False, False, 3.257431, 2.911346, 0.4322002, 0.7660436, 0.4599322, 0.7095505, True, -0.0004381714, -0.003132507, -0.02840009, 0.07691956,-0.2485352, 0.9655609, True, -53.13617, 2.804491, 78.04294, -0.01039739,-0.8813087, -0.4724209, 34.99481, -4.226379, -28.83865, -29.00575, -2.316803, -28.05881, -0.09358215, -0.2117615,0.9728241, -0.06837463, -0.2894287, 0.9547424
04-08-17-749, 2960, True, 0.2938612, 1, 1, False, False, 3.244492, 2.855011, 0.3737414, 0.7666371, 0.4026327, 0.6976904, True, 0.004474015, -0.003390091, -0.02849404, 0.0697937,-0.2497101, 0.9657898, True, -53.14177, 2.803556, 78.04243, 0.00877923,-0.8793689, -0.476035, 36.0175, -4.25087, -28.87953, -27.7932, -2.259659, -28.03421, 0.04766846, -0.2054749,0.9774933, 0.03515625, -0.2312775, 0.9722443
04-08-17-792, 2961, True, 0.4464877, 1, 1, False, False, 3.426666, 3.202652, 0.3312792, 0.7611193, 0.3519817, 0.6920305, True, 0.007327454, -0.003201157, -0.02858833, -0.1440125,-0.1944885, 0.9702606, True, -53.1444, 2.803704, 78.04214, 0.2297354,-0.8154919, -0.5311927, 36.86171, -4.240967, -29.01184, -26.81343, -2.08667, -28.09335, 0.1226349, -0.160553,0.9793701, 0.1480408, -0.2277527, 0.9623871
04-08-17-838, 2962, True, 0.7516695, 1, 1, False, False, 3.253342, 3.094528, 0.3371369, 0.7622299, 0.3665761, 0.6890622, True, 0.01372682, -0.003474594, -0.02865404, -0.1284943,-0.1806183, 0.9751129, True, -53.14971, 2.804644, 78.04262, 0.2351856,-0.8027337, -0.5479829, 36.76324, -4.204544, -28.9604, -27.11734, -2.137665, -28.05809, 0.1100006, -0.1799011,0.9775085, 0.1218414, -0.2008667, 0.9720001
04-08-17-884, 2963, True, 0.9851847, 1, 1, False, False, 3.304688, 3.101868, 0.3432316, 0.7671291, 0.3762213, 0.6935877, True, 0.007995225, -0.003259567, -0.02852736, -0.1019745,-0.2011566, 0.9742279, True, -53.1417, 2.809031, 78.04272, 0.236838,-0.8058372, -0.5426942, 36.68022, -4.269592, -28.95195, -27.2925, -2.175751, -28.03317, 0.08932495, -0.1959534,0.976532, 0.09770203, -0.223526, 0.9697723
04-08-17-925, 2964, True, 0.3551323, 1, 1, False, False, 3.254517, 3.165909, 0.3165381, 0.7489183, 0.3485957, 0.6705938, True, 0.005994446, -0.003192291, -0.02850543, -0.08425903,-0.2041168, 0.975296, True, -53.13692, 2.814425, 78.04265, 0.2530042,-0.7912469, -0.5566711, 37.20184, -3.977341, -28.99062, -26.57355, -1.759766, -28.01059, 0.1428528, -0.1452484,0.9790192, 0.1174011, -0.1702881, 0.978363
04-08-17-967, 2965, True, 0.363499, 1, 1, False, False, -1, 3.136383, -1, -1, 0.1335842, 0.6119131, True, -0.02162874, -0.0001864777, -0.02889296, -0.3749847,-0.001251221, 0.9270172, True, -53.10408, 2.82953, 78.04311, 0.5729827,-0.5153821, -0.6372191, 40.54645, -3.198059, -30.5166, -22.33664, -0.02372742, -29.56198, 0, 0,0, 0.4471741, -0.04882813, 0.8930969
04-08-18-022, 2966, True, 1.661647, 1, 1, False, False, 3.245148, 3.219543, 0.2343229, 0.7561035, 0.2683331, 0.6485226, True, -0.02461888, -0.001301483, -0.02848284, -0.3412323,-0.0859375, 0.9360352, True, -53.08635, 2.846651, 78.04647, 0.6932861,-0.4657894, -0.5498918, 38.63487, -4.013992, -29.46747, -25.16948, -1.459305, -28.35353, 0.2985077, -0.1196747,0.9468689, 0.3160095, -0.05895996, 0.9469147
04-08-18-071, 2967, True, 1.636974, 1, 1, False, False, 3.178024, 3.112427, 0.3367629, 0.7411388, 0.3695125, 0.6678385, True, -0.02713023, -0.001941101, -0.02783155, -0.1882935,-0.1143494, 0.9754181, True, -53.06912, 2.862792, 78.05092, 0.7094628,-0.4414204, -0.5493461, 36.64542, -4.063248, -28.7661, -27.32846, -2.101456, -27.41585, 0.1456146, -0.09898376,0.984375, 0.158783, -0.1148376, 0.9806061
04-08-18-117, 2968, True, 4.679338, 1, 1, False, False, 3.146515, 3.155136, 0.3665437, 0.7416286, 0.4002143, 0.667326, True, 0.01673322, -0.003489426, -0.02805257, -0.1022491,-0.1221771, 0.9872131, True, -53.08856, 2.854156, 78.03106, 0.724207,-0.4175346, -0.5487813, 36.15889, -4.101715, -28.30513, -27.87105, -2.043564, -27.34058, 0.07192993, -0.129425,0.9889679, 0.07832336, -0.1316833, 0.9881897
04-08-18-158, 2969, True, 0.7109317, 1, 1, False, False, 3.168015, 3.062347, 0.3527949, 0.6689453, 0.3681217, 0.5951657, True, -0.02395468, -0.001495255, -0.02774324, -0.09155273,-0.1040192, 0.9903412, True, -53.04586, 2.87628, 78.05064, 0.7577292,-0.3711027, -0.5367556, 36.32291, -1.976273, -30.49881, -27.1284, 0.05471802, -29.34259, 0.1167603, 0.00402832,0.9931488, 0.1144714, 0.001205444, 0.9934235
04-08-18-204, 2970, True, 0.3108272, 1, 1, False, False, 3.219986, 3.061493, 0.3542415, 0.6409853, 0.3783595, 0.5568281, True, -0.02723045, 0.0005511017, -0.02798366, -0.1166534,0.07868958, 0.990036, True, -53.03022, 2.884731, 78.04766, 0.7879453,-0.1690875, -0.5920498, 36.43129, -1.634567, -29.88765, -27.3206, 0.562027, -28.17958, 0.0920105, 0.06373596,0.9937134, 0.09986877, 0.06608582, 0.9927979
04-08-18-258, 2971, True, 4.511093, 1, 1, False, False, 3.286194, 3.148666, 0.3597174, 0.6685179, 0.3902599, 0.593902, True, -0.02731323, -0.0003644867, -0.02762865, -0.08409119,0.03201294, 0.9959412, True, -53.01366, 2.889276, 78.0395, 0.7841201,-0.1816349, -0.5934302, 36.34886, -2.769714, -28.53551, -27.60724, -0.6416626, -27.24406, 0.0821991, 0.04992676,0.9953613, 0.08963013, 0.03250122, 0.9954376
04-08-18-304, 2972, True, 3.835927, 1, 1, False, False, 3.11496, 3.016907, 0.3556008, 0.6687446, 0.3883459, 0.5921674, True, -0.02749182, -0.0005522004, -0.02722971, -0.07369995,0.01652527, 0.9971313, True, -52.99791, 2.890454, 78.02993, 0.7784778,-0.1877411, -0.5989169, 36.54228, -2.250336, -29.86192, -27.49319, -0.578125, -27.08997, 0.05653381, 0.02131653,0.9981689, 0.07592773, 0.01847839, 0.996933
04-08-18-349, 2973, True, 2.950989, 1, 1, False, False, 3.123871, 3.030533, 0.3513866, 0.6670479, 0.3858683, 0.5921427, True, -0.02745515, -0.0005550843, -0.02706682, -0.0763855,0.002029419, 0.9970703, True, -52.98153, 2.890748, 78.01888, 0.7782636,-0.201049, -0.5948722, 36.63747, -2.187973, -29.80153, -27.43956, -0.5134888, -27.11668, 0.0627594, 0.01452637,0.9979095, 0.08030701, 0.005264282, 0.9967499
04-08-18-393, 2974, True, 3.267846, 1, 1, False, False, 3.119476, 3.038879, 0.3507486, 0.664248, 0.3840234, 0.5901315, True, -0.02740384, -0.0004425049, -0.02719205, -0.08143616,0.007904053, 0.9966431, True, -52.96388, 2.890405, 78.00699, 0.7775115,-0.1976782, -0.596985, 36.662, -2.001877, -30.04633, -27.41612, -0.4290771, -27.22189, 0.05955505, 0.007568359,0.9981842, 0.08705139, 0.006378174, 0.99617
04-08-18-436, 2975, True, 0.1, 1, 1, False, False, 3.112137, 3.072433, 0.3677011, 0.694823, 0.3898692, 0.6072543, True, -0.02597797, -0.0006147309, -0.02741278, -0.05599976,-0.03730774, 0.9977264, True, -52.94586, 2.889556, 77.99321, 0.7581923,-0.2483026, -0.6028899, 36.21901, -2.765671, -29.12035, -27.41862, -0.5955353, -27.4357, 0.05322266, -0.07662964,0.995636, 0.04512024, -0.05737305, 0.9973297
04-08-18-479, 2976, True, 10, 1, 1, False, False, 3.191803, 3.093765, 0.3640966, 0.6937349, 0.3958354, 0.6127798, True, -0.02757517, -0.0007350006, -0.02729163, -0.04946899,-0.06808472, 0.9964447, True, -52.92385, 2.88989, 77.97968, 0.7504518,-0.2748875, -0.6010355, 36.34074, -2.766739, -29.10121, -27.59578, -0.7256775, -27.26892, 0.04943848, -0.07110596,0.9962311, 0.04666138, -0.07568359, 0.9960327
04-08-18-517, 2977, True, 2.203133, 1, 1, False, False, 3.165985, 2.991867, 0.3646905, 0.695316, 0.395545, 0.6163992, True, -0.01846051, -0.001046082, -0.0275128, -0.05117798,-0.08180237, 0.9953308, True, -52.9111, 2.888369, 77.95928, 0.7489864,-0.2819192, -0.5996127, 36.33769, -2.829285, -28.82828, -27.62741, -0.8012085, -27.17714, 0.04837036, -0.08544922,0.995163, 0.05584717, -0.08894348, 0.9944611
04-08-18-561, 2978, True, 1.915817, 1, 1, False, False, 3.207886, 3.015366, 0.3642032, 0.6955785, 0.3928519, 0.6194901, True, -0.003672837, -0.001604462, -0.02787715, -0.06170654,-0.09025574, 0.9940033, True, -52.8992, 2.886799, 77.9315, 0.7531875,-0.2844921, -0.5931014, 36.35814, -2.795074, -29.01881, -27.58888, -0.9272156, -27.20042, 0.04507446, -0.081604,0.995636, 0.06518555, -0.07905579, 0.9947205
04-08-18-603, 2979, True, 1.672202, 1, 1, False, False, 3.173309, 2.944489, 0.3637694, 0.6980923, 0.3928607, 0.6239387, True, -0.01572908, -0.001338181, -0.02748982, -0.06297302,-0.09944153, 0.993042, True, -52.86944, 2.891502, 77.92229, 0.7512838,-0.2947099, -0.5905129, 36.38176, -3.020691, -28.76303, -27.60905, -0.9862061, -27.17923, 0.04452515, -0.065979,0.9968262, 0.06929016, -0.09681702, 0.9928741
04-08-18-646, 2980, True, 2.806692, 1, 1, False, False, 3.15033, 3.042816, 0.364681, 0.693373, 0.3956121, 0.6203606, True, -0.009753265, -0.001365875, -0.02773255, -0.05415344,-0.09085083, 0.9943848, True, -52.85365, 2.892755, 77.90132, 0.7464931,-0.2917217, -0.598025, 36.31798, -2.805847, -28.77112, -27.67522, -0.8439026, -27.29555, 0.05345154, -0.08224487,0.995163, 0.0662384, -0.09764099, 0.9930115
04-08-18-692, 2981, True, 3.576404, 1, 1, False, False, 3.194336, 3.115021, 0.367483, 0.694381, 0.4002213, 0.61869, True, -0.002373764, -0.001573853, -0.02781136, -0.063797,-0.09715271, 0.9932098, True, -52.83882, 2.894977, 77.87817, 0.754437,-0.2960929, -0.5857715, 36.25539, -2.750488, -28.8429, -27.76138, -0.8591766, -26.97289, 0.04855347, -0.09536743,0.9942474, 0.05693054, -0.104538, 0.9928741
04-08-18-738, 2982, True, 1.768755, 1, 1, False, False, 3.149048, 2.961014, 0.3730339, 0.6983263, 0.403956, 0.6277624, True, 0.01217398, -0.002115952, -0.02823236, -0.04597473,-0.1101074, 0.9928436, True, -52.83089, 2.897438, 77.84917, 0.7457238,-0.3056749, -0.5919752, 36.15381, -2.775452, -28.92567, -27.91119, -1.00351, -27.12338, 0.03514099, -0.109024,0.9934082, 0.06454468, -0.1221161, 0.9904022
04-08-18-771, 2983, True, 1.161019, 1, 1, False, False, 3.15979, 2.876419, 0.3734348, 0.7010114, 0.4035609, 0.6315124, True, 0.004922119, -0.002046936, -0.02793315, -0.05290222,-0.1046143, 0.993103, True, -52.81289, 2.901778, 77.8399, 0.7525939,-0.2989752, -0.5866963, 36.17438, -2.963348, -28.79117, -27.89864, -1.133591, -27.10199, 0.02867126, -0.0944519,0.9951019, 0.06369019, -0.1188507, 0.99086
04-08-18-807, 2984, True, 1.157367, 1, 1, False, False, 3.182281, 2.834961, 0.37303, 0.7024382, 0.4045264, 0.6328675, True, -0.01440134, -0.001511932, -0.02753855, -0.05270386,-0.1104431, 0.9924774, True, -52.78619, 2.90764, 77.83721, 0.752227,-0.307081, -0.5829603, 36.15868, -2.883224, -29.17621, -27.9133, -1.167297, -27.08231, 0.03135681, -0.0945282,0.9950256, 0.06022644, -0.1215057, 0.9907532
