Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,AspectRatio,CameraDepth,FOV,EyeConvergence,Velocity,
04-08-16-873, 2942, 0.04374459, -0.98282, 0.1425712, 0.1087418, 16.84343, 192.1397, 356.7069, 0.90073, -1, 110.0223, 10, 0.2733616
04-08-16-925, 2943, 0.04818381, -0.9809996, 0.1537062, 0.1081317, 18.17931, 191.9882, 356.3009, 0.90073, -1, 110.0223, 10, 0.2746366
04-08-16-970, 2944, 0.05079247, -0.9797276, 0.1647711, 0.102002, 19.46454, 191.1998, 355.9914, 0.90073, -1, 110.0223, 10, 0.2974328
04-08-17-024, 2945, 0.05460991, -0.9804335, 0.1634129, 0.09520622, 19.31912, 190.3065, 355.3827, 0.90073, -1, 110.0223, 10, 0.2891887
04-08-17-082, 2946, 0.05990701, -0.9782138, 0.1773085, 0.08983684, 20.95625, 189.5239, 354.7563, 0.90073, -1, 110.0223, 10, 0.3301649
04-08-17-143, 2947, 0.06351751, -0.9710105, 0.2152114, 0.08239056, 25.3668, 188.4427, 354.4182, 0.90073, -1, 110.0223, 10, 0.3397023
04-08-17-194, 2948, 0.06533814, -0.9602364, 0.2598624, 0.07841359, 30.61757, 187.7891, 354.3499, 0.90073, -1, 110.0223, 10, 0.3654359
04-08-17-248, 2949, 0.06172828, -0.9469439, 0.3086708, 0.0648797, 36.34156, 186.0408, 354.525, 0.90073, -1, 110.0223, 10, 0.4471855
04-08-17-300, 2950, 0.06025334, -0.9394897, 0.3321731, 0.05822124, 39.13594, 185.1309, 354.4857, 0.90073, -1, 110.0223, 10, 0.3053667
04-08-17-347, 2951, 0.05970321, -0.9370037, 0.3402531, 0.05184054, 40.07779, 184.2361, 354.2541, 0.90073, -1, 110.0223, 10, 0.2578356
04-08-17-394, 2952, 0.06340393, -0.9337312, 0.3495478, 0.04407337, 41.17462, 182.8923, 353.3173, 0.90073, -1, 110.0223, 10, 0.2546677
04-08-17-437, 2953, 0.06680158, -0.9324568, 0.3529475, 0.03860005, 41.55769, 181.9016, 352.5262, 0.90073, -1, 110.0223, 10, 0.2164699
04-08-17-481, 2954, 0.07174265, -0.9278408, 0.3643119, 0.03523244, 42.92984, 181.0257, 351.5605, 0.90073, -1, 110.0223, 10, 0.2717586
04-08-17-528, 2955, 0.07449311, -0.9185305, 0.3871594, 0.02932682, 45.69279, 179.6878, 350.5953, 0.90073, -1, 110.0223, 10, 0.2938852
04-08-17-570, 2956, 0.07308044, -0.9135154, 0.3993256, 0.02622957, 47.17336, 179.1197, 350.4679, 0.90073, -1, 110.0223, 10, 0.1507855
04-08-17-616, 2957, 0.06874756, -0.9106625, 0.4070435, 0.01682651, 48.04517, 177.8295, 350.3982, 0.90073, -1, 110.0223, 10, 0.1056948
04-08-17-658, 2958, 0.0653576, -0.9132876, 0.4019626, 0.007754786, 47.32655, 176.7542, 350.3908, 0.90073, -1, 110.0223, 10, 0.0517797
04-08-17-704, 2959, 0.06405777, -0.9141551, 0.4002662, 0.002021583, 47.0602, 175.9946, 350.2386, 0.90073, -1, 110.0223, 10, 0.01259908
04-08-17-749, 2960, 0.06196131, -0.916096, 0.3960542, -0.008364222, 46.43649, 174.6376, 349.9595, 0.90073, -1, 110.0223, 10, 0.02159111
04-08-17-792, 2961, 0.05812685, -0.9178007, 0.3921528, -0.02189339, 45.83129, 172.9286, 349.7598, 0.90073, -1, 110.0223, 10, 0.02916511
04-08-17-838, 2962, 0.057279, -0.9203112, 0.3846139, -0.04264538, 44.67171, 170.0765, 348.7915, 0.90073, -1, 110.0223, 10, 0.08396379
04-08-17-884, 2963, 0.06119106, -0.925514, 0.3677056, -0.06687476, 42.25637, 166.8179, 347.3215, 0.90073, -1, 110.0223, 10, 0.1746998
04-08-17-925, 2964, 0.07436972, -0.9331182, 0.3306792, -0.1200455, 36.81764, 160.0445, 344.1843, 0.90073, -1, 110.0223, 10, 0.3408842
04-08-17-967, 2965, 0.08775789, -0.9346194, 0.288313, -0.1888404, 30.38324, 152.1056, 341.5557, 0.90073, -1, 110.0223, 10, 0.4406354
04-08-18-022, 2966, 0.1163871, -0.9161512, 0.2350329, -0.303118, 21.10593, 139.1573, 337.5844, 0.90073, -1, 110.0223, 10, 0.5411654
04-08-18-071, 2967, 0.138549, -0.8812361, 0.1994766, -0.4055073, 13.83973, 127.534, 335.285, 0.90073, -1, 110.0223, 10, 0.668204
04-08-18-117, 2968, 0.1318125, -0.882324, 0.198177, -0.4060242, 14.04445, 127.5876, 336.0676, 0.90073, -1, 110.0223, 10, 0.1808185
04-08-18-158, 2969, 0.1265445, -0.8825681, 0.2006684, -0.4059461, 14.56431, 127.5508, 336.4772, 0.90073, -1, 110.0223, 10, 0.2537865
04-08-18-204, 2970, 0.1179421, -0.8929864, 0.1738608, -0.398042, 12.51052, 129.629, 339.0509, 0.90073, -1, 110.0223, 10, 0.5503765
04-08-18-258, 2971, 0.1105015, -0.897932, 0.1496986, -0.3988708, 10.40976, 130.3643, 341.1443, 0.90073, -1, 110.0223, 10, 0.3066958
04-08-18-304, 2972, 0.09393322, -0.9038798, 0.1601374, -0.385401, 12.53794, 131.8793, 342.5179, 0.90073, -1, 110.0223, 10, 0.5622065
04-08-18-349, 2973, 0.08196073, -0.905337, 0.1597456, -0.3848748, 13.07099, 132.0722, 343.8242, 0.90073, -1, 110.0223, 10, 0.3130881
04-08-18-393, 2974, 0.06199558, -0.9090191, 0.1530266, -0.3826536, 13.34197, 132.737, 346.3378, 0.90073, -1, 110.0223, 10, 0.7266891
04-08-18-436, 2975, 0.0525463, -0.9105392, 0.1449452, -0.383599, 12.9231, 132.9166, 347.7446, 0.90073, -1, 110.0223, 10, 0.5288216
04-08-18-479, 2976, 0.04571487, -0.9116655, 0.1353928, -0.3852856, 12.21844, 132.9918, 348.9285, 0.90073, -1, 110.0223, 10, 0.4871124
04-08-18-517, 2977, 0.03910635, -0.9126154, 0.12748, -0.3864618, 11.68052, 133.0734, 350.0084, 0.90073, -1, 110.0223, 10, 0.5242539
04-08-18-561, 2978, 0.02467883, -0.9130027, 0.1242018, -0.3878027, 11.9848, 133.0989, 351.689, 0.90073, -1, 110.0223, 10, 1.062574
04-08-18-603, 2979, 0.01871001, -0.9123626, 0.1248378, -0.3894355, 12.31124, 132.9356, 352.2723, 0.90073, -1, 110.0223, 10, 0.4644761
04-08-18-646, 2980, 0.009087642, -0.9103336, 0.1241589, -0.3947085, 12.64315, 132.3704, 353.2576, 0.90073, -1, 110.0223, 10, 0.5354166
04-08-18-692, 2981, 0.008488037, -0.909265, 0.1211803, -0.3980961, 12.33411, 131.9987, 353.4216, 0.90073, -1, 110.0223, 10, 0.4305941
04-08-18-738, 2982, 0.00324323, -0.9072329, 0.1086803, -0.4063331, 11.21909, 131.2048, 354.4888, 0.90073, -1, 110.0223, 10, 0.8550967
04-08-18-771, 2983, 0.002049954, -0.9076622, 0.1137333, -0.4039926, 11.81818, 131.4325, 354.394, 0.90073, -1, 110.0223, 10, 0.37896
04-08-18-807, 2984, 0.001604351, -0.9068584, 0.1188769, -0.4043186, 12.37514, 131.3096, 354.1805, 0.90073, -1, 110.0223, 10, 0.5909221
04-08-18-845, 2985, -0.001135887, -0.906218, 0.1234487, -0.4043861, 12.98297, 131.2479, 354.2408, 0.90073, -1, 110.0223, 10, 0.5885891
04-08-18-890, 2986, -0.006242033, -0.9054255, 0.1264822, -0.4051764, 13.5385, 131.1438, 354.6179, 0.90073, -1, 110.0223, 10, 0.5970917
04-08-18-944, 2987, -0.01225987, -0.9023604, 0.1304141, -0.4105941, 14.20718, 130.4398, 354.9716, 0.90073, -1, 110.0223, 10, 0.6428111
04-08-18-990, 2988, -0.01739417, -0.9015653, 0.134591, -0.4108075, 14.89073, 130.3915, 355.2982, 0.90073, -1, 110.0223, 10, 0.6228116
04-08-19-036, 2989, -0.02546211, -0.9001217, 0.1381705, -0.4123611, 15.64878, 130.2157, 355.9437, 0.90073, -1, 110.0223, 10, 0.8501878
04-08-19-078, 2990, -0.02832233, -0.9003404, 0.1301813, -0.4142919, 14.94445, 130.1382, 356.6258, 0.90073, -1, 110.0223, 10, 0.5918748
04-08-19-124, 2991, -0.02995669, -0.8997687, 0.1297829, -0.4155422, 14.97786, 130.001, 356.7984, 0.90073, -1, 110.0223, 10, 0.5900126
04-08-19-168, 2992, -0.02733223, -0.900089, 0.1211251, -0.4176379, 13.93829, 129.8425, 356.9305, 0.90073, -1, 110.0223, 10, 0.5869505
04-08-19-214, 2993, -0.03044651, -0.8972975, 0.1205059, -0.4235664, 14.00766, 129.1166, 357.1971, 0.90073, -1, 110.0223, 10, 0.6250058
04-08-19-257, 2994, -0.02893793, -0.8938913, 0.1245326, -0.4296656, 14.32989, 128.2444, 356.7292, 0.90073, -1, 110.0223, 10, 0.6203625
04-08-19-302, 2995, -0.01956328, -0.8927296, 0.1303562, -0.4308809, 14.45412, 127.8892, 355.4151, 0.90073, -1, 110.0223, 10, 0.580768
04-08-19-347, 2996, -0.02403348, -0.8897541, 0.1314986, -0.4364268, 14.77243, 127.1899, 355.7291, 0.90073, -1, 110.0223, 10, 0.5077381
04-08-19-386, 2997, -0.03017301, -0.8865505, 0.1318724, -0.442411, 15.10097, 126.4618, 356.2477, 0.90073, -1, 110.0223, 10, 0.453902
04-08-19-426, 2998, -0.03162449, -0.8846219, 0.1289375, -0.4470115, 14.85625, 125.9249, 356.4814, 0.90073, -1, 110.0223, 10, 0.4690821
04-08-19-471, 2999, -0.0355236, -0.8812339, 0.1339962, -0.451896, 15.56135, 125.2268, 356.5188, 0.90073, -1, 110.0223, 10, 0.4401446
04-08-19-514, 3000, -0.04075489, -0.8777065, 0.1419998, -0.455858, 16.64406, 124.6005, 356.5341, 0.90073, -1, 110.0223, 10, 0.3548498
04-08-19-558, 3001, -0.04106236, -0.8753309, 0.1485442, -0.458306, 17.31884, 124.1405, 356.1397, 0.90073, -1, 110.0223, 10, 0.4348948
04-08-19-601, 3002, -0.03929529, -0.8755697, 0.1520962, -0.4568374, 17.59248, 124.2391, 355.7794, 0.90073, -1, 110.0223, 10, 0.1545866
04-08-19-641, 3003, -0.03384879, -0.8781638, 0.1599509, -0.4495534, 18.1412, 124.9683, 354.9068, 0.90073, -1, 110.0223, 10, 0.3331071
04-08-19-689, 3004, -0.03519887, -0.8794603, 0.1751593, -0.4411689, 19.82501, 125.7317, 354.3487, 0.90073, -1, 110.0223, 10, 0.3675739
04-08-19-736, 3005, -0.04460163, -0.8781692, 0.2128858, -0.426039, 24.32447, 126.8388, 353.506, 0.90073, -1, 110.0223, 10, 0.3974854
04-08-19-783, 3006, -0.06254695, -0.8723525, 0.2472875, -0.4170586, 28.92179, 127.2516, 353.6281, 0.90073, -1, 110.0223, 10, 0.3486444
04-08-19-827, 3007, -0.07259863, -0.8703336, 0.2655034, -0.4083588, 31.42928, 128.0143, 353.9137, 0.90073, -1, 110.0223, 10, 0.4178746
04-08-19-870, 3008, -0.071537, -0.8714432, 0.2608925, -0.4091508, 30.88021, 128.0572, 354.0606, 0.90073, -1, 110.0223, 10, 0.1487369
04-08-19-924, 3009, -0.07410417, -0.8713671, 0.2630797, -0.407452, 31.2562, 128.2763, 354.2773, 0.90073, -1, 110.0223, 10, 0.2457106
04-08-19-971, 3010, -0.07562196, -0.8713542, 0.2690841, -0.4032581, 32.00042, 128.6758, 354.2317, 0.90073, -1, 110.0223, 10, 0.3025899
04-08-20-013, 3011, -0.07102267, -0.8737763, 0.2786905, -0.3921764, 32.86988, 129.7491, 353.5415, 0.90073, -1, 110.0223, 10, 0.1504053
04-08-20-068, 3012, -0.0795294, -0.8693042, 0.290188, -0.392143, 34.53414, 129.5032, 353.7754, 0.90073, -1, 110.0223, 10, 0.1681221
04-08-20-114, 3013, -0.08664661, -0.8659207, 0.2905126, -0.3978393, 34.89433, 128.8634, 354.3257, 0.90073, -1, 110.0223, 10, 0.0796793
04-08-20-169, 3014, -0.08917929, -0.8630255, 0.2905314, -0.4035164, 34.99065, 128.1025, 354.3581, 0.90073, -1, 110.0223, 10, 0.03635992
04-08-20-215, 3015, -0.08936384, -0.8580626, 0.298264, -0.4083888, 35.7923, 127.0316, 353.6115, 0.90073, -1, 110.0223, 10, 0.1327924
04-08-20-258, 3016, -0.08749219, -0.8539556, 0.3001699, -0.4159362, 35.8345, 125.7615, 352.8951, 0.90073, -1, 110.0223, 10, 0.1483378
04-08-20-303, 3017, -0.0859152, -0.8526489, 0.294978, -0.4226068, 35.1446, 124.9802, 352.7772, 0.90073, -1, 110.0223, 10, 0.197375
04-08-20-355, 3018, -0.08563022, -0.8521112, 0.2898186, -0.4272929, 34.54781, 124.5278, 352.9044, 0.90073, -1, 110.0223, 10, 0.2392571
04-08-20-402, 3019, -0.08693732, -0.8509268, 0.2879848, -0.4306162, 34.40099, 124.1573, 353.0341, 0.90073, -1, 110.0223, 10, 0.1875737
04-08-20-445, 3020, -0.08928387, -0.8479249, 0.2852027, -0.4378482, 34.1836, 123.277, 353.1728, 0.90073, -1, 110.0223, 10, 0.2232821
04-08-20-478, 3021, -0.08894456, -0.8445114, 0.2873801, -0.4430598, 34.34724, 122.3856, 352.7339, 0.90073, -1, 110.0223, 10, 0.2269391
04-08-20-509, 3022, -0.08463088, -0.8434535, 0.2887459, -0.4450277, 34.22288, 121.9171, 352.0588, 0.90073, -1, 110.0223, 10, 0.2197473
04-08-20-540, 3023, -0.08266761, -0.8435394, 0.2870439, -0.446333, 33.92176, 121.7608, 351.9106, 0.90073, -1, 110.0223, 10, 52.03635
04-08-20-572, 3024, -0.08189677, -0.8436595, 0.2887894, -0.4451207, 34.06878, 121.8345, 351.7471, 0.90073, -1, 110.0223, 10, 0.08937235
04-08-20-605, 3025, -0.08112095, -0.8436243, 0.2918129, -0.4433539, 34.35311, 121.9245, 351.5103, 0.90073, -1, 110.0223, 10, 0.0776097
04-08-20-647, 3026, -0.08152494, -0.8451406, 0.2920247, -0.4402415, 34.42905, 122.388, 351.6822, 0.90073, -1, 110.0223, 10, 0.1268829
04-08-20-690, 3027, -0.08166824, -0.8463238, 0.2881923, -0.4404673, 34.03867, 122.5516, 351.9779, 0.90073, -1, 110.0223, 10, 0.04967709
04-08-20-736, 3028, -0.08036654, -0.8489705, 0.2805021, -0.4405779, 33.16771, 122.879, 352.4, 0.90073, -1, 110.0223, 10, 0.1040728
04-08-20-780, 3029, -0.07888333, -0.8519878, 0.2713164, -0.4407739, 32.13094, 123.2417, 352.8936, 0.90073, -1, 110.0223, 10, 0.09242561
04-08-20-824, 3030, -0.0785722, -0.8536532, 0.2718813, -0.4372451, 32.20129, 123.7241, 352.9668, 0.90073, -1, 110.0223, 10, 0.09783479
04-08-20-866, 3031, -0.08003332, -0.854358, 0.2690189, -0.4373738, 31.98423, 123.8666, 353.3265, 0.90073, -1, 110.0223, 10, 0.07837193
04-08-20-900, 3032, -0.08137601, -0.8556013, 0.2686017, -0.4349455, 32.03385, 124.2698, 353.6063, 0.90073, -1, 110.0223, 10, 0.06876978
04-08-20-937, 3033, -0.08263937, -0.8553745, 0.2761809, -0.4303828, 32.92968, 124.6312, 353.4082, 0.90073, -1, 110.0223, 10, 26.0782
04-08-20-979, 3034, -0.08462988, -0.8553163, 0.279108, -0.4282178, 33.3623, 124.8661, 353.5194, 0.90073, -1, 110.0223, 10, 0.04338633
04-08-21-023, 3035, -0.08423728, -0.8564084, 0.2821157, -0.4241221, 33.68773, 125.3205, 353.4427, 0.90073, -1, 110.0223, 10, 0.02368305
04-08-21-071, 3036, -0.08447368, -0.8595842, 0.2928981, -0.4101097, 34.94768, 126.8905, 353.3434, 0.90073, -1, 110.0223, 10, 0.06726815
04-08-21-116, 3037, -0.07684645, -0.8703042, 0.3085461, -0.3761178, 36.50298, 130.9351, 352.9728, 0.90073, -1, 110.0223, 10, 0.1728657
04-08-21-157, 3038, -0.0673808, -0.8777598, 0.320496, -0.3496855, 37.57224, 133.9426, 352.3247, 0.90073, -1, 110.0223, 10, 0.1944503
04-08-21-192, 3039, -0.06424679, -0.8783781, 0.3288573, -0.3408478, 38.42714, 134.7321, 351.8311, 0.90073, -1, 110.0223, 10, 0.1247135
04-08-21-237, 3040, -0.0657999, -0.8789843, 0.3457714, -0.321713, 40.55613, 136.8042, 351.9189, 0.90073, -1, 110.0223, 10, 0.2080518
04-08-21-278, 3041, -0.06332827, -0.876156, 0.3610845, -0.3129826, 42.25055, 137.2233, 351.0579, 0.90073, -1, 110.0223, 10, 0.238802
04-08-21-326, 3042, -0.05920042, -0.8740939, 0.3814252, -0.2949067, 44.56517, 138.6817, 350.1829, 0.90073, -1, 110.0223, 10, 0.2202391
04-08-21-370, 3043, -0.04903932, -0.8767995, 0.4015459, -0.259959, 46.8568, 142.4794, 349.6569, 0.90073, -1, 110.0223, 10, 0.1457687
04-08-21-412, 3044, -0.03185444, -0.8897864, 0.4046241, -0.2086741, 47.16818, 149.4488, 350.5022, 0.90073, -1, 110.0223, 10, 0.1718949
04-08-21-451, 3045, -0.01634843, -0.9059883, 0.4004184, -0.1363201, 46.8869, 159.9852, 353.3161, 0.90073, -1, 110.0223, 10, 0.2673479
04-08-21-486, 3046, -0.007961068, -0.9226043, 0.3839419, -0.03642381, 45.15627, 175.0297, 358.921, 0.90073, -1, 110.0223, 10, 0.3495953
04-08-21-522, 3047, -0.00322655, -0.9260796, 0.377216, 0.008621966, 44.31547, 181.4739, 0.9994794, 0.90073, -1, 110.0223, 10, 0.2187429
04-08-21-557, 3048, 0.01165466, -0.9268827, 0.36261, 0.09626301, 42.4105, 193.3115, 3.743595, 0.90073, -1, 110.0223, 10, 0.5439139
04-08-21-594, 3049, 0.03388201, -0.9154153, 0.3576652, 0.1815007, 41.84545, 204.427, 5.221955, 0.90073, -1, 110.0223, 10, 0.5464876
04-08-21-628, 3050, 0.04904853, -0.9052455, 0.3553823, 0.2276583, 41.73981, 210.3752, 5.615084, 0.90073, -1, 110.0223, 10, 0.3007886
04-08-21-674, 3051, 0.06872029, -0.8803034, 0.3541389, 0.3081059, 41.74722, 221.4391, 7.488449, 0.90073, -1, 110.0223, 10, 0.5687201
04-08-21-722, 3052, 0.0701051, -0.8617992, 0.3447157, 0.3654566, 40.19509, 229.5845, 9.884465, 0.90073, -1, 110.0223, 10, 0.4681104
04-08-21-777, 3053, 0.0729524, -0.8442339, 0.3340811, 0.4127188, 38.63104, 236.0642, 11.26377, 0.90073, -1, 110.0223, 10, 0.4867086
04-08-21-824, 3054, 0.07857697, -0.8206533, 0.3315105, 0.4587534, 38.03955, 242.8582, 12.85266, 0.90073, -1, 110.0223, 10, 0.4759084
04-08-21-870, 3055, 0.09306163, -0.7827876, 0.309012, 0.5320666, 35.64853, 252.6125, 13.02446, 0.90073, -1, 110.0223, 10, 0.8742275
04-08-21-915, 3056, 0.1030481, -0.7454125, 0.2987629, 0.5869259, 34.49723, 260.7471, 13.83498, 0.90073, -1, 110.0223, 10, 0.6768556
04-08-21-960, 3057, 0.11933, -0.7131438, 0.2858416, 0.6288727, 33.90234, 266.8487, 13.18499, 0.90073, -1, 110.0223, 10, 0.8382061
04-08-22-007, 3058, 0.1338662, -0.6844671, 0.2702729, 0.6637298, 33.20853, 271.8609, 12.10967, 0.90073, -1, 110.0223, 10, 0.7420518
04-08-22-046, 3059, 0.1465463, -0.6592091, 0.2591501, 0.6905136, 32.95994, 276.0158, 11.31916, 0.90073, -1, 110.0223, 10, 0.6803375
04-08-22-097, 3060, 0.1594007, -0.6483546, 0.2393993, 0.7049226, 32.35487, 277.3764, 8.908792, 0.90073, -1, 110.0223, 10, 0.703324
04-08-22-146, 3061, 0.166698, -0.6327619, 0.2183955, 0.7239665, 31.1816, 279.6661, 7.067406, 0.90073, -1, 110.0223, 10, 0.5212493
04-08-22-193, 3062, 0.1719233, -0.6266436, 0.2023625, 0.7326729, 30.36757, 280.3844, 5.39101, 0.90073, -1, 110.0223, 10, 0.5621771
04-08-22-243, 3063, 0.1858153, -0.6154367, 0.1904995, 0.7419032, 30.6768, 281.6328, 3.59637, 0.90073, -1, 110.0223, 10, 0.5334164
04-08-22-299, 3064, 0.2038803, -0.5967252, 0.189856, 0.7525335, 32.23799, 284.0053, 2.875008, 0.90073, -1, 110.0223, 10, 0.6264647
04-08-22-357, 3065, 0.2222791, -0.5942875, 0.1746365, 0.7529386, 32.83991, 283.4082, 359.9172, 0.90073, -1, 110.0223, 10, 0.6692247
04-08-22-402, 3066, 0.2153849, -0.5955952, 0.1475726, 0.7596697, 30.20065, 283.2269, 357.8548, 0.90073, -1, 110.0223, 10, 0.3939854
04-08-22-445, 3067, 0.1936467, -0.6236282, 0.1050215, 0.7500396, 24.92769, 279.3403, 354.686, 0.90073, -1, 110.0223, 10, 0.4942803
04-08-22-488, 3068, 0.1933671, -0.6280017, 0.1006482, 0.7470562, 24.53989, 278.6266, 354.1644, 0.90073, -1, 110.0223, 10, 0.1718676
04-08-22-526, 3069, 0.1976356, -0.6398299, 0.09946139, 0.7359791, 24.72025, 276.5182, 353.2667, 0.90073, -1, 110.0223, 10, 0.246804
04-08-22-568, 3070, 0.2095418, -0.6497033, 0.09428958, 0.7246292, 25.22669, 274.3081, 351.3772, 0.90073, -1, 110.0223, 10, 0.2099327
04-08-22-611, 3071, 0.2119902, -0.6540995, 0.08691576, 0.7208742, 24.7929, 273.4372, 350.3605, 0.90073, -1, 110.0223, 10, 0.2632098
04-08-22-658, 3072, 0.2094913, -0.6667375, 0.07666542, 0.7111237, 23.58942, 271.4474, 349.2897, 0.90073, -1, 110.0223, 10, 0.2557143
04-08-22-699, 3073, 0.2059969, -0.6756613, 0.06386479, 0.7049599, 22.13196, 270.1295, 348.2698, 0.90073, -1, 110.0223, 10, 0.2215917
04-08-22-737, 3074, 0.2024526, -0.6770406, 0.05687531, 0.7052619, 21.2586, 270.0773, 347.9906, 0.90073, -1, 110.0223, 10, 0.3441281
04-08-22-779, 3075, 0.2019655, -0.6830187, 0.0476877, 0.7003009, 20.36604, 269.1071, 347.1121, 0.90073, -1, 110.0223, 10, 0.3034471
04-08-22-823, 3076, 0.1973041, -0.6842017, 0.04429936, 0.7006973, 19.70152, 269.1405, 347.2417, 0.90073, -1, 110.0223, 10, 0.1608226
04-08-22-868, 3077, 0.1937338, -0.687255, 0.03654078, 0.6991513, 18.73092, 268.8078, 346.866, 0.90073, -1, 110.0223, 10, 0.2720484
04-08-22-912, 3078, 0.1799092, -0.6920479, 0.02668736, 0.698563, 16.75583, 268.6479, 347.2255, 0.90073, -1, 110.0223, 10, 0.1974249
04-08-22-974, 3079, 0.1673979, -0.6966311, 0.02405982, 0.6972117, 15.48257, 268.4163, 348.0418, 0.90073, -1, 110.0223, 10, 0.2203938
04-08-23-022, 3080, 0.1520737, -0.7061507, 0.0262365, 0.6910402, 14.31377, 267.424, 349.3836, 0.90073, -1, 110.0223, 10, 0.2165811
04-08-23-068, 3081, 0.1433524, -0.7146835, 0.02739317, 0.6840521, 13.60789, 266.3045, 350.0806, 0.90073, -1, 110.0223, 10, 0.1753441
04-08-23-110, 3082, 0.1358105, -0.7207608, 0.02125559, 0.6794171, 12.42634, 265.5435, 350.1602, 0.90073, -1, 110.0223, 10, 0.1918996
04-08-23-150, 3083, 0.1350841, -0.7203909, 0.01652439, 0.6800855, 11.97856, 265.6368, 349.8641, 0.90073, -1, 110.0223, 10, 0.0706633
04-08-23-199, 3084, 0.1343149, -0.7162443, 0.002992759, 0.6847953, 10.8503, 266.3752, 348.946, 0.90073, -1, 110.0223, 10, 0.07283381
04-08-23-245, 3085, 0.1271846, -0.7162587, 0.004153935, 0.6861343, 10.39783, 266.5958, 349.6628, 0.90073, -1, 110.0223, 10, 0.06441058
04-08-23-290, 3086, 0.1202055, -0.7155046, 0.002357117, 0.6881847, 9.719234, 266.9297, 350.1407, 0.90073, -1, 110.0223, 10, 0.14846
04-08-23-334, 3087, 0.1083616, -0.7178743, 0.0001426133, 0.6876876, 8.583036, 266.8595, 350.9589, 0.90073, -1, 110.0223, 10, 0.227657
04-08-23-378, 3088, 0.1111582, -0.7198793, -0.0001375121, 0.6851406, 8.749801, 266.452, 350.6703, 0.90073, -1, 110.0223, 10, 0.259593
04-08-23-425, 3089, 0.1197014, -0.7177307, -0.008904101, 0.6858972, 8.709472, 266.5821, 349.2696, 0.90073, -1, 110.0223, 10, 0.3066892
04-08-23-471, 3090, 0.1132653, -0.7168198, -0.01432627, 0.6878482, 7.774807, 266.9152, 349.41, 0.90073, -1, 110.0223, 10, 0.4705566
04-08-23-523, 3091, 0.1080407, -0.7174473, -0.01563829, 0.6880059, 7.251561, 266.9485, 349.7485, 0.90073, -1, 110.0223, 10, 0.3712904
04-08-23-565, 3092, 0.0972311, -0.719445, -0.01001593, 0.6876371, 6.852144, 266.8759, 351.0957, 0.90073, -1, 110.0223, 10, 0.4021057
04-08-23-610, 3093, 0.09396016, -0.721957, -0.005407508, 0.6855074, 6.950557, 266.5289, 351.7123, 0.90073, -1, 110.0223, 10, 0.4239392
04-08-23-653, 3094, 0.09429195, -0.7245499, -0.000940323, 0.6827413, 7.318876, 266.0846, 352.0068, 0.90073, -1, 110.0223, 10, 0.4407869
04-08-23-694, 3095, 0.1007188, -0.7270547, 0.005401767, 0.6791304, 8.317423, 265.5074, 351.9175, 0.90073, -1, 110.0223, 10, 0.4177476
