Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,AspectRatio,CameraDepth,FOV,EyeConvergence,Velocity,
05-01-00-235, 1228, 0.02506149, -0.9943547, 0.0837203, -0.06017872, 9.408891, 172.7867, 356.5181, 0.90073, -1, 110.0223, 10, 0.34276
05-01-00-279, 1229, 0.0183492, -0.9895685, 0.1238139, -0.07132785, 14.02983, 171.362, 356.8105, 0.90073, -1, 110.0223, 10, 0.4923971
05-01-00-325, 1230, 0.01253973, -0.9862117, 0.1457556, -0.07736026, 16.59182, 170.6171, 357.1719, 0.90073, -1, 110.0223, 10, 0.2823314
05-01-00-366, 1231, 0.01104496, -0.9829789, 0.1616272, -0.08664389, 18.41143, 169.4385, 356.9961, 0.90073, -1, 110.0223, 10, 0.4236026
05-01-00-410, 1232, 0.01274163, -0.9819931, 0.1674234, -0.0865825, 19.06319, 169.3723, 356.7237, 0.90073, -1, 110.0223, 10, 0.3146476
05-01-00-456, 1233, 0.009686333, -0.9823868, 0.1647977, -0.0875446, 18.78963, 169.3354, 357.1007, 0.90073, -1, 110.0223, 10, 0.227047
05-01-00-492, 1234, 0.005789672, -0.9802296, 0.1760577, -0.09011189, 20.12751, 169.0284, 357.3702, 0.90073, -1, 110.0223, 10, 0.1922195
05-01-00-547, 1235, 0.002583966, -0.9791048, 0.1843271, -0.08585243, 21.13136, 169.5569, 357.7445, 0.90073, -1, 110.0223, 10, 0.3777103
05-01-00-588, 1236, 0.002786103, -0.9848284, 0.1531843, -0.08148519, 17.53368, 170.2579, 358.1699, 0.90073, -1, 110.0223, 10, 0.1487979
05-01-00-633, 1237, 0.003458587, -0.9877249, 0.1352106, -0.07813867, 15.45974, 170.7278, 358.3375, 0.90073, -1, 110.0223, 10, 0.1285991
05-01-00-678, 1238, 0.001949191, -0.9875555, 0.1364894, -0.07810854, 15.62127, 170.75, 358.5023, 0.90073, -1, 110.0223, 10, 0.1430408
05-01-00-722, 1239, 0.001106788, -0.9864365, 0.1428183, -0.08089906, 16.35472, 170.4061, 358.4896, 0.90073, -1, 110.0223, 10, 0.06424211
05-01-00-778, 1240, -0.001643285, -0.9866296, 0.1396439, -0.08401781, 16.01147, 170.0957, 358.7945, 0.90073, -1, 110.0223, 10, 0.0942424
05-01-00-823, 1241, 0.002313185, -0.9861009, 0.1333257, -0.09911614, 15.21766, 168.2747, 358.1595, 0.90073, -1, 110.0223, 10, 0.3084525
05-01-00-865, 1242, -0.0001525598, -0.9846539, 0.1358066, -0.1096053, 15.51428, 167.058, 358.2474, 0.90073, -1, 110.0223, 10, 0.2339208
05-01-00-914, 1243, 0.008185606, -0.9810687, 0.1438658, -0.1293822, 16.27014, 164.5195, 356.8178, 0.90073, -1, 110.0223, 10, 0.6908941
05-01-00-957, 1244, 0.007957307, -0.9779957, 0.1427397, -0.1519424, 16.06809, 161.8416, 356.4834, 0.90073, -1, 110.0223, 10, 0.3730847
05-01-01-000, 1245, 0.008799648, -0.9729313, 0.1406226, -0.1831736, 15.68858, 158.112, 355.9116, 0.90073, -1, 110.0223, 10, 0.4173086
05-01-01-046, 1246, 0.01008022, -0.9625279, 0.141724, -0.2309822, 15.5554, 152.3205, 354.9455, 0.90073, -1, 110.0223, 10, 0.8994777
05-01-01-093, 1247, 0.006922547, -0.957841, 0.1383362, -0.2517057, 15.16047, 149.8968, 355.0728, 0.90073, -1, 110.0223, 10, 0.4350056
05-01-01-137, 1248, -0.01333633, -0.9439532, 0.1221249, -0.3063658, 13.81171, 143.6826, 357.0692, 0.90073, -1, 110.0223, 10, 1.099171
05-01-01-180, 1249, -0.01291372, -0.9351952, 0.1171527, -0.3339437, 13.16442, 140.3307, 356.8155, 0.90073, -1, 110.0223, 10, 0.6438371
05-01-01-233, 1250, -0.002759854, -0.9288383, 0.1158069, -0.35191, 12.53724, 138.0063, 355.5122, 0.90073, -1, 110.0223, 10, 0.6276736
05-01-01-278, 1251, 0.004907802, -0.920624, 0.1164215, -0.3726573, 12.16355, 135.3253, 354.3755, 0.90073, -1, 110.0223, 10, 1.052727
05-01-01-324, 1252, 0.01426923, -0.9181463, 0.1238356, -0.3761229, 12.51319, 134.6758, 352.9774, 0.90073, -1, 110.0223, 10, 0.6811484
05-01-01-378, 1253, 0.02397691, -0.9111935, 0.1349948, -0.3884944, 13.14305, 132.8043, 351.2234, 0.90073, -1, 110.0223, 10, 0.8421534
05-01-01-424, 1254, 0.03617611, -0.9121102, 0.1636781, -0.3741066, 15.75459, 133.8302, 348.7076, 0.90073, -1, 110.0223, 10, 0.9964586
05-01-01-468, 1255, 0.02785168, -0.9133728, 0.2005447, -0.3532085, 20.28373, 135.5899, 348.1544, 0.90073, -1, 110.0223, 10, 0.6649222
05-01-01-512, 1256, 0.01854158, -0.9102076, 0.2403581, -0.3367586, 25.15468, 136.5976, 347.5178, 0.90073, -1, 110.0223, 10, 0.6046224
05-01-01-557, 1257, 0.008204004, -0.9128339, 0.2487768, -0.3236929, 26.67138, 138.2493, 348.6388, 0.90073, -1, 110.0223, 10, 0.422313
05-01-01-601, 1258, 0.004817895, -0.9192846, 0.2324684, -0.3175705, 25.10948, 139.6628, 350.0469, 0.90073, -1, 110.0223, 10, 0.3804576
05-01-01-645, 1259, 0.006091197, -0.9233033, 0.2066455, -0.3236845, 22.18817, 139.5911, 350.9891, 0.90073, -1, 110.0223, 10, 0.7918868
05-01-01-691, 1260, -0.005457051, -0.9267448, 0.205646, -0.3143628, 22.61852, 141.0394, 352.5818, 0.90073, -1, 110.0223, 10, 0.6437661
05-01-01-737, 1261, -0.01395952, -0.9259456, 0.2282207, -0.3005747, 25.53305, 142.4238, 352.912, 0.90073, -1, 110.0223, 10, 0.6181123
05-01-01-787, 1262, -0.0295471, -0.9155741, 0.2788429, -0.2882666, 31.84598, 142.9867, 352.787, 0.90073, -1, 110.0223, 10, 0.5981043
05-01-01-835, 1263, -0.04322115, -0.9048414, 0.3355123, -0.2585064, 39.01447, 145.6143, 352.9586, 0.90073, -1, 110.0223, 10, 0.6418255
05-01-01-878, 1264, -0.05546113, -0.9005272, 0.3658198, -0.2283656, 43.17211, 149.4478, 354.7137, 0.90073, -1, 110.0223, 10, 0.4828478
05-01-01-920, 1265, -0.0568817, -0.9053888, 0.3712591, -0.1979957, 44.01067, 153.9105, 356.4913, 0.90073, -1, 110.0223, 10, 0.7563999
05-01-01-968, 1266, -0.04848736, -0.9112134, 0.368553, -0.1775046, 43.54107, 156.6117, 356.6408, 0.90073, -1, 110.0223, 10, 0.7421813
05-01-02-013, 1267, -0.0424558, -0.9225743, 0.3341353, -0.1881692, 39.23534, 155.6929, 356.4907, 0.90073, -1, 110.0223, 10, 1.18035
05-01-02-054, 1268, -0.0419574, -0.9273798, 0.3228077, -0.1843948, 37.89412, 156.4804, 357.0053, 0.90073, -1, 110.0223, 10, 0.950417
05-01-02-092, 1269, -0.04804995, -0.9316284, 0.3060421, -0.1899948, 36.05017, 156.3292, 358.103, 0.90073, -1, 110.0223, 10, 0.5708669
05-01-02-135, 1270, -0.04731404, -0.9408009, 0.2760243, -0.1909601, 32.5094, 156.7276, 358.8861, 0.90073, -1, 110.0223, 10, 1.035696
05-01-02-176, 1271, -0.05272327, -0.9473072, 0.2439636, -0.2007761, 28.90692, 156.0997, 0.1260669, 0.90073, -1, 110.0223, 10, 1.171189
05-01-02-221, 1272, -0.04729845, -0.9545729, 0.2152254, -0.2005782, 25.45936, 156.3237, 0.2513324, 0.90073, -1, 110.0223, 10, 0.8830193
05-01-02-271, 1273, -0.04591405, -0.9608122, 0.1876558, -0.1987894, 22.26299, 156.7871, 0.8433561, 0.90073, -1, 110.0223, 10, 0.7905734
05-01-02-312, 1274, -0.04503833, -0.9671246, 0.1619125, -0.1908556, 19.29128, 157.9342, 1.536702, 0.90073, -1, 110.0223, 10, 0.5872175
05-01-02-357, 1275, -0.04969329, -0.9703239, 0.1395753, -0.1911046, 16.84955, 158.0987, 2.580505, 0.90073, -1, 110.0223, 10, 0.7743144
05-01-02-399, 1276, -0.04996199, -0.973412, 0.1226822, -0.1868746, 14.92259, 158.6648, 3.05011, 0.90073, -1, 110.0223, 10, 0.5371385
05-01-02-454, 1277, -0.05164709, -0.9761323, 0.1017609, -0.1847788, 12.57695, 158.9713, 3.714028, 0.90073, -1, 110.0223, 10, 0.5472663
05-01-02-501, 1278, -0.05284083, -0.9777606, 0.08753499, -0.183111, 10.9836, 159.186, 4.163572, 0.90073, -1, 110.0223, 10, 0.3748735
05-01-02-545, 1279, -0.04762664, -0.9791397, 0.07539739, -0.1825714, 9.49954, 159.1934, 3.821563, 0.90073, -1, 110.0223, 10, 0.3722343
05-01-02-589, 1280, -0.04766691, -0.9805124, 0.05703176, -0.1818538, 7.422066, 159.2587, 4.206287, 0.90073, -1, 110.0223, 10, 0.3908565
05-01-02-632, 1281, -0.04544001, -0.9813907, 0.03893284, -0.1824604, 5.336142, 159.137, 4.318905, 0.90073, -1, 110.0223, 10, 0.3312972
05-01-02-680, 1282, -0.045391, -0.981526, 0.02854688, -0.1836614, 4.169779, 158.9676, 4.521181, 0.90073, -1, 110.0223, 10, 0.3005747
05-01-02-721, 1283, -0.05044276, -0.9793576, 0.03021924, -0.1933934, 4.51393, 157.8568, 5.013222, 0.90073, -1, 110.0223, 10, 0.3604236
05-01-02-759, 1284, -0.05133136, -0.9775968, 0.034076, -0.2012673, 5.007597, 156.9514, 4.989774, 0.90073, -1, 110.0223, 10, 0.1797511
05-01-02-801, 1285, -0.05673575, -0.9724703, 0.03489099, -0.2233052, 5.347709, 154.3904, 5.461638, 0.90073, -1, 110.0223, 10, 0.3290725
05-01-02-844, 1286, -0.0607608, -0.9656518, 0.04305162, -0.2489405, 6.511198, 151.4037, 5.539711, 0.90073, -1, 110.0223, 10, 0.4265373
05-01-02-891, 1287, -0.05697883, -0.959262, 0.05067893, -0.272032, 7.367259, 148.6395, 4.72786, 0.90073, -1, 110.0223, 10, 0.3271699
05-01-02-934, 1288, -0.05504064, -0.9530411, 0.05454503, -0.2927594, 7.827705, 146.1369, 4.224302, 0.90073, -1, 110.0223, 10, 0.3056734
05-01-02-976, 1289, -0.05720855, -0.9477115, 0.04533831, -0.310668, 6.977584, 143.9837, 4.638171, 0.90073, -1, 110.0223, 10, 0.3705639
05-01-03-014, 1290, -0.05112247, -0.9462035, 0.04745923, -0.3159636, 7.014347, 143.3053, 3.856461, 0.90073, -1, 110.0223, 10, 0.2973811
05-01-03-065, 1291, -0.04800618, -0.9460549, 0.05162023, -0.3162449, 7.356033, 143.249, 3.363276, 0.90073, -1, 110.0223, 10, 0.233404
05-01-03-110, 1292, -0.04682419, -0.9460893, 0.05018112, -0.3165507, 7.157432, 143.2061, 3.283489, 0.90073, -1, 110.0223, 10, 0.1316627
05-01-03-154, 1293, -0.04750936, -0.9474219, 0.03630487, -0.3143511, 5.662088, 143.4802, 3.871976, 0.90073, -1, 110.0223, 10, 0.2506532
05-01-03-194, 1294, -0.04858368, -0.9492873, 0.04024119, -0.3080162, 6.1038, 144.254, 3.889613, 0.90073, -1, 110.0223, 10, 0.1369373
05-01-03-232, 1295, -0.04995841, -0.9493991, 0.04349461, -0.3070076, 6.503431, 144.3842, 3.93335, 0.90073, -1, 110.0223, 10, 0.1366241
05-01-03-281, 1296, -0.05009959, -0.9493949, 0.04596182, -0.3066381, 6.776501, 144.4298, 3.865369, 0.90073, -1, 110.0223, 10, 0.08185504
05-01-03-322, 1297, -0.04511354, -0.9496648, 0.05096573, -0.3057843, 7.145574, 144.5004, 3.149598, 0.90073, -1, 110.0223, 10, 0.1323232
05-01-03-366, 1298, -0.04071319, -0.9503544, 0.05063643, -0.3043106, 6.951205, 144.6524, 2.688751, 0.90073, -1, 110.0223, 10, 0.1800316
05-01-03-410, 1299, -0.04202029, -0.9506599, 0.04747615, -0.3036875, 6.64916, 144.7391, 2.946527, 0.90073, -1, 110.0223, 10, 0.2374256
05-01-03-447, 1300, -0.04188596, -0.9520882, 0.04530092, -0.2995352, 6.393349, 145.2415, 3.035181, 0.90073, -1, 110.0223, 10, 0.2835496
05-01-03-489, 1301, -0.04536572, -0.9523332, 0.05325055, -0.2969308, 7.37515, 145.5699, 3.166636, 0.90073, -1, 110.0223, 10, 0.3435411
05-01-03-535, 1302, -0.04553312, -0.9517447, 0.06951509, -0.2954257, 9.161889, 145.723, 2.647318, 0.90073, -1, 110.0223, 10, 0.4705186
05-01-03-580, 1303, -0.04341308, -0.9506119, 0.08252957, -0.2960423, 10.5219, 145.5852, 1.96273, 0.90073, -1, 110.0223, 10, 0.3313553
05-01-03-615, 1304, -0.04195769, -0.9484803, 0.08298626, -0.3028828, 10.53512, 144.7374, 1.709078, 0.90073, -1, 110.0223, 10, 0.4188949
05-01-03-659, 1305, -0.03741774, -0.9463661, 0.08342624, -0.3098892, 10.4335, 143.8394, 1.113749, 0.90073, -1, 110.0223, 10, 0.4909523
05-01-03-699, 1306, -0.04075238, -0.9419433, 0.07908563, -0.3237706, 10.10061, 142.1931, 1.487799, 0.90073, -1, 110.0223, 10, 0.4000597
05-01-03-736, 1307, -0.04278598, -0.9392745, 0.07671106, -0.3317351, 9.932782, 141.2444, 1.715042, 0.90073, -1, 110.0223, 10, 0.2383456
05-01-03-778, 1308, -0.04450931, -0.9327653, 0.07477639, -0.3498233, 9.824941, 139.0376, 1.786407, 0.90073, -1, 110.0223, 10, 0.3690991
05-01-03-820, 1309, -0.04776733, -0.9231322, 0.06761928, -0.3754635, 9.248275, 135.9099, 2.172415, 0.90073, -1, 110.0223, 10, 0.3782229
05-01-03-867, 1310, -0.0517459, -0.9102563, 0.05493642, -0.4071091, 8.171982, 132.0119, 2.864914, 0.90073, -1, 110.0223, 10, 0.2850861
05-01-03-917, 1311, -0.0556544, -0.8957405, 0.05435435, -0.4377182, 8.40079, 128.1354, 3.020044, 0.90073, -1, 110.0223, 10, 0.2147414
05-01-03-964, 1312, -0.05515398, -0.8789358, 0.05018706, -0.4710747, 8.058591, 123.8235, 2.875465, 0.90073, -1, 110.0223, 10, 0.15941
05-01-04-022, 1313, -0.05202968, -0.8613709, 0.03978442, -0.5037365, 6.947324, 119.5349, 2.861307, 0.90073, -1, 110.0223, 10, 0.1648756
05-01-04-076, 1314, -0.05118673, -0.8380938, 0.03174262, -0.5421911, 6.241106, 114.3612, 2.96258, 0.90073, -1, 110.0223, 10, 0.2453897
05-01-04-122, 1315, -0.0548467, -0.8232381, 0.03401903, -0.5640156, 6.769785, 111.3458, 2.997585, 0.90073, -1, 110.0223, 10, 0.1752051
05-01-04-167, 1316, -0.05729892, -0.8133377, 0.03978902, -0.5775945, 7.522466, 109.4184, 2.731351, 0.90073, -1, 110.0223, 10, 0.2457207
05-01-04-221, 1317, -0.06328196, -0.8068195, 0.04276259, -0.5858405, 8.230145, 108.2492, 3.012358, 0.90073, -1, 110.0223, 10, 0.2642302
05-01-04-268, 1318, -0.06769248, -0.8081956, 0.0491011, -0.5829467, 9.107585, 108.6359, 3.028748, 0.90073, -1, 110.0223, 10, 0.4880997
05-01-04-303, 1319, -0.07199652, -0.8130197, 0.05283082, -0.5753473, 9.715206, 109.7067, 3.273133, 0.90073, -1, 110.0223, 10, 0.3137538
05-01-04-342, 1320, -0.07387628, -0.8209249, 0.0609268, -0.56295, 10.55679, 111.4031, 3.07273, 0.90073, -1, 110.0223, 10, 0.514491
05-01-04-381, 1321, -0.07231035, -0.8258948, 0.06649774, -0.5552001, 10.96059, 112.4343, 2.66233, 0.90073, -1, 110.0223, 10, 0.2971321
05-01-04-426, 1322, -0.07200324, -0.8352537, 0.0782586, -0.5394835, 12.02982, 114.5051, 2.100264, 0.90073, -1, 110.0223, 10, 0.4383872
05-01-04-466, 1323, -0.07284284, -0.8454607, 0.08264108, -0.5225521, 12.46645, 116.7982, 2.160084, 0.90073, -1, 110.0223, 10, 0.4498114
05-01-04-502, 1324, -0.07054484, -0.8565554, 0.08032457, -0.5048606, 12.05412, 119.2151, 2.329247, 0.90073, -1, 110.0223, 10, 0.5772387
05-01-04-543, 1325, -0.07245421, -0.8669387, 0.07396103, -0.4875422, 11.47196, 121.6101, 3.129862, 0.90073, -1, 110.0223, 10, 0.4963965
05-01-04-579, 1326, -0.07322016, -0.8715622, 0.07340067, -0.4791979, 11.42707, 122.73, 3.350471, 0.90073, -1, 110.0223, 10, 0.3131355
05-01-04-627, 1327, -0.07168562, -0.8803484, 0.07312369, -0.4631424, 11.25348, 124.8401, 3.418561, 0.90073, -1, 110.0223, 10, 0.4990794
05-01-04-667, 1328, -0.07386808, -0.8865575, 0.07758044, -0.4500451, 11.77372, 126.5417, 3.581101, 0.90073, -1, 110.0223, 10, 0.4862839
05-01-04-712, 1329, -0.06707001, -0.8923046, 0.07893382, -0.4393901, 11.5256, 127.8639, 2.944236, 0.90073, -1, 110.0223, 10, 0.5688968
05-01-04-753, 1330, -0.05876955, -0.8992124, 0.07943752, -0.4262076, 11.12549, 129.4962, 2.21826, 0.90073, -1, 110.0223, 10, 0.4831258
05-01-04-800, 1331, -0.04919635, -0.9056717, 0.08281196, -0.412893, 10.98935, 131.1002, 1.209816, 0.90073, -1, 110.0223, 10, 0.5025451
05-01-04-836, 1332, -0.04615189, -0.9111406, 0.09231402, -0.3989622, 11.8323, 132.7689, 0.6112887, 0.90073, -1, 110.0223, 10, 0.4935684
05-01-04-876, 1333, -0.04629128, -0.9152488, 0.1089014, -0.3851199, 13.59158, 134.3651, 0.0504493, 0.90073, -1, 110.0223, 10, 0.5070539
05-01-04-919, 1334, -0.04581065, -0.9171391, 0.1156416, -0.3786614, 14.28896, 135.1049, 359.7902, 0.90073, -1, 110.0223, 10, 0.2962375
05-01-04-966, 1335, -0.04306116, -0.9214851, 0.121093, -0.3665344, 14.75804, 136.5459, 359.4425, 0.90073, -1, 110.0223, 10, 0.5326571
05-01-05-010, 1336, -0.03789257, -0.9279087, 0.1223259, -0.3501228, 14.6876, 138.5375, 359.0916, 0.90073, -1, 110.0223, 10, 0.5314867
05-01-05-054, 1337, -0.03471294, -0.9354712, 0.1240373, -0.3290949, 14.76851, 141.1085, 359.0108, 0.90073, -1, 110.0223, 10, 0.5317134
05-01-05-099, 1338, -0.02853687, -0.9444159, 0.130269, -0.3004899, 15.2604, 144.5063, 358.5515, 0.90073, -1, 110.0223, 10, 0.5709568
05-01-05-144, 1339, -0.02334085, -0.9540262, 0.131833, -0.268159, 15.31125, 148.3916, 358.4453, 0.90073, -1, 110.0223, 10, 0.6032676
05-01-05-187, 1340, -0.02324662, -0.9595342, 0.1320046, -0.2476462, 15.35743, 150.8903, 358.7659, 0.90073, -1, 110.0223, 10, 0.5819151
05-01-05-224, 1341, -0.02446976, -0.9612942, 0.1342132, -0.2393775, 15.6495, 151.8929, 358.9759, 0.90073, -1, 110.0223, 10, 0.605585
05-01-05-266, 1342, -0.0222447, -0.9613934, 0.136364, -0.2379764, 15.83014, 152.0105, 358.6819, 0.90073, -1, 110.0223, 10, 0.5918546
05-01-05-311, 1343, -0.02084071, -0.9599915, 0.135116, -0.2443885, 15.64088, 151.222, 358.4512, 0.90073, -1, 110.0223, 10, 0.7750041
05-01-05-355, 1344, -0.01500066, -0.9593896, 0.1319242, -0.2488829, 15.10568, 150.6237, 357.8105, 0.90073, -1, 110.0223, 10, 0.6077788
05-01-05-400, 1345, -0.01373504, -0.9575532, 0.1356149, -0.2539919, 15.46764, 149.9447, 357.4675, 0.90073, -1, 110.0223, 10, 0.6163851
05-01-05-453, 1346, -0.01694322, -0.9572927, 0.1416218, -0.2514892, 16.24046, 150.2306, 357.6843, 0.90073, -1, 110.0223, 10, 0.5750825
05-01-05-498, 1347, -0.020415, -0.9571108, 0.1446893, -0.2501744, 16.68932, 150.4106, 358.0068, 0.90073, -1, 110.0223, 10, 0.4195662
05-01-05-544, 1348, -0.02036899, -0.9565341, 0.1387255, -0.2557006, 16.01018, 149.7992, 358.0936, 0.90073, -1, 110.0223, 10, 0.4414477
05-01-05-588, 1349, -0.02214532, -0.9534004, 0.1394161, -0.2666466, 16.11992, 148.4782, 358.0838, 0.90073, -1, 110.0223, 10, 0.4358401
05-01-05-633, 1350, -0.02909231, -0.9481466, 0.1449535, -0.2813542, 16.9325, 146.709, 358.4187, 0.90073, -1, 110.0223, 10, 0.4359699
05-01-05-678, 1351, -0.03555904, -0.9412292, 0.1561452, -0.2973916, 18.36605, 144.6778, 358.4341, 0.90073, -1, 110.0223, 10, 0.4078443
05-01-05-721, 1352, -0.04336685, -0.9340337, 0.1566387, -0.3180641, 18.67493, 142.2045, 358.8732, 0.90073, -1, 110.0223, 10, 0.4231556
05-01-05-776, 1353, -0.05140445, -0.9254521, 0.1537878, -0.3424111, 18.65382, 139.2907, 359.3848, 0.90073, -1, 110.0223, 10, 0.3820981
05-01-05-822, 1354, -0.05831298, -0.9129786, 0.1482779, -0.3756108, 18.33396, 135.2264, 359.7035, 0.90073, -1, 110.0223, 10, 0.548176
05-01-05-866, 1355, -0.06427257, -0.9050748, 0.1475992, -0.3936028, 18.52826, 132.9946, 0.009189505, 0.90073, -1, 110.0223, 10, 0.3785554
05-01-05-910, 1356, -0.06626581, -0.9000582, 0.1467036, -0.4049471, 18.52702, 131.5575, 0.02850928, 0.90073, -1, 110.0223, 10, 0.4215783
05-01-05-963, 1357, -0.06535269, -0.8998858, 0.1465662, -0.405528, 18.46894, 131.4709, 359.9243, 0.90073, -1, 110.0223, 10, 0.3894842
05-01-06-010, 1358, -0.06238151, -0.9020591, 0.1463186, -0.4012343, 18.30258, 131.9938, 359.706, 0.90073, -1, 110.0223, 10, 0.3456734
05-01-06-052, 1359, -0.06170855, -0.9056197, 0.1446146, -0.3938674, 18.09188, 132.9695, 359.8705, 0.90073, -1, 110.0223, 10, 0.4365592
05-01-06-099, 1360, -0.0616508, -0.9094933, 0.1473645, -0.3838033, 18.38361, 134.2313, 359.9411, 0.90073, -1, 110.0223, 10, 0.4068454
05-01-06-141, 1361, -0.06574821, -0.9111396, 0.146888, -0.3793754, 18.51528, 134.8711, 0.5051579, 0.90073, -1, 110.0223, 10, 0.3712251
05-01-06-185, 1362, -0.06411547, -0.9143882, 0.1430035, -0.3732739, 18.02228, 135.6875, 0.6322894, 0.90073, -1, 110.0223, 10, 0.3575894
05-01-06-232, 1363, -0.06415998, -0.9175397, 0.1386994, -0.367106, 17.55562, 136.5351, 0.9557839, 0.90073, -1, 110.0223, 10, 0.3615001
05-01-06-275, 1364, -0.06122203, -0.9207997, 0.1465278, -0.3562436, 18.26819, 137.7796, 0.5036535, 0.90073, -1, 110.0223, 10, 0.3323646
05-01-06-320, 1365, -0.05824888, -0.9242383, 0.1646909, -0.3395107, 20.11951, 139.6143, 359.7463, 0.90073, -1, 110.0223, 10, 0.3146813
05-01-06-366, 1366, -0.05754911, -0.9270305, 0.1810398, -0.3233066, 21.89278, 141.4233, 359.3601, 0.90073, -1, 110.0223, 10, 0.2318195
05-01-06-409, 1367, -0.05404711, -0.9324505, 0.1876668, -0.3039674, 22.50953, 143.7252, 359.1753, 0.90073, -1, 110.0223, 10, 0.2008363
05-01-06-452, 1368, -0.05262827, -0.9399311, 0.1879917, -0.2800339, 22.51182, 146.7408, 359.6059, 0.90073, -1, 110.0223, 10, 0.1842237
05-01-06-499, 1369, -0.04935912, -0.9459804, 0.1997976, -0.2505309, 23.74965, 150.2444, 359.579, 0.90073, -1, 110.0223, 10, 0.1536171
05-01-06-553, 1370, -0.04031546, -0.9534869, 0.2130616, -0.2093855, 25.03588, 155.0556, 359.2194, 0.90073, -1, 110.0223, 10, 0.1389894
05-01-06-598, 1371, -0.02734695, -0.9638236, 0.2231111, -0.14324, 25.97085, 162.9289, 359.2861, 0.90073, -1, 110.0223, 10, 0.1876974
