242.984375,1.031250
243.953125,0.968750
244.812500,0.859375
245.734375,0.921875
246.765625,1.031250
247.625000,0.859375
248.437500,0.812500
249.390625,0.953125
250.328125,0.937500
251.140625,0.812500
252.109375,0.968750
253.156250,1.046875
254.031250,0.875000
254.890625,0.859375
255.859375,0.968750
256.843750,0.984375
257.687500,0.843750
258.593750,0.906250
259.437500,0.843750
260.421875,0.984375
261.484375,1.062500
273.187500,0.875000
273.937500,0.750000
274.687500,0.750000
275.500000,0.812500
276.375000,0.875000
277.234375,0.859375
277.968750,0.734375
278.750000,0.781250
279.640625,0.890625
280.625000,0.984375
281.421875,0.796875
282.218750,0.796875
283.078125,0.859375
284.000000,0.921875
284.812500,0.812500
285.625000,0.812500
286.531250,0.906250
287.484375,0.953125
288.296875,0.812500
289.109375,0.812500
290.000000,0.890625
290.906250,0.906250
291.703125,0.796875
292.500000,0.796875
293.359375,0.859375
294.250000,0.890625
295.000000,0.750000
295.796875,0.796875
296.656250,0.859375
297.578125,0.921875
298.375000,0.796875
299.234375,0.859375
300.140625,0.906250
301.000000,0.859375
301.781250,0.781250
302.593750,0.812500
303.500000,0.906250
304.390625,0.890625
305.250000,0.859375
306.265625,1.015625
307.296875,1.031250
308.203125,0.906250
309.062500,0.859375
309.968750,0.906250
310.953125,0.984375
311.781250,0.828125
312.609375,0.828125
313.593750,0.984375
314.656250,1.062500
315.609375,0.953125
316.468750,0.859375
317.406250,0.937500
318.421875,1.015625
319.281250,0.859375
320.140625,0.859375
321.046875,0.906250
321.984375,0.937500
322.812500,0.828125
323.750000,0.937500
324.812500,1.062500
325.750000,0.937500
326.562500,0.812500
327.500000,0.937500
328.546875,1.046875
329.437500,0.890625
330.265625,0.828125
331.187500,0.921875
332.203125,1.015625
333.046875,0.843750
333.921875,0.875000
334.937500,1.015625
335.953125,1.015625
336.796875,0.843750
337.796875,1.000000
338.859375,1.062500
339.750000,0.890625
340.625000,0.875000
341.562500,0.937500
342.578125,1.015625
343.390625,0.812500
344.250000,0.859375
345.218750,0.968750
346.203125,0.984375
347.046875,0.843750
347.906250,0.859375
348.843750,0.937500
349.734375,0.890625
350.546875,0.812500
351.421875,0.875000
352.390625,0.968750
353.203125,0.812500
354.046875,0.843750
354.953125,0.906250
355.921875,0.968750
356.750000,0.828125
357.578125,0.828125
358.484375,0.906250
359.437500,0.953125
360.265625,0.828125
361.109375,0.843750
362.062500,0.953125
363.031250,0.968750
363.843750,0.812500
364.718750,0.875000
365.687500,0.968750
366.640625,0.953125
367.484375,0.843750
368.359375,0.875000
369.312500,0.953125
370.203125,0.890625
370.968750,0.765625
371.703125,0.734375
372.468750,0.765625
373.375000,0.906250
374.125000,0.750000
374.937500,0.812500
375.890625,0.953125
376.843750,0.953125
377.750000,0.906250
383.031250,0.921875
384.046875,1.015625
385.109375,1.062500
385.984375,0.875000
386.890625,0.906250
387.875000,0.984375
388.875000,1.000000
389.734375,0.859375
390.718750,0.984375
391.750000,1.031250
392.718750,0.968750
393.531250,0.812500
394.453125,0.921875
395.484375,1.031250
396.312500,0.828125
397.171875,0.859375
398.125000,0.953125
399.093750,0.968750
399.921875,0.828125
400.859375,0.937500
401.875000,1.015625
402.828125,0.953125
403.671875,0.843750
404.625000,0.953125
405.625000,1.000000
406.484375,0.859375
407.312500,0.828125
408.234375,0.921875
409.250000,1.015625
410.140625,0.890625
411.015625,0.875000
411.953125,0.937500
413.000000,1.046875
414.031250,1.031250
414.890625,0.859375
415.750000,0.859375
416.703125,0.953125
417.687500,0.984375
418.656250,0.968750
419.468750,0.812500
420.453125,0.984375
421.468750,1.015625
422.359375,0.890625
423.234375,0.875000
424.187500,0.953125
425.187500,1.000000
426.031250,0.843750
426.906250,0.875000
427.921875,1.015625
428.859375,0.937500
429.718750,0.859375
430.671875,0.953125
431.656250,0.984375
432.546875,0.890625
433.406250,0.859375
434.390625,0.984375
435.265625,0.875000
436.109375,0.843750
437.125000,1.015625
438.187500,1.062500
439.015625,0.828125
439.906250,0.890625
440.859375,0.953125
441.796875,0.937500
442.578125,0.781250
443.437500,0.859375
448.765625,0.812500
449.593750,0.828125
450.531250,0.937500
451.546875,1.015625
452.390625,0.843750
453.234375,0.843750
454.156250,0.921875
454.953125,0.796875
455.687500,0.734375
456.406250,0.718750
457.296875,0.890625
461.968750,0.984375
462.781250,0.812500
463.609375,0.828125
464.515625,0.906250
465.468750,0.953125
466.250000,0.781250
467.078125,0.828125
468.015625,0.937500
469.031250,1.015625
469.859375,0.828125
477.031250,1.000000
478.031250,1.000000
478.843750,0.812500
479.578125,0.734375
480.296875,0.718750
481.078125,0.781250
482.015625,0.937500
482.984375,0.968750
483.765625,0.781250
484.609375,0.843750
488.281250,0.765625
489.031250,0.750000
489.781250,0.750000
490.531250,0.750000
491.375000,0.843750
492.265625,0.890625
493.078125,0.812500
493.843750,0.765625
494.718750,0.875000
495.656250,0.937500
496.500000,0.843750
497.281250,0.781250
498.156250,0.875000
499.046875,0.890625
499.812500,0.765625
500.609375,0.796875
501.546875,0.937500
502.406250,0.859375
503.187500,0.781250
504.093750,0.906250
505.046875,0.953125
505.859375,0.812500
506.687500,0.828125
507.656250,0.968750
508.515625,0.859375
509.328125,0.812500
510.234375,0.906250
511.171875,0.937500
511.968750,0.796875
512.843750,0.875000
513.796875,0.953125
514.703125,0.906250
515.562500,0.859375
516.546875,0.984375
517.562500,1.015625
518.421875,0.859375
519.359375,0.937500
520.343750,0.984375
521.234375,0.890625
522.078125,0.843750
523.000000,0.921875
523.906250,0.906250
524.750000,0.843750
525.640625,0.890625
526.578125,0.937500
527.390625,0.812500
528.281250,0.890625
529.234375,0.953125
530.046875,0.812500
530.890625,0.843750
531.781250,0.890625
532.718750,0.937500
533.515625,0.796875
534.312500,0.796875
535.218750,0.906250
536.046875,0.828125
536.796875,0.750000
537.656250,0.859375
538.593750,0.937500
539.437500,0.843750
540.234375,0.796875
541.125000,0.890625
542.062500,0.937500
542.890625,0.828125
543.609375,0.718750
589.093750,0.906250
590.078125,0.984375
590.984375,0.906250
591.812500,0.828125
592.812500,1.000000
593.843750,1.031250
594.656250,0.812500
595.562500,0.906250
596.578125,1.015625
597.500000,0.921875
598.312500,0.812500
599.265625,0.953125
600.281250,1.015625
601.093750,0.812500
602.015625,0.921875
603.031250,1.015625
640.890625,0.812500
641.671875,0.781250
653.531250,0.953125
654.656250,1.125000
655.718750,1.062500
656.609375,0.890625
657.593750,0.984375
658.640625,1.046875
659.656250,1.015625
671.390625,1.046875
672.453125,1.062500
673.343750,0.890625
674.234375,0.890625
675.234375,1.000000
676.312500,1.078125
677.218750,0.906250
678.062500,0.843750
679.078125,1.015625
680.140625,1.062500
681.015625,0.875000
681.921875,0.906250
682.890625,0.968750
683.843750,0.953125
684.718750,0.875000
685.703125,0.984375
686.718750,1.015625
687.562500,0.843750
688.500000,0.937500
689.531250,1.031250
690.500000,0.968750
691.359375,0.859375
692.375000,1.015625
693.375000,1.000000
694.218750,0.843750
695.187500,0.968750
696.203125,1.015625
697.062500,0.859375
697.953125,0.890625
698.984375,1.031250
699.921875,0.937500
700.765625,0.843750
701.734375,0.968750
702.765625,1.031250
703.656250,0.890625
704.484375,0.828125
705.484375,1.000000
706.468750,0.984375
707.296875,0.828125
708.203125,0.906250
709.015625,0.812500
709.968750,0.953125
750.968750,0.750000
751.781250,0.812500
759.671875,1.000000
760.765625,1.093750
761.578125,0.812500
762.375000,0.796875
763.437500,1.062500
777.968750,0.843750
778.750000,0.781250
779.593750,0.843750
780.484375,0.890625
785.562500,0.921875
786.484375,0.921875
787.437500,0.953125
788.171875,0.734375
793.312500,0.937500
794.281250,0.968750
798.640625,0.890625
799.390625,0.750000
892.734375,1.078125
893.734375,1.000000
894.531250,0.796875
895.453125,0.921875
896.546875,1.093750
897.671875,1.125000
898.593750,0.921875
899.421875,0.828125
900.406250,0.984375
901.453125,1.046875
902.343750,0.890625
903.140625,0.796875
904.062500,0.921875
905.109375,1.046875
906.000000,0.890625
906.843750,0.843750
907.828125,0.984375
908.906250,1.078125
909.718750,0.812500
910.546875,0.828125
911.609375,1.062500
912.687500,1.078125
913.500000,0.812500
925.468750,0.796875
939.093750,0.796875
940.078125,0.984375
941.093750,1.015625
941.906250,0.812500
942.890625,0.984375
943.937500,1.046875
944.781250,0.843750
945.828125,1.046875
946.937500,1.109375
947.796875,0.859375
948.750000,0.953125
949.843750,1.093750
950.718750,0.875000
951.609375,0.890625
952.750000,1.140625
953.843750,1.093750
954.687500,0.843750
955.562500,0.875000
956.734375,1.171875
957.703125,0.968750
958.609375,0.906250
959.734375,1.125000
960.640625,0.906250
961.484375,0.843750
962.468750,0.984375
963.531250,1.062500
964.609375,1.078125
965.421875,0.812500
966.312500,0.890625
984.937500,0.640625
994.671875,0.843750
995.593750,0.921875
996.531250,0.937500
997.578125,1.046875
998.625000,1.046875
999.671875,1.046875
1000.531250,0.859375
1001.453125,0.921875
1002.515625,1.062500
1003.390625,0.875000
1004.250000,0.859375
1005.265625,1.015625
1006.234375,0.968750
1007.093750,0.859375
1008.078125,0.984375
1009.046875,0.968750
1032.250000,0.656250
1044.921875,0.703125
1063.359375,0.812500
1064.031250,0.671875
1064.890625,0.859375
1065.687500,0.796875
1066.609375,0.921875
1067.343750,0.734375
1068.062500,0.718750
1068.968750,0.906250
1069.734375,0.765625
1120.296875,0.578125
1120.843750,0.546875
1121.546875,0.703125
1122.062500,0.515625
1122.703125,0.640625
1137.937500,0.609375
1138.593750,0.656250
1139.203125,0.609375
1139.812500,0.609375
1140.453125,0.640625
1141.062500,0.609375
1141.687500,0.625000
1142.234375,0.546875
1171.593750,0.609375
1172.281250,0.687500
1173.031250,0.750000
1173.687500,0.656250
1174.406250,0.718750
1175.093750,0.687500
1175.859375,0.765625
1193.671875,0.687500
1211.593750,0.687500
1212.328125,0.734375
1213.140625,0.812500
1213.875000,0.734375
1214.562500,0.687500
1215.250000,0.687500
1215.890625,0.640625
1216.562500,0.671875
1217.250000,0.687500
1217.906250,0.656250
1218.625000,0.718750
1219.437500,0.812500
1220.156250,0.718750
1228.265625,0.687500
1229.046875,0.781250
1229.890625,0.843750
1230.625000,0.734375
1231.359375,0.734375
1232.078125,0.718750
1232.796875,0.718750
1233.515625,0.718750
1234.296875,0.781250
1234.984375,0.687500
1235.703125,0.718750
1236.531250,0.828125
1237.234375,0.703125
1238.000000,0.765625
1238.875000,0.875000
1239.609375,0.734375
1240.328125,0.718750
1241.187500,0.859375
1241.953125,0.765625
1242.671875,0.718750
1243.375000,0.703125
1244.125000,0.750000
1244.875000,0.750000
1245.562500,0.687500
1246.203125,0.640625
1246.843750,0.640625
1247.484375,0.640625
1248.265625,0.781250
1249.062500,0.796875
1249.843750,0.781250
1258.734375,0.703125
1259.484375,0.750000
1260.328125,0.843750
1261.156250,0.828125
1261.890625,0.734375
1262.625000,0.734375
1263.390625,0.765625
1264.125000,0.734375
1275.500000,0.625000
1276.109375,0.609375
1276.687500,0.578125
1277.281250,0.593750
1277.890625,0.609375
1278.578125,0.687500
1279.234375,0.656250
1279.906250,0.671875
1280.593750,0.687500
1281.359375,0.765625
1282.156250,0.796875
1282.859375,0.703125
1283.656250,0.796875
1284.406250,0.750000
1285.062500,0.656250
1285.781250,0.718750
1290.718750,0.734375
1291.390625,0.671875
1292.015625,0.625000
1304.843750,0.625000
1305.500000,0.656250
1306.156250,0.656250
1306.750000,0.593750
1307.359375,0.609375
1308.031250,0.671875
1308.640625,0.609375
1309.203125,0.562500
1324.000000,0.609375
1324.625000,0.625000
1325.218750,0.593750
1332.093750,0.687500
1332.687500,0.593750
1336.265625,0.609375
1351.937500,0.546875
1377.031250,0.640625
1405.281250,0.781250
1406.046875,0.765625
1416.046875,0.671875
1436.593750,0.781250
1437.296875,0.703125
1437.968750,0.671875
1438.687500,0.718750
1439.453125,0.765625
1440.312500,0.859375
1441.062500,0.750000
1441.796875,0.734375
1442.546875,0.750000
1443.375000,0.828125
1444.171875,0.796875
1454.281250,0.781250
1455.125000,0.843750
1455.906250,0.781250
1456.687500,0.781250
1457.468750,0.781250
1458.218750,0.750000
1458.984375,0.765625
1459.812500,0.828125
1460.593750,0.781250
1461.250000,0.656250
1462.046875,0.796875
1462.718750,0.671875
1484.890625,0.828125
1485.609375,0.718750
1486.281250,0.671875
1486.984375,0.703125
1487.671875,0.687500
1500.218750,0.906250
1511.921875,0.921875
1512.796875,0.875000
1513.687500,0.890625
1514.562500,0.875000
1515.484375,0.921875
1521.859375,0.578125
1527.296875,0.812500
1528.109375,0.812500
1528.968750,0.859375
1529.671875,0.703125
1530.453125,0.781250
1535.609375,0.984375
1579.921875,0.984375
1580.812500,0.890625
1581.625000,0.812500
1582.531250,0.906250
1583.671875,1.140625
1588.140625,0.781250
1589.031250,0.890625
1590.031250,1.000000
1590.890625,0.859375
1591.687500,0.796875
1597.328125,0.953125
1598.187500,0.859375
1599.125000,0.937500
1600.187500,1.062500
1601.031250,0.843750
1601.921875,0.890625
1602.921875,1.000000
1603.921875,1.000000
1604.781250,0.859375
1605.734375,0.953125
1606.781250,1.046875
1607.687500,0.906250
1608.531250,0.843750
1609.515625,0.984375
1610.578125,1.062500
1611.500000,0.921875
1612.359375,0.859375
1613.312500,0.953125
1614.343750,1.031250
1615.187500,0.843750
1616.062500,0.875000
1617.015625,0.953125
1617.953125,0.937500
1618.796875,0.843750
1619.734375,0.937500
1620.703125,0.968750
1636.859375,0.968750
1637.734375,0.875000
1638.625000,0.890625
1639.703125,1.078125
1640.640625,0.937500
1641.531250,0.890625
1642.546875,1.015625
1643.593750,1.046875
1644.484375,0.890625
1645.359375,0.875000
1646.296875,0.937500
1647.093750,0.796875
1647.921875,0.828125
1653.718750,0.859375
1654.640625,0.921875
1676.734375,0.828125
1677.515625,0.781250
1678.390625,0.875000
1679.234375,0.843750
1680.046875,0.812500
1680.953125,0.906250
1684.859375,0.734375
1685.625000,0.765625
1686.484375,0.859375
1687.234375,0.750000
1687.921875,0.687500
1691.453125,0.656250
1692.140625,0.687500
1692.921875,0.781250
1693.609375,0.687500
1694.265625,0.656250
1694.906250,0.640625
1695.625000,0.718750
1698.937500,0.671875
1699.593750,0.656250
1700.265625,0.671875
1701.000000,0.734375
1701.687500,0.687500
1702.359375,0.671875
1703.093750,0.734375
1703.828125,0.734375
1704.484375,0.656250
1705.156250,0.671875
1705.859375,0.703125
1706.531250,0.671875
1707.171875,0.640625
1707.859375,0.687500
1708.593750,0.734375
1709.265625,0.671875
1709.921875,0.656250
1710.656250,0.734375
1711.406250,0.750000
1712.078125,0.671875
1712.750000,0.671875
1713.562500,0.812500
1714.265625,0.703125
1714.953125,0.687500
1715.687500,0.734375
1716.437500,0.750000
1717.171875,0.734375
1717.859375,0.687500
1718.671875,0.812500
1719.375000,0.703125
1720.046875,0.671875
1720.765625,0.718750
1721.515625,0.750000
1722.093750,0.578125
1722.859375,0.765625
1723.500000,0.640625
1728.218750,0.640625
1728.968750,0.750000
1729.734375,0.765625
1733.203125,0.687500
1733.828125,0.625000
1734.484375,0.656250
1735.140625,0.656250
1735.796875,0.656250
1736.453125,0.656250
1737.125000,0.671875
1737.796875,0.671875
1738.453125,0.656250
1739.171875,0.718750
1739.875000,0.703125
1740.593750,0.718750
1741.296875,0.703125
1741.984375,0.687500
1742.671875,0.687500
1743.343750,0.671875
1744.031250,0.687500
1744.718750,0.687500
1745.375000,0.656250
1746.015625,0.640625
1746.687500,0.671875
1747.343750,0.656250
1747.984375,0.640625
1748.656250,0.671875
1749.359375,0.703125
1750.031250,0.671875
1750.718750,0.687500
1751.296875,0.578125
1770.500000,0.703125
1771.328125,0.828125
1772.093750,0.765625
1772.828125,0.734375
1773.515625,0.687500
1774.296875,0.781250
1775.031250,0.734375
1784.640625,0.703125
1785.328125,0.687500
1786.062500,0.734375
1786.968750,0.906250
1801.218750,0.625000
1801.890625,0.671875
1802.562500,0.671875
1803.265625,0.703125
1804.078125,0.812500
1808.859375,0.765625
1809.531250,0.671875
1810.187500,0.656250
1810.828125,0.640625
1811.609375,0.781250
1812.281250,0.671875
1812.968750,0.687500
1822.171875,0.781250
1822.781250,0.609375
1823.515625,0.734375
1824.187500,0.671875
1824.859375,0.671875
1836.015625,0.703125
1846.343750,0.828125
1847.078125,0.734375
1848.062500,0.984375
1853.328125,0.718750
1854.031250,0.703125
1854.671875,0.640625
1855.234375,0.562500
1855.828125,0.593750
1859.796875,0.812500
1860.578125,0.781250
1867.296875,0.734375
1909.546875,0.703125
1918.453125,0.593750
1942.953125,0.828125
1943.718750,0.765625
1944.515625,0.796875
1948.750000,0.656250
1949.437500,0.687500
1950.265625,0.828125
1959.953125,0.812500
1972.687500,0.812500
1973.437500,0.750000
1974.125000,0.687500
1975.000000,0.875000
1975.640625,0.640625
1976.203125,0.562500
1978.171875,0.484375
1978.578125,0.406250
1986.546875,0.765625
1987.187500,0.640625
1987.781250,0.593750
1992.781250,0.656250
2001.187500,0.750000
2025.015625,0.750000
2025.828125,0.812500
2026.812500,0.984375
2027.640625,0.828125
2028.437500,0.796875
2029.250000,0.812500
2030.250000,1.000000
2031.093750,0.843750
2031.921875,0.828125
2032.843750,0.921875
2033.812500,0.968750
2056.156250,0.718750
2056.875000,0.718750
2057.859375,0.984375
2058.718750,0.859375
2059.437500,0.718750
2104.937500,1.093750
2105.718750,0.781250
2106.546875,0.828125
2131.640625,0.937500
2132.437500,0.796875
2133.250000,0.812500
2134.093750,0.843750
2135.078125,0.984375
2183.468750,0.906250
2184.406250,0.937500
2205.625000,0.781250
2206.500000,0.875000
2207.437500,0.937500
2208.296875,0.859375
2209.062500,0.765625
2209.953125,0.890625
2210.953125,1.000000
2211.859375,0.906250
2212.625000,0.765625
2254.984375,0.734375
2255.765625,0.781250
2256.671875,0.906250
2276.265625,0.828125
2277.156250,0.890625
2277.968750,0.812500
2278.671875,0.703125
2279.484375,0.812500
2280.390625,0.906250
2281.203125,0.812500
2282.109375,0.906250
2282.937500,0.828125
2294.781250,0.906250
2341.640625,0.671875
2342.281250,0.640625
2342.953125,0.671875
2552.921875,0.734375
2570.031250,0.921875
2570.890625,0.859375
2571.562500,0.671875
2572.421875,0.859375
2573.171875,0.750000
2613.312500,0.640625
2614.031250,0.718750
2614.734375,0.703125
2615.375000,0.640625
2616.093750,0.718750
2616.750000,0.656250
2617.593750,0.843750
2663.937500,0.906250
2725.703125,0.921875
2731.109375,0.968750
2732.203125,1.093750
2733.062500,0.859375
2733.906250,0.843750
2734.875000,0.968750
2735.968750,1.093750
2736.765625,0.796875
2737.671875,0.906250
2738.796875,1.125000
2739.718750,0.921875
2767.796875,0.796875
2768.718750,0.921875
2769.781250,1.062500
2770.703125,0.921875
2771.578125,0.875000
2772.640625,1.062500
2773.531250,0.890625
2774.343750,0.812500
2775.406250,1.062500
2781.250000,0.984375
2782.312500,1.062500
2783.281250,0.968750
2784.406250,1.125000
2785.468750,1.062500
2786.500000,1.031250
2787.390625,0.890625
2788.328125,0.937500
2789.406250,1.078125
2796.265625,1.000000
2797.328125,1.062500
2798.125000,0.796875
2806.250000,0.890625
2824.203125,0.937500
2829.062500,0.703125
2829.875000,0.812500
2830.828125,0.953125
2831.593750,0.765625
2832.406250,0.812500
2833.296875,0.890625
2834.281250,0.984375
2835.140625,0.859375
2835.921875,0.781250
2836.921875,1.000000
2837.953125,1.031250
2842.609375,0.859375
2843.531250,0.921875
2844.578125,1.046875
2845.484375,0.906250
2846.359375,0.875000
2851.203125,0.765625
2852.062500,0.859375
2858.750000,1.015625
2859.640625,0.890625
2860.484375,0.843750
2861.531250,1.046875
2862.515625,0.984375
2863.281250,0.765625
2864.250000,0.968750
2865.296875,1.046875
2866.109375,0.812500
2867.203125,1.093750
2868.312500,1.109375
2869.187500,0.875000
2870.328125,1.140625
2871.468750,1.140625
2872.328125,0.859375
2873.328125,1.000000
2874.406250,1.078125
2875.250000,0.843750
2876.281250,1.031250
2877.468750,1.187500
2878.359375,0.890625
2879.359375,1.000000
2880.453125,1.093750
2881.312500,0.859375
2882.375000,1.062500
2890.250000,0.875000
2891.296875,1.046875
2892.187500,0.890625
2893.093750,0.906250
2894.078125,0.984375
2895.156250,1.078125
2896.234375,1.078125
2897.062500,0.828125
2897.843750,0.781250
2898.765625,0.921875
2899.796875,1.031250
2900.859375,1.062500
2901.828125,0.968750
2902.640625,0.812500
2903.515625,0.875000
2904.531250,1.015625
2905.546875,1.015625
2906.500000,0.953125
2907.359375,0.859375
2908.406250,1.046875
2909.437500,1.031250
2910.234375,0.796875
2911.109375,0.875000
2912.156250,1.046875
2913.156250,1.000000
2913.921875,0.765625
2914.828125,0.906250
2915.968750,1.140625
2916.859375,0.890625
2917.640625,0.781250
2918.578125,0.937500
2919.390625,0.812500
2920.312500,0.921875
2921.125000,0.812500
2921.890625,0.765625
2922.937500,1.046875
2928.296875,0.921875
2929.250000,0.953125
2940.281250,0.875000
2941.296875,1.015625
2949.671875,0.828125
2950.609375,0.937500
2951.656250,1.046875
2952.718750,1.062500
2953.625000,0.906250
2954.421875,0.796875
2955.343750,0.921875
2956.375000,1.031250
2957.218750,0.843750
2958.109375,0.890625
2959.093750,0.984375
2959.953125,0.859375
2960.828125,0.875000
2961.921875,1.093750
2962.812500,0.890625
2963.703125,0.890625
2964.703125,1.000000
2965.609375,0.906250
2966.406250,0.796875
2967.375000,0.968750
2968.328125,0.953125
2969.125000,0.796875
2969.968750,0.843750
2970.718750,0.750000
2975.328125,0.875000
2976.125000,0.796875
2977.062500,0.937500
2978.031250,0.968750
2978.937500,0.906250
2979.953125,1.015625
2980.765625,0.812500
2981.578125,0.812500
2982.500000,0.921875
2983.562500,1.062500
2984.375000,0.812500
2985.312500,0.937500
2986.390625,1.078125
2987.250000,0.859375
2988.140625,0.890625
2989.156250,1.015625
2990.093750,0.937500
2990.906250,0.812500
2991.921875,1.015625
2992.937500,1.015625
2993.812500,0.875000
2994.875000,1.062500
2995.953125,1.078125
2996.906250,0.953125
2997.812500,0.906250
2998.843750,1.031250
2999.875000,1.031250
3000.703125,0.828125
3001.531250,0.828125
3002.640625,1.109375
3003.531250,0.890625
3004.375000,0.843750
3005.468750,1.093750
3006.359375,0.890625
3007.187500,0.828125
3008.218750,1.031250
3009.093750,0.875000
3009.921875,0.828125
3010.828125,0.906250
3011.906250,1.078125
3012.765625,0.859375
3013.640625,0.875000
3014.640625,1.000000
3015.515625,0.875000
3016.343750,0.828125
3017.328125,0.984375
3023.921875,1.046875
3024.875000,0.953125
3025.734375,0.859375
3026.734375,1.000000
3027.687500,0.953125
3028.500000,0.812500
3029.421875,0.921875
3030.421875,1.000000
3031.218750,0.796875
3032.171875,0.953125
3033.187500,1.015625
3034.031250,0.843750
3034.890625,0.859375
3035.906250,1.015625
3036.843750,0.937500
3037.671875,0.828125
3038.625000,0.953125
3039.609375,0.984375
3040.468750,0.859375
3041.296875,0.828125
3042.234375,0.937500
3043.187500,0.953125
3044.062500,0.875000
3044.812500,0.750000
3045.500000,0.687500
3046.265625,0.765625
3047.203125,0.937500
3048.140625,0.937500
3048.921875,0.781250
3049.812500,0.890625
3050.765625,0.953125
3051.656250,0.890625
3052.468750,0.812500
3053.421875,0.953125
3054.468750,1.046875
3055.359375,0.890625
3056.171875,0.812500
3057.125000,0.953125
3058.187500,1.062500
3059.031250,0.843750
3059.937500,0.906250
3061.031250,1.093750
3061.984375,0.953125
3062.875000,0.890625
3063.875000,1.000000
3064.953125,1.078125
3065.828125,0.875000
3066.718750,0.890625
3067.781250,1.062500
3068.812500,1.031250
3069.625000,0.812500
3070.359375,0.734375
3071.109375,0.750000
3076.281250,1.015625
3077.109375,0.828125
3078.062500,0.953125
3079.015625,0.953125
3080.000000,0.984375
3080.828125,0.828125
3081.734375,0.906250
3082.718750,0.984375
3083.734375,1.015625
3084.703125,0.968750
3085.531250,0.828125
3086.421875,0.890625
3087.359375,0.937500
3088.281250,0.921875
3089.109375,0.828125
3089.953125,0.843750
3090.953125,1.000000
3091.906250,0.953125
3092.734375,0.828125
3093.562500,0.828125
3094.437500,0.875000
3095.375000,0.937500
3096.203125,0.828125
