Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,AspectRatio,CameraDepth,FOV,EyeConvergence,Velocity,
04-34-54-007, 1082, 3.904361E-05, -0.9970691, -0.0673987, -0.03620449, 352.2758, 175.8222, 0.2776786, 0.90073, -1, 110.0223, 10, 0.0301964
04-34-54-053, 1083, 0.000446866, -0.9973086, -0.0633735, -0.03686853, 352.7361, 175.7518, 0.2184261, 0.90073, -1, 110.0223, 10, 0.02916792
04-34-54-098, 1084, 0.001679848, -0.99785, -0.05455372, -0.03628311, 353.7426, 175.8332, 0.03494579, 0.90073, -1, 110.0223, 10, 0.04350555
04-34-54-142, 1085, 0.001690088, -0.9980207, -0.05158366, -0.03592956, 354.0832, 175.8754, 0.01919733, 0.90073, -1, 110.0223, 10, 0.01976279
04-34-54-186, 1086, 0.001653051, -0.9981959, -0.04870313, -0.03507464, 354.4136, 175.9748, 0.006698305, 0.90073, -1, 110.0223, 10, 0.01574401
04-34-54-224, 1087, 0.001060628, -0.9984236, -0.04396654, -0.03487378, 354.959, 175.9967, 0.05456448, 0.90073, -1, 110.0223, 10, 0.02863572
04-34-54-264, 1088, 0.0009605447, -0.9984656, -0.04282527, -0.03509403, 355.0902, 175.9713, 0.06254902, 0.90073, -1, 110.0223, 10, 0.01173899
04-34-54-308, 1089, 1.055028E-05, -0.998514, -0.04122125, -0.0356462, 355.278, 175.904, 0.167741, 0.90073, -1, 110.0223, 10, 0.01325702
04-34-54-355, 1090, -0.0004754257, -0.9985768, -0.03840416, -0.03700328, 355.6032, 175.7473, 0.2178877, 0.90073, -1, 110.0223, 10, 0.0140166
04-34-54-396, 1091, -0.002982443, -0.9984699, -0.03420949, -0.04334276, 356.0977, 175.0114, 0.5123433, 0.90073, -1, 110.0223, 10, 0.02991087
04-34-54-442, 1092, -0.003373566, -0.9983544, -0.03315312, -0.04666874, 356.2225, 174.6286, 0.5644792, 0.90073, -1, 110.0223, 10, 0.01922957
04-34-54-496, 1093, -0.004517998, -0.9981517, -0.03236404, -0.05123856, 356.3222, 174.1001, 0.7082698, 0.90073, -1, 110.0223, 10, 0.02193868
04-34-54-542, 1094, -0.00454226, -0.9977276, -0.03101888, -0.05963895, 356.4824, 173.136, 0.7327091, 0.90073, -1, 110.0223, 10, 0.0302337
04-34-54-585, 1095, -0.004242583, -0.9975099, -0.03052968, -0.06343461, 356.539, 172.7012, 0.7081856, 0.90073, -1, 110.0223, 10, 0.0146369
04-34-54-628, 1096, -0.004306321, -0.9973524, -0.03103654, -0.06562421, 356.4831, 172.4486, 0.7269441, 0.90073, -1, 110.0223, 10, 0.01172238
04-34-54-665, 1097, -0.004434431, -0.9973063, -0.03066017, -0.06648588, 356.5277, 172.3495, 0.7417533, 0.90073, -1, 110.0223, 10, 0.004755666
04-34-54-717, 1098, -0.004762886, -0.9972988, -0.03089691, -0.06646599, 356.5031, 172.3504, 0.7811152, 0.90073, -1, 110.0223, 10, 0.002592856
04-34-54-762, 1099, -0.005604959, -0.9971945, -0.03166649, -0.06759506, 356.4225, 172.2165, 0.8875269, 0.90073, -1, 110.0223, 10, 0.004140955
04-34-54-808, 1100, -0.005554447, -0.9970105, -0.03254925, -0.06985569, 356.3232, 171.9554, 0.8970256, 0.90073, -1, 110.0223, 10, 0.01046221
04-34-54-853, 1101, -0.005893074, -0.9966511, -0.03304654, -0.07456444, 356.2736, 171.4116, 0.9574685, 0.90073, -1, 110.0223, 10, 0.01088765
04-34-54-900, 1102, -0.006958176, -0.9960162, -0.03345648, -0.0823651, 356.2444, 170.5089, 1.112404, 0.90073, -1, 110.0223, 10, 0.02311896
04-34-54-941, 1103, -0.008160811, -0.9948527, -0.03400669, -0.09510504, 356.2094, 169.0354, 1.303925, 0.90073, -1, 110.0223, 10, 0.02861925
04-34-54-977, 1104, -0.009763088, -0.993322, -0.03397558, -0.1098258, 356.2529, 167.3311, 1.542366, 0.90073, -1, 110.0223, 10, 0.06483553
04-34-55-018, 1105, -0.011735, -0.990839, -0.03296053, -0.1304378, 356.4307, 164.944, 1.828935, 0.90073, -1, 110.0223, 10, 0.06811445
04-34-55-063, 1106, -0.01263555, -0.9893414, -0.03267651, -0.1413374, 356.4979, 163.6794, 1.965782, 0.90073, -1, 110.0223, 10, 0.04871583
04-34-55-107, 1107, -0.01323074, -0.985378, -0.03287686, -0.1666566, 356.5382, 160.7366, 2.126192, 0.90073, -1, 110.0223, 10, 0.08102408
04-34-55-153, 1108, -0.01252638, -0.9815046, -0.03214172, -0.1883052, 356.6534, 158.2176, 2.106494, 0.90073, -1, 110.0223, 10, 0.07698669
04-34-55-207, 1109, -0.01291677, -0.9752114, -0.02854916, -0.2190456, 357.1326, 154.6272, 2.163289, 0.90073, -1, 110.0223, 10, 0.1107254
04-34-55-252, 1110, -0.01127365, -0.9715237, -0.02552321, -0.2352937, 357.4617, 152.7282, 1.945534, 0.90073, -1, 110.0223, 10, 0.05307562
04-34-55-294, 1111, -0.01045629, -0.9685773, -0.02326286, -0.2474017, 357.7139, 151.3065, 1.821814, 0.90073, -1, 110.0223, 10, 0.05591929
04-34-55-333, 1112, -0.01203427, -0.9659252, -0.02312093, -0.2575057, 357.7954, 150.1066, 2.016196, 0.90073, -1, 110.0223, 10, 0.06263854
04-34-55-377, 1113, -0.01429061, -0.9641466, -0.02201032, -0.2640694, 358.0003, 149.3266, 2.246849, 0.90073, -1, 110.0223, 10, 0.06185486
04-34-55-417, 1114, -0.01563858, -0.9634289, -0.0220413, -0.2665977, 358.044, 149.0236, 2.401973, 0.90073, -1, 110.0223, 10, 0.03872221
04-34-55-464, 1115, -0.01845328, -0.9619507, -0.02357275, -0.2715782, 357.9754, 148.4201, 2.770537, 0.90073, -1, 110.0223, 10, 0.07356626
04-34-55-510, 1116, -0.02025653, -0.9608837, -0.02385435, -0.2751785, 358.0118, 147.9868, 2.98578, 0.90073, -1, 110.0223, 10, 0.07167866
04-34-55-545, 1117, -0.02141424, -0.9591917, -0.02508098, -0.2808268, 357.9319, 147.3055, 3.164536, 0.90073, -1, 110.0223, 10, 0.1184174
04-34-55-585, 1118, -0.01980542, -0.9589106, -0.02388088, -0.2820068, 358.0155, 147.1726, 2.951079, 0.90073, -1, 110.0223, 10, 0.07245645
04-34-55-622, 1119, -0.0187655, -0.9586053, -0.0207371, -0.2833613, 358.3312, 147.025, 2.736906, 0.90073, -1, 110.0223, 10, 0.1560323
04-34-55-662, 1120, -0.01600436, -0.9584618, -0.01680095, -0.2842755, 358.676, 146.9331, 2.306324, 0.90073, -1, 110.0223, 10, 0.1447367
04-34-55-717, 1121, -0.01437551, -0.9587201, -0.01372323, -0.2836561, 358.9596, 147.0178, 2.026136, 0.90073, -1, 110.0223, 10, 0.1053374
04-34-55-766, 1122, -0.006577478, -0.9621047, -0.002848482, -0.272586, 359.8914, 148.362, 0.8141651, 0.90073, -1, 110.0223, 10, 0.2598672
04-34-55-798, 1123, -0.001868739, -0.9673884, 0.007991431, -0.2531649, 0.9401418, 150.669, 359.9753, 0.90073, -1, 110.0223, 10, 0.2387442
04-34-55-840, 1124, -0.0001361498, -0.973654, 0.02276308, -0.2268915, 2.54411, 153.752, 359.4228, 0.90073, -1, 110.0223, 10, 0.3151056
04-34-55-876, 1125, 0.000733492, -0.9761993, 0.03016355, -0.2147665, 3.358092, 155.1607, 359.1742, 0.90073, -1, 110.0223, 10, 0.1924466
04-34-55-918, 1126, 0.001316293, -0.980443, 0.04258422, -0.1921363, 4.760854, 157.7794, 358.9107, 0.90073, -1, 110.0223, 10, 0.3440972
04-34-55-965, 1127, 0.003509486, -0.9833951, 0.04632737, -0.1754295, 5.156985, 159.7106, 358.6677, 0.90073, -1, 110.0223, 10, 0.4201955
04-34-56-007, 1128, 0.00810752, -0.9854714, 0.05027479, -0.1620279, 5.53544, 161.2365, 358.142, 0.90073, -1, 110.0223, 10, 0.3132937
04-34-56-049, 1129, 0.01094633, -0.9868878, 0.05459155, -0.151501, 5.994598, 162.4298, 357.8018, 0.90073, -1, 110.0223, 10, 0.3819866
04-34-56-096, 1130, 0.01370982, -0.9879588, 0.05493182, -0.1439856, 6.003702, 163.2864, 357.5272, 0.90073, -1, 110.0223, 10, 0.4031028
04-34-56-143, 1131, 0.01503577, -0.9880519, 0.05889122, -0.1416308, 6.437314, 163.5347, 357.324, 0.90073, -1, 110.0223, 10, 0.3660701
04-34-56-189, 1132, 0.01417059, -0.987852, 0.0586428, -0.1432086, 6.419211, 163.3577, 357.4165, 0.90073, -1, 110.0223, 10, 0.3844728
04-34-56-243, 1133, 0.01519099, -0.9878233, 0.05236392, -0.1457134, 5.683059, 163.0882, 357.3924, 0.90073, -1, 110.0223, 10, 0.4723978
04-34-56-285, 1134, 0.01551265, -0.9873353, 0.04925592, -0.1500074, 5.313788, 162.6007, 357.3861, 0.90073, -1, 110.0223, 10, 0.3523336
04-34-56-332, 1135, 0.01841376, -0.9868799, 0.04680615, -0.1534219, 4.975741, 162.2001, 357.0825, 0.90073, -1, 110.0223, 10, 0.8494312
04-34-56-374, 1136, 0.02169973, -0.986858, 0.04872516, -0.1525333, 5.137705, 162.2782, 356.6792, 0.90073, -1, 110.0223, 10, 0.5187456
04-34-56-418, 1137, 0.02235798, -0.9868127, 0.0513317, -0.1518749, 5.423596, 162.3382, 356.5609, 0.90073, -1, 110.0223, 10, 0.3848245
04-34-56-465, 1138, 0.02538656, -0.9875247, 0.04979407, -0.147211, 5.213739, 162.8727, 356.2692, 0.90073, -1, 110.0223, 10, 0.706338
04-34-56-505, 1139, 0.0262744, -0.9877805, 0.05946808, -0.1416439, 6.317598, 163.4603, 356.0335, 0.90073, -1, 110.0223, 10, 0.9954377
04-34-56-552, 1140, 0.02767218, -0.9884786, 0.05752021, -0.1372434, 6.091661, 163.9744, 355.9346, 0.90073, -1, 110.0223, 10, 0.382315
04-34-56-596, 1141, 0.02730809, -0.9891659, 0.0592308, -0.1315173, 6.31504, 164.6314, 355.9843, 0.90073, -1, 110.0223, 10, 0.6986794
04-34-56-640, 1142, 0.02926015, -0.9898867, 0.05646838, -0.126805, 5.991096, 165.1822, 355.834, 0.90073, -1, 110.0223, 10, 0.7420837
04-34-56-683, 1143, 0.03005002, -0.9906708, 0.05670473, -0.1202204, 6.034436, 165.9392, 355.7803, 0.90073, -1, 110.0223, 10, 0.6950392
04-34-56-725, 1144, 0.03136934, -0.9910656, 0.05973638, -0.1150507, 6.383758, 166.5121, 355.6185, 0.90073, -1, 110.0223, 10, 0.6416528
04-34-56-766, 1145, 0.02399746, -0.9910783, 0.06646936, -0.1130041, 7.257514, 166.7608, 356.3825, 0.90073, -1, 110.0223, 10, 0.9065138
04-34-56-810, 1146, 0.02302762, -0.9910184, 0.0691036, -0.1121472, 7.573672, 166.8532, 356.4638, 0.90073, -1, 110.0223, 10, 0.3127197
04-34-56-852, 1147, 0.02373574, -0.9904793, 0.07335015, -0.1140492, 8.041454, 166.6036, 356.3085, 0.90073, -1, 110.0223, 10, 0.6667353
04-34-56-893, 1148, 0.02701282, -0.9893546, 0.07485933, -0.121836, 8.137117, 165.6636, 355.847, 0.90073, -1, 110.0223, 10, 0.5333212
04-34-56-938, 1149, 0.02655814, -0.9888752, 0.07600531, -0.1250748, 8.260619, 165.2833, 355.8546, 0.90073, -1, 110.0223, 10, 0.5743266
04-34-56-977, 1150, 0.02657506, -0.9883397, 0.07641847, -0.1289906, 8.290895, 164.8249, 355.8132, 0.90073, -1, 110.0223, 10, 0.5140266
04-34-57-018, 1151, 0.02747626, -0.9883098, 0.07320485, -0.1308813, 7.903548, 164.6185, 355.7461, 0.90073, -1, 110.0223, 10, 0.5514411
04-34-57-062, 1152, 0.02921909, -0.9880286, 0.07198224, -0.133283, 7.726945, 164.3338, 355.5476, 0.90073, -1, 110.0223, 10, 0.3141667
04-34-57-118, 1153, 0.03129254, -0.9867396, 0.07153593, -0.1422965, 7.600731, 163.2722, 355.2481, 0.90073, -1, 110.0223, 10, 0.5943419
04-34-57-163, 1154, 0.03147748, -0.9840245, 0.06554013, -0.1625098, 6.820279, 160.9579, 355.1904, 0.90073, -1, 110.0223, 10, 0.7674964
04-34-57-198, 1155, 0.03395207, -0.9807602, 0.06038741, -0.182511, 6.088119, 158.6445, 354.8857, 0.90073, -1, 110.0223, 10, 0.7168263
04-34-57-240, 1156, 0.03214268, -0.9770354, 0.05021071, -0.2045669, 4.87399, 156.1447, 355.2014, 0.90073, -1, 110.0223, 10, 0.8666801
04-34-57-280, 1157, 0.03099696, -0.9750141, 0.04662304, -0.2149722, 4.45001, 154.9526, 355.3693, 0.90073, -1, 110.0223, 10, 0.5314121
04-34-57-324, 1158, 0.02751718, -0.9717198, 0.03509522, -0.2318876, 3.178317, 153.0452, 355.994, 0.90073, -1, 110.0223, 10, 0.9468715
04-34-57-372, 1159, 0.02161286, -0.9661602, 0.02701569, -0.2556123, 2.358613, 150.2965, 356.8115, 0.90073, -1, 110.0223, 10, 0.9707166
04-34-57-415, 1160, 0.0114986, -0.9604027, 0.01676114, -0.2778732, 1.478658, 147.7033, 358.1999, 0.90073, -1, 110.0223, 10, 0.8615655
04-34-57-465, 1161, 0.002511007, -0.9535528, 0.002408085, -0.3012057, 0.1764606, 144.9392, 359.6425, 0.90073, -1, 110.0223, 10, 0.7499236
04-34-57-521, 1162, -0.009842359, -0.941674, -0.01156645, -0.3361836, 359.131, 140.6948, 1.507999, 0.90073, -1, 110.0223, 10, 1.116856
04-34-57-562, 1163, -0.01716839, -0.9372574, -0.01415783, -0.3479272, 359.1639, 139.2507, 2.409348, 0.90073, -1, 110.0223, 10, 0.5578725
04-34-57-602, 1164, -0.02586947, -0.932687, -0.01284086, -0.3595287, 359.6934, 137.8303, 3.295773, 0.90073, -1, 110.0223, 10, 0.731232
04-34-57-639, 1165, -0.03104967, -0.9286223, -0.002411527, -0.3697172, 1.058909, 136.613, 3.408826, 0.90073, -1, 110.0223, 10, 0.5875842
04-34-57-685, 1166, -0.0348451, -0.9267236, -0.0008883469, -0.3741236, 1.39966, 136.0773, 3.742225, 0.90073, -1, 110.0223, 10, 0.3281052
04-34-57-730, 1167, -0.03986453, -0.9221445, 0.003793915, -0.3847674, 2.159085, 134.7794, 4.051455, 0.90073, -1, 110.0223, 10, 0.4740336
04-34-57-783, 1168, -0.04212095, -0.9195228, 0.01646584, -0.3904261, 3.621881, 134.1056, 3.711595, 0.90073, -1, 110.0223, 10, 0.3114637
04-34-57-839, 1169, -0.04913824, -0.9173697, 0.0422089, -0.3927298, 6.663524, 133.8396, 3.290022, 0.90073, -1, 110.0223, 10, 0.2194593
04-34-57-884, 1170, -0.05668629, -0.9110612, 0.06736735, -0.4027601, 9.69559, 132.5435, 2.850722, 0.90073, -1, 110.0223, 10, 0.1335578
04-34-57-927, 1171, -0.05542662, -0.9090798, 0.07910542, -0.4052705, 10.87995, 132.1488, 2.139189, 0.90073, -1, 110.0223, 10, 0.08085546
04-34-57-965, 1172, -0.05563495, -0.9068375, 0.08453703, -0.4091503, 11.46965, 131.6181, 1.85519, 0.90073, -1, 110.0223, 10, 0.1190602
04-34-58-006, 1173, -0.04951711, -0.9051489, 0.09110817, -0.4122533, 11.874, 131.1143, 0.850241, 0.90073, -1, 110.0223, 10, 0.1618355
04-34-58-048, 1174, -0.05067855, -0.903112, 0.1031001, -0.4137521, 13.18868, 130.8135, 0.3660985, 0.90073, -1, 110.0223, 10, 0.2805262
04-34-58-094, 1175, -0.04652707, -0.9003791, 0.1120529, -0.4178479, 13.92566, 130.1388, 359.4181, 0.90073, -1, 110.0223, 10, 0.2439867
04-34-58-140, 1176, -0.0471467, -0.8988495, 0.1226356, -0.4180996, 15.06329, 129.9695, 358.9442, 0.90073, -1, 110.0223, 10, 0.2386877
04-34-58-183, 1177, -0.04902577, -0.8977121, 0.1358007, -0.4162543, 16.53698, 130.0298, 358.5037, 0.90073, -1, 110.0223, 10, 0.276067
04-34-58-221, 1178, -0.0511899, -0.8964821, 0.1401758, -0.4171934, 17.10012, 129.8616, 358.4904, 0.90073, -1, 110.0223, 10, 0.2712285
04-34-58-260, 1179, -0.04921319, -0.8966281, 0.1434417, -0.4160055, 17.34795, 129.9357, 358.1333, 0.90073, -1, 110.0223, 10, 0.2718699
04-34-58-300, 1180, -0.05150191, -0.895865, 0.1477056, -0.4158805, 17.90777, 129.9063, 358.1585, 0.90073, -1, 110.0223, 10, 0.1863107
04-34-58-350, 1181, -0.05416057, -0.8935301, 0.1519528, -0.419024, 18.47785, 129.4509, 358.1538, 0.90073, -1, 110.0223, 10, 0.2760373
04-34-58-395, 1182, -0.05347665, -0.8918287, 0.1587481, -0.4202154, 19.15324, 129.1525, 357.6926, 0.90073, -1, 110.0223, 10, 0.3452605
04-34-58-441, 1183, -0.05578733, -0.8883463, 0.1648356, -0.424921, 19.89349, 128.4358, 357.503, 0.90073, -1, 110.0223, 10, 0.2157545
04-34-58-487, 1184, -0.05766677, -0.8850461, 0.1711521, -0.4290397, 20.63648, 127.7755, 357.2569, 0.90073, -1, 110.0223, 10, 0.2214401
04-34-58-539, 1185, -0.06067151, -0.880774, 0.1724296, -0.4368343, 20.90073, 126.7449, 357.3145, 0.90073, -1, 110.0223, 10, 0.3310379
04-34-58-586, 1186, -0.06432095, -0.8776607, 0.1744504, -0.4417484, 21.28725, 126.0889, 357.4644, 0.90073, -1, 110.0223, 10, 0.1738791
04-34-58-628, 1187, -0.06395229, -0.8747948, 0.178936, -0.4456748, 21.71984, 125.4421, 357.0627, 0.90073, -1, 110.0223, 10, 0.1630392
04-34-58-671, 1188, -0.06214582, -0.872043, 0.1829552, -0.4496737, 22.02309, 124.7678, 356.5273, 0.90073, -1, 110.0223, 10, 0.1246166
04-34-58-708, 1189, -0.06056669, -0.8708568, 0.1857603, -0.4510357, 22.22079, 124.4834, 356.1549, 0.90073, -1, 110.0223, 10, 0.09958871
04-34-58-750, 1190, -0.05907329, -0.8709221, 0.1860658, -0.4509817, 22.17146, 124.4598, 355.9796, 0.90073, -1, 110.0223, 10, 0.06553812
04-34-58-786, 1191, -0.05811394, -0.8712756, 0.1842988, -0.4511493, 21.93696, 124.4701, 355.9802, 0.90073, -1, 110.0223, 10, 0.02992265
04-34-58-828, 1192, -0.05663243, -0.8717161, 0.1806848, -0.4519479, 21.48154, 124.4351, 356.0201, 0.90073, -1, 110.0223, 10, 0.03956029
04-34-58-873, 1193, -0.05577592, -0.873472, 0.1759025, -0.4505486, 20.94989, 124.736, 356.2507, 0.90073, -1, 110.0223, 10, 0.04987457
04-34-58-916, 1194, -0.05558862, -0.8741866, 0.1719508, -0.4507113, 20.53276, 124.8095, 356.4608, 0.90073, -1, 110.0223, 10, 0.06239099
04-34-58-963, 1195, -0.05884505, -0.8737991, 0.1690736, -0.4521355, 20.40689, 124.7315, 356.9388, 0.90073, -1, 110.0223, 10, 0.03443501
04-34-59-007, 1196, -0.06190526, -0.8729954, 0.1645091, -0.4549545, 20.09389, 124.4983, 357.461, 0.90073, -1, 110.0223, 10, 0.03310097
04-34-59-048, 1197, -0.06393078, -0.8712665, 0.163768, -0.4582441, 20.1185, 124.0966, 357.6385, 0.90073, -1, 110.0223, 10, 0.02295332
04-34-59-090, 1198, -0.06451957, -0.8700008, 0.1638942, -0.4605155, 20.15742, 123.7931, 357.6381, 0.90073, -1, 110.0223, 10, 0.01505189
04-34-59-122, 1199, -0.0637482, -0.868738, 0.16465, -0.4627319, 20.18619, 123.4637, 357.4586, 0.90073, -1, 110.0223, 10, 0.008411417
04-34-59-163, 1200, -0.06311473, -0.8680615, 0.1653134, -0.4638503, 20.21574, 123.2873, 357.3256, 0.90073, -1, 110.0223, 10, 60.62927
04-34-59-205, 1201, -0.06236023, -0.8673603, 0.1654764, -0.4652041, 20.18642, 123.0889, 357.204, 0.90073, -1, 110.0223, 10, 0.006777454
04-34-59-248, 1202, -0.06157282, -0.8679341, 0.165667, -0.4641698, 20.16572, 123.2149, 357.1354, 0.90073, -1, 110.0223, 10, 0.004415137
04-34-59-295, 1203, -0.06378676, -0.86694, 0.1687002, -0.464636, 20.5963, 123.1081, 357.1729, 0.90073, -1, 110.0223, 10, 0.01702415
04-34-59-336, 1204, -0.06708309, -0.8648251, 0.1745725, -0.4659419, 21.37454, 122.829, 357.1284, 0.90073, -1, 110.0223, 10, 0.03723839
04-34-59-382, 1205, -0.0725937, -0.8600036, 0.1802091, -0.4718566, 22.23886, 121.9454, 357.2007, 0.90073, -1, 110.0223, 10, 0.05256483
04-34-59-420, 1206, -0.07610054, -0.8539462, 0.1868112, -0.479673, 23.08275, 120.7262, 356.9315, 0.90073, -1, 110.0223, 10, 0.06421202
04-34-59-454, 1207, -0.0807352, -0.8488747, 0.1964727, -0.4840373, 24.31288, 119.8953, 356.6576, 0.90073, -1, 110.0223, 10, 0.05982937
04-34-59-494, 1208, -0.08121701, -0.8480784, 0.1980212, -0.484721, 24.49477, 119.758, 356.5846, 0.90073, -1, 110.0223, 10, 0.02628232
04-34-59-537, 1209, -0.08131505, -0.8478674, 0.2001931, -0.4841813, 24.72206, 119.7678, 356.4673, 0.90073, -1, 110.0223, 10, 0.03279316
04-34-59-583, 1210, -0.08070951, -0.8524283, 0.1925603, -0.479346, 23.9327, 120.6744, 357.052, 0.90073, -1, 110.0223, 10, 0.0211127
04-34-59-628, 1211, -0.07700643, -0.8573738, 0.189072, -0.4724745, 23.38938, 121.6814, 357.0887, 0.90073, -1, 110.0223, 10, 0.03396845
04-34-59-673, 1212, -0.07735233, -0.8617574, 0.1853814, -0.4658589, 23.05273, 122.7088, 357.5456, 0.90073, -1, 110.0223, 10, 0.04322517
04-34-59-708, 1213, -0.07515147, -0.8672644, 0.1820792, -0.457222, 22.6154, 123.9548, 357.7557, 0.90073, -1, 110.0223, 10, 0.07633089
04-34-59-742, 1214, -0.07149297, -0.8730268, 0.1748344, -0.4496065, 21.68834, 125.1207, 358.0028, 0.90073, -1, 110.0223, 10, 0.0739224
04-34-59-786, 1215, -0.06884415, -0.8762199, 0.1722325, -0.4447867, 21.28879, 125.797, 357.9969, 0.90073, -1, 110.0223, 10, 0.04822578
04-34-59-835, 1216, -0.06509951, -0.8825844, 0.1685754, -0.4340383, 20.73679, 127.2735, 358.0744, 0.90073, -1, 110.0223, 10, 0.1128677
04-34-59-883, 1217, -0.06011932, -0.8889703, 0.1638869, -0.4233895, 20.01639, 128.7227, 358.0551, 0.90073, -1, 110.0223, 10, 0.07714435
04-34-59-931, 1218, -0.05522244, -0.8953769, 0.1602116, -0.4118044, 19.41337, 130.2588, 357.9911, 0.90073, -1, 110.0223, 10, 0.09405853
04-34-59-973, 1219, -0.05036641, -0.8994322, 0.1579737, -0.4043874, 18.96002, 131.2063, 357.748, 0.90073, -1, 110.0223, 10, 0.1130273
04-35-00-018, 1220, -0.0422716, -0.9050947, 0.1564108, -0.3931315, 18.44353, 132.5883, 357.1927, 0.90073, -1, 110.0223, 10, 0.1487662
04-35-00-060, 1221, -0.03463059, -0.9086864, 0.1519693, -0.3872921, 17.63843, 133.3202, 356.7049, 0.90073, -1, 110.0223, 10, 0.1241424
04-35-00-104, 1222, -0.0322707, -0.9097919, 0.1501286, -0.3856146, 17.3411, 133.538, 356.5727, 0.90073, -1, 110.0223, 10, 0.05578555
04-35-00-148, 1223, -0.02786457, -0.912263, 0.1480825, -0.3808824, 16.94218, 134.1243, 356.286, 0.90073, -1, 110.0223, 10, 0.1176357
04-35-00-193, 1224, -0.02621954, -0.914081, 0.1456476, -0.3775647, 16.62262, 134.5709, 356.2872, 0.90073, -1, 110.0223, 10, 0.1028201
04-35-00-239, 1225, -0.02507383, -0.9155521, 0.1431149, -0.3750383, 16.31187, 134.9228, 356.3299, 0.90073, -1, 110.0223, 10, 0.09900747
