Time,#Frame,ConvergenceValid,Convergence_distance,Left_Eye_Openness,Right_Eye_Openness,Left_Eye_Closed,Right_Eye_Closed,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,LocalGazeValid,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,WorldGazeValid,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,
12-47-49-855, 1612, True, 3.094509, 1, 1, False, False, 3.00795, 3.072342, 0.6632586, 0.6143093, 0.573505, 0.6554587, True, -0.01851053, -0.003345581, -0.0229556, 0.03094482,-0.097229, 0.9947662, True, -52.94207, 2.243618, 78.52646, -0.01579397,-0.2679928, -0.9632763, 27.15047, -3.295792, -20.14783, -32.01895, -3.359161, -23.78555, -0.04240417, -0.09500122,0.9945679, -0.02670288, -0.09822083, 0.9947968
12-47-49-901, 1613, True, 3.718527, 1, 1, False, False, 3.002106, 3.070343, 0.6629342, 0.6143286, 0.5734043, 0.6556618, True, -0.01874974, -0.003349991, -0.02296996, 0.02929688,-0.09712219, 0.9948273, True, -52.94181, 2.243615, 78.52635, -0.01427175,-0.2683209, -0.9632094, 27.15047, -3.294022, -20.14783, -32.02142, -3.366577, -23.78555, -0.04023743, -0.0955658,0.9945984, -0.02568054, -0.09803772, 0.9948425
12-47-49-953, 1614, True, 4.459629, 1, 1, False, False, 3.011383, 3.056427, 0.6621761, 0.6141881, 0.5733143, 0.6557689, True, -0.03170696, -0.003366516, -0.02376903, 0.02484131,-0.09889221, 0.9947815, True, -52.92882, 2.24346, 78.52731, -0.009819034,-0.2712478, -0.9624527, 27.16031, -3.332718, -20.02792, -32.02777, -3.366364, -23.78709, -0.03822327, -0.09375,0.9948578, -0.02403259, -0.09872437, 0.994812
12-47-49-999, 1615, True, 3.431835, 1, 1, False, False, 3.013901, 3.055435, 0.6621559, 0.6140131, 0.5733143, 0.6555533, True, -0.03195494, -0.003366135, -0.02378459, 0.02381897,-0.09744263, 0.9949493, True, -52.92854, 2.243382, 78.52735, -0.008427144,-0.2707341, -0.9626102, 27.16682, -3.335449, -20.01674, -32.02904, -3.366165, -23.78931, -0.03959656, -0.09265137,0.9949036, -0.02380371, -0.09744263, 0.9949493
12-47-50-051, 1616, True, 3.04897, 1, 1, False, False, 3.034988, 3.036682, 0.6621083, 0.6133869, 0.5733143, 0.6551068, True, -0.03136718, -0.00336377, -0.02376352, 0.02342224,-0.09632874, 0.9950714, True, -52.92909, 2.243356, 78.52739, -0.007428867,-0.2699463, -0.9628441, 27.18747, -3.308975, -19.99295, -32.03288, -3.349487, -23.81354, -0.04389954, -0.09539795,0.9944611, -0.02308655, -0.09689331, 0.9950256
12-47-50-099, 1617, True, 2.240886, 1, 1, False, False, 2.980637, 2.982834, 0.6522877, 0.6086371, 0.561914, 0.6457384, True, 0.02642673, -0.003309235, -0.02004297, 0.04466248,-0.09515381, 0.9944458, True, -52.98672, 2.243267, 78.52272, -0.02852232,-0.2683407, -0.9628868, 27.45663, -2.926239, -20.71367, -31.82027, -3.097809, -24.11409, -0.03059387, -0.1017761,0.9943237, 0.001983643, -0.07585144, 0.9971161
12-47-50-156, 1618, True, 1.501958, 1, 1, False, False, 2.793137, 2.886108, 0.5845444, 0.5733253, 0.485799, 0.606391, True, -0.003232788, -0.002541992, -0.02231139, -0.1770477,0.0418396, 0.9833069, True, -52.95702, 2.244229, 78.52545, 0.1946362,-0.1329147, -0.9718228, 28.68443, -2.488159, -20.42769, -30.2892, -1.922546, -25.79073, 0.1602173, 0.02378845,0.9867859, 0.1428223, 0.01429749, 0.9896393
12-47-50-198, 1619, True, 0.7641631, 1, 1, False, False, 2.81189, 2.999481, 0.5845655, 0.5732942, 0.4863303, 0.6074362, True, 0.02871012, -0.002584885, -0.02046013, -0.1451263,0.04698181, 0.9882813, True, -52.98892, 2.244249, 78.5231, 0.1629555,-0.1277475, -0.9783123, 28.75154, -2.58493, -20.45779, -30.48488, -2.53566, -23.97714, 0.1459961, 0.04620361,0.9881897, 0.1773987, 0.0272522, 0.9837494
12-47-50-240, 1620, True, 1.703477, 1, 1, False, False, 2.855438, 2.945175, 0.5836846, 0.5739648, 0.487092, 0.6082737, True, 0.02875786, -0.002582672, -0.02045245, -0.150177,0.03944397, 0.9878693, True, -52.98896, 2.244305, 78.52311, 0.1680079,-0.1347426, -0.9765308, 28.7587, -2.58371, -20.45445, -30.50522, -2.524582, -23.99529, 0.1504211, 0.0418396,0.9877319, 0.1764832, 0.02067566, 0.9840698
12-47-50-287, 1621, True, 0.1624194, 1, 1, False, False, 2.84407, 2.892822, 0.5831637, 0.5743009, 0.4877316, 0.6080835, True, 0.02875957, -0.002584931, -0.02045718, -0.1528168,0.04112244, 0.9873962, True, -52.98893, 2.244289, 78.52312, 0.1707898,-0.1328296, -0.9763106, 28.76222, -2.585403, -20.45779, -30.37132, -1.85173, -26.09784, 0.1531372, 0.04013062,0.987381, 0.1473694, 0.008605957, 0.9890289
12-47-50-331, 1622, True, 0.2607737, 1, 1, False, False, 2.877975, 2.893707, 0.5829535, 0.5747479, 0.4880954, 0.6079714, True, 0.02876477, -0.002601227, -0.02045883, -0.1532288,0.04167175, 0.9873047, True, -52.98892, 2.244179, 78.52309, 0.1712372,-0.1327086, -0.976244, 28.76573, -2.601227, -20.45906, -30.38921, -1.826157, -26.22598, 0.1538849, 0.04100037,0.9872284, 0.1486816, 0.01138306, 0.9888153
12-47-50-378, 1623, True, 0.9786444, 1, 1, False, False, 2.893661, 2.889725, 0.5823875, 0.5748474, 0.4881008, 0.6080244, True, 0.003879715, -0.002265137, -0.02295806, -0.1508026,0.03016663, 0.9880981, True, -52.96408, 2.244612, 78.52586, 0.1681062,-0.1450372, -0.9750353, 28.77364, -2.601227, -20.4628, -30.36372, -1.74057, -26.48599, 0.1560364, 0.04081726,0.9868927, 0.1438599, 0.009048462, 0.9895477
12-47-50-421, 1624, True, 0.7665278, 1, 1, False, False, 2.943024, 2.897919, 0.5820512, 0.5740784, 0.4880226, 0.6083578, True, 0.01038135, -0.002327774, -0.02233727, -0.1528931,0.03137207, 0.9877319, True, -52.97055, 2.244496, 78.52502, 0.169304,-0.1449202, -0.974838, 28.78021, -2.589188, -20.46436, -30.36853, -1.685257, -26.59671, 0.157074, 0.04420471,0.9865875, 0.1452179, 0.002960205, 0.9893799
12-47-50-465, 1625, True, 1.031602, 1, 1, False, False, 2.84375, 3.093872, 0.6643192, 0.6427051, 0.5559085, 0.6897457, True, 0.02752081, -0.003561752, -0.01966559, 0.006774902,-0.0982666, 0.9951324, True, -52.98759, 2.243019, 78.522, 0.007797537,-0.2730552, -0.961962, 27.28609, -3.517441, -20.92924, -31.62749, -3.99971, -23.58139, -0.07344055, -0.1878357,0.9794464, -0.001037598, -0.1809845, 0.9834747
12-47-50-511, 1626, True, 0.6992821, 1, 1, False, False, 2.948685, 3.124573, 0.6632897, 0.6531979, 0.5616232, 0.6952806, True, 0.02730886, -0.003776749, -0.02052744, 0.07997131,-0.2285309, 0.9702301, True, -52.98743, 2.243106, 78.52235, -0.06740654,-0.3968554, -0.9153854, 27.24223, -4.045868, -19.77687, -31.78233, -3.670029, -24.77657, -0.06427002, -0.2146912,0.9745636, 4.577637E-05, -0.20224, 0.9793243
12-47-50-555, 1627, True, 1.064595, 1, 1, False, False, 2.974365, 3.160126, 0.6630617, 0.6529009, 0.561909, 0.6950647, True, -0.03174271, -0.003677719, -0.02472331, 0.0007629395,-0.2023315, 0.9793091, True, -52.92843, 2.243718, 78.52647, 0.01150868,-0.3748446, -0.927008, 27.17506, -4.323013, -19.00526, -31.78653, -3.677246, -24.72757, -0.05578613, -0.2042236,0.9773254, -0.0007324219, -0.2023315, 0.9793091
12-47-50-597, 1628, True, 1.228738, 1, 1, False, False, 2.999893, 3.139313, 0.6617224, 0.6523721, 0.5626033, 0.6942643, True, -0.03180054, -0.003699066, -0.02464816, 0.002075195,-0.2018585, 0.9794006, True, -52.92842, 2.243932, 78.52494, 0.008425527,-0.377153, -0.9261001, 27.18582, -4.387115, -18.82095, -31.80472, -3.703537, -24.63133, -0.05070496, -0.1989899,0.9786835, -0.00163269, -0.198822, 0.9800262
12-47-50-643, 1629, True, 1.143114, 1, 1, False, False, 3.017059, 3.112045, 0.6610489, 0.6521245, 0.5626033, 0.6933154, True, -0.02391713, -0.003810013, -0.02379756, 0.007110596,-0.1952667, 0.9807129, True, -52.93644, 2.244023, 78.52195, 0.001068313,-0.3749864, -0.9270175, 27.20317, -4.396835, -18.76537, -31.81624, -3.72966, -24.53717, -0.050354, -0.1987762,0.9787445, 4.577637E-05, -0.1945801, 0.9808807
12-47-50-685, 1630, True, 1.230886, 1, 1, False, False, 3.041016, 3.12793, 0.6597806, 0.6502432, 0.5626372, 0.6916074, True, -0.00754039, -0.00404419, -0.0219832, 0.0196228,-0.1944275, 0.9807129, True, -52.95293, 2.243679, 78.51758, -0.01340482,-0.3781705, -0.9256307, 27.23682, -4.407669, -18.60439, -31.82027, -3.820389, -24.16176, -0.05026245, -0.1941833,0.9796753, -0.00050354, -0.1899872, 0.981781
12-47-50-732, 1631, True, 1.373096, 1, 1, False, False, 3.185944, 3.170685, 0.6554121, 0.6475261, 0.5623101, 0.690354, True, 0.02167542, -0.004358444, -0.01911435, 0.03723145,-0.1816406, 0.9826508, True, -52.9823, 2.242385, 78.51177, -0.03313125,-0.373525, -0.9270185, 27.29536, -4.412903, -18.59753, -31.83286, -3.965942, -23.59435, -0.03347778, -0.1748352,0.984024, 0.002075195, -0.1884766, 0.9820709
12-47-50-775, 1632, True, 2.547897, 1, 1, False, False, 3.153976, 3.317322, 0.6524301, 0.6397347, 0.5602581, 0.683898, True, 0.02682631, -0.004098709, -0.01905298, 0.008743286,-0.1711731, 0.985199, True, -52.98767, 2.241543, 78.50893, -0.007690284,-0.3727172, -0.9279097, 27.38927, -4.275146, -18.67537, -31.81982, -3.918182, -23.51033, -0.0324707, -0.1475525,0.9885101, 0.0116272, -0.1660309, 0.9860382
12-47-50-820, 1633, True, 1.164901, 1, 1, False, False, 3.3013, 3.44989, 0.7101135, 0.6714194, 0.6025143, 0.717046, True, -0.01105083, -0.004164124, -0.02196305, 0.03892517,-0.1913452, 0.9807434, True, -52.95007, 2.24111, 78.50858, -0.04243972,-0.4034814, -0.9139952, 26.22185, -4.511154, -19.31975, -32.44859, -4.1521, -24.33435, -0.1611176, -0.2571869,0.9528198, -0.1026154, -0.2490082, 0.9630432
12-47-50-874, 1634, True, 1.811846, 1, 1, False, False, 3.554871, 3.573593, 0.7205775, 0.6840469, 0.6167604, 0.7313921, True, 0.016638, -0.004700379, -0.02010561, 0.1829529,-0.2910309, 0.9390411, True, -52.97833, 2.238405, 78.50324, -0.1923689,-0.5091094, -0.8389106, 25.99806, -4.736588, -19.28177, -32.64122, -4.298782, -24.43272, -0.1831207, -0.290802,0.9390869, -0.1434784, -0.2876587, 0.9469147
12-47-50-920, 1635, True, 1.102019, 1, 1, False, False, 3.406891, 3.60405, 0.7101774, 0.6737878, 0.6137982, 0.7245287, True, -0.01724335, -0.004350937, -0.02306424, 0.1506958,-0.2880859, 0.9456635, True, -52.94483, 2.23822, 78.50146, -0.1675359,-0.523639, -0.8352939, 26.17807, -4.553528, -19.32939, -32.62759, -4.192078, -24.43446, -0.1534576, -0.2631226,0.9524689, -0.1300812, -0.2720032, 0.9534607
12-47-50-973, 1636, True, 0.7969431, 1, 1, False, False, 3.524399, 3.545013, 0.7079721, 0.6702755, 0.6107032, 0.7157794, True, -0.02910558, -0.004151551, -0.02412171, 0.1129913,-0.2408142, 0.9639587, True, -52.9336, 2.237104, 78.49728, -0.1397358,-0.5023393, -0.8532901, 26.31049, -4.375702, -19.5529, -32.63573, -4.115021, -24.41324, -0.1648254, -0.2622833,0.9508057, -0.112381, -0.2430725, 0.9634705
12-47-51-020, 1637, True, 1.097487, 1, 1, False, False, 3.571655, 3.622803, 0.7064375, 0.6654935, 0.6096368, 0.711437, True, -0.03126012, -0.004037811, -0.02428561, 0.1121979,-0.2399597, 0.9642639, True, -52.93213, 2.235687, 78.49313, -0.1443944,-0.5201483, -0.8417658, 26.29361, -4.355652, -19.52673, -32.60133, -4.018097, -24.40137, -0.1522369, -0.2377625,0.9593048, -0.1129608, -0.2376862, 0.9647369
12-47-51-073, 1638, True, 1.222368, 1, 1, False, False, 3.55661, 3.736771, 0.6999267, 0.6496344, 0.606813, 0.6976741, True, -0.03258429, -0.003929215, -0.02434511, 0.1030121,-0.1960449, 0.9751587, True, -52.93182, 2.234079, 78.48833, -0.1411542,-0.5025461, -0.8529376, 26.20624, -3.778397, -20.80363, -32.56104, -3.874344, -24.33894, -0.07937622, -0.1776886,0.9808655, -0.1056976, -0.1939697, 0.975296
12-47-51-122, 1639, True, 2.430566, 1, 1, False, False, 3.554062, 3.642624, 0.6999941, 0.6432076, 0.6060742, 0.6899222, True, -0.03256346, -0.003842316, -0.02433191, 0.09942627,-0.1834412, 0.9779816, True, -52.93306, 2.23224, 78.48347, -0.1414099,-0.5133991, -0.8464094, 26.21788, -3.442886, -21.54143, -32.53845, -3.783325, -24.33316, -0.07435608, -0.1598663,0.9843292, -0.1066742, -0.1699982, 0.9796448
12-47-51-162, 1640, True, 2.955482, 0.9950174, 0.9301019, False, False, 3.594986, 3.816299, 0.6966782, 0.6361716, 0.6047845, 0.6844507, True, -0.0325432, -0.003694946, -0.02434853, 0.09643555,-0.1599731, 0.9823914, True, -52.93419, 2.230293, 78.47851, -0.1445285,-0.5137471, -0.845671, 26.40472, -3.806335, -19.78957, -32.53467, -3.671036, -24.35271, -0.1098328, -0.1463165,0.9831085, -0.09967041, -0.1587372, 0.9822693
12-47-51-208, 1641, True, 1.543857, 0.9969056, 0.960664, False, False, 3.715561, 4.106628, 0.714397, 0.7141328, 0.5978596, 0.7619804, True, -0.03236379, -0.004511505, -0.02452197, 0.1093903,-0.317337, 0.9419708, True, -52.93559, 2.226353, 78.47133, -0.1546503,-0.6694832, -0.7265353, 26.09779, -5.010956, -20.00328, -32.25508, -4.770218, -24.56168, -0.152359, -0.3755035,0.9141998, -0.1060181, -0.3521271, 0.9299164
12-47-51-252, 1642, True, 0.9723079, 1, 1, False, False, 3.876862, 4.134293, 0.6939816, 0.744902, 0.5794059, 0.7922454, True, -0.01200224, -0.005230896, -0.02314374, 0.08866882,-0.4499207, 0.8886414, True, -52.95715, 2.220495, 78.46289, -0.1302319,-0.790998, -0.597776, 26.60638, -5.427612, -20.12953, -32.00119, -5.102325, -24.68777, -0.1222839, -0.4693451,0.8744965, -0.04803467, -0.4381256, 0.8976288
12-47-51-295, 1643, True, 0.8447349, 1, 1, False, False, 3.809723, 4.102798, 0.680894, 0.7250748, 0.5741743, 0.7699849, True, -0.02047898, -0.004947037, -0.02369219, 0.05973816,-0.4172668, 0.9068146, True, -52.95003, 2.21696, 78.45148, -0.1136683,-0.7909365, -0.601242, 26.88576, -5.142654, -19.97308, -31.92595, -4.758759, -24.51764, -0.1006317, -0.4207916,0.9015503, -0.03555298, -0.3997803, 0.9159088
12-47-51-341, 1644, True, 0.5485146, 1, 1, False, False, 3.861832, 3.990417, 0.6749741, 0.711889, 0.5703466, 0.7558655, True, -0.01746872, -0.004740769, -0.0233694, 0.04179382,-0.3761139, 0.9256287, True, -52.95446, 2.213033, 78.43816, -0.1089456,-0.7841475, -0.6109341, 27.00073, -4.920425, -19.95894, -31.86386, -4.585587, -24.4435, -0.08781433, -0.3871155,0.9178314, -0.02757263, -0.3651276, 0.930542
12-47-51-387, 1645, True, 1.099422, 1, 1, False, False, 3.810226, 4.069183, 0.6698435, 0.7078511, 0.5667427, 0.7511163, True, -0.01548769, -0.004616974, -0.02319096, 0.03311157,-0.3743134, 0.9266968, True, -52.95766, 2.209967, 78.42281, -0.1068347,-0.7997536, -0.5907236, 27.08304, -4.829788, -19.95303, -31.8295, -4.518127, -24.40343, -0.07185364, -0.381546,0.9215393, -0.01383972, -0.3554382, 0.9345856
12-47-51-430, 1646, True, 0.595489, 1, 1, False, False, 3.769028, 4.099487, 0.6662684, 0.7011681, 0.5651694, 0.7438976, True, -0.0185893, -0.00457753, -0.02338382, 0.02120972,-0.3489685, 0.9368896, True, -52.95564, 2.207507, 78.40645, -0.1017695,-0.7957495, -0.5970064, 27.189, -4.828369, -19.84023, -31.79968, -4.435471, -24.37347, -0.07232666, -0.3489838,0.9343262, -0.01092529, -0.3352356, 0.9420624
12-47-51-486, 1647, True, 0.8681174, 1, 1, False, False, 3.685913, 4.020355, 0.6655045, 0.6986158, 0.5639358, 0.7411385, True, -0.02334085, -0.004492004, -0.0237256, 0.01533508,-0.3239441, 0.9459381, True, -52.95229, 2.20423, 78.38214, -0.100823,-0.7920385, -0.6020662, 27.20137, -4.835785, -19.83286, -31.80515, -4.475708, -24.38184, -0.07009888, -0.33284,0.9403687, -0.003540039, -0.3144684, 0.9492493
12-47-51-530, 1648, True, 0.9599315, 1, 1, False, False, 3.541611, 3.868271, 0.6660524, 0.6948866, 0.5648504, 0.7380837, True, -0.01924255, -0.004501389, -0.02338738, 0.01733398,-0.3131409, 0.9495392, True, -52.95769, 2.200522, 78.36138, -0.103539,-0.7937427, -0.5993618, 27.17236, -4.725311, -19.7784, -31.82956, -4.412445, -24.355, -0.06791687, -0.3357849,0.9394684, -0.005050659, -0.3122406, 0.9499817
12-47-51-572, 1649, True, 0.9073577, 1, 1, False, False, 3.585999, 3.939926, 0.6669832, 0.6935441, 0.5670525, 0.7382114, True, -0.02021881, -0.004499604, -0.023446, 0.01914978,-0.3153992, 0.948761, True, -52.95823, 2.196698, 78.3382, -0.1046926,-0.8008568, -0.5896258, 27.12616, -4.735947, -19.77542, -31.8927, -4.464081, -24.35597, -0.06445313, -0.3254395,0.9433441, -0.005157471, -0.3033752, 0.9528503
12-47-51-618, 1650, True, 0.9079606, 1, 1, False, False, 3.552826, 3.863876, 0.6672444, 0.6939552, 0.5670159, 0.739494, True, -0.01778546, -0.004550522, -0.02327088, 0.01843262,-0.3153992, 0.9487762, True, -52.96264, 2.191685, 78.31148, -0.1052381,-0.8050994, -0.5837231, 27.11891, -4.741348, -19.77542, -31.89915, -4.484238, -24.36644, -0.0645752, -0.3269958,0.9428101, -0.00402832, -0.3062897, 0.9519196
12-47-51-677, 1651, True, 1.138692, 1, 1, False, False, 3.468689, 3.695557, 0.6686445, 0.6797935, 0.5704733, 0.7290323, True, -0.02074368, -0.004448303, -0.02347365, 0.01361084,-0.3255615, 0.9454193, True, -52.96297, 2.18571, 78.27495, -0.1048277,-0.8126276, -0.573272, 27.0374, -4.431076, -19.5439, -31.97482, -4.138962, -24.27811, -0.05854797, -0.3155823,0.9470825, -0.01048279, -0.3184662, 0.9478607
12-47-51-720, 1652, True, 4.135297, 0.9236242, 0.8553528, False, False, 3.532486, 3.591064, 0.6844363, 0.5850939, 0.5819002, 0.6246908, True, -0.03196317, -0.002827057, -0.02503713, 0.03608704,-0.1017456, 0.9941406, True, -52.95481, 2.184631, 78.2457, -0.1562767,-0.6505473, -0.743193, 26.55377, -3.161957, -18.76865, -32.12943, -2.074265, -26.23, -0.06906128, -0.004348755,0.9975891, -0.04225159, -0.02615356, 0.998764
12-47-51-765, 1653, True, 0.6649802, 1, 1, False, False, 3.449097, 3.475296, 0.7107899, 0.5228268, 0.6045066, 0.5624386, True, -0.005520798, -0.001711044, -0.02238516, 0.12146,0.1969147, 0.9728546, True, -52.98518, 2.183403, 78.21706, -0.267883,-0.373302, -0.888177, 26.09224, -1.858353, -19.81989, -32.43008, -1.785477, -24.55093, -0.1363678, 0.2087555,0.968399, -0.1205597, 0.1843414, 0.9754333
12-47-51-854, 1654, True, 1.709251, 1, 1, False, False, 3.461594, 3.37413, 0.7031277, 0.5444599, 0.6023857, 0.5822994, True, -0.02244618, -0.002275345, -0.02372159, 0.1015625,0.1579285, 0.9822083, True, -52.97639, 2.185996, 78.1638, -0.26706,-0.3748005, -0.8878022, 26.28972, -2.29921, -19.78723, -32.49823, -2.270416, -24.53307, -0.128479, 0.1521912,0.97995, -0.09599304, 0.1591034, 0.9825745
12-47-51-912, 1655, True, 1.040529, 1, 1, False, False, 3.454788, 3.48233, 0.7021561, 0.5160082, 0.5984892, 0.5562529, True, -0.007667557, -0.001935883, -0.02246483, 0.08776855,0.1390686, 0.9863739, True, -52.99669, 2.194088, 78.13992, -0.2626248,-0.3784906, -0.8875527, 26.40382, -1.61438, -19.77376, -32.42831, -1.625107, -24.54813, -0.1459045, 0.1994629,0.9689789, -0.08688354, 0.1881104, 0.9782867
