Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,AspectRatio,CameraDepth,FOV,EyeConvergence,Velocity,
12-47-50-099, 1617, -0.005192488, -0.9960366, 0.08829611, -0.009379392, 10.13626, 178.9658, 0.5056551, 0.90073, -1, 110.0223, 10, 0.002680778
12-47-50-156, 1618, -0.00568935, -0.9960748, 0.08784764, -0.009247998, 10.08511, 178.986, 0.5650362, 0.90073, -1, 110.0223, 10, 0.004009861
12-47-50-198, 1619, -0.005496074, -0.9961374, 0.08713216, -0.009386684, 10.00269, 178.9677, 0.5418936, 0.90073, -1, 110.0223, 10, 0.002809707
12-47-50-240, 1620, -0.005647087, -0.9961522, 0.08695211, -0.009393058, 9.982137, 178.9684, 0.559505, 0.90073, -1, 110.0223, 10, 0.0007057237
12-47-50-287, 1621, -0.00547253, -0.9961562, 0.08690011, -0.009557447, 9.976065, 178.9475, 0.537659, 0.90073, -1, 110.0223, 10, 0.0006348672
12-47-50-331, 1622, -0.00502976, -0.9961096, 0.08747561, -0.009399286, 10.04172, 178.9616, 0.4873796, 0.90073, -1, 110.0223, 10, 0.001798664
12-47-50-378, 1623, -0.004823497, -0.995995, 0.08884121, -0.008834392, 10.19833, 179.0254, 0.4679791, 0.90073, -1, 110.0223, 10, 0.006030199
12-47-50-421, 1624, -0.004947152, -0.9959572, 0.08932219, -0.008151175, 10.25345, 179.106, 0.4889931, 0.90073, -1, 110.0223, 10, 0.003360241
12-47-50-465, 1625, -0.005060295, -0.9959304, 0.08966956, -0.007516014, 10.29319, 179.181, 0.5084671, 0.90073, -1, 110.0223, 10, 0.004304402
12-47-50-511, 1626, -0.004775786, -0.9959525, 0.08939359, -0.008043563, 10.26146, 179.1168, 0.4701791, 0.90073, -1, 110.0223, 10, 0.02153344
12-47-50-555, 1627, -0.003732939, -0.9958325, 0.09080327, -0.007646577, 10.42258, 179.1522, 0.3522296, 0.90073, -1, 110.0223, 10, 0.01804356
12-47-50-597, 1628, -0.001634956, -0.9955192, 0.09444295, -0.004393917, 10.83923, 179.5077, 0.1414845, 0.90073, -1, 110.0223, 10, 0.05700181
12-47-50-643, 1629, -0.0008186603, -0.995238, 0.097435, -0.002671596, 11.18318, 179.6987, 0.06476562, 0.90073, -1, 110.0223, 10, 0.04648033
12-47-50-685, 1630, 0.001089648, -0.9951602, 0.0982499, -0.001423566, 11.2766, 179.822, 359.857, 0.90073, -1, 110.0223, 10, 0.04962498
12-47-50-732, 1631, 0.002849542, -0.9948624, 0.1011953, -0.0003196479, 11.61586, 179.9291, 359.6646, 0.90073, -1, 110.0223, 10, 0.05553549
12-47-50-775, 1632, 0.003587194, -0.9937358, 0.1116663, 0.002618623, 12.82374, 180.2587, 359.6154, 0.90073, -1, 110.0223, 10, 0.1092603
12-47-50-820, 1633, 0.004643437, -0.9930124, 0.1177966, 0.00536213, 13.5325, 180.5631, 359.531, 0.90073, -1, 110.0223, 10, 0.05579862
12-47-50-874, 1634, 0.006216465, -0.9921886, 0.1242578, 0.0091194, 14.28159, 180.9786, 359.4047, 0.90073, -1, 110.0223, 10, 0.06270116
12-47-50-920, 1635, 0.009818006, -0.9902254, 0.1380364, 0.01741561, 15.88553, 181.8935, 359.1281, 0.90073, -1, 110.0223, 10, 0.1107798
12-47-50-973, 1636, 0.01110944, -0.9883325, 0.1500592, 0.02361778, 17.286, 182.6022, 359.1076, 0.90073, -1, 110.0223, 10, 0.1122672
12-47-51-020, 1637, 0.01114843, -0.9865016, 0.1612934, 0.02597421, 18.59107, 182.8817, 359.1768, 0.90073, -1, 110.0223, 10, 0.07468563
12-47-51-073, 1638, 0.01237625, -0.9847321, 0.1714224, 0.02764, 19.77299, 183.0575, 359.0929, 0.90073, -1, 110.0223, 10, 0.08564184
12-47-51-122, 1639, 0.01865716, -0.9814784, 0.188006, 0.03171597, 21.72987, 183.4093, 358.4765, 0.90073, -1, 110.0223, 10, 0.1297811
12-47-51-162, 1640, 0.02373335, -0.9783265, 0.2022824, 0.03736156, 23.42635, 183.9684, 358.0437, 0.90073, -1, 110.0223, 10, 0.1111479
12-47-51-208, 1641, 0.02803705, -0.9738452, 0.2202857, 0.04809981, 25.57838, 185.1733, 357.8769, 0.90073, -1, 110.0223, 10, 0.2378293
12-47-51-252, 1642, 0.02733461, -0.9688137, 0.2395282, 0.05726294, 27.85574, 186.3548, 358.3452, 0.90073, -1, 110.0223, 10, 0.2541303
12-47-51-295, 1643, 0.02607047, -0.9628558, 0.2609334, 0.06436513, 30.38703, 187.3491, 358.8964, 0.90073, -1, 110.0223, 10, 0.3033161
12-47-51-341, 1644, 0.0258892, -0.9586394, 0.2747132, 0.0698057, 32.02683, 188.1107, 359.2374, 0.90073, -1, 110.0223, 10, 0.3126898
12-47-51-387, 1645, 0.02578809, -0.9557894, 0.2836762, 0.07300331, 33.09539, 188.5755, 359.4612, 0.90073, -1, 110.0223, 10, 0.399587
12-47-51-430, 1646, 0.02540714, -0.9535621, 0.2909465, 0.07364738, 33.95997, 188.7147, 359.6132, 0.90073, -1, 110.0223, 10, 0.3777003
12-47-51-486, 1647, 0.02367694, -0.9523013, 0.2956095, 0.07194898, 34.50135, 188.5861, 359.8222, 0.90073, -1, 110.0223, 10, 0.4458248
12-47-51-530, 1648, 0.02198598, -0.9505199, 0.3020083, 0.06942328, 35.25261, 188.3577, 0.009583341, 0.90073, -1, 110.0223, 10, 0.5055026
12-47-51-572, 1649, 0.01965664, -0.949691, 0.3053004, 0.06702446, 35.62778, 188.1552, 0.2530416, 0.90073, -1, 110.0223, 10, 0.4663035
12-47-51-618, 1650, 0.01934696, -0.9492527, 0.3064667, 0.06799378, 35.76483, 188.3067, 0.3492012, 0.90073, -1, 110.0223, 10, 0.6374344
12-47-51-677, 1651, 0.01670877, -0.9489555, 0.3071986, 0.06952108, 35.82835, 188.6314, 0.7774986, 0.90073, -1, 110.0223, 10, 0.6411912
12-47-51-720, 1652, 0.01274282, -0.9524215, 0.2951773, 0.07484172, 34.34494, 189.4132, 1.38178, 0.90073, -1, 110.0223, 10, 0.8001304
12-47-51-765, 1653, 0.009644525, -0.95623, 0.2812648, 0.08013288, 32.64643, 190.1113, 1.812526, 0.90073, -1, 110.0223, 10, 0.6740523
12-47-51-854, 1654, 0.006594939, -0.9605793, 0.2639209, 0.08711947, 30.54288, 190.9698, 2.216904, 0.90073, -1, 110.0223, 10, 0.650242
12-47-51-912, 1655, 0.001433276, -0.9607147, 0.2621518, 0.09111374, 30.26283, 191.6434, 2.987616, 0.90073, -1, 110.0223, 10, 0.4142447
12-47-51-963, 1656, -0.0001001416, -0.9647039, 0.2451941, 0.09605397, 28.23313, 192.1463, 3.077328, 0.90073, -1, 110.0223, 10, 0.5700781
12-47-52-007, 1657, 0.00275538, -0.9672996, 0.2345541, 0.09647925, 27.0199, 192.0091, 2.56891, 0.90073, -1, 110.0223, 10, 0.4511143
12-47-52-065, 1658, 0.00727758, -0.9678826, 0.2315507, 0.09764538, 26.72117, 191.9961, 1.997408, 0.90073, -1, 110.0223, 10, 0.5098574
12-47-52-110, 1659, 0.009949385, -0.96948, 0.2246377, 0.0977112, 25.94497, 191.8717, 1.568143, 0.90073, -1, 110.0223, 10, 0.5794128
12-47-52-152, 1660, 0.01022485, -0.973161, 0.2076303, 0.09870614, 23.96221, 191.8638, 1.322323, 0.90073, -1, 110.0223, 10, 0.8145911
12-47-52-206, 1661, 0.01155869, -0.9770761, 0.1863226, 0.1023358, 21.49798, 192.1401, 0.9574562, 0.90073, -1, 110.0223, 10, 0.7474431
12-47-52-254, 1662, 0.01142321, -0.9813361, 0.1616282, 0.1035638, 18.63809, 192.1584, 0.6686372, 0.90073, -1, 110.0223, 10, 0.588644
12-47-52-309, 1663, 0.01185106, -0.9845043, 0.1420567, 0.102131, 16.38747, 191.894, 0.3393403, 0.90073, -1, 110.0223, 10, 0.7621866
12-47-52-354, 1664, 0.007783017, -0.9877007, 0.1262662, 0.09188934, 14.52822, 190.6893, 0.4634773, 0.90073, -1, 110.0223, 10, 0.8921968
12-47-52-423, 1665, 0.002254818, -0.989671, 0.1269195, 0.06661587, 14.56733, 187.7959, 0.7368479, 0.90073, -1, 110.0223, 10, 0.7388175
12-47-52-476, 1666, 0.0005439577, -0.992211, 0.1244741, 0.004814649, 14.30091, 180.5569, 0.007045494, 0.90073, -1, 110.0223, 10, 0.6422836
12-47-52-531, 1667, -0.001976008, -0.9912129, 0.125352, -0.04218953, 14.39869, 175.0758, 359.606, 0.90073, -1, 110.0223, 10, 0.3721119
12-47-52-586, 1668, -0.01102941, -0.9888541, 0.1124635, -0.09694267, 12.97691, 168.8018, 0.0004665499, 0.90073, -1, 110.0223, 10, 0.4083706
12-47-52-631, 1669, -0.02035595, -0.9876729, 0.09476949, -0.1229094, 11.08158, 165.9086, 0.9875579, 0.90073, -1, 110.0223, 10, 0.1946029
12-47-52-679, 1670, -0.02295729, -0.9848451, 0.09062951, -0.1460802, 10.67392, 163.228, 1.092718, 0.90073, -1, 110.0223, 10, 0.1954968
12-47-52-731, 1671, -0.03732769, -0.9803048, 0.09241702, -0.1704944, 11.18176, 160.506, 2.434556, 0.90073, -1, 110.0223, 10, 0.2448174
12-47-52-776, 1672, -0.04395701, -0.9766269, 0.09757534, -0.1864046, 11.94525, 158.6917, 2.89911, 0.90073, -1, 110.0223, 10, 0.1798667
12-47-52-821, 1673, -0.04430496, -0.9736062, 0.09752473, -0.2015364, 11.99108, 156.899, 2.75178, 0.90073, -1, 110.0223, 10, 0.2286519
12-47-52-874, 1674, -0.04449457, -0.9682811, 0.08875832, -0.22929, 11.08648, 153.6131, 2.655366, 0.90073, -1, 110.0223, 10, 0.2872126
12-47-52-921, 1675, -0.04300779, -0.9615018, 0.08900344, -0.256404, 11.1401, 150.3479, 2.164819, 0.90073, -1, 110.0223, 10, 0.2603031
12-47-52-972, 1676, -0.05007549, -0.9547709, 0.09008591, -0.2789077, 11.53437, 147.6998, 2.654034, 0.90073, -1, 110.0223, 10, 0.3494813
12-47-53-049, 1677, -0.05487205, -0.9485059, 0.07942346, -0.3016914, 10.58978, 145.0151, 3.275862, 0.90073, -1, 110.0223, 10, 0.4334531
12-47-53-121, 1678, -0.05520924, -0.9458471, 0.06922946, -0.3123021, 9.52308, 143.7518, 3.557669, 0.90073, -1, 110.0223, 10, 0.2893727
12-47-53-184, 1679, -0.06496526, -0.9413115, 0.06808776, -0.3241548, 9.80533, 142.3866, 4.549588, 0.90073, -1, 110.0223, 10, 0.269596
12-47-53-233, 1680, -0.07068549, -0.9332602, 0.09746372, -0.3384226, 13.28301, 140.589, 3.886569, 0.90073, -1, 110.0223, 10, 0.2039994
12-47-53-273, 1681, -0.07844082, -0.9250801, 0.1253023, -0.3498189, 16.66106, 139.0755, 3.438661, 0.90073, -1, 110.0223, 10, 0.1620133
12-47-53-317, 1682, -0.08392906, -0.9170645, 0.1590368, -0.3558876, 20.57496, 138.033, 2.493951, 0.90073, -1, 110.0223, 10, 0.1624145
12-47-53-367, 1683, -0.09323442, -0.9084559, 0.1786405, -0.3662005, 23.13251, 136.583, 2.403335, 0.90073, -1, 110.0223, 10, 0.1488336
12-47-53-405, 1684, -0.1093077, -0.8980325, 0.1886048, -0.3821226, 24.97889, 134.6306, 3.300236, 0.90073, -1, 110.0223, 10, 0.08897438
12-47-53-451, 1685, -0.1109799, -0.895089, 0.1937278, -0.3859647, 25.62479, 134.0589, 3.123521, 0.90073, -1, 110.0223, 10, 0.02802806
12-47-53-497, 1686, -0.1119553, -0.8906637, 0.2049881, -0.3900822, 26.90383, 133.3036, 2.53899, 0.90073, -1, 110.0223, 10, 0.1039639
12-47-53-543, 1687, -0.1116063, -0.8877651, 0.2114082, -0.3933495, 27.59134, 132.7115, 2.059208, 0.90073, -1, 110.0223, 10, 0.1093675
12-47-53-585, 1688, -0.11182, -0.8886895, 0.2028702, -0.3956906, 26.684, 132.579, 2.450266, 0.90073, -1, 110.0223, 10, 0.09847385
12-47-53-633, 1689, -0.113233, -0.890457, 0.1952481, -0.3951491, 25.92587, 132.8354, 3.018188, 0.90073, -1, 110.0223, 10, 0.1029382
12-47-53-670, 1690, -0.115998, -0.8910847, 0.190077, -0.3954533, 25.49885, 132.9486, 3.58223, 0.90073, -1, 110.0223, 10, 0.117738
12-47-53-711, 1691, -0.1167141, -0.8906673, 0.1915475, -0.3954735, 25.69146, 132.9343, 3.588514, 0.90073, -1, 110.0223, 10, 0.05444158
12-47-53-762, 1692, -0.1168786, -0.8894307, 0.1939973, -0.3970107, 25.96988, 132.6838, 3.435432, 0.90073, -1, 110.0223, 10, 0.08331183
12-47-53-807, 1693, -0.1175504, -0.8877177, 0.1942246, -0.4005198, 26.03982, 132.2162, 3.389479, 0.90073, -1, 110.0223, 10, 0.06906356
12-47-53-851, 1694, -0.1183308, -0.885903, 0.1937932, -0.4044971, 26.04602, 131.6985, 3.374341, 0.90073, -1, 110.0223, 10, 0.05714623
12-47-53-896, 1695, -0.1171416, -0.8845244, 0.1934412, -0.4080135, 25.96345, 131.2001, 3.148194, 0.90073, -1, 110.0223, 10, 0.05294038
12-47-53-942, 1696, -0.1157874, -0.8833367, 0.1936359, -0.4108708, 25.92784, 130.7773, 2.896134, 0.90073, -1, 110.0223, 10, 0.04552003
12-47-53-998, 1697, -0.1156731, -0.8811752, 0.1961656, -0.4143297, 26.20385, 130.2482, 2.63842, 0.90073, -1, 110.0223, 10, 0.0449214
12-47-54-063, 1698, -0.1149177, -0.8804379, 0.1971537, -0.4156364, 26.27572, 130.0319, 2.458742, 0.90073, -1, 110.0223, 10, 0.02910727
12-47-54-109, 1699, -0.1143449, -0.8805757, 0.1972623, -0.4154506, 26.25827, 130.0433, 2.394802, 0.90073, -1, 110.0223, 10, 0.03363789
12-47-54-152, 1700, -0.1143266, -0.881496, 0.1955976, -0.4142897, 26.07617, 130.238, 2.519746, 0.90073, -1, 110.0223, 10, 0.03069355
12-47-54-205, 1701, -0.1142561, -0.882407, 0.1944319, -0.4129161, 25.94401, 130.4493, 2.617935, 0.90073, -1, 110.0223, 10, 0.02589405
12-47-54-251, 1702, -0.1137643, -0.8832994, 0.1945648, -0.4110772, 25.92854, 130.6884, 2.613824, 0.90073, -1, 110.0223, 10, 0.02286114
12-47-54-295, 1703, -0.1136053, -0.8838982, 0.196339, -0.4089851, 26.10472, 130.9348, 2.567808, 0.90073, -1, 110.0223, 10, 0.01830757
12-47-54-340, 1704, -0.1127283, -0.8847691, 0.1972495, -0.4069013, 26.1536, 131.1829, 2.487321, 0.90073, -1, 110.0223, 10, 0.01893651
12-47-54-385, 1705, -0.1129977, -0.8849872, 0.197585, -0.4061888, 26.20072, 131.279, 2.522481, 0.90073, -1, 110.0223, 10, 0.01250698
12-47-54-429, 1706, -0.1139895, -0.8847643, 0.1965677, -0.4068903, 26.14182, 131.2249, 2.665299, 0.90073, -1, 110.0223, 10, 0.01011144
12-47-54-476, 1707, -0.1142865, -0.8845719, 0.1954539, -0.4077608, 26.03941, 131.1348, 2.72985, 0.90073, -1, 110.0223, 10, 0.02573299
12-47-54-516, 1708, -0.1138811, -0.8843207, 0.1970898, -0.4076317, 26.19479, 131.1104, 2.601953, 0.90073, -1, 110.0223, 10, 0.01862526
12-47-54-559, 1709, -0.113457, -0.8841286, 0.1985617, -0.4074522, 26.33155, 131.0953, 2.482014, 0.90073, -1, 110.0223, 10, 0.009356742
12-47-54-607, 1710, -0.1135151, -0.8839977, 0.200217, -0.4069098, 26.51061, 131.1358, 2.418023, 0.90073, -1, 110.0223, 10, 0.01853075
12-47-54-661, 1711, -0.1140303, -0.8842939, 0.1997072, -0.4063725, 26.47948, 131.2313, 2.52038, 0.90073, -1, 110.0223, 10, 0.008585935
12-47-54-711, 1712, -0.1139135, -0.8847126, 0.1985539, -0.4060588, 26.34898, 131.296, 2.578378, 0.90073, -1, 110.0223, 10, 0.005274813
12-47-54-754, 1713, -0.1144537, -0.884561, 0.1986396, -0.4061953, 26.38489, 131.287, 2.630226, 0.90073, -1, 110.0223, 10, 0.00586944
12-47-54-796, 1714, -0.1139504, -0.8846878, 0.1984344, -0.4061608, 26.33824, 131.2853, 2.585574, 0.90073, -1, 110.0223, 10, 0.0106971
12-47-54-840, 1715, -0.1144025, -0.8849027, 0.1980509, -0.4057527, 26.31781, 131.3587, 2.669734, 0.90073, -1, 110.0223, 10, 0.0127369
12-47-54-885, 1716, -0.1146784, -0.8852128, 0.1976996, -0.405169, 26.29166, 131.4517, 2.737927, 0.90073, -1, 110.0223, 10, 0.00556243
12-47-54-921, 1717, -0.1143754, -0.8857378, 0.19616, -0.4048558, 26.1105, 131.5195, 2.79462, 0.90073, -1, 110.0223, 10, 0.008784867
12-47-54-963, 1718, -0.1143771, -0.8861043, 0.1961015, -0.4040808, 26.10183, 131.6266, 2.822399, 0.90073, -1, 110.0223, 10, 0.009076818
12-47-55-011, 1719, -0.1151609, -0.8862564, 0.1957599, -0.4036901, 26.10168, 131.7033, 2.940775, 0.90073, -1, 110.0223, 10, 0.006743279
12-47-55-050, 1720, -0.1179661, -0.8850532, 0.1961873, -0.4053091, 26.28892, 131.5327, 3.182816, 0.90073, -1, 110.0223, 10, 0.02101188
12-47-55-095, 1721, -0.1184851, -0.8845719, 0.1967143, -0.4059525, 26.37309, 131.4451, 3.193093, 0.90073, -1, 110.0223, 10, 0.01260821
12-47-55-141, 1722, -0.1192761, -0.8837603, 0.1980561, -0.406835, 26.55903, 131.3139, 3.183303, 0.90073, -1, 110.0223, 10, 0.01880587
12-47-55-185, 1723, -0.1185746, -0.8839432, 0.197675, -0.4068281, 26.48387, 131.3077, 3.124557, 0.90073, -1, 110.0223, 10, 0.01041424
12-47-55-222, 1724, -0.1194821, -0.8842418, 0.1969464, -0.4062667, 26.44763, 131.4187, 3.283149, 0.90073, -1, 110.0223, 10, 0.01131332
12-47-55-272, 1725, -0.1211619, -0.8838562, 0.1972124, -0.4064793, 26.55869, 131.4201, 3.451699, 0.90073, -1, 110.0223, 10, 0.01638815
12-47-55-320, 1726, -0.1226923, -0.8830747, 0.1983818, -0.4071491, 26.76165, 131.3377, 3.541238, 0.90073, -1, 110.0223, 10, 0.01286036
12-47-55-365, 1727, -0.124131, -0.8822671, 0.2007218, -0.4073168, 27.08435, 131.2986, 3.575112, 0.90073, -1, 110.0223, 10, 0.02581656
12-47-55-480, 1728, -0.1241553, -0.882161, 0.201501, -0.4071547, 27.1688, 131.3055, 3.542138, 0.90073, -1, 110.0223, 10, 0.01015438
12-47-55-529, 1729, -0.1214985, -0.8835984, 0.2012871, -0.4049391, 27.00787, 131.5565, 3.326239, 0.90073, -1, 110.0223, 10, 0.02134801
12-47-55-577, 1730, -0.1213958, -0.8846462, 0.2044306, -0.4010888, 27.32766, 132.019, 3.277745, 0.90073, -1, 110.0223, 10, 0.01589895
12-47-55-653, 1731, -0.1230133, -0.8840535, 0.2050237, -0.4016, 27.47154, 131.9727, 3.413365, 0.90073, -1, 110.0223, 10, 0.01353689
12-47-55-703, 1732, -0.1224094, -0.883814, 0.2060711, -0.4017753, 27.55625, 131.9131, 3.283938, 0.90073, -1, 110.0223, 10, 0.01469792
12-47-55-751, 1733, -0.1225302, -0.8830906, 0.2094386, -0.4015879, 27.92529, 131.87, 3.126804, 0.90073, -1, 110.0223, 10, 0.03074801
12-47-55-793, 1734, -0.1225207, -0.882993, 0.2101381, -0.40144, 27.99992, 131.8751, 3.093848, 0.90073, -1, 110.0223, 10, 0.006593383
12-47-55-854, 1735, -0.1209293, -0.8833338, 0.2117125, -0.400344, 28.08963, 131.9554, 2.866993, 0.90073, -1, 110.0223, 10, 0.02149032
12-47-55-904, 1736, -0.1212666, -0.8828816, 0.215838, -0.3990344, 28.5482, 132.0524, 2.73235, 0.90073, -1, 110.0223, 10, 0.03181122
12-47-56-045, 1737, -0.1217843, -0.8828632, 0.2165619, -0.3985251, 28.64995, 132.1189, 2.771118, 0.90073, -1, 110.0223, 10, 0.01606067
12-47-56-195, 1738, -0.1210726, -0.8818198, 0.2178254, -0.4003589, 28.75796, 131.8182, 2.557073, 0.90073, -1, 110.0223, 10, 0.03170564
12-47-56-333, 1739, -0.1191428, -0.8817276, 0.2162925, -0.401969, 28.50305, 131.5847, 2.361976, 0.90073, -1, 110.0223, 10, 0.01671296
12-47-56-389, 1740, -0.1182842, -0.8832644, 0.2179752, -0.3979193, 28.63281, 132.0872, 2.316678, 0.90073, -1, 110.0223, 10, 0.01782228
12-47-56-435, 1741, -0.1163212, -0.8851261, 0.2165179, -0.3951471, 28.37363, 132.4583, 2.267047, 0.90073, -1, 110.0223, 10, 0.017747
12-47-56-496, 1742, -0.1159921, -0.8855874, 0.2161724, -0.3943988, 28.31856, 132.5618, 2.273753, 0.90073, -1, 110.0223, 10, 0.005315356
12-47-56-540, 1743, -0.1166248, -0.8854827, 0.2167283, -0.3941421, 28.40831, 132.5996, 2.325812, 0.90073, -1, 110.0223, 10, 33.29741
12-47-56-584, 1744, -0.1166287, -0.8853841, 0.2173803, -0.3940033, 28.47884, 132.604, 2.296716, 0.90073, -1, 110.0223, 10, 0.005387552
12-47-56-651, 1745, -0.1165786, -0.8855716, 0.2177793, -0.3933759, 28.51812, 132.6804, 2.29195, 0.90073, -1, 110.0223, 10, 0.01589255
12-47-56-719, 1746, -0.116238, -0.8857929, 0.2185463, -0.3925522, 28.58308, 132.7686, 2.241442, 0.90073, -1, 110.0223, 10, 0.007524622
12-47-56-763, 1747, -0.1165299, -0.8859604, 0.2187771, -0.3919587, 28.62046, 132.8524, 2.283697, 0.90073, -1, 110.0223, 10, 0.007410278
12-47-56-807, 1748, -0.116791, -0.8858035, 0.2185269, -0.3923751, 28.60676, 132.8068, 2.31214, 0.90073, -1, 110.0223, 10, 0.01100481
12-47-56-850, 1749, -0.1159928, -0.8853831, 0.2186695, -0.3934795, 28.5871, 132.6316, 2.174158, 0.90073, -1, 110.0223, 10, 0.01601531
12-47-56-902, 1750, -0.1158529, -0.8850109, 0.2172061, -0.3951649, 28.42588, 132.429, 2.176403, 0.90073, -1, 110.0223, 10, 0.01202005
12-47-56-958, 1751, -0.1151956, -0.8843203, 0.2123099, -0.3995399, 27.8754, 131.9212, 2.209965, 0.90073, -1, 110.0223, 10, 0.02208055
12-47-57-005, 1752, -0.1152905, -0.8822092, 0.2009903, -0.4099, 26.68892, 130.7463, 2.479248, 0.90073, -1, 110.0223, 10, 0.04014486
12-47-57-051, 1753, -0.1150679, -0.8799931, 0.1917512, -0.4190502, 25.71646, 129.6799, 2.659924, 0.90073, -1, 110.0223, 10, 0.03510746
12-47-57-100, 1754, -0.1134316, -0.877404, 0.181244, -0.4294718, 24.54954, 128.4331, 2.733058, 0.90073, -1, 110.0223, 10, 0.04559437
12-47-57-142, 1755, -0.1120282, -0.8735483, 0.1679387, -0.4428991, 23.11884, 126.8278, 2.927101, 0.90073, -1, 110.0223, 10, 0.04907064
12-47-57-185, 1756, -0.1081785, -0.8688251, 0.1537757, -0.4580322, 21.48803, 124.9556, 2.901941, 0.90073, -1, 110.0223, 10, 0.0579054
12-47-57-232, 1757, -0.1038706, -0.8636396, 0.1391393, -0.473263, 19.79457, 123.063, 2.906765, 0.90073, -1, 110.0223, 10, 0.08001237
12-47-57-275, 1758, -0.0993794, -0.8582646, 0.1246572, -0.4878179, 18.11563, 121.2451, 2.953271, 0.90073, -1, 110.0223, 10, 0.06814331
12-47-57-320, 1759, -0.09399752, -0.8528137, 0.1091105, -0.5019643, 16.28818, 119.4722, 3.032888, 0.90073, -1, 110.0223, 10, 0.06390636
12-47-57-362, 1760, -0.08939718, -0.8470269, 0.09472736, -0.5153449, 14.63225, 117.7754, 3.188024, 0.90073, -1, 110.0223, 10, 0.079156
12-47-57-406, 1761, -0.08442624, -0.8410486, 0.08092053, -0.528168, 13.02044, 116.1231, 3.326497, 0.90073, -1, 110.0223, 10, 0.06900375
12-47-57-451, 1762, -0.07818454, -0.8351508, 0.06643773, -0.5403669, 11.27205, 114.5312, 3.436748, 0.90073, -1, 110.0223, 10, 0.07806386
12-47-57-510, 1763, -0.07294015, -0.829002, 0.05485755, -0.5517483, 9.871742, 113.0116, 3.514874, 0.90073, -1, 110.0223, 10, 0.06386163
12-47-57-550, 1764, -0.06674638, -0.8234038, 0.04538245, -0.5616863, 8.610539, 111.6575, 3.417364, 0.90073, -1, 110.0223, 10, 0.06025321
12-47-57-594, 1765, -0.06200365, -0.8172588, 0.03709964, -0.571723, 7.558468, 110.2748, 3.407732, 0.90073, -1, 110.0223, 10, 0.04857589
12-47-57-634, 1766, -0.05684924, -0.8108718, 0.03023713, -0.5816708, 6.613544, 108.8834, 3.29063, 0.90073, -1, 110.0223, 10, 0.06094261
