Time,#Frame,ConvergenceValid,Convergence_distance,Left_Eye_Openness,Right_Eye_Openness,Left_Eye_Closed,Right_Eye_Closed,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,LocalGazeValid,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,WorldGazeValid,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,
03-35-09-335, 1000, True, 3.033451, 1, 1, False, False, 2.598389, 2.628784, 0.570533, 0.608084, 0.5091145, 0.6400711, True, 0.0004943085, -0.001390366, -0.02478862, 0.034729,-0.2080383, 0.9774933, True, -52.99659, 2.259489, 78.69617, 0.02203391,-0.1653287, -0.9859816, 30.38208, -1.226089, -23.78604, -30.15871, -1.559814, -25.81064, -0.03474426, -0.2111359,0.9768372, -0.03541565, -0.2046814, 0.9781799
03-35-09-380, 1001, True, 4.807109, 1, 1, False, False, 2.647644, 2.686691, 0.5700623, 0.6079075, 0.5095007, 0.6400704, True, 0.0006828461, -0.001389053, -0.0247733, 0.03462219,-0.2077942, 0.9775543, True, -52.99676, 2.259255, 78.69593, 0.02247381,-0.1664871, -0.9857821, 30.39104, -1.223557, -23.7899, -30.16812, -1.559814, -25.79416, -0.03396606, -0.2102356,0.9770508, -0.0355835, -0.2054901, 0.9779968
03-35-09-425, 1002, True, 1.229266, 1, 1, False, False, 2.704147, 2.70723, 0.5699915, 0.6076329, 0.5094875, 0.6390129, True, 0.001000412, -0.001380203, -0.02476145, 0.03440857,-0.2055969, 0.9780273, True, -52.99694, 2.259076, 78.69576, 0.02297965,-0.1658016, -0.985887, 30.39104, -1.214142, -23.80327, -30.16928, -1.552551, -25.7878, -0.03388977, -0.2095337,0.9772034, -0.03517151, -0.2011108, 0.9789276
03-35-09-475, 1003, True, 0.6603773, 1, 1, False, False, 2.738434, 2.750076, 0.5700259, 0.607344, 0.5096197, 0.637971, True, -0.0003103333, -0.001385025, -0.02481342, 0.03466797,-0.2032013, 0.9785156, True, -52.99545, 2.259002, 78.69576, 0.02286815,-0.1646901, -0.9860728, 30.39095, -1.211914, -23.81676, -30.17017, -1.551178, -25.7774, -0.03430176, -0.2073364,0.9776611, -0.03561401, -0.1959229, 0.9799652
03-35-09-516, 1004, True, 1.508992, 1, 1, False, False, 2.752197, 2.762787, 0.5701882, 0.6069523, 0.5097876, 0.637971, True, -0.0008476258, -0.001384537, -0.02482732, 0.0352478,-0.2008057, 0.9789886, True, -52.9948, 2.259011, 78.69566, 0.02243223,-0.1632897, -0.9863149, 30.38847, -1.208389, -23.8179, -30.17017, -1.546356, -25.77316, -0.03491211, -0.2056122,0.9779968, -0.03657532, -0.1970215, 0.9797058
03-35-09-561, 1005, True, 1.798447, 1, 1, False, False, 2.82251, 2.914154, 0.5705259, 0.606764, 0.5110078, 0.639406, True, 0.0003726959, -0.001374115, -0.02478841, 0.03744507,-0.2006836, 0.9789276, True, -52.99592, 2.258778, 78.6954, 0.02067894,-0.1648605, -0.9860877, 30.38777, -1.208389, -23.82454, -30.17738, -1.562714, -25.75186, -0.03741455, -0.2038422,0.9782715, -0.0418396, -0.2027893, 0.9783173
03-35-09-612, 1006, True, 4.343063, 1, 1, False, False, 2.923141, 2.927246, 0.5706067, 0.606764, 0.5108465, 0.6388233, True, 0.001807434, -0.001386444, -0.0247303, 0.03910828,-0.199707, 0.9790649, True, -52.99729, 2.25838, 78.69501, 0.01977921,-0.1678252, -0.9856084, 30.38631, -1.217361, -23.82439, -30.18167, -1.575699, -25.74432, -0.0383606, -0.2017822,0.9786682, -0.03993225, -0.1973724, 0.9795074
03-35-09-678, 1007, True, 9.731629, 1, 1, False, False, 2.875504, 2.940781, 0.5708473, 0.6040003, 0.5116694, 0.633876, True, 0.004278458, -0.00133046, -0.02462346, 0.03764343,-0.1882782, 0.9813843, True, -52.99968, 2.257878, 78.6946, 0.02187462,-0.1597878, -0.9868992, 30.37265, -1.198654, -23.81934, -30.2014, -1.50647, -25.67952, -0.03666687, -0.1891327,0.9812622, -0.04086304, -0.1859283, 0.9817047
03-35-09-726, 1008, True, 8.860898, 1, 1, False, False, 2.888596, 2.940826, 0.5707167, 0.6041537, 0.5116537, 0.6340845, True, 0.001072464, -0.001349411, -0.02471967, 0.0382843,-0.1877594, 0.9814606, True, -52.99647, 2.257872, 78.69489, 0.02157371,-0.1601553, -0.9868479, 30.37891, -1.198654, -23.82494, -30.20198, -1.514359, -25.67645, -0.03723145, -0.1896667,0.9811249, -0.04064941, -0.1858063, 0.9817352
03-35-09-772, 1009, True, 9.155596, 1, 1, False, False, 2.941315, 2.941376, 0.5233705, 0.6049641, 0.4625173, 0.6312353, True, 0.00420874, -0.001321487, -0.02470947, -0.01437378,-0.1889038, 0.9818878, True, -52.99947, 2.25771, 78.69482, 0.07469566,-0.1608562, -0.9841448, 31.1571, -1.130493, -23.87277, -29.3653, -1.390106, -25.95659, 0.1016235, -0.205246,0.9734039, 0.08605957, -0.179306, 0.980011
03-35-09-815, 1010, True, 0.5328053, 1, 1, False, False, 2.95253, 3.046478, 0.508073, 0.6027012, 0.443268, 0.6293482, True, 0.03080626, -0.001134522, -0.02390949, -0.1401978,-0.1929779, 0.9711304, True, -53.02576, 2.256803, 78.69279, 0.2009242,-0.1631615, -0.9659181, 31.43776, -1.139282, -23.88947, -29.08739, -1.28833, -26.20166, 0.1404724, -0.1880341,0.9720612, 0.1457825, -0.173233, 0.9740143
03-35-09-868, 1011, True, 1.514718, 1, 1, False, False, 2.953186, 3.058228, 0.5078344, 0.6027094, 0.4435056, 0.630311, True, 0.02813918, -0.001156159, -0.02401569, -0.1413422,-0.1864166, 0.9722443, True, -53.02274, 2.256584, 78.69336, 0.204247,-0.1609748, -0.9655868, 31.4395, -1.155838, -23.89352, -29.10934, -1.325592, -26.17349, 0.1416321, -0.1844635,0.9725647, 0.1489563, -0.1730499, 0.9735718
03-35-09-917, 1012, True, 0.9244707, 1, 1, False, False, 2.961395, 3.024597, 0.5082194, 0.6009676, 0.4465359, 0.627373, True, 0.003043869, -0.001201828, -0.02498311, -0.1364746,-0.1711731, 0.9757385, True, -52.99731, 2.256686, 78.69606, 0.2020264,-0.1525831, -0.9674166, 31.44496, -1.136139, -23.89059, -29.12959, -1.27626, -26.22075, 0.1381073, -0.1780853,0.9742737, 0.134613, -0.1633453, 0.9773254
03-35-09-967, 1013, True, 0.4082594, 1, 1, False, False, 2.997955, 2.961945, 0.5089029, 0.6004813, 0.4489753, 0.6241971, True, 0.003537171, -0.001198395, -0.02495282, -0.1322632,-0.1674805, 0.9769592, True, -52.99726, 2.255983, 78.69614, 0.2017786,-0.1570294, -0.9667572, 31.45027, -1.12558, -23.89072, -29.16866, -1.29538, -26.14487, 0.1325073, -0.1772766,0.9751892, 0.1277161, -0.1457672, 0.9810333
03-35-10-014, 1014, True, 1.12545, 1, 1, False, False, 3.023224, 2.993546, 0.5296068, 0.6115943, 0.464602, 0.6415719, True, 0.01064807, -0.001240952, -0.02460816, -0.1190186,-0.1795502, 0.9765167, True, -53.00381, 2.254836, 78.69543, 0.192574,-0.1781566, -0.9649684, 31.03589, -1.31665, -23.8761, -29.37798, -1.513245, -26.10555, 0.08656311, -0.2082062,0.9742432, 0.07589722, -0.2061005, 0.9755707
03-35-10-059, 1015, True, 1.722414, 1, 1, False, False, 2.968246, 3.034424, 0.5719505, 0.6415501, 0.4980986, 0.6725054, True, -0.006792786, -0.001884522, -0.025297, 0.02503967,-0.2995453, 0.9537506, True, -52.986, 2.253995, 78.69753, 0.05533797,-0.3112113, -0.9487254, 30.33054, -1.736374, -23.95432, -29.91754, -1.962708, -26.12691, -0.03573608, -0.2997437,0.9533386, -0.01628113, -0.291748, 0.9563446
03-35-10-104, 1016, True, 3.92917, 1, 1, False, False, 3.055756, 2.925308, 0.5705561, 0.6399549, 0.500882, 0.6702184, True, -0.003107849, -0.001834412, -0.02515303, 0.02696228,-0.2936859, 0.9555054, True, -52.98926, 2.253358, 78.69717, 0.05658103,-0.3123386, -0.9482679, 30.34477, -1.701248, -23.93556, -29.95589, -1.911392, -26.12186, -0.03053284, -0.2981873,0.95401, -0.02574158, -0.2889252, 0.9570007
03-35-10-149, 1017, True, 1.850947, 1, 1, False, False, 3.055878, 2.932602, 0.5709665, 0.6386247, 0.5023279, 0.6695979, True, -0.0009725952, -0.001781265, -0.02506322, 0.02867126,-0.2919006, 0.9560089, True, -52.99094, 2.252968, 78.69685, 0.05685979,-0.3147386, -0.9474638, 30.3447, -1.669327, -23.92809, -29.99971, -1.89476, -26.11559, -0.03311157, -0.2969666,0.9542999, -0.02542114, -0.2890167, 0.9569855
03-35-10-192, 1018, True, 4.484044, 1, 1, False, False, 3.077377, 2.932648, 0.5710511, 0.6386247, 0.5026677, 0.6692551, True, -4.150391E-05, -0.001792618, -0.02503114, 0.02906799,-0.2886658, 0.9569855, True, -52.99155, 2.252718, 78.69671, 0.05670936,-0.3140477, -0.9477089, 30.34634, -1.691299, -23.93555, -30.01151, -1.909393, -26.11505, -0.03414917, -0.2922974,0.9557037, -0.02507019, -0.2843933, 0.958374
03-35-10-238, 1019, True, 3.750337, 1, 1, False, False, 3.091919, 2.945358, 0.5710511, 0.6381286, 0.5027291, 0.6692303, True, -0.0002025452, -0.001808029, -0.02503751, 0.02900696,-0.286377, 0.9576721, True, -52.99112, 2.252548, 78.69661, 0.05566828,-0.3139434, -0.9478025, 30.34729, -1.695663, -23.93312, -30.02119, -1.918228, -26.1136, -0.03445435, -0.28862,0.9568176, -0.02339172, -0.2827148, 0.9589081
03-35-10-281, 1020, True, 4.137419, 1, 1, False, False, 3.146042, 2.97319, 0.5708923, 0.6376227, 0.5028665, 0.6684386, True, -0.0001788941, -0.001810028, -0.02503584, 0.02885437,-0.2834015, 0.9585571, True, -52.99095, 2.252496, 78.6965, 0.05464263,-0.3126326, -0.9482909, 30.34862, -1.697205, -23.93555, -30.02119, -1.920898, -26.11037, -0.03410339, -0.2851257,0.9578705, -0.02409363, -0.2779541, 0.9602814
03-35-10-326, 1021, True, 4.083601, 1, 1, False, False, 3.195786, 2.997574, 0.5696145, 0.6370193, 0.502668, 0.6682115, True, -0.0002264099, -0.00181247, -0.02503761, 0.02983093,-0.2797546, 0.9595947, True, -52.99076, 2.252431, 78.69643, 0.05320186,-0.3099788, -0.9492403, 30.37531, -1.698547, -23.93756, -30.01901, -1.921768, -26.10883, -0.03190613, -0.2811432,0.9591217, -0.02323914, -0.2765503, 0.9607086
03-35-10-381, 1022, True, 4.549567, 1, 1, False, False, 3.210648, 2.998016, 0.568981, 0.6368855, 0.5025872, 0.6678268, True, -6.086731E-05, -0.001809906, -0.02503475, 0.02824402,-0.2774658, 0.9603119, True, -52.99075, 2.252438, 78.6963, 0.05549094,-0.3070817, -0.9500555, 30.39702, -1.696716, -23.94484, -30.0089, -1.926712, -26.10681, -0.03251648, -0.280304,0.9593506, -0.02482605, -0.2735138, 0.9615326
03-35-10-426, 1023, True, 6.777138, 1, 1, False, False, 3.210434, 3.015778, 0.568981, 0.6369861, 0.5027306, 0.6682115, True, 0.000149765, -0.001820984, -0.0250271, 0.02905273,-0.276535, 0.960556, True, -52.99088, 2.25247, 78.69618, 0.05545735,-0.3061307, -0.9503641, 30.39702, -1.709747, -23.9469, -30.0089, -1.931885, -26.10413, -0.03251648, -0.2782593,0.9599457, -0.02561951, -0.2747955, 0.9611511
03-35-10-479, 1024, True, 4.443263, 1, 1, False, False, 3.133789, 2.997635, 0.5695873, 0.6377342, 0.5032833, 0.6687757, True, 2.032471E-05, -0.00183194, -0.02503252, 0.02944946,-0.2771301, 0.9603729, True, -52.99068, 2.252236, 78.69616, 0.05501777,-0.3083435, -0.9496745, 30.38121, -1.728073, -23.95105, -30.03673, -1.955093, -26.10146, -0.03251648, -0.2789612,0.9597473, -0.02333069, -0.2737427, 0.9615021
03-35-10-533, 1025, True, 3.815702, 1, 1, False, False, 2.941116, 2.858307, 0.5899947, 0.6410149, 0.5220092, 0.6706135, True, 0.0002661591, -0.001841187, -0.02502132, 0.02798462,-0.2772217, 0.9603882, True, -52.99093, 2.251926, 78.69598, 0.0553344,-0.3103525, -0.9489993, 30.03059, -1.77301, -23.97498, -30.30693, -1.961838, -26.13979, -0.0871582, -0.2870636,0.9539337, -0.08152771, -0.2785645, 0.9569397
03-35-10-575, 1026, True, 2.884314, 1, 1, False, False, 3.058975, 2.878922, 0.5967209, 0.6410999, 0.5283612, 0.6716489, True, 0.0009587403, -0.001861328, -0.02502153, 0.1019745,-0.2844086, 0.9532471, True, -52.99172, 2.25178, 78.69591, -0.01974855,-0.3204415, -0.9470451, 29.92236, -1.759705, -23.98285, -30.42189, -1.977127, -26.14735, -0.1080322, -0.2887573,0.9512787, -0.09616089, -0.2801819, 0.9551086
03-35-10-613, 1027, True, 4.266137, 1, 1, False, False, 2.959167, 2.924255, 0.5961718, 0.6406014, 0.5285432, 0.6716229, True, 0.0005446167, -0.001872162, -0.02503716, 0.10112,-0.2821503, 0.95401, True, -52.99146, 2.251816, 78.69594, -0.0196375,-0.318287, -0.9477746, 29.93655, -1.768097, -23.98463, -30.4236, -1.984009, -26.14645, -0.1066895, -0.2844238,0.9527283, -0.09675598, -0.2786865, 0.9554901
03-35-10-657, 1028, True, 4.067183, 1, 1, False, False, 2.992554, 2.912842, 0.5956648, 0.6408536, 0.528424, 0.6716489, True, -0.0006152954, -0.001881958, -0.02507895, 0.09991455,-0.2814636, 0.9543457, True, -52.99043, 2.251865, 78.69594, -0.01900701,-0.3175086, -0.9480544, 29.93733, -1.773407, -23.98474, -30.42407, -1.987869, -26.14651, -0.1039429, -0.2848663,0.9529114, -0.09597778, -0.2781525, 0.955719
03-35-10-702, 1029, True, 3.236575, 1, 1, False, False, 2.959595, 2.901123, 0.5955226, 0.6410511, 0.5284181, 0.6716765, True, -0.0005393524, -0.001886643, -0.02507604, 0.09963989,-0.2810669, 0.9544983, True, -52.99067, 2.25191, 78.69582, -0.01916676,-0.3168253, -0.9482869, 29.9377, -1.779205, -23.98445, -30.42487, -1.996628, -26.14616, -0.1028442, -0.2849884,0.9529877, -0.09584045, -0.2767029, 0.9561615
03-35-10-748, 1030, True, 2.66603, 1, 1, False, False, 2.962784, 2.898193, 0.5954601, 0.6414285, 0.5284202, 0.6714475, True, -0.0002121124, -0.001887009, -0.02506343, 0.09922791,-0.2804565, 0.9547119, True, -52.99104, 2.25193, 78.69558, -0.01915207,-0.3156087, -0.9486839, 29.9384, -1.779205, -23.98398, -30.42488, -1.997375, -26.14391, -0.1026154, -0.2872009,0.9523468, -0.09585571, -0.2754364, 0.9565125
03-35-10-788, 1031, True, 1.840616, 1, 1, False, False, 2.968399, 2.898132, 0.5954336, 0.6417004, 0.5281324, 0.67136, True, -9.187317E-05, -0.00188887, -0.02505704, 0.09846497,-0.2820892, 0.9543152, True, -52.99128, 2.251932, 78.69539, -0.01889021,-0.3169417, -0.9482501, 29.9384, -1.780472, -23.98351, -30.42479, -1.99852, -26.14, -0.1024933, -0.2885742,0.9519501, -0.09414673, -0.2750702, 0.9567871
03-35-10-834, 1032, True, 1.681952, 1, 1, False, False, 2.968185, 2.875076, 0.5954142, 0.641862, 0.5278767, 0.6713632, True, -7.705688E-06, -0.001893952, -0.02505185, 0.09820557,-0.2816772, 0.9544678, True, -52.99149, 2.251831, 78.69517, -0.0192294,-0.3168712, -0.948271, 29.9384, -1.785568, -23.98232, -30.42055, -2.006424, -26.13779, -0.1023712, -0.2885742,0.9519653, -0.09356689, -0.2737579, 0.9572296
03-35-10-880, 1033, True, 1.157748, 1, 1, False, False, 3.023041, 2.880859, 0.5953068, 0.6425108, 0.5277451, 0.6714181, True, -8.010865E-05, -0.001896149, -0.02505235, 0.0980835,-0.2830811, 0.9540558, True, -52.9916, 2.251678, 78.6948, -0.01937987,-0.3190412, -0.947531, 29.93997, -1.786255, -23.98161, -30.41618, -2.007813, -26.13293, -0.1024628, -0.2922821,0.9508209, -0.09365845, -0.2740631, 0.9571228
03-35-10-924, 1034, True, 1.307746, 1, 1, False, False, 3.039963, 2.938812, 0.5950879, 0.6425248, 0.5277116, 0.6717837, True, 5.439758E-05, -0.001896591, -0.02504485, 0.0983429,-0.2836456, 0.9538574, True, -52.99186, 2.251498, 78.69444, -0.01980571,-0.3207803, -0.9469307, 29.94991, -1.786484, -23.98055, -30.41618, -2.009598, -26.12683, -0.103302, -0.2923126,0.9507141, -0.09326172, -0.2760468, 0.956604
03-35-10-968, 1035, True, 1.322974, 1, 1, False, False, 3.05545, 3.009521, 0.594981, 0.642632, 0.5274746, 0.6716409, True, 6.146241E-05, -0.001897705, -0.02504295, 0.09739685,-0.2851257, 0.9535217, True, -52.99203, 2.251218, 78.69411, -0.01930288,-0.3239909, -0.9458561, 29.95049, -1.786926, -23.98038, -30.4178, -2.008972, -26.12619, -0.1028748, -0.2928925,0.950592, -0.09124756, -0.2753601, 0.9569855
03-35-11-013, 1036, True, 1.459294, 1, 1, False, False, 3.172821, 3.147034, 0.5769238, 0.6493518, 0.5070567, 0.6804687, True, -4.370117E-05, -0.00188237, -0.02503366, 0.09416199,-0.2825775, 0.9546051, True, -52.99211, 2.251109, 78.69385, -0.01701393,-0.3224999, -0.9464098, 30.27779, -1.897278, -23.99738, -30.06953, -2.095795, -26.09755, -0.05778503, -0.3112335,0.9485626, -0.03875732, -0.3114166, 0.9494781
03-35-11-059, 1037, True, 1.251593, 1, 1, False, False, 3.231644, 3.153381, 0.5717781, 0.6522459, 0.502754, 0.6821016, True, 0.002567841, -0.002009247, -0.02497032, 0.03327942,-0.3206024, 0.9466248, True, -52.99492, 2.250852, 78.69349, 0.04329124,-0.3580605, -0.9326899, 30.32382, -1.908081, -23.99876, -29.98016, -2.127884, -26.10962, -0.03512573, -0.3262329,0.9446259, -0.03109741, -0.3139801, 0.9489136
03-35-11-103, 1038, True, 1.375036, 1, 1, False, False, 3.231628, 3.196854, 0.5717781, 0.6522892, 0.5027834, 0.6821224, True, 0.001681366, -0.002016235, -0.02500127, 0.03303528,-0.3191681, 0.947113, True, -52.99412, 2.250884, 78.69353, 0.0428567,-0.3565494, -0.9332836, 30.32483, -1.913055, -23.9986, -29.98375, -2.132919, -26.10916, -0.03535461, -0.3255615,0.9448547, -0.03033447, -0.3131866, 0.9492035
03-35-11-143, 1039, True, 1.632458, 1, 1, False, False, 3.241241, 3.22438, 0.5716771, 0.6526691, 0.50283, 0.6823783, True, 0.0002103729, -0.002027191, -0.02505185, 0.03222656,-0.3205109, 0.9466858, True, -52.99274, 2.250886, 78.69352, 0.04348645,-0.3578352, -0.9327607, 30.33415, -1.912857, -23.99751, -29.99324, -2.141434, -26.10825, -0.03672791, -0.3278503,0.9440002, -0.02853394, -0.3130341, 0.949295
03-35-11-190, 1040, True, 1.406086, 1, 1, False, False, 3.25589, 3.224152, 0.5716331, 0.6530094, 0.5029935, 0.6824579, True, 0.0002926941, -0.002026886, -0.02504698, 0.03248596,-0.3215942, 0.9463043, True, -52.99285, 2.250725, 78.69308, 0.04336456,-0.3590813, -0.9322823, 30.34143, -1.914444, -23.9948, -30.00047, -2.141861, -26.10382, -0.0381012, -0.3296356,0.9433289, -0.0280304, -0.3136749, 0.9491119
03-35-11-238, 1041, True, 1.683325, 1, 1, False, False, 3.292358, 3.221222, 0.5715251, 0.653007, 0.5030795, 0.6826813, True, 0.000426117, -0.002029785, -0.02503781, 0.03211975,-0.3220367, 0.946167, True, -52.99293, 2.250383, 78.69199, 0.04396056,-0.3609413, -0.9315366, 30.34409, -1.913467, -23.99298, -30.01476, -2.149155, -26.09998, -0.03823853, -0.3299255,0.943222, -0.02561951, -0.3137665, 0.9491425
03-35-11-277, 1042, True, 1.475712, 1, 1, False, False, 3.30545, 3.299667, 0.5714786, 0.652898, 0.5038648, 0.6813894, True, 0.0007307892, -0.002013641, -0.0250139, 0.03027344,-0.3210449, 0.9465637, True, -52.99311, 2.250113, 78.69043, 0.04577095,-0.361836, -0.9311008, 30.34598, -1.909576, -23.9919, -30.05435, -2.1064, -26.07236, -0.03843689, -0.3300323,0.9431763, -0.02182007, -0.31633, 0.9483795
03-35-11-323, 1043, True, 2.044847, 1, 1, False, False, 3.307449, 3.286682, 0.5715313, 0.6527463, 0.5041315, 0.6815093, True, 0.002072357, -0.002000443, -0.02496265, 0.03131104,-0.3239136, 0.9455566, True, -52.99431, 2.24992, 78.68735, 0.04393704,-0.3661755, -0.929496, 30.35039, -1.905975, -23.98824, -30.06285, -2.107803, -26.06999, -0.03971863, -0.3300934,0.9431, -0.02175903, -0.3168488, 0.9482117
03-35-11-368, 1044, True, 1.029336, 1, 1, False, False, 3.371796, 3.398224, 0.5709742, 0.6511205, 0.503343, 0.6795663, True, 0.0004474945, -0.00199675, -0.02501213, 0.03143311,-0.3178406, 0.9476166, True, -52.99249, 2.249665, 78.68319, 0.04245442,-0.363697, -0.9305427, 30.35315, -1.879227, -23.97816, -30.02687, -2.104858, -26.06393, -0.03721619, -0.3262634,0.9445343, -0.02388, -0.3069305, 0.951416
