Time,#Frame,ConvergenceValid,Convergence_distance,Left_Eye_Openness,Right_Eye_Openness,Left_Eye_Closed,Right_Eye_Closed,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,LocalGazeValid,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,WorldGazeValid,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,
12-26-40-141, 1878, True, 0.3436361, 0.5063242, 0.9730561, False, False, 3.34024, 3.047028, 0.6254537, 0.5712971, 0.5871189, 0.6371015, True, -0.01431734, 0.00050943, -0.03036411, -0.02494812,-0.1895294, 0.9815521, True, -52.94962, 2.313779, 78.61217, 0.0199475,-0.1759079, -0.9841985, 28.42444, 0.9533691, -27.57553, -32.54361, 0.3381042, -31.55099, 0.04153442, -0.149292,0.987915, 0.01763916, -0.2079163, 0.9779816
12-26-40-186, 1879, True, 0.3658676, 0.4838393, 0.9655054, False, False, 3.340073, 3.042419, 0.625928, 0.5691939, 0.5875502, 0.6355402, True, -0.01407431, 0.0005714264, -0.03033943, -0.02423096,-0.19487, 0.9805145, True, -52.94976, 2.313542, 78.61147, 0.02016008,-0.1845214, -0.9826065, 28.42888, 1.021118, -27.5627, -32.55141, 0.3891754, -31.54068, 0.03866577, -0.1504211,0.987854, 0.01678467, -0.2094421, 0.9776611
12-26-40-229, 1880, True, 0.3581827, 0.5240478, 0.9696026, False, False, 3.341064, 3.044754, 0.6265589, 0.5689083, 0.58776, 0.6332142, True, -0.01378606, 0.0005932007, -0.03031345, -0.02233887,-0.186676, 0.9821625, True, -52.95004, 2.31322, 78.61086, 0.01901543,-0.1797661, -0.9835204, 28.42723, 1.034363, -27.55913, -32.55544, 0.4016571, -31.53644, 0.03604126, -0.1512909,0.9878235, 0.01634216, -0.2010651, 0.9794312
12-26-40-272, 1881, True, 0.3715577, 0.4561745, 0.9533575, False, False, 3.343094, 3.046539, 0.6267737, 0.5660829, 0.58776, 0.6310157, True, -0.01369399, 0.0006064301, -0.03030443, -0.02261353,-0.1789703, 0.9835815, True, -52.95006, 2.312857, 78.61036, 0.02034206,-0.1756278, -0.9842334, 28.42455, 1.057404, -27.55396, -32.55544, 0.4142303, -31.53537, 0.03535461, -0.1425934,0.9891357, 0.01626587, -0.1931305, 0.9810333
12-26-40-317, 1882, True, 0.4091288, 0.5692579, 0.9446897, False, False, 3.332764, 3.047577, 0.6267972, 0.5648552, 0.5882853, 0.6296187, True, -0.01388675, 0.000626297, -0.03031571, -0.02020264,-0.1740723, 0.9845123, True, -52.94978, 2.312492, 78.60996, 0.01950778,-0.1749098, -0.9843778, 28.42305, 1.066513, -27.55127, -32.554, 0.4320679, -31.53537, 0.0355835, -0.1386871,0.9896851, 0.01341248, -0.1896057, 0.9817657
12-26-40-372, 1883, True, 0.5544151, 0.5080296, 0.9517208, False, False, 3.3452, 3.049545, 0.6279795, 0.5631804, 0.5888235, 0.6273277, True, -0.01450449, 0.0006361542, -0.03035387, -0.01942444,-0.1725464, 0.9848022, True, -52.94905, 2.311876, 78.60963, 0.02073623,-0.1800008, -0.9834402, 28.41191, 1.094452, -27.54041, -32.55519, 0.4467926, -31.53751, 0.03166199, -0.1359406,0.9902039, 0.01094055, -0.1812744, 0.9833679
12-26-40-418, 1884, True, 0.6389558, 0.5023761, 0.9371173, False, False, 3.34993, 3.020172, 0.6283109, 0.5626397, 0.5898706, 0.6249567, True, -0.01474724, 0.0006360474, -0.03036904, -0.0160675,-0.1682739, 0.9855957, True, -52.94868, 2.310987, 78.60924, 0.01927532,-0.1852665, -0.9824856, 28.40668, 1.094452, -27.51761, -32.57162, 0.4467926, -31.54808, 0.03077698, -0.1345062,0.9904327, 0.00843811, -0.1699066, 0.9854126
12-26-40-473, 1885, True, 0.5109981, 0.4685695, 0.9308692, False, False, 3.383545, 2.995163, 0.6290269, 0.5604851, 0.5899514, 0.6238901, True, -0.01643323, 0.000616623, -0.03048581, -0.01425171,-0.1542053, 0.9879303, True, -52.94688, 2.30883, 78.60859, 0.02115892,-0.1917139, -0.9812169, 28.40431, 1.08551, -27.52153, -32.58144, 0.4477539, -31.55341, 0.02735901, -0.1240234,0.9918976, 0.009536743, -0.1650238, 0.9862366
12-26-40-516, 1886, True, 1.646492, 0.4693447, 0.9272159, False, False, 3.139069, 2.880325, 0.610181, 0.585741, 0.5544288, 0.644006, True, 0.004755844, 0.0006765595, -0.02918105, -0.06103516,-0.168869, 0.9837341, True, -52.96783, 2.305775, 78.60616, 0.07311478,-0.2318531, -0.9699861, 28.59039, 0.792572, -27.62238, -31.99347, 0.2411041, -31.62527, 0.08901978, -0.1845093,0.978775, 0.08135986, -0.221405, 0.9717712
12-26-40-560, 1887, True, 0.2707562, 0.306614, 0.8582745, False, False, -1, 3.043625, -1, -1, 0.4719638, 0.6615373, True, 0.01856847, 0.0004853058, -0.02846002, -0.1673279,-0.1991577, 0.9655609, True, -52.98112, 2.301263, 78.60313, 0.1914992,-0.2927191, -0.9368104, 29.3463, 0.5641785, -27.73788, -30.78683, 0.2140198, -31.78464, 0, 0,0, 0.2734985, -0.2830963, 0.9192505
12-26-40-605, 1888, False, 0.2707562, 0.1373858, 0.8481333, False, False, -1, 3.081329, -1, -1, 0.396539, 0.635297, True, -0.03016757, 0.0005256959, -0.03189098, -0.4012909,-0.2412415, 0.883606, True, -52.93155, 2.299371, 78.60545, 0.4418516,-0.3505901, -0.825739, 29.3463, 0.5641785, -27.73788, -29.83629, 0.6385956, -32.01593, 0, 0,0, 0.4666595, -0.2058563, 0.8601379
12-26-40-650, 1889, False, 0.2707562, 0.1807057, 0.8607481, False, False, -1, 3.020325, -1, -1, 0.4127918, 0.6301852, True, -0.03004706, 0.0006885224, -0.03192174, -0.4483032,-0.2095947, 0.8689423, True, -52.92993, 2.297309, 78.60306, 0.5126788,-0.3379625, -0.7892452, 29.3463, 0.5641785, -27.73788, -30.14496, 0.6874695, -31.89859, 0, 0,0, 0.4427795, -0.1990509, 0.8742371
12-26-40-695, 1890, False, 0.2707562, 0.3061163, 0.9267012, False, False, -1, 3.062744, -1, -1, 0.4287773, 0.6210557, True, -0.03026755, 0.00067099, -0.03184804, -0.3985901,-0.1667328, 0.901825, True, -52.92797, 2.295465, 78.60072, 0.498255,-0.3170755, -0.8069493, 29.3463, 0.5641785, -27.73788, -30.29662, 0.6923065, -31.83034, 0, 0,0, 0.3952789, -0.1667023, 0.9033051
12-26-40-738, 1891, False, 0.2707562, 0.3955113, 0.9630904, False, False, -1, 3.153046, -1, -1, 0.4470603, 0.6169256, True, -0.03046315, 0.0007160035, -0.03178127, -0.3712006,-0.1652527, 0.9137268, True, -52.92498, 2.294254, 78.59907, 0.5087162,-0.3281172, -0.7959534, 29.3463, 0.5641785, -27.73788, -30.58299, 0.6938629, -31.75391, 0, 0,0, 0.358551, -0.1546936, 0.9205933
12-26-40-783, 1892, False, 0.2707562, 0.4261978, 0.9579014, False, False, -1, 3.064194, -1, -1, 0.4677593, 0.612403, True, -0.03075719, 0.0007239381, -0.03171639, -0.3358459,-0.151825, 0.9295959, True, -52.92123, 2.293275, 78.59841, 0.5210134,-0.3249373, -0.7892735, 30.04224, 1.291916, -27.84328, -30.86713, 0.7403259, -31.68053, 0, 0,0, 0.3077545, -0.1484222, 0.9398041
12-26-40-839, 1893, False, 0.2707562, 0.4907726, 0.9931332, False, False, -1, 3.153732, -1, -1, 0.4481634, 0.6005051, True, -0.03083069, 0.0009260102, -0.03161676, -0.3067932,-0.142868, 0.940979, True, -52.91679, 2.292615, 78.59874, 0.5537373,-0.3220134, -0.7678913, 30.04224, 1.291916, -27.84328, -30.6312, 0.9382477, -31.70461, 0, 0,0, 0.3617554, -0.1204529, 0.9244537
12-26-40-894, 1894, False, 0.2707562, 0.5782662, 0.913808, False, False, -1, 3.370117, -1, -1, 0.3986039, 0.5561024, True, -0.02989302, 0.001298691, -0.03191938, -0.4571991,-0.03208923, 0.8887787, True, -52.91233, 2.292249, 78.60098, 0.7430302,-0.198311, -0.6391926, 30.04224, 1.291916, -27.84328, -29.84711, 1.487778, -31.93936, 0, 0,0, 0.4645538, 0.01931763, 0.8853149
12-26-40-939, 1895, False, 0.2707562, 0.7021313, 1, False, False, -1, 3.338318, -1, -1, 0.4290305, 0.5360047, True, -0.03016344, 0.001711212, -0.0318465, -0.4065704,0.06599426, 0.9112244, True, -52.90806, 2.292181, 78.60332, 0.7590615,-0.1049601, -0.6424901, 30.04224, 1.291916, -27.84328, -30.26482, 1.722916, -31.80617, 0, 0,0, 0.3927917, 0.06433105, 0.9173584
12-26-40-995, 1896, False, 0.2707562, 1, 1, False, False, -1, 3.178757, -1, -1, 0.46126, 0.5370615, True, -0.03066142, 0.001674286, -0.03170599, -0.3296967,0.07339478, 0.9412231, True, -52.9021, 2.292207, 78.60739, 0.7705221,-0.09889355, -0.629685, 30.04224, 1.291916, -27.84328, -30.74472, 1.640381, -31.69215, 0, 0,0, 0.319458, 0.06242371, 0.9455261
12-26-41-047, 1897, False, 0.2707562, 1, 1, False, False, -1, 3.293289, -1, -1, 0.5208256, 0.5355124, True, -0.03143941, 0.001724289, -0.03191432, -0.221817,0.06077576, 0.9731903, True, -52.89635, 2.292214, 78.61307, 0.7602763,-0.1172935, -0.6389194, 30.04224, 1.291916, -27.84328, -31.63843, 1.729736, -31.97583, 0, 0,0, 0.1856079, 0.06364441, 0.980545
12-26-41-095, 1898, False, 0.2707562, 1, 1, False, False, -1, 3.212479, -1, -1, 0.5524573, 0.534947, True, -0.03190263, 0.001806229, -0.03229639, -0.1321411,0.06121826, 0.9893341, True, -52.89289, 2.292388, 78.61803, 0.756746,-0.1206791, -0.6424664, 30.04224, 1.291916, -27.84328, -32.07089, 1.722321, -32.07739, 0, 0,0, 0.1056061, 0.07107544, 0.9918518
12-26-41-148, 1899, True, 0.1, 1, 1, False, False, 4.064468, 3.285919, 0.6297473, 0.4715245, 0.5874664, 0.5373327, True, -0.03255521, 0.001276413, -0.03085404, -0.01644897,0.07929993, 0.9967041, True, -52.88787, 2.291211, 78.62337, 0.7390316,-0.1087819, -0.6648135, 28.3772, 1.491104, -26.0966, -32.56631, 1.276367, -30.85489, 0.01237488, 0.1569977,0.9875183, 0.01644897, 0.07928467, 0.9967041
12-26-41-202, 1900, True, 0.3519934, 0.7820733, 1, False, False, 3.445862, 3.107956, 0.5320643, 0.4973084, 0.4761988, 0.5434811, True, -0.03163483, 0.00190123, -0.03294656, -0.168396,0.05053711, 0.9844055, True, -52.88698, 2.29109, 78.6292, 0.8702877,-0.1334232, -0.4740917, 29.77245, 1.794968, -27.5415, -30.97339, 1.58316, -31.86249, 0.2583771, 0.05903625,0.9642334, 0.2859497, 0.04676819, 0.9570923
12-26-41-249, 1901, True, 0.2973793, 0.6265147, 0.991061, False, False, 4.856186, 3.302917, 0.4195225, 0.4880251, 0.3718342, 0.5549797, True, -0.02973654, 0.00167096, -0.03219792, -0.4845123,0.03520203, 0.8740692, True, -52.88536, 2.289372, 78.6316, 0.9881968,-0.1210355, -0.09383819, 30.90746, 1.906494, -28.364, -29.48366, 1.690918, -32.30058, 0.5717468, 0.146759,0.8071747, 0.5244141, 0.0140686, 0.8513336
12-26-41-293, 1902, False, 0.2973793, 0.7608254, 1, False, False, -1, 3.394714, -1, -1, 0.3798628, 0.5523427, True, -0.02934604, 0.001839279, -0.03235547, -0.5506744,0.01403809, 0.8345947, True, -52.88304, 2.289067, 78.63522, 0.9909409,-0.1266442, 0.04455209, 30.90746, 1.906494, -28.364, -29.60349, 1.734848, -32.24005, 0, 0,0, 0.5091705, 0.01489258, 0.8605347
12-26-41-335, 1903, False, 0.2973793, 0.714414, 1, False, False, -1, 3.342743, -1, -1, 0.4040345, 0.5582038, True, -0.0297674, 0.001562927, -0.03221477, -0.4926147,0.02331543, 0.8699188, True, -52.88011, 2.288522, 78.63917, 0.992393,-0.1191352, 0.03057128, 30.90746, 1.906494, -28.364, -29.98798, 1.411407, -32.16223, 0, 0,0, 0.4611969, 0.03204346, 0.8867035
12-26-41-380, 1904, False, 0.2973793, 0.7724167, 1, False, False, -1, 3.196152, -1, -1, 0.4318421, 0.5500014, True, -0.03020918, 0.001417099, -0.03207262, -0.4294739,0.02546692, 0.90271, True, -52.87767, 2.287101, 78.64366, 0.9913742,-0.1298061, 0.017577, 30.90746, 1.906494, -28.364, -30.40265, 1.515182, -32.01234, 0, 0,0, 0.400116, 0.04110718, 0.9155273
12-26-41-426, 1905, False, 0.2973793, 0.7671713, 1, False, False, -1, 3.357071, -1, -1, 0.4705403, 0.5191982, True, -0.03065015, 0.001677673, -0.03192961, -0.3795471,0.04573059, 0.9240265, True, -52.87574, 2.286501, 78.64799, 0.9922013,-0.1236922, 0.01445182, 30.90746, 1.906494, -28.364, -30.95627, 1.909195, -31.87894, 0, 0,0, 0.3118134, 0.113678, 0.9432983
12-26-41-473, 1906, False, 0.2973793, 1, 1, False, False, -1, 3.230103, -1, -1, 0.5175483, 0.5003638, True, -0.03155431, 0.002247482, -0.03199906, -0.2167969,0.155304, 0.9637756, True, -52.8738, 2.287123, 78.65218, 0.9921904,-0.03511645, -0.1196176, 30.90746, 1.906494, -28.364, -31.57527, 2.316528, -32.30457, 0, 0,0, 0.1902466, 0.1516724, 0.9699402
12-26-41-519, 1907, False, 0.2973793, 1, 1, False, False, -1, 3.251694, -1, -1, 0.532364, 0.506519, True, -0.03178519, 0.002027451, -0.03181723, -0.1688538,0.1546631, 0.9734192, True, -52.87234, 2.287273, 78.65502, 0.9903751,-0.03919596, -0.1326566, 30.90746, 1.906494, -28.364, -31.83897, 2.019943, -31.86983, 0, 0,0, 0.1630249, 0.1517487, 0.9748688
12-26-41-561, 1908, False, 0.2973793, 1, 1, False, False, -1, 3.331802, -1, -1, 0.5432315, 0.5072698, True, -0.03197007, 0.001934342, -0.0316642, -0.1428223,0.1484222, 0.9785461, True, -52.87135, 2.287469, 78.65727, 0.9896768,-0.04706363, -0.1352944, 30.90746, 1.906494, -28.364, -31.99443, 1.925064, -31.64716, 0, 0,0, 0.1370239, 0.1542206, 0.9784851
12-26-41-606, 1909, False, 0.2973793, 1, 1, False, False, -1, 3.2202, -1, -1, 0.5519012, 0.5065796, True, -0.03215704, 0.001877625, -0.03143671, -0.1212158,0.1553497, 0.9803772, True, -52.87058, 2.287926, 78.65896, 0.9887308,-0.04105917, -0.143846, 30.90746, 1.906494, -28.364, -32.15704, 1.877625, -31.43671, 0, 0,0, 0.1212158, 0.1553497, 0.9803772
12-26-41-648, 1910, False, 0.2973793, 1, 1, False, False, -1, 3.241379, -1, -1, 0.5557997, 0.5062312, True, -0.03226186, 0.001921021, -0.03155774, -0.1277466,0.1551208, 0.9795837, True, -52.87056, 2.288917, 78.65954, 0.9896222,-0.03814268, -0.1384161, 30.90746, 1.906494, -28.364, -32.30617, 1.859589, -31.31946, 0, 0,0, 0.1273346, 0.1550293, 0.97966
12-26-41-690, 1911, False, 0.2973793, 1, 1, False, False, -1, 3.2267, -1, -1, 0.5546595, 0.5073904, True, -0.03231595, 0.001853653, -0.03131603, -0.1313477,0.1550598, 0.979126, True, -52.87068, 2.290383, 78.65881, 0.9878287,-0.03029525, -0.1525133, 30.90746, 1.906494, -28.364, -32.32034, 1.853653, -31.32582, 0, 0,0, 0.1351471, 0.150528, 0.9793091
12-26-41-728, 1912, False, 0.2973793, 1, 1, False, False, -1, 3.20517, -1, -1, 0.546542, 0.5101079, True, -0.03225198, 0.00204007, -0.03191025, -0.1639099,0.1320953, 0.9775848, True, -52.87162, 2.292655, 78.65707, 0.9874243,-0.03951023, -0.1530353, 30.90746, 1.906494, -28.364, -32.25198, 2.04007, -31.91025, 0, 0,0, 0.1639099, 0.1320953, 0.9775848
12-26-41-769, 1913, False, 0.2973793, 0, 0.7590071, False, False, -1, 2.779388, -1, -1, 0.6023543, 0.5240331, True, -0.03209105, 0.002024826, -0.03193242, -0.1846924,0.1186371, 0.9756012, True, -52.87232, 2.295151, 78.65359, 0.9824331,-0.03590057, -0.1830843, 30.90746, 1.906494, -28.364, -33.02597, 1.874924, -31.31412, 0, 0,0, 0.02027893, 0.06193542, 0.9978638
12-26-41-826, 1914, False, 0.2973793, 0, 0.7258513, True, False, -1, 2.501846, -1, -1, 0.6782087, 0.5657206, True, -0.03369438, 0.001655212, -0.03152876, 0.1327362,0.04196167, 0.9902496, True, -52.87347, 2.298632, 78.64658, 0.8172932,-0.08816764, -0.569414, 30.90746, 1.906494, -28.364, -34.18704, 1.508301, -31.68352, 0, 0,0, -0.14534, -0.05514526, 0.9878387
12-26-41-870, 1915, False, 0.2973793, 0.2995287, 0.8408924, True, False, -1, 3.519714, -1, -1, 0.7260228, 0.5636703, True, -0.03471259, 0.00124115, -0.03202882, 0.2735138,0.0632019, 0.9597778, True, -52.87537, 2.301699, 78.63968, 0.646255,-0.03988935, -0.7620637, 30.90746, 1.906494, -28.364, -34.8576, 1.285873, -31.95953, 0, 0,0, -0.2476959, 0.01554871, 0.9687042
12-26-41-905, 1916, False, 0.2973793, 0.5876797, 0.8818688, False, False, -1, 3.261093, -1, -1, 0.6657232, 0.5678482, True, -0.03433382, 0.001120255, -0.0318413, 0.185318,0.005874634, 0.9826508, True, -52.87704, 2.303897, 78.63363, 0.6303262,-0.08467744, -0.7716854, 30.90746, 1.906494, -28.364, -33.91777, 1.087296, -31.63158, 0, 0,0, -0.128067, 0.003921509, 0.991745
12-26-41-939, 1917, False, 0.2973793, 0.1919351, 0.9839439, False, False, 3.773376, 3.422928, 0.6554332, 0.5147209, 0.6117398, 0.5714306, True, -0.03352255, 0.001162125, -0.03192037, 0.03222656,0.002578735, 0.9994659, True, -52.88113, 2.305835, 78.62592, 0.6602812,-0.07774713, -0.746968, 27.63657, 1.490219, -26.80754, -33.23, 1.081268, -31.84442, 0.0141449, -0.01089478,0.9998322, 0.01635742, -0.006958008, 0.9998322
12-26-41-980, 1918, True, 2.446362, 0, 0.9289112, False, False, 3.73111, 3.190063, 0.7016907, 0.5197245, 0.6704537, 0.5857671, True, -0.03356114, 0.0007757111, -0.03085056, 0.08599854,-0.02168274, 0.996048, True, -52.88918, 2.306797, 78.61588, 0.4910594,-0.0850306, -0.8669533, 27.02876, 1.432571, -27.0692, -33.95035, 0.8049164, -31.51772, -0.09992981, -0.01303101,0.9949036, -0.1456604, -0.0390625, 0.9885559
12-26-42-015, 1919, True, 1.040945, 0.06329858, 0.8653507, True, False, 3.620239, 3.54538, 0.7426621, 0.5233185, 0.727204, 0.5900891, True, -0.03418852, 0.0005410767, -0.03173499, 0.1561584,0.0211792, 0.9875031, True, -52.90189, 2.30131, 78.6197, 0.2980305,-0.02803204, -0.9541426, 26.39656, 1.191315, -27.16478, -34.76208, 0.7499084, -31.79869, -0.1826782, 0.01365662,0.9830627, -0.2694855, -0.0252533, 0.9626617
12-26-42-049, 1920, False, 1.040945, 0.03200145, 0.8280222, True, False, -1, 3.671829, -1, -1, 0.7669841, 0.609835, True, -0.03498912, 0.0005954133, -0.03206126, 0.4046936,-0.06130981, 0.912384, True, -52.90971, 2.302625, 78.61195, -0.1076785,-0.09537725, -0.9895902, 26.33038, 1.139893, -27.2083, -34.98912, 0.5954132, -32.06126, 0, 0,0, -0.4046936, -0.06130981, 0.912384
12-26-42-084, 1921, False, 1.040945, 0.1968329, 0.8234668, True, False, -1, 3.833984, -1, -1, 0.7844969, 0.6124184, True, -0.03514926, 0.0004143677, -0.03223218, 0.4494324,-0.02693176, 0.8928986, True, -52.92143, 2.303395, 78.60398, -0.3070832,-0.056212, -0.9500119, 26.33038, 1.139893, -27.2083, -35.14926, 0.4143677, -32.23218, 0, 0,0, -0.4494324, -0.02693176, 0.8928986
12-26-42-134, 1922, False, 1.040945, 0.839771, 0.9535683, False, False, -1, 3.731064, -1, -1, 0.6796156, 0.5970047, True, -0.03418962, 0.0004350128, -0.031802, 0.3010406,-0.03067017, 0.9531097, True, -52.94037, 2.304203, 78.59367, -0.3677725,-0.06304268, -0.9277679, 26.33038, 1.139893, -27.2083, -33.67703, 0.4680786, -31.61322, 0, 0,0, -0.2321777, -0.02330017, 0.9723816
12-26-42-182, 1923, False, 1.040945, 0.6555898, 1, False, False, 4.053513, 3.592529, 0.6701162, 0.5304183, 0.6269109, 0.5912108, True, -0.03306772, 3.396607E-05, -0.02969133, 0.1222687,-0.04067993, 0.9916534, True, -52.95923, 2.303455, 78.58579, -0.3780541,-0.07787946, -0.9224916, 27.90242, 0.8882446, -26.73874, -33.03629, 0.2578125, -30.45247, -0.09661865, 0.004058838,0.9953003, -0.0955658, -0.02616882, 0.9950714
12-26-42-224, 1924, True, 0.3790177, 0.9389561, 0.9692805, False, False, 3.19931, 3.832047, 0.7507984, 0.5382556, 0.720637, 0.6116694, True, -0.03392616, 0.000420929, -0.03158772, 0.2998962,-0.04499817, 0.9528961, True, -52.97264, 2.302971, 78.5843, -0.6637903,-0.09497728, -0.7418458, 26.73468, 0.8098602, -27.04886, -34.11447, 0.3544464, -31.68384, -0.2619934, 0.005966187,0.9650421, -0.3479462, -0.0567627, 0.935791
