1612891495.000000, IBI
1754.578125,0.828125
1755.546875,0.968750
1756.406250,0.859375
1774.859375,0.843750
1775.765625,0.906250
1776.750000,0.984375
1777.671875,0.921875
1778.562500,0.890625
1779.453125,0.890625
1780.359375,0.906250
1781.156250,0.796875
1782.015625,0.859375
1782.890625,0.875000
1783.765625,0.875000
1784.562500,0.796875
1785.390625,0.828125
1786.281250,0.890625
1787.125000,0.843750
1787.875000,0.750000
1788.718750,0.843750
1789.546875,0.828125
1790.312500,0.765625
1791.046875,0.734375
1791.843750,0.796875
1792.640625,0.796875
1793.375000,0.734375
1794.125000,0.750000
1794.937500,0.812500
1795.750000,0.812500
1796.468750,0.718750
1797.218750,0.750000
1798.015625,0.796875
1798.703125,0.687500
1814.140625,0.656250
1814.796875,0.656250
1815.453125,0.656250
1816.250000,0.796875
1817.015625,0.765625
1824.734375,0.625000
1825.406250,0.671875
1826.000000,0.593750
1826.671875,0.671875
1827.312500,0.640625
1827.968750,0.656250
1828.562500,0.593750
1829.171875,0.609375
1829.875000,0.703125
1830.578125,0.703125
1831.281250,0.703125
1831.843750,0.562500
1832.562500,0.718750
1833.406250,0.843750
1842.671875,0.531250
1855.937500,0.687500
1856.546875,0.609375
1857.218750,0.671875
1864.843750,0.656250
1865.515625,0.671875
1866.218750,0.703125
1866.875000,0.656250
1875.031250,0.765625
1875.718750,0.687500
1876.437500,0.718750
1877.171875,0.734375
1877.890625,0.718750
1878.593750,0.703125
1879.328125,0.734375
1880.062500,0.734375
1880.781250,0.718750
1881.500000,0.718750
1882.218750,0.718750
1882.984375,0.765625
1883.562500,0.578125
1887.359375,0.750000
1888.078125,0.718750
1888.687500,0.609375
1889.531250,0.843750
1890.203125,0.671875
1895.109375,0.687500
1925.218750,0.625000
1925.875000,0.656250
1926.578125,0.703125
1927.296875,0.718750
1928.000000,0.703125
1928.703125,0.703125
1929.359375,0.656250
1929.984375,0.625000
1930.625000,0.640625
1941.750000,0.781250
1942.500000,0.750000
1959.031250,0.703125
1959.781250,0.750000
2005.968750,0.765625
2006.609375,0.640625
2007.296875,0.687500
2031.218750,0.593750
2031.859375,0.640625
2048.046875,0.640625
2048.687500,0.640625
2052.062500,0.671875
2052.765625,0.703125
2064.218750,0.656250
2064.890625,0.671875
2096.484375,0.656250
2097.171875,0.687500
2097.843750,0.671875
2098.531250,0.687500
2099.250000,0.718750
2099.921875,0.671875
2100.593750,0.671875
2101.250000,0.656250
2101.890625,0.640625
2102.562500,0.671875
2103.203125,0.640625
2103.875000,0.671875
2104.578125,0.703125
2105.281250,0.703125
2106.015625,0.734375
2112.734375,0.656250
2113.343750,0.609375
2152.187500,0.656250
2152.781250,0.593750
2153.343750,0.562500
2153.968750,0.625000
2154.609375,0.640625
2155.187500,0.578125
2164.328125,0.625000
2164.921875,0.593750
2165.562500,0.640625
2166.125000,0.562500
2166.703125,0.578125
2167.281250,0.578125
2167.921875,0.640625
2168.468750,0.546875
2169.031250,0.562500
2169.609375,0.578125
2170.203125,0.593750
2174.343750,0.593750
2174.937500,0.593750
2175.500000,0.562500
2176.125000,0.625000
2176.718750,0.593750
2177.343750,0.625000
2177.921875,0.578125
2178.562500,0.640625
2179.156250,0.593750
2179.890625,0.734375
2187.000000,0.656250
2206.234375,0.640625
2234.359375,0.593750
2234.953125,0.593750
2235.546875,0.593750
2236.125000,0.578125
2236.750000,0.625000
2237.390625,0.640625
2238.046875,0.656250
2238.703125,0.656250
2239.296875,0.593750
2239.906250,0.609375
2240.515625,0.609375
2241.265625,0.750000
2242.000000,0.734375
2255.593750,0.906250
2256.296875,0.703125
2260.500000,0.718750
2298.375000,0.875000
2299.265625,0.890625
2300.062500,0.796875
2300.906250,0.843750
2323.078125,0.750000
2323.703125,0.625000
2358.109375,0.968750
2358.890625,0.781250
2359.890625,1.000000
2360.890625,1.000000
2361.703125,0.812500
2362.750000,1.046875
2363.750000,1.000000
2364.562500,0.812500
2365.531250,0.968750
2366.515625,0.984375
2367.406250,0.890625
2368.312500,0.906250
2369.125000,0.812500
2369.875000,0.750000
2370.750000,0.875000
2381.578125,0.937500
2382.328125,0.750000
2383.171875,0.843750
2383.984375,0.812500
2384.765625,0.781250
2385.593750,0.828125
2386.453125,0.859375
2387.218750,0.765625
2388.015625,0.796875
2388.875000,0.859375
2389.718750,0.843750
2390.484375,0.765625
2391.312500,0.828125
2392.140625,0.828125
2392.937500,0.796875
2397.687500,0.843750
2398.437500,0.750000
2399.171875,0.734375
2399.921875,0.750000
2400.796875,0.875000
2401.671875,0.875000
2402.500000,0.828125
2403.390625,0.890625
2404.296875,0.906250
2405.093750,0.796875
2405.953125,0.859375
2406.796875,0.843750
2407.578125,0.781250
2408.406250,0.828125
2409.234375,0.828125
2410.000000,0.765625
2410.812500,0.812500
2411.687500,0.875000
2412.468750,0.781250
2413.265625,0.796875
2414.171875,0.906250
2415.046875,0.875000
2415.828125,0.781250
2416.625000,0.796875
2417.406250,0.781250
2418.140625,0.734375
2418.953125,0.812500
2419.781250,0.828125
2420.484375,0.703125
2421.203125,0.718750
2421.906250,0.703125
2422.640625,0.734375
2428.093750,0.875000
2428.859375,0.765625
2429.625000,0.765625
2430.437500,0.812500
2431.265625,0.828125
2432.109375,0.843750
2432.906250,0.796875
2433.687500,0.781250
2434.468750,0.781250
2435.375000,0.906250
2436.234375,0.859375
2437.015625,0.781250
2437.921875,0.906250
2438.953125,1.031250
2439.828125,0.875000
2440.671875,0.843750
2441.468750,0.796875
2442.218750,0.750000
2443.140625,0.921875
2444.046875,0.906250
2444.859375,0.812500
2445.718750,0.859375
2446.609375,0.890625
2447.531250,0.921875
2448.500000,0.968750
2449.406250,0.906250
2450.234375,0.828125
2451.046875,0.812500
2451.812500,0.765625
2452.578125,0.765625
2453.312500,0.734375
2462.015625,1.046875
2462.921875,0.906250
2463.968750,1.046875
2464.968750,1.000000
2465.875000,0.906250
2466.656250,0.781250
2467.453125,0.796875
2480.453125,0.718750
2481.218750,0.765625
2499.093750,0.921875
2499.953125,0.859375
2500.734375,0.781250
2501.703125,0.968750
2502.671875,0.968750
2531.062500,0.781250
2531.875000,0.812500
2532.687500,0.812500
2533.468750,0.781250
2534.265625,0.796875
2535.078125,0.812500
2535.812500,0.734375
2536.609375,0.796875
2537.421875,0.812500
2545.250000,0.796875
2546.031250,0.781250
2546.875000,0.843750
2557.546875,0.828125
2558.406250,0.859375
2559.281250,0.875000
2560.062500,0.781250
2560.937500,0.875000
2561.843750,0.906250
2562.671875,0.828125
2563.453125,0.781250
2564.312500,0.859375
2565.218750,0.906250
2566.062500,0.843750
2566.875000,0.812500
2567.718750,0.843750
2568.625000,0.906250
2569.437500,0.812500
2570.218750,0.781250
2571.109375,0.890625
2571.968750,0.859375
2572.781250,0.812500
2573.671875,0.890625
2574.546875,0.875000
2575.375000,0.828125
2576.187500,0.812500
2577.046875,0.859375
2577.890625,0.843750
2578.671875,0.781250
2579.515625,0.843750
2603.015625,0.781250
2603.859375,0.843750
2604.703125,0.843750
2611.906250,0.734375
2612.687500,0.781250
2613.562500,0.875000
2614.421875,0.859375
2615.187500,0.765625
2616.046875,0.859375
2616.875000,0.828125
2617.640625,0.765625
2627.015625,0.796875
2627.781250,0.765625
2628.484375,0.703125
2635.609375,0.750000
2636.359375,0.750000
2637.140625,0.781250
2637.921875,0.781250
2638.703125,0.781250
2639.468750,0.765625
2640.265625,0.796875
2641.062500,0.796875
2641.875000,0.812500
2642.625000,0.750000
2643.421875,0.796875
2644.234375,0.812500
2644.968750,0.734375
2645.734375,0.765625
2659.578125,0.734375
2660.296875,0.718750
2661.078125,0.781250
2662.046875,0.968750
2663.015625,0.968750
2663.953125,0.937500
2664.890625,0.937500
2665.828125,0.937500
2666.609375,0.781250
2667.453125,0.843750
2668.343750,0.890625
2669.171875,0.828125
2669.953125,0.781250
2670.890625,0.937500
2671.812500,0.921875
2672.640625,0.828125
2673.515625,0.875000
2674.484375,0.968750
2675.421875,0.937500
2676.281250,0.859375
2677.234375,0.953125
2678.250000,1.015625
2679.218750,0.968750
2680.078125,0.859375
2680.968750,0.890625
2681.890625,0.921875
2682.734375,0.843750
2706.609375,0.890625
2707.625000,1.015625
2708.421875,0.796875
2716.171875,0.906250
2717.078125,0.906250
2717.953125,0.875000
2718.796875,0.843750
2719.703125,0.906250
2729.296875,0.921875
2730.125000,0.828125
2740.937500,0.734375
2741.671875,0.734375
2751.578125,0.750000
2757.484375,0.859375
2758.250000,0.765625
2759.093750,0.843750
2759.953125,0.859375
2760.812500,0.859375
2761.609375,0.796875
2762.453125,0.843750
2763.328125,0.875000
2764.109375,0.781250
2776.984375,0.843750
2790.328125,0.953125
2791.171875,0.843750
2792.093750,0.921875
2793.140625,1.046875
2794.015625,0.875000
2800.687500,0.593750
2818.000000,0.718750
2818.812500,0.812500
2819.578125,0.765625
2820.390625,0.812500
2821.140625,0.750000
2821.875000,0.734375
2857.937500,0.828125
2858.765625,0.828125
2859.687500,0.921875
2860.687500,1.000000
2942.421875,0.968750
2943.437500,1.015625
2944.406250,0.968750
2945.234375,0.828125
2946.203125,0.968750
2947.218750,1.015625
2948.250000,1.031250
2949.109375,0.859375
2949.984375,0.875000
2950.968750,0.984375
2952.109375,1.140625
2953.109375,1.000000
2954.125000,1.015625
2955.156250,1.031250
2956.000000,0.843750
2956.859375,0.859375
2968.125000,0.953125
2969.140625,1.015625
2970.015625,0.875000
2970.781250,0.765625
2971.640625,0.859375
2972.515625,0.875000
2973.328125,0.812500
2974.187500,0.859375
2975.140625,0.953125
2976.156250,1.015625
2977.140625,0.984375
2978.250000,1.109375
2979.265625,1.015625
2980.250000,0.984375
2981.281250,1.031250
2982.281250,1.000000
2983.093750,0.812500
2984.093750,1.000000
2985.187500,1.093750
2986.109375,0.921875
2986.984375,0.875000
2987.968750,0.984375
2989.015625,1.046875
2989.921875,0.906250
2990.859375,0.937500
2991.812500,0.953125
2992.703125,0.890625
2993.546875,0.843750
2994.546875,1.000000
2995.406250,0.859375
3000.656250,0.906250
3001.531250,0.875000
3002.343750,0.812500
3003.250000,0.906250
3004.125000,0.875000
3004.890625,0.765625
3005.718750,0.828125
3006.609375,0.890625
3007.500000,0.890625
3008.281250,0.781250
3009.187500,0.906250
3010.093750,0.906250
3010.921875,0.828125
3011.750000,0.828125
3012.562500,0.812500
3013.343750,0.781250
3014.203125,0.859375
3015.078125,0.875000
3015.937500,0.859375
3016.718750,0.781250
3017.609375,0.890625
3018.546875,0.937500
3019.390625,0.843750
3020.234375,0.843750
3021.109375,0.875000
3021.843750,0.734375
3022.734375,0.890625
3023.656250,0.921875
3024.546875,0.890625
3025.359375,0.812500
3026.234375,0.875000
3027.078125,0.843750
