Time,#Frame,ConvergenceValid,Convergence_distance,Left_Eye_Openness,Right_Eye_Openness,Left_Eye_Closed,Right_Eye_Closed,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,LocalGazeValid,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,WorldGazeValid,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,
07-58-50-920, 1084, True, 2.421817, 1, 1, False, False, 3.928802, 3.819702, 0.5417423, 0.5812877, 0.5512524, 0.5276996, True, -0.008028245, 0.001982559, -0.02749668, 0.0892334,-0.2654572, 0.9599762, True, -52.99232, 2.293892, 78.59866, 0.03382136,-0.229058, -0.9728169, 34.55, 1.48201, -29.3663, -34.37573, 2.292145, -26.33902, -0.1031189, -0.2706604,0.9571228, -0.07420349, -0.2650452, 0.9613647
07-58-50-964, 1085, True, 2.301116, 1, 1, False, False, 3.884186, 3.765823, 0.5410771, 0.5817608, 0.5512474, 0.5284134, True, -0.008385148, 0.001984543, -0.0274771, 0.08291626,-0.2700043, 0.9592743, True, -52.99195, 2.293614, 78.59836, 0.03987802,-0.235532, -0.9710401, 34.5603, 1.479919, -29.36613, -34.38266, 2.286499, -26.33345, -0.100174, -0.2737732,0.9565582, -0.07246399, -0.2694092, 0.9602814
07-58-51-002, 1086, True, 2.477119, 1, 1, False, False, 3.840942, 3.719467, 0.5401934, 0.5818771, 0.5512474, 0.5284134, True, -0.008005417, 0.001975647, -0.02749249, 0.08096313,-0.2716064, 0.9589844, True, -52.99231, 2.293404, 78.59806, 0.04161393,-0.2392849, -0.9700449, 34.57866, 1.473953, -29.36447, -34.38867, 2.286499, -26.33002, -0.0977478, -0.2733002,0.9569397, -0.07098389, -0.2696838, 0.9603119
07-58-51-045, 1087, True, 3.147436, 1, 1, False, False, 3.832291, 3.712585, 0.5400081, 0.5817959, 0.5518806, 0.5285593, True, -0.007457718, 0.001973557, -0.02750931, 0.08381653,-0.272934, 0.9583588, True, -52.99282, 2.293108, 78.59774, 0.03842054,-0.2430794, -0.9692295, 34.58122, 1.478546, -29.35794, -34.39104, 2.29068, -26.32494, -0.09687805, -0.2744293,0.9567108, -0.07542419, -0.2719574, 0.9593353
07-58-51-091, 1088, True, 4.917726, 1, 1, False, False, 3.812698, 3.726196, 0.5398707, 0.5814937, 0.5529795, 0.528042, True, -0.008195573, 0.001996063, -0.02747188, 0.08804321,-0.2733154, 0.9578705, True, -52.99205, 2.292847, 78.59752, 0.0340375,-0.2456164, -0.9687532, 34.58339, 1.488297, -29.35062, -34.39522, 2.307037, -26.32124, -0.09617615, -0.2752075,0.9565582, -0.08305359, -0.2721558, 0.9586487
07-58-51-131, 1089, True, 6.203149, 1, 1, False, False, 3.792603, 3.806824, 0.5397314, 0.5809539, 0.5547431, 0.5277423, True, -0.007858247, 0.002006592, -0.02748398, 0.09111023,-0.2744904, 0.9572449, True, -52.99247, 2.292637, 78.59736, 0.03083302,-0.2480053, -0.9682491, 34.58981, 1.505035, -29.34247, -34.4053, 2.325638, -26.32053, -0.09664917, -0.2760468,0.9562683, -0.09414673, -0.2741547, 0.9570618
07-58-51-175, 1090, True, 10, 1, 1, False, False, 3.764679, 3.781845, 0.5396582, 0.5808342, 0.5547431, 0.5276583, True, -0.008149949, 0.002026383, -0.02746893, 0.09342957,-0.2778931, 0.9560394, True, -52.9922, 2.29251, 78.59719, 0.02819903,-0.251947, -0.967312, 34.59032, 1.514954, -29.33586, -34.41399, 2.345688, -26.32054, -0.09591675, -0.2782745,0.9556885, -0.09184265, -0.278656, 0.9559784
07-58-51-229, 1091, True, 10, 1, 1, False, False, 3.705978, 3.782776, 0.5396582, 0.5803741, 0.5551541, 0.5272872, True, -0.009237183, 0.002043045, -0.02742012, 0.0942688,-0.2763367, 0.9564209, True, -52.99125, 2.292459, 78.59708, 0.02721818,-0.2506078, -0.9677007, 34.59184, 1.514954, -29.33327, -34.41762, 2.347275, -26.32053, -0.09577942, -0.2749634,0.956665, -0.09414673, -0.2761841, 0.9564819
07-58-51-278, 1092, True, 6.434406, 1, 1, False, False, 3.700409, 3.757172, 0.5394189, 0.5808342, 0.5550545, 0.5269454, True, -0.009032288, 0.002040634, -0.02742737, 0.0944519,-0.2741547, 0.9570313, True, -52.9915, 2.292407, 78.59689, 0.02691805,-0.2487789, -0.9681814, 34.60048, 1.513611, -29.32961, -34.42018, 2.348572, -26.32013, -0.09620667, -0.2782898,0.955658, -0.09274292, -0.2740631, 0.9572144
07-58-51-321, 1093, True, 10, 1, 1, False, False, 3.582306, 3.607513, 0.522506, 0.5683225, 0.5401521, 0.5143451, True, -0.008905274, 0.002121948, -0.02739626, 0.08909607,-0.2675629, 0.9593964, True, -52.99163, 2.292407, 78.59676, 0.03251972,-0.2426539, -0.9695518, 34.89261, 1.657074, -29.28668, -34.10471, 2.545975, -26.24129, -0.03907776, -0.22435,0.9737091, -0.06048584, -0.2369843, 0.9696198
07-58-51-365, 1094, True, 0.7405099, 1, 1, False, False, 3.61499, 3.800949, 0.4824235, 0.5431118, 0.4911202, 0.4869642, True, 0.01486473, 0.002349747, -0.02854993, -0.09439087,-0.1279907, 0.9872589, True, -53.01536, 2.292944, 78.59468, 0.2202711,-0.1067736, -0.9695626, 35.55391, 2.032837, -29.41447, -33.25031, 3.046494, -26.45464, 0.1036072, -0.1173096,0.9876709, 0.100235, -0.1455841, 0.9842529
07-58-51-410, 1095, True, 0.6442182, 1, 1, False, False, 3.508942, 3.782059, 0.481261, 0.5436885, 0.49228, 0.4875497, True, 0.009634567, 0.002415146, -0.02831711, -0.1015778,-0.1343689, 0.9857025, True, -53.01007, 2.292777, 78.59492, 0.2270032,-0.1142277, -0.9671628, 35.57901, 2.037079, -29.41467, -33.26958, 3.042023, -26.49461, 0.1065979, -0.1232605,0.986618, 0.09608459, -0.1461945, 0.9845734
07-58-51-454, 1096, True, 1.419942, 1, 1, False, False, 3.508209, 3.792648, 0.4813098, 0.5440313, 0.4930724, 0.4875497, True, -0.008784836, 0.002692795, -0.0275363, -0.09234619,-0.1409454, 0.9856873, True, -52.9916, 2.292579, 78.59644, 0.2177413,-0.12141, -0.9684117, 35.58755, 2.038635, -29.40494, -33.24805, 3.108093, -26.74341, 0.1037903, -0.1272278,0.9864197, 0.08401489, -0.1463623, 0.9856415
07-58-51-498, 1097, True, 2.435114, 1, 1, False, False, 3.50708, 3.769592, 0.4813306, 0.5441055, 0.4938921, 0.4874349, True, 0.03494466, 0.002050385, -0.02936275, -0.1018829,-0.1312408, 0.986084, True, -53.03513, 2.292667, 78.59246, 0.2274538,-0.1125343, -0.9672469, 35.59676, 2.040878, -29.38994, -33.25214, 3.162567, -26.98148, 0.1010742, -0.1296692,0.9863892, 0.07850647, -0.143219, 0.986557
07-58-51-541, 1098, True, 2.238332, 1, 1, False, False, 3.506058, 3.769775, 0.4811299, 0.5440313, 0.4941598, 0.4872865, True, 0.02629572, 0.002194382, -0.02907407, -0.09613037,-0.1308441, 0.9867249, True, -53.02635, 2.292592, 78.59322, 0.2219642,-0.1124106, -0.9685467, 35.61028, 2.045181, -29.40118, -33.25253, 3.162567, -26.98148, 0.09890747, -0.1294556,0.9866333, 0.07647705, -0.1420746, 0.9868927
07-58-51-585, 1099, True, 2.967466, 1, 1, False, False, 3.513962, 3.772125, 0.4807422, 0.5440758, 0.494402, 0.486854, True, -0.005207169, 0.002706039, -0.02793631, -0.08468628,-0.1374512, 0.9868774, True, -52.99483, 2.29249, 78.59617, 0.2107197,-0.1191108, -0.9702584, 35.62575, 2.049774, -29.4061, -33.261, 3.149551, -26.90823, 0.09767151, -0.1307526,0.9865875, 0.07685852, -0.1403351, 0.9871063
