1616258330.000000
4.000000
0.000000
0.037161
0.052538
0.056382
0.055101
0.057663
0.058945
0.057663
0.056382
0.058945
0.058945
0.056382
0.055101
0.058945
0.058945
0.056382
0.055101
0.060226
0.058945
0.056382
0.060226
0.060226
0.057663
0.056382
0.058945
0.058945
0.055101
0.058945
0.060226
0.057663
0.056382
0.058945
0.060226
0.058945
0.060226
0.060226
0.057663
0.056382
0.061508
0.060226
0.057663
0.056382
0.060226
0.060226
0.057663
0.060226
0.060226
0.057663
0.057663
0.060226
0.060226
0.056382
0.060226
0.060226
0.057663
0.057663
0.061508
0.061508
0.061508
0.060226
0.060226
0.058945
0.058945
0.061508
0.061508
0.058945
0.058945
0.062789
0.061508
0.058945
0.061508
0.061508
0.058945
0.058945
0.062789
0.062789
0.061508
0.062789
0.062789
0.058945
0.058945
0.062789
0.062789
0.061508
0.060226
0.062789
0.061508
0.058945
0.062789
0.062789
0.060226
0.060226
0.058945
0.061508
0.060226
0.058945
0.062789
0.062789
0.060226
0.064070
0.062789
0.060226
0.058945
0.064070
0.062789
0.060226
0.062789
0.064070
0.061508
0.060226
0.062789
0.064070
0.060226
0.060226
0.064070
0.064070
0.061508
0.060226
0.062789
0.064070
0.060226
0.060226
0.064070
0.062789
0.061508
0.061508
0.064070
0.064070
0.061508
0.060226
0.064070
0.064070
0.061508
0.060226
0.065352
0.062789
0.061508
0.064070
0.064070
0.060226
0.060226
0.062789
0.062789
0.060226
0.061508
0.064070
0.064070
0.061508
0.060226
0.064070
0.062789
0.061508
0.060226
0.064070
0.064070
0.061508
0.060226
0.064070
0.062789
0.061508
0.064070
0.064070
0.062789
0.061508
0.061508
0.064070
0.062789
0.061508
0.060226
0.064070
0.064070
0.062789
0.060226
0.060226
0.064070
0.060226
0.061508
0.065352
0.064070
0.061508
0.064070
0.065352
0.064070
0.060226
0.064070
0.064070
0.061508
0.060226
0.064070
0.064070
0.061508
0.060226
0.065352
0.064070
0.061508
0.060226
0.064070
0.064070
0.060226
0.061508
0.065352
0.064070
0.064070
0.064070
0.064070
0.062789
0.060226
0.064070
0.062789
0.060226
0.061508
0.064070
0.064070
0.060226
0.060226
0.064070
0.062789
0.060226
0.060226
0.062789
0.062789
0.060226
0.060226
0.062789
0.061508
0.060226
0.060226
0.064070
0.061508
0.060226
0.060226
0.058945
0.061508
0.060226
0.060226
0.064070
0.062789
0.062789
0.062789
0.064070
0.062789
0.060226
0.064070
0.062789
0.061508
0.060226
0.064070
0.060226
0.061508
0.062789
0.062789
0.060226
0.060226
0.062789
0.062789
0.060226
0.060226
0.061508
0.062789
0.060226
0.060226
0.062789
0.062789
0.060226
0.058945
0.064070
0.062789
0.058945
0.058945
0.062789
0.062789
0.060226
0.058945
0.062789
0.062789
0.060226
0.058945
0.062789
0.062789
0.060226
0.060226
0.065352
0.062789
0.060226
0.060226
0.061508
0.062789
0.061508
0.060226
0.062789
0.060226
0.060226
0.060226
0.062789
0.064070
0.060226
0.060226
0.062789
0.062789
0.061508
