1612128257.000000, IBI
14.500000,0.593750
15.093750,0.593750
15.718750,0.625000
16.328125,0.609375
16.937500,0.609375
17.531250,0.593750
18.125000,0.593750
18.750000,0.625000
19.375000,0.625000
19.953125,0.578125
20.515625,0.562500
21.046875,0.531250
21.609375,0.562500
22.171875,0.562500
22.750000,0.578125
23.328125,0.578125
23.906250,0.578125
24.515625,0.609375
25.125000,0.609375
25.765625,0.640625
31.375000,0.531250
31.890625,0.515625
32.453125,0.562500
32.984375,0.531250
33.500000,0.515625
34.031250,0.531250
34.578125,0.546875
35.140625,0.562500
35.734375,0.593750
36.312500,0.578125
36.890625,0.578125
37.468750,0.578125
38.062500,0.593750
38.687500,0.625000
39.250000,0.562500
39.828125,0.578125
40.343750,0.515625
40.859375,0.515625
41.390625,0.531250
41.937500,0.546875
42.515625,0.578125
43.156250,0.640625
43.796875,0.640625
44.468750,0.671875
45.125000,0.656250
45.781250,0.656250
46.375000,0.593750
46.953125,0.578125
47.515625,0.562500
48.109375,0.593750
48.703125,0.593750
54.015625,0.578125
71.562500,0.531250
72.093750,0.531250
72.656250,0.562500
73.250000,0.593750
73.906250,0.656250
74.593750,0.687500
75.281250,0.687500
75.921875,0.640625
76.546875,0.625000
77.203125,0.656250
77.890625,0.687500
78.625000,0.734375
79.328125,0.703125
80.000000,0.671875
80.671875,0.671875
81.375000,0.703125
82.062500,0.687500
82.765625,0.703125
83.437500,0.671875
84.062500,0.625000
84.656250,0.593750
85.281250,0.625000
85.937500,0.656250
86.609375,0.671875
87.265625,0.656250
87.890625,0.625000
88.546875,0.656250
89.187500,0.640625
89.859375,0.671875
90.515625,0.656250
91.156250,0.640625
91.812500,0.656250
94.921875,0.593750
95.546875,0.625000
96.171875,0.625000
96.796875,0.625000
97.421875,0.625000
98.093750,0.671875
98.718750,0.625000
99.359375,0.640625
99.984375,0.625000
100.609375,0.625000
101.265625,0.656250
101.937500,0.671875
102.625000,0.687500
103.281250,0.656250
103.890625,0.609375
104.500000,0.609375
105.109375,0.609375
105.750000,0.640625
106.390625,0.640625
107.000000,0.609375
107.609375,0.609375
108.218750,0.609375
108.843750,0.625000
109.500000,0.656250
110.140625,0.640625
110.781250,0.640625
111.421875,0.640625
112.093750,0.671875
112.734375,0.640625
113.343750,0.609375
113.984375,0.640625
114.609375,0.625000
