Time,#Frame,ConvergenceValid,Convergence_distance,Left_Eye_Openness,Right_Eye_Openness,Left_Eye_Closed,Right_Eye_Closed,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,LocalGazeValid,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,WorldGazeValid,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,
04-03-57-986, 1783, True, 2.22969, 0.8341087, 0.8752376, False, False, 2.812897, 2.904938, 0.4279855, 0.5675796, 0.4630003, 0.5875202, True, 0.0111758, 0.003458038, -0.03479488, -0.118927,-0.3231659, 0.9388275, True, -53.03824, 2.294868, 78.62721, 0.1968747,-0.3360466, -0.9210265, 33.56163, 3.587265, -35.21101, -29.13805, 3.018951, -34.12793, 0.1314392, -0.3075562,0.9423981, 0.1172028, -0.3569183, 0.9267426
04-03-58-033, 1784, True, 2.508501, 0.8257172, 0.8536175, False, False, 2.801315, 2.925919, 0.4274491, 0.5685848, 0.4596999, 0.5822437, True, 0.01293037, 0.003407913, -0.03485057, -0.1349487,-0.3251343, 0.9359741, True, -53.04004, 2.294687, 78.62701, 0.2133651,-0.338794, -0.9163322, 33.59895, 3.599518, -35.20555, -29.16356, 3.025009, -34.1243, 0.1256561, -0.3175812,0.9398499, 0.1465454, -0.3244324, 0.9344788
04-03-58-073, 1785, True, 9.302135, 0.8269746, 0.8508308, False, False, 2.814377, 2.921768, 0.4267393, 0.5696007, 0.4620218, 0.5822437, True, 0.004413376, 0.003337418, -0.03470096, -0.1276093,-0.3226166, 0.9378815, True, -53.03159, 2.294631, 78.62737, 0.2064011,-0.3372841, -0.9184908, 33.65068, 3.603104, -35.20667, -29.16748, 3.025253, -34.12262, 0.1173248, -0.3252411,0.9383087, 0.1316071, -0.3249207, 0.9365234
04-03-58-119, 1786, True, 0.8863215, 0.8215805, 0.8713913, False, False, 2.800781, 2.905304, 0.4238582, 0.5681745, 0.4626994, 0.5827712, True, 0.01133305, 0.003399643, -0.03482282, -0.134491,-0.3194733, 0.9379883, True, -53.03856, 2.294523, 78.62675, 0.2131282,-0.3347588, -0.9178703, 33.66545, 3.603836, -35.20998, -29.19525, 3.03006, -34.121, 0.1340027, -0.3154907,0.9394073, 0.1336975, -0.3294678, 0.9346466
04-03-58-157, 1787, True, 0.9458047, 0.8281259, 0.8752456, False, False, 2.775818, 2.881653, 0.4222243, 0.5683756, 0.4641895, 0.5840992, True, 0.01125269, 0.003399017, -0.03482163, -0.1318512,-0.3205261, 0.9380035, True, -53.03857, 2.29452, 78.62663, 0.2103797,-0.336335, -0.9179278, 33.67241, 3.586685, -35.21585, -29.20175, 3.03006, -34.12015, 0.1437683, -0.3121338,0.9390869, 0.1248627, -0.3381653, 0.9327545
04-03-58-199, 1788, True, 0.8858163, 0.8242009, 0.8868815, False, False, 2.905411, 2.880798, 0.4242931, 0.5689876, 0.4649839, 0.5845127, True, 0.01279594, 0.003410141, -0.03484571, -0.1242828,-0.3260345, 0.9371338, True, -53.0402, 2.294437, 78.62641, 0.2026625,-0.3428315, -0.9172561, 33.68065, 3.600861, -35.20586, -29.20967, 3.03006, -34.12054, 0.1265259, -0.3204193,0.9387817, 0.1213684, -0.3407898, 0.9322662
04-03-58-235, 1789, True, 0.5985925, 0.8185818, 0.8491862, False, False, 2.90062, 2.710266, 0.4234663, 0.5665965, 0.4683146, 0.5795044, True, 0.01260756, 0.003410751, -0.03484248, -0.1252594,-0.328125, 0.9362793, True, -53.0401, 2.294316, 78.62634, 0.203465,-0.3457733, -0.915979, 33.6907, 3.666122, -35.19502, -29.24001, 3.077805, -34.10715, 0.1300659, -0.3207855,0.9381714, 0.105072, -0.321106, 0.9411926
04-03-58-268, 1790, True, 1.184903, 0.1936439, 0.1972501, False, False, -1, -1, 0.4663178, 0.5573165, 0.4524775, 0.6667703, True, 0.01364333, 0.003568482, -0.03482877, -0.1093445,-0.321106, 0.9407043, True, -53.04115, 2.294408, 78.62613, 0.1875949,-0.3394597, -0.9217185, 33.62575, 3.823761, -35.15259, -29.23055, 3.214798, -34.07895, 0, 0,0, 0, 0, 0
04-03-58-301, 1791, False, 1.184903, 0.03764061, 0.163095, True, True, -1, -1, 0.5166586, 0.5302299, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 32.27306, 4.5177, -35.04089, -29.23055, 3.214798, -34.07895, 0, 0,0, 0, 0, 0
04-03-58-335, 1792, False, 1.184903, 0.6989439, 0.7207469, False, False, 2.825851, 2.492096, 0.553583, 0.5004131, 0.5884864, 0.5140349, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.61366, 4.695511, -35.17708, -31.25043, 4.248779, -34.08157, -0.2586212, -0.1098022,0.9597015, -0.223999, -0.1588135, 0.9615479
04-03-58-373, 1793, True, 2.307039, 0.9703678, 0.8756248, False, False, 2.869766, 2.892807, 0.5521731, 0.503787, 0.5958024, 0.5087406, True, 0.03167667, 0.004627259, -0.03515509, 0.2735138,-0.1166077, 0.9547577, True, -53.05925, 2.295644, 78.62476, -0.1941283,-0.1374901, -0.9712774, 31.67857, 4.603806, -35.15279, -31.28236, 4.169022, -34.14507, -0.2658081, -0.111496,0.95755, -0.2663574, -0.09466553, 0.959198
04-03-58-417, 1794, True, 1.997047, 1, 1, False, False, 2.876312, 2.870193, 0.5532454, 0.5065643, 0.596777, 0.5137517, True, 0.03167585, 0.004532196, -0.03516966, 0.2820892,-0.1109314, 0.9529419, True, -53.05919, 2.295821, 78.62458, -0.2004673,-0.1295974, -0.9710796, 31.68231, 4.511948, -35.17113, -31.33545, 4.065262, -34.16463, -0.2744446, -0.1061554,0.955719, -0.2595673, -0.10289, 0.9602203
