1617752519.000000
4.000000
0.000000
0.340834
0.389525
0.398494
0.401057
0.402338
0.403619
0.407463
0.410026
0.410026
0.407463
0.407463
0.408745
0.410026
0.413870
0.413870
0.412589
0.412589
0.413870
0.417714
0.418995
0.418995
0.416433
0.418995
0.420277
0.421558
0.420277
0.420277
0.418995
0.417714
0.420277
0.422839
0.422839
0.421558
0.421558
0.424121
0.424121
0.422839
0.424121
0.425402
0.426683
0.427965
0.426683
0.425402
0.425402
0.425402
0.427965
0.427965
0.426683
0.426683
0.427965
0.429246
0.431809
0.433090
0.431809
0.430527
0.430527
0.433090
0.434371
0.435653
0.434371
0.433090
0.433090
0.435653
0.436934
0.436934
0.435653
0.436934
0.438215
0.439497
0.440778
0.440778
0.438215
0.438215
0.440778
0.442059
0.443341
0.439497
0.442059
0.440778
0.443341
0.443341
0.443341
0.440778
0.443341
0.443341
0.445903
0.445903
0.444622
0.443341
0.444622
0.448466
0.447185
0.447185
0.445903
0.445903
0.447185
0.449747
0.449747
0.447185
0.451028
0.448466
0.451028
0.453591
0.453591
0.451028
0.451028
0.456154
0.456154
0.456154
0.454872
0.454872
0.458716
0.459998
0.459998
0.458716
0.463842
0.462560
0.462560
0.458716
0.459998
0.461279
0.462560
0.459998
0.459998
0.461279
0.462560
0.463842
0.459998
0.459998
0.462560
0.462560
0.461279
0.461279
0.461279
0.463842
0.465123
0.463842
0.461279
0.462560
0.462560
0.463842
0.463842
0.462560
0.462560
0.462560
0.465123
0.468967
0.468967
0.465123
0.463842
0.462560
0.462560
0.463842
0.463842
0.461279
0.461279
0.462560
0.465123
0.465123
0.463842
0.461279
0.461279
0.462560
0.465123
0.465123
0.462560
0.462560
0.466404
0.466404
0.466404
0.463842
0.461279
0.457435
0.461279
0.463842
0.467686
0.465123
0.467686
0.467686
0.468967
0.470248
0.471530
0.468967
0.468967
0.471530
0.474092
0.474092
0.472811
0.474092
0.476655
0.475374
0.477936
0.476655
0.479218
0.480499
0.480499
0.479218
0.479218
0.479218
0.483062
0.483062
0.483062
0.480499
0.479218
0.480499
0.483062
0.483062
0.479218
0.479218
0.481780
0.481780
0.483062
0.480499
0.481780
0.480499
0.480499
0.481780
0.481780
0.479218
0.481780
0.480499
0.484343
0.484343
0.484343
0.483062
0.483062
0.484343
0.485624
0.485624
0.486906
0.484343
0.485624
0.485624
0.485624
0.486906
0.485624
0.484343
0.484343
0.485624
0.486906
0.486906
0.484343
0.484343
0.488187
0.488187
0.488187
0.485624
0.485624
0.484343
0.485624
0.486906
0.488187
0.485624
0.486906
0.489468
0.490750
0.489468
0.488187
0.488187
0.488187
0.489468
0.490750
0.492031
0.489468
0.489468
0.493312
0.492031
0.494594
0.493312
0.495875
0.494594
0.495875
0.495875
0.494594
0.493312
0.493312
0.494594
0.495875
0.494594
0.493312
0.494594
0.494594
0.495875
0.495875
0.493312
0.498438
0.498438
0.498438
0.495875
0.494594
0.497156
0.498438
0.498438
0.499719
0.497156
0.498438
0.498438
0.498438
0.497156
0.495875
0.497156
0.498438
0.498438
0.495875
0.495875
0.495875
0.498438
0.499719
0.495875
0.497156
0.497156
0.497156
0.497156
0.498438
0.495875
0.497156
0.498438
0.501000
0.499719
0.498438
0.495875
0.495875
0.497156
0.497156
0.494594
0.494594
0.494594
0.495875
0.495875
0.493312
0.492031
0.493312
0.495875
0.495875
0.494594
0.493312
0.493312
0.497156
0.495875
0.497156
0.494594
0.493312
0.494594
0.497156
0.494594
0.493312
0.498438
0.497156
0.495875
0.495875
0.493312
0.494594
0.495875
0.495875
0.493312
0.495875
0.493312
0.495875
0.494594
0.494594
0.493312
0.492031
0.497156
0.497156
0.495875
0.493312
0.495875
0.497156
0.497156
0.497156
0.494594
0.495875
0.494594
0.494594
0.495875
0.495875
0.494594
0.497156
0.497156
0.499719
0.498438
0.497156
0.495875
0.495875
0.497156
0.498438
0.498438
0.497156
0.497156
0.497156
0.501000
0.499719
0.498438
0.497156
0.498438
0.501000
0.512532
0.508688
0.503563
0.499719
0.497156
0.501000
0.504844
0.501000
0.499719
0.494594
0.495875
0.494594
0.488187
0.488187
0.486906
0.486906
0.488187
0.485624
0.484343
0.486906
0.488187
0.490750
0.488187
0.488187
0.492031
0.497156
0.495875
0.497156
0.490750
0.511251
0.508688
0.504844
0.494594
0.486906
0.486906
0.486906
0.483062
0.481780
0.481780
0.484343
0.486906
0.485624
0.481780
0.484343
0.481780
0.488187
0.489468
0.508688
0.517658
0.512532
0.509970
0.507407
0.506126
0.503563
0.504844
0.502282
0.506126
0.507407
0.503563
0.503563
0.503563
0.506126
0.506126
0.507407
0.497156
0.524064
0.488187
0.486906
0.493312
0.484343
0.484343
0.489468
0.488187
0.486906
0.488187
0.489468
0.492031
0.495875
0.497156
0.498438
0.495875
0.494594
0.495875
0.497156
0.497156
0.494594
0.497156
0.495875
0.497156
0.493312
0.490750
0.494594
0.492031
0.495875
0.497156
0.499719
0.497156
0.495875
0.493312
0.494594
0.492031
0.488187
0.485624
0.488187
0.488187
0.471530
0.475374
0.475374
0.475374
0.477936
0.480499
0.484343
0.484343
0.484343
0.483062
0.449747
0.476655
0.475374
0.471530
0.452310
0.461279
0.458716
0.458716
0.461279
0.463842
0.467686
0.461279
0.458716
0.466404
0.476655
0.476655
0.472811
0.471530
0.474092
0.474092
0.479218
0.480499
0.481780
0.479218
0.476655
0.479218
0.481780
0.484343
0.484343
0.483062
0.485624
0.488187
0.488187
0.488187
0.486906
0.489468
0.488187
0.486906
0.486906
0.488187
0.489468
0.490750
0.489468
0.488187
0.490750
0.492031
0.493312
0.490750
0.492031
0.490750
0.492031
0.493312
0.493312
0.489468
0.481780
0.480499
0.463842
0.468967
0.468967
0.470248
0.468967
0.468967
0.474092
0.474092
0.465123
0.462560
0.466404
0.465123
0.463842
0.466404
0.462560
0.465123
0.465123
0.465123
0.466404
0.466404
0.463842
0.463842
0.465123
0.466404
0.465123
0.466404
0.463842
0.466404
0.466404
0.471530
0.471530
0.463842
0.463842
0.462560
0.465123
0.466404
0.466404
0.465123
0.463842
0.465123
0.468967
0.466404
0.466404
0.468967
0.472811
0.474092
0.476655
0.477936
0.479218
0.479218
0.479218
0.481780
0.480499
0.481780
0.481780
0.480499
0.481780
0.484343
0.485624
0.485624
0.484343
0.485624
0.485624
0.488187
0.489468
0.490750
0.488187
0.488187
0.489468
0.488187
0.481780
0.484343
0.484343
0.483062
0.485624
0.488187
0.489468
0.489468
0.488187
0.488187
0.492031
0.492031
0.493312
0.493312
0.490750
0.490750
0.494594
0.494594
0.493312
0.492031
0.492031
0.490750
0.492031
0.493312
0.494594
0.490750
0.493312
0.493312
0.497156
0.497156
0.495875
0.494594
0.495875
0.494594
0.495875
0.497156
0.497156
0.495875
0.493312
0.494594
0.494594
0.498438
0.497156
0.494594
0.493312
0.494594
0.495875
0.497156
0.497156
0.494594
0.494594
0.495875
0.497156
0.498438
0.495875
0.495875
0.497156
0.498438
0.498438
