825.000000,0.515625
825.562500,0.562500
826.109375,0.546875
826.718750,0.609375
827.281250,0.562500
827.859375,0.578125
828.453125,0.593750
829.046875,0.593750
829.640625,0.593750
830.250000,0.609375
830.843750,0.593750
831.437500,0.593750
832.031250,0.593750
832.625000,0.593750
833.234375,0.609375
833.828125,0.593750
834.437500,0.609375
835.031250,0.593750
835.625000,0.593750
836.203125,0.578125
836.781250,0.578125
837.359375,0.578125
837.953125,0.593750
838.531250,0.578125
839.109375,0.578125
839.687500,0.578125
854.468750,0.625000
855.078125,0.609375
855.687500,0.609375
856.296875,0.609375
888.828125,0.640625
889.406250,0.578125
890.000000,0.593750
890.578125,0.578125
918.015625,0.593750
918.593750,0.578125
919.171875,0.578125
919.750000,0.578125
920.343750,0.593750
920.953125,0.609375
921.578125,0.625000
922.218750,0.640625
932.906250,0.609375
933.484375,0.578125
934.078125,0.593750
934.687500,0.609375
935.281250,0.593750
935.843750,0.562500
936.406250,0.562500
936.953125,0.546875
937.531250,0.578125
938.109375,0.578125
938.687500,0.578125
939.281250,0.593750
939.859375,0.578125
940.437500,0.578125
941.015625,0.578125
941.593750,0.578125
942.156250,0.562500
942.734375,0.578125
948.484375,0.562500
954.203125,0.578125
954.796875,0.593750
955.390625,0.593750
955.968750,0.578125
958.968750,0.593750
959.531250,0.562500
960.109375,0.578125
960.703125,0.593750
961.328125,0.625000
961.953125,0.625000
962.593750,0.640625
963.203125,0.609375
963.781250,0.578125
964.359375,0.578125
964.953125,0.593750
965.562500,0.609375
966.203125,0.640625
966.859375,0.656250
967.515625,0.656250
968.125000,0.609375
968.718750,0.593750
969.281250,0.562500
969.859375,0.578125
970.468750,0.609375
971.093750,0.625000
971.734375,0.640625
981.343750,0.625000
981.937500,0.593750
982.515625,0.578125
983.078125,0.562500
1000.765625,0.640625
1001.406250,0.640625
1002.046875,0.640625
1002.656250,0.609375
1003.234375,0.578125
1003.828125,0.593750
1037.500000,0.562500
1038.140625,0.640625
1053.078125,0.609375
1053.734375,0.656250
1079.234375,0.703125
1079.828125,0.593750
1184.062500,0.578125
1184.625000,0.562500
1185.187500,0.562500
1185.750000,0.562500
1186.359375,0.609375
1187.000000,0.640625
1224.531250,0.656250
1225.250000,0.718750
1225.921875,0.671875
1226.609375,0.687500
1227.218750,0.609375
1227.843750,0.625000
1228.484375,0.640625
1287.265625,0.578125
1287.859375,0.593750
1288.453125,0.593750
1289.062500,0.609375
1314.968750,0.578125
1315.562500,0.593750
1316.171875,0.609375
1316.828125,0.656250
1317.484375,0.656250
1318.062500,0.578125
1318.687500,0.625000
1319.328125,0.640625
1319.953125,0.625000
1320.562500,0.609375
1321.156250,0.593750
1321.750000,0.593750
1322.343750,0.593750
1322.953125,0.609375
1323.578125,0.625000
1324.171875,0.593750
1324.750000,0.578125
1325.328125,0.578125
1325.921875,0.593750
1326.515625,0.593750
1327.140625,0.625000
1327.750000,0.609375
1328.312500,0.562500
1328.921875,0.609375
1329.515625,0.593750
1330.140625,0.625000
1330.765625,0.625000
1331.359375,0.593750
1331.968750,0.609375
1332.578125,0.609375
1333.187500,0.609375
1333.781250,0.593750
1334.359375,0.578125
1334.937500,0.578125
1335.531250,0.593750
1336.109375,0.578125
1341.625000,0.546875
1342.187500,0.562500
1342.765625,0.578125
1361.031250,0.515625
1361.500000,0.468750
1362.031250,0.531250
1373.531250,0.500000
1374.015625,0.484375
1381.640625,0.515625
1382.140625,0.500000
1382.656250,0.515625
1383.171875,0.515625
1383.671875,0.500000
1384.187500,0.515625
1384.671875,0.484375
1385.187500,0.515625
1385.750000,0.562500
1386.343750,0.593750
1386.953125,0.609375
1387.546875,0.593750
1388.140625,0.593750
1388.687500,0.546875
1389.218750,0.531250
1389.765625,0.546875
1390.312500,0.546875
1390.843750,0.531250
1391.406250,0.562500
1391.921875,0.515625
1392.437500,0.515625
1392.953125,0.515625
1393.468750,0.515625
1394.015625,0.546875
1394.562500,0.546875
1395.093750,0.531250
1398.843750,0.515625
1399.375000,0.531250
1399.906250,0.531250
1400.468750,0.562500
1401.015625,0.546875
1401.562500,0.546875
1402.140625,0.578125
1402.703125,0.562500
1403.250000,0.546875
1403.781250,0.531250
1404.312500,0.531250
1404.843750,0.531250
1405.375000,0.531250
1405.890625,0.515625
1431.984375,0.593750
1432.562500,0.578125
1433.125000,0.562500
1433.656250,0.531250
1434.203125,0.546875
1434.796875,0.593750
1435.359375,0.562500
1435.921875,0.562500
1444.093750,0.656250
1459.078125,0.546875
1459.640625,0.562500
1460.203125,0.562500
1460.781250,0.578125
1461.390625,0.609375
1462.031250,0.640625
1462.734375,0.703125
1463.406250,0.671875
1464.062500,0.656250
1464.656250,0.593750
1465.218750,0.562500
1465.781250,0.562500
1466.359375,0.578125
1466.968750,0.609375
1467.640625,0.671875
1468.296875,0.656250
1468.937500,0.640625
1469.578125,0.640625
1470.203125,0.625000
1470.812500,0.609375
1471.406250,0.593750
1472.000000,0.593750
1472.609375,0.609375
1473.250000,0.640625
1473.875000,0.625000
1474.468750,0.593750
1475.062500,0.593750
1475.671875,0.609375
1476.328125,0.656250
1476.984375,0.656250
1477.593750,0.609375
1478.218750,0.625000
1478.828125,0.609375
1479.468750,0.640625
1480.125000,0.656250
1480.703125,0.578125
1481.296875,0.593750
1481.906250,0.609375
1482.546875,0.640625
1483.203125,0.656250
1483.812500,0.609375
1484.406250,0.593750
1485.031250,0.625000
1485.656250,0.625000
1486.312500,0.656250
1486.937500,0.625000
1487.515625,0.578125
1488.125000,0.609375
1498.734375,0.625000
1499.343750,0.609375
1499.968750,0.625000
1500.609375,0.640625
1501.265625,0.656250
1501.875000,0.609375
1502.500000,0.625000
1503.140625,0.640625
1503.828125,0.687500
1504.484375,0.656250
1505.109375,0.625000
1505.734375,0.625000
1506.390625,0.656250
1507.031250,0.640625
1507.687500,0.656250
1508.296875,0.609375
1508.890625,0.593750
1509.500000,0.609375
1510.125000,0.625000
1510.750000,0.625000
1511.359375,0.609375
1511.968750,0.609375
1512.625000,0.656250
1513.281250,0.656250
1513.906250,0.625000
1514.562500,0.656250
1515.218750,0.656250
1515.859375,0.640625
1516.453125,0.593750
1517.078125,0.625000
1517.734375,0.656250
1518.390625,0.656250
1519.015625,0.625000
1519.671875,0.656250
1520.328125,0.656250
1521.000000,0.671875
1521.640625,0.640625
1522.281250,0.640625
1522.937500,0.656250
1523.625000,0.687500
1524.281250,0.656250
1524.968750,0.687500
1525.656250,0.687500
1526.312500,0.656250
1535.406250,0.562500
1535.968750,0.562500
1536.531250,0.562500
1537.078125,0.546875
1537.625000,0.546875
1538.187500,0.562500
1538.718750,0.531250
1539.265625,0.546875
1539.796875,0.531250
1540.343750,0.546875
1540.890625,0.546875
1541.421875,0.531250
1541.953125,0.531250
1542.500000,0.546875
1543.031250,0.531250
1543.578125,0.546875
1544.109375,0.531250
1544.671875,0.562500
1545.234375,0.562500
1545.750000,0.515625
1546.281250,0.531250
1546.843750,0.562500
1547.421875,0.578125
1547.984375,0.562500
1548.546875,0.562500
1549.125000,0.578125
1549.718750,0.593750
1550.281250,0.562500
1550.828125,0.546875
1551.390625,0.562500
1551.968750,0.578125
1552.546875,0.578125
1553.125000,0.578125
1553.703125,0.578125
1554.250000,0.546875
1554.796875,0.546875
1555.359375,0.562500
1560.843750,0.578125
1561.390625,0.546875
1561.968750,0.578125
1562.515625,0.546875
1570.187500,0.546875
1570.781250,0.593750
1571.421875,0.640625
1572.078125,0.656250
1572.687500,0.609375
1573.296875,0.609375
1573.859375,0.562500
1574.453125,0.593750
1575.000000,0.546875
1575.562500,0.562500
1576.093750,0.531250
1576.625000,0.531250
1577.156250,0.531250
1577.703125,0.546875
1578.234375,0.531250
1578.781250,0.546875
1579.343750,0.562500
1579.890625,0.546875
1580.421875,0.531250
1586.750000,0.500000
1587.156250,0.406250
1589.859375,0.515625
1590.359375,0.500000
1590.906250,0.546875
1591.468750,0.562500
1592.015625,0.546875
1592.531250,0.515625
1593.062500,0.531250
1593.609375,0.546875
1594.140625,0.531250
1594.656250,0.515625
1595.187500,0.531250
1595.718750,0.531250
1596.218750,0.500000
1596.750000,0.531250
1610.953125,0.515625
1611.484375,0.531250
1612.000000,0.515625
1612.546875,0.546875
1613.062500,0.515625
1613.578125,0.515625
1614.125000,0.546875
1614.671875,0.546875
1615.218750,0.546875
1615.781250,0.562500
1616.343750,0.562500
1622.234375,0.531250
1622.750000,0.515625
1623.281250,0.531250
1623.828125,0.546875
1631.406250,0.515625
1631.937500,0.531250
1632.468750,0.531250
1633.000000,0.531250
1633.546875,0.546875
1634.093750,0.546875
1634.593750,0.500000
1635.125000,0.531250
1635.656250,0.531250
1636.218750,0.562500
1636.765625,0.546875
1642.109375,0.515625
1642.625000,0.515625
1643.156250,0.531250
1643.687500,0.531250
1644.218750,0.531250
1644.750000,0.531250
1645.312500,0.562500
1645.859375,0.546875
1646.406250,0.546875
1646.968750,0.562500
1647.531250,0.562500
1648.062500,0.531250
1648.593750,0.531250
1649.125000,0.531250
1649.671875,0.546875
1650.218750,0.546875
1650.750000,0.531250
1651.312500,0.562500
1651.843750,0.531250
1652.390625,0.546875
1652.921875,0.531250
1653.500000,0.578125
1654.015625,0.515625
1654.562500,0.546875
1655.093750,0.531250
1655.640625,0.546875
1656.218750,0.578125
1656.781250,0.562500
1657.312500,0.531250
1657.875000,0.562500
1658.421875,0.546875
1658.968750,0.546875
1659.515625,0.546875
1660.062500,0.546875
1660.625000,0.562500
1661.187500,0.562500
1661.734375,0.546875
1662.281250,0.546875
1662.812500,0.531250
1663.359375,0.546875
1663.921875,0.562500
1664.453125,0.531250
1665.000000,0.546875
1665.531250,0.531250
1666.062500,0.531250
1666.640625,0.578125
1667.203125,0.562500
1667.734375,0.531250
1668.281250,0.546875
1668.843750,0.562500
1669.406250,0.562500
1669.953125,0.546875
1670.515625,0.562500
1671.093750,0.578125
1671.687500,0.593750
1672.250000,0.562500
1672.812500,0.562500
1673.390625,0.578125
1673.968750,0.578125
1674.546875,0.578125
1675.078125,0.531250
1675.609375,0.531250
1676.156250,0.546875
1676.703125,0.546875
1677.250000,0.546875
1677.781250,0.531250
1680.578125,0.562500
1681.140625,0.562500
1681.718750,0.578125
1682.296875,0.578125
1682.875000,0.578125
1683.421875,0.546875
1683.968750,0.546875
1684.515625,0.546875
1685.078125,0.562500
1685.625000,0.546875
1686.171875,0.546875
1686.765625,0.593750
1687.328125,0.562500
1687.890625,0.562500
1688.453125,0.562500
1691.812500,0.546875
1692.390625,0.578125
1692.968750,0.578125
1693.562500,0.593750
1694.125000,0.562500
1694.671875,0.546875
1695.250000,0.578125
1695.812500,0.562500
1696.359375,0.546875
1696.906250,0.546875
1697.453125,0.546875
1698.031250,0.578125
1698.640625,0.609375
1699.187500,0.546875
1699.765625,0.578125
1700.328125,0.562500
1700.906250,0.578125
1701.468750,0.562500
1702.000000,0.531250
1702.562500,0.562500
1703.125000,0.562500
1703.656250,0.531250
1704.187500,0.531250
1704.718750,0.531250
1705.265625,0.546875
1705.859375,0.593750
1706.421875,0.562500
1707.000000,0.578125
1707.531250,0.531250
1708.093750,0.562500
1708.656250,0.562500
1709.218750,0.562500
1709.781250,0.562500
1713.000000,0.546875
1713.546875,0.546875
1714.109375,0.562500
1714.640625,0.531250
1715.156250,0.515625
1715.703125,0.546875
1716.250000,0.546875
1716.796875,0.546875
1717.343750,0.546875
1717.890625,0.546875
1718.437500,0.546875
1718.984375,0.546875
1719.515625,0.531250
1720.046875,0.531250
1720.609375,0.562500
1723.875000,0.515625
1724.421875,0.546875
1724.953125,0.531250
1725.500000,0.546875
1729.140625,0.531250
1729.703125,0.562500
1730.250000,0.546875
1730.781250,0.531250
1731.343750,0.562500
1731.906250,0.562500
1732.437500,0.531250
1733.031250,0.593750
1733.593750,0.562500
1734.218750,0.625000
1736.921875,0.515625
1737.515625,0.593750
1738.062500,0.546875
1738.593750,0.531250
1739.125000,0.531250
1739.640625,0.515625
1740.187500,0.546875
1740.750000,0.562500
1741.328125,0.578125
1741.875000,0.546875
1742.453125,0.578125
1743.031250,0.578125
1743.625000,0.593750
1744.187500,0.562500
1744.734375,0.546875
1745.312500,0.578125
1751.781250,0.546875
1752.343750,0.562500
1752.937500,0.593750
1753.515625,0.578125
1754.109375,0.593750
1754.671875,0.562500
1755.218750,0.546875
1777.531250,0.593750
1778.140625,0.609375
1778.750000,0.609375
1779.359375,0.609375
1779.937500,0.578125
1780.562500,0.625000
1781.171875,0.609375
1781.750000,0.578125
1782.328125,0.578125
1782.890625,0.562500
1783.468750,0.578125
1784.031250,0.562500
1784.609375,0.578125
1785.203125,0.593750
1785.812500,0.609375
1786.390625,0.578125
1794.921875,0.562500
1795.484375,0.562500
1796.046875,0.562500
1796.625000,0.578125
1797.171875,0.546875
1797.750000,0.578125
1798.328125,0.578125
1798.890625,0.562500
1799.437500,0.546875
1799.984375,0.546875
1800.546875,0.562500
1801.140625,0.593750
1801.718750,0.578125
1802.296875,0.578125
1802.906250,0.609375
1803.531250,0.625000
1804.125000,0.593750
1804.687500,0.562500
1805.250000,0.562500
1805.828125,0.578125
1806.390625,0.562500
1806.937500,0.546875
1807.484375,0.546875
1808.046875,0.562500
1808.625000,0.578125
1809.218750,0.593750
1809.781250,0.562500
1810.328125,0.546875
1810.875000,0.546875
1811.421875,0.546875
1811.968750,0.546875
1812.515625,0.546875
1813.078125,0.562500
1813.640625,0.562500
1814.203125,0.562500
1819.875000,0.562500
1820.453125,0.578125
1821.031250,0.578125
1821.609375,0.578125
1822.203125,0.593750
1822.750000,0.546875
1823.312500,0.562500
1823.890625,0.578125
1824.468750,0.578125
1825.031250,0.562500
1825.593750,0.562500
1826.156250,0.562500
1826.703125,0.546875
1827.250000,0.546875
1827.812500,0.562500
1828.406250,0.593750
1829.031250,0.625000
1829.625000,0.593750
1830.187500,0.562500
1830.781250,0.593750
1831.375000,0.593750
1831.921875,0.546875
1832.500000,0.578125
1851.656250,0.515625
1852.171875,0.515625
1852.671875,0.500000
1853.156250,0.484375
1853.671875,0.515625
1854.203125,0.531250
1854.718750,0.515625
1855.234375,0.515625
1855.750000,0.515625
1856.265625,0.515625
1856.781250,0.515625
1857.281250,0.500000
1883.562500,0.578125
1894.187500,0.546875
1921.296875,0.656250
1921.937500,0.640625
1922.515625,0.578125
1938.906250,0.640625
1939.500000,0.593750
1940.093750,0.593750
1940.718750,0.625000
1941.375000,0.656250
1941.984375,0.609375
1953.078125,0.625000
1953.687500,0.609375
1954.281250,0.593750
1954.859375,0.578125
1955.468750,0.609375
1956.078125,0.609375
1956.734375,0.656250
1957.343750,0.609375
1957.968750,0.625000
1958.609375,0.640625
1959.328125,0.718750
1960.093750,0.765625
1960.843750,0.750000
1961.484375,0.640625
1962.171875,0.687500
1973.093750,0.656250
1973.718750,0.625000
1974.312500,0.593750
1974.921875,0.609375
1975.578125,0.656250
1985.203125,0.671875
1985.875000,0.671875
1986.578125,0.703125
1987.250000,0.671875
1987.921875,0.671875
1988.578125,0.656250
1989.250000,0.671875
1989.953125,0.703125
1990.640625,0.687500
1991.312500,0.671875
1992.000000,0.687500
1992.687500,0.687500
2023.437500,0.500000
2023.953125,0.515625
2024.468750,0.515625
2024.984375,0.515625
2025.484375,0.500000
2026.015625,0.531250
2026.531250,0.515625
2027.046875,0.515625
2027.546875,0.500000
2028.062500,0.515625
2028.593750,0.531250
2029.125000,0.531250
2029.640625,0.515625
2030.156250,0.515625
2030.671875,0.515625
2031.171875,0.500000
2031.687500,0.515625
2032.187500,0.500000
2032.703125,0.515625
2033.203125,0.500000
2033.734375,0.531250
2034.265625,0.531250
2034.812500,0.546875
2035.328125,0.515625
2035.859375,0.531250
2036.390625,0.531250
2036.937500,0.546875
2037.453125,0.515625
2037.968750,0.515625
2038.484375,0.515625
2039.015625,0.531250
2039.531250,0.515625
2040.062500,0.531250
2040.578125,0.515625
2041.093750,0.515625
2041.640625,0.546875
2042.156250,0.515625
2042.687500,0.531250
2043.218750,0.531250
2043.750000,0.531250
2044.265625,0.515625
2044.781250,0.515625
2047.937500,0.531250
2048.453125,0.515625
2048.968750,0.515625
2049.468750,0.500000
2049.968750,0.500000
2050.468750,0.500000
2050.984375,0.515625
2051.531250,0.546875
2052.062500,0.531250
2052.593750,0.531250
2053.109375,0.515625
2053.625000,0.515625
2054.156250,0.531250
2054.671875,0.515625
2055.187500,0.515625
2055.687500,0.500000
2056.218750,0.531250
2056.750000,0.531250
2057.265625,0.515625
2057.781250,0.515625
2058.281250,0.500000
2058.812500,0.531250
2059.312500,0.500000
2059.859375,0.546875
2060.421875,0.562500
2060.968750,0.546875
2061.515625,0.546875
2062.078125,0.562500
2062.625000,0.546875
2063.218750,0.593750
2063.765625,0.546875
2064.296875,0.531250
2064.843750,0.546875
2065.390625,0.546875
2065.921875,0.531250
2066.453125,0.531250
2067.015625,0.562500
2067.562500,0.546875
2068.093750,0.531250
2068.640625,0.546875
2069.203125,0.562500
2069.734375,0.531250
2070.281250,0.546875
2070.812500,0.531250
2071.343750,0.531250
2071.906250,0.562500
2072.468750,0.562500
2073.000000,0.531250
2073.531250,0.531250
2074.062500,0.531250
2074.609375,0.546875
2075.156250,0.546875
2075.687500,0.531250
2076.203125,0.515625
2076.750000,0.546875
2077.312500,0.562500
2077.843750,0.531250
2078.375000,0.531250
2078.906250,0.531250
2079.468750,0.562500
2080.015625,0.546875
2080.593750,0.578125
2081.156250,0.562500
2083.953125,0.562500
2084.484375,0.531250
2085.031250,0.546875
2085.562500,0.531250
2086.125000,0.562500
2086.687500,0.562500
2087.203125,0.515625
2087.750000,0.546875
2088.281250,0.531250
2088.843750,0.562500
2089.375000,0.531250
2089.921875,0.546875
2090.453125,0.531250
2091.000000,0.546875
2091.562500,0.562500
2092.109375,0.546875
2092.656250,0.546875
2093.218750,0.562500
2093.781250,0.562500
2094.312500,0.531250
2094.859375,0.546875
2095.421875,0.562500
2095.968750,0.546875
2096.500000,0.531250
2097.031250,0.531250
2097.578125,0.546875
2098.093750,0.515625
2098.625000,0.531250
2099.171875,0.546875
2099.703125,0.531250
2100.250000,0.546875
2100.843750,0.593750
2101.375000,0.531250
2101.937500,0.562500
2102.484375,0.546875
2103.062500,0.578125
2103.609375,0.546875
2104.140625,0.531250
2104.703125,0.562500
2105.234375,0.531250
2109.109375,0.609375
2109.671875,0.562500
2110.250000,0.578125
2110.796875,0.546875
2111.390625,0.593750
2111.921875,0.531250
2112.437500,0.515625
2112.968750,0.531250
2113.515625,0.546875
2114.062500,0.546875
2114.640625,0.578125
2115.218750,0.578125
2115.812500,0.593750
2116.359375,0.546875
2116.921875,0.562500
2117.437500,0.515625
2117.953125,0.515625
2118.468750,0.515625
2118.984375,0.515625
2119.531250,0.546875
2120.078125,0.546875
2120.640625,0.562500
2121.234375,0.593750
2121.781250,0.546875
2122.312500,0.531250
2122.859375,0.546875
2123.406250,0.546875
2123.968750,0.562500
2124.546875,0.578125
2125.093750,0.546875
2125.625000,0.531250
2126.171875,0.546875
2126.718750,0.546875
2127.296875,0.578125
2130.515625,0.531250
2131.046875,0.531250
2131.609375,0.562500
2132.156250,0.546875
2132.734375,0.578125
2133.265625,0.531250
2133.796875,0.531250
2134.343750,0.546875
2134.890625,0.546875
2135.453125,0.562500
2136.015625,0.562500
2136.562500,0.546875
2137.093750,0.531250
2137.640625,0.546875
2138.203125,0.562500
2138.718750,0.515625
2139.265625,0.546875
2139.796875,0.531250
2140.359375,0.562500
2140.890625,0.531250
2141.421875,0.531250
2141.953125,0.531250
2142.484375,0.531250
2143.031250,0.546875
2143.578125,0.546875
2144.093750,0.515625
2144.625000,0.531250
2145.156250,0.531250
2145.718750,0.562500
2146.234375,0.515625
2146.765625,0.531250
2147.281250,0.515625
2147.812500,0.531250
2148.343750,0.531250
2148.875000,0.531250
2149.453125,0.578125
2149.968750,0.515625
2150.515625,0.546875
2151.046875,0.531250
2151.593750,0.546875
2152.156250,0.562500
2152.687500,0.531250
2153.218750,0.531250
2153.750000,0.531250
2154.281250,0.531250
2154.843750,0.562500
2155.390625,0.546875
2155.968750,0.578125
2156.468750,0.500000
2157.015625,0.546875
2157.546875,0.531250
2158.078125,0.531250
2158.609375,0.531250
2159.140625,0.531250
2159.671875,0.531250
2160.203125,0.531250
2160.734375,0.531250
2161.250000,0.515625
2161.765625,0.515625
2162.281250,0.515625
2162.796875,0.515625
2163.343750,0.546875
2163.875000,0.531250
2164.390625,0.515625
2164.921875,0.531250
2165.468750,0.546875
2166.000000,0.531250
2166.515625,0.515625
2167.046875,0.531250
2167.578125,0.531250
2168.093750,0.515625
2171.812500,0.531250
2172.343750,0.531250
2172.859375,0.515625
2173.375000,0.515625
2173.890625,0.515625
2174.390625,0.500000
2174.906250,0.515625
2175.406250,0.500000
2179.468750,0.500000
2179.984375,0.515625
2180.484375,0.500000
2181.015625,0.531250
