Time,#Frame,ConvergenceValid,Convergence_distance,Left_Eye_Openness,Right_Eye_Openness,Left_Eye_Closed,Right_Eye_Closed,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,LocalGazeValid,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,WorldGazeValid,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,
12-20-46-593, 974, True, 2.551057, 1, 0.8149295, False, False, 2.836197, 2.698364, 0.6081928, 0.4895055, 0.5823756, 0.5431142, True, 0.007191636, 0.005037674, -0.0355818, 0.02301025,-0.1989746, 0.9797211, True, -52.98554, 2.32076, 78.53918, -0.02598196,-0.1863511, -0.9821262, 28.77521, 5.227737, -34.12315, -30.59697, 4.704819, -38.32823, -0.1308594, -0.1962738,0.9717712, -0.1307068, -0.2027588, 0.970459
12-20-46-639, 975, True, 1.255792, 1, 0.6757224, False, False, 2.70018, 2.636581, 0.6396163, 0.4845493, 0.6110601, 0.5400751, True, 0.02455994, 0.00527327, -0.03445154, 0.202179,-0.1772308, 0.9631653, True, -53.00306, 2.320735, 78.53785, -0.2074265,-0.1671079, -0.9638587, 28.21832, 5.305374, -34.18987, -31.05321, 4.78537, -38.4294, -0.2017822, -0.1763153,0.9634247, -0.2081451, -0.1912079, 0.9592133
12-20-46-677, 976, True, 3.688774, 1, 0.6964799, False, False, 2.732727, 2.649521, 0.6416692, 0.4807952, 0.6112361, 0.5381401, True, 0.007018052, 0.005131043, -0.03570662, 0.2112122,-0.1790009, 0.9608917, True, -52.98579, 2.319498, 78.53895, -0.2193772,-0.1753103, -0.9597419, 28.25874, 5.326767, -34.19533, -31.07687, 4.793625, -38.43182, -0.2237701, -0.1566467,0.9619598, -0.203537, -0.1807251, 0.9622345
12-20-46-718, 977, True, 4.180201, 1, 0.72631, False, False, 2.707306, 2.700958, 0.639241, 0.4794885, 0.6115087, 0.5342196, True, 0.0008966828, 0.005134171, -0.03614002, 0.2082214,-0.1644745, 0.9641418, True, -52.97994, 2.318521, 78.53912, -0.219429,-0.1688792, -0.9608892, 28.28494, 5.389481, -34.17691, -31.09494, 4.835968, -38.43309, -0.2143555, -0.1637573,0.9629211, -0.2010345, -0.165329, 0.9655304
12-20-46-761, 978, True, 2.386774, 1, 0.8076959, False, False, 2.739227, 2.645401, 0.6359547, 0.4769264, 0.6092007, 0.5335426, True, 0.001119309, 0.005173386, -0.03611769, 0.2089233,-0.1673737, 0.963501, True, -52.98043, 2.318124, 78.53872, -0.2236893,-0.1779311, -0.95828, 28.37679, 5.416275, -34.16547, -31.05927, 4.880234, -38.41431, -0.2146759, -0.1544342,0.964386, -0.1947174, -0.1735382, 0.9653778
12-20-46-798, 979, True, 0.1234712, 1, 1, False, False, 2.486816, 2.53035, 0.555881, 0.5006386, 0.524857, 0.5569621, True, 0.009925843, 0.004887009, -0.0355347, -0.02253723,-0.233902, 0.9719849, True, -52.9895, 2.317776, 78.53789, 0.002794352,-0.2554495, -0.9668042, 29.61929, 5.056274, -34.1627, -29.63565, 4.528656, -38.30615, 0.01373291, -0.2281952,0.9735107, 0.01461792, -0.2569733, 0.9662933
12-20-46-845, 980, True, 0.3887368, 1, 1, False, False, 2.500473, 2.541779, 0.5520859, 0.4980482, 0.5241763, 0.5560019, True, 0.01334844, 0.004918701, -0.03530707, -0.01861572,-0.2278442, 0.9735107, True, -52.99326, 2.317423, 78.53732, -0.004260955,-0.2554484, -0.9668042, 29.68765, 5.079926, -34.17046, -29.65701, 4.529831, -38.30405, 0.0224762, -0.2171326,0.9758759, 0.02461243, -0.2513275, 0.9675751
12-20-46-897, 981, True, 0.6214096, 1, 1, False, False, 2.47641, 2.52507, 0.551641, 0.496522, 0.5248495, 0.5524649, True, 0.005451325, 0.004897309, -0.03587512, -0.01324463,-0.2327423, 0.9724426, True, -52.98562, 2.316503, 78.53719, -0.01256721,-0.268094, -0.9633051, 29.7491, 5.142929, -34.15836, -29.67192, 4.610397, -38.39005, 0.01164246, -0.2221069,0.9749451, 0.02386475, -0.2421265, 0.9699402
12-20-46-949, 982, True, 1.13449, 1, 1, False, False, 2.519409, 2.470825, 0.5507361, 0.4947903, 0.5246637, 0.5514139, True, 0.01025992, 0.004987198, -0.03556693, -0.01730347,-0.2224426, 0.9747772, True, -52.99068, 2.316097, 78.53619, -0.009344837,-0.2649426, -0.9642037, 29.76596, 5.161469, -34.16502, -29.67365, 4.630447, -38.43694, 0.01339722, -0.21521,0.9764709, 0.02526855, -0.2371826, 0.9711304
12-20-46-995, 983, True, 1.884227, 1, 1, False, False, 2.517609, 2.516998, 0.5506865, 0.4946502, 0.525122, 0.5483123, True, 0.00501918, 0.004975891, -0.03597232, -0.02105713,-0.2219238, 0.974823, True, -52.98567, 2.315331, 78.5358, -0.005541714,-0.2713863, -0.9624407, 29.77528, 5.170151, -34.16838, -29.72002, 4.703293, -38.50371, 0.01164246, -0.2160187,0.9763184, 0.03425598, -0.2301788, 0.9725342
12-20-47-039, 984, True, 2.44378, 1, 1, False, False, 2.476273, 2.427994, 0.5507651, 0.4899713, 0.5258163, 0.5412213, True, 0.0161965, 0.005078385, -0.03518564, -0.01528931,-0.2156219, 0.9763489, True, -52.99703, 2.314967, 78.53457, -0.01045786,-0.2727478, -0.9620202, 29.77606, 5.278442, -34.15826, -29.70364, 4.822449, -38.70299, 0.01133728, -0.2112885,0.9773407, 0.02520752, -0.1999664, 0.9794617
12-20-47-083, 985, True, 0.1, 1, 1, False, False, 2.492096, 2.493454, 0.5421847, 0.4576951, 0.5109953, 0.5118767, True, 0.02651729, 0.005751846, -0.03443344, -0.04850769,-0.116394, 0.9920044, True, -53.00747, 2.315181, 78.53324, 0.02598607,-0.1827462, -0.982803, 29.85901, 5.761871, -34.07121, -29.43475, 5.349564, -38.84666, 0.0480957, -0.1222382,0.991333, 0.05805969, -0.1262054, 0.9902954
12-20-47-128, 986, True, 2.831562, 1, 1, False, False, 2.510651, 2.514297, 0.5413672, 0.4567297, 0.5139301, 0.5109758, True, 0.01898396, 0.005658997, -0.03487145, -0.05189514,-0.1137695, 0.9921417, True, -52.99998, 2.314476, 78.53285, 0.031039,-0.184146, -0.9823993, 29.87524, 5.739487, -34.01207, -29.49156, 5.244797, -38.52347, 0.04948425, -0.1145477,0.9921722, 0.05230713, -0.1155548, 0.9919128
12-20-47-183, 987, True, 4.903816, 1, 1, False, False, 2.565018, 2.577194, 0.5417671, 0.4560541, 0.5151532, 0.5115159, True, 0.01694264, 0.005629929, -0.03501163, -0.05111694,-0.110611, 0.9925385, True, -52.99778, 2.314154, 78.53212, 0.03255461,-0.1836059, -0.9824506, 29.87418, 5.734116, -34.02415, -29.54123, 5.275391, -38.66225, 0.04692078, -0.1084137,0.9929962, 0.05718994, -0.1171875, 0.9914551
12-20-47-228, 988, True, 4.541, 1, 1, False, False, 2.563187, 2.493546, 0.5420526, 0.4560452, 0.5170038, 0.5109836, True, 0.01999024, 0.00566594, -0.03480516, -0.04692078,-0.1099548, 0.9928131, True, -53.00075, 2.314038, 78.53143, 0.02974458,-0.1852047, -0.9822341, 29.8716, 5.735565, -34.00279, -29.55043, 5.319809, -38.80739, 0.0456543, -0.1098328,0.9928894, 0.0466156, -0.1153717, 0.992218
12-20-47-263, 989, True, 2.309824, 1, 1, False, False, 2.563156, 2.490295, 0.542259, 0.4559963, 0.5170753, 0.5106058, True, 0.02037027, 0.00566922, -0.03477048, -0.04573059,-0.1101532, 0.9928589, True, -53.00103, 2.313914, 78.53099, 0.02913913,-0.1871137, -0.9819028, 29.87206, 5.736313, -34.00279, -29.55299, 5.320648, -38.80531, 0.04423523, -0.1096802,0.9929657, 0.04675293, -0.1132202, 0.9924622
12-20-47-309, 990, True, 9.013849, 1, 1, False, False, 2.517365, 2.45163, 0.5423933, 0.4558693, 0.5174011, 0.510273, True, 0.002785004, 0.005549912, -0.03620673, -0.04519653,-0.1098785, 0.9929047, True, -52.98331, 2.313205, 78.53172, 0.02911842,-0.1891546, -0.981503, 29.87206, 5.746338, -34.0325, -29.55704, 5.322922, -38.80333, 0.04367065, -0.1096344,0.9930115, 0.04530334, -0.111908, 0.9926758
12-20-47-351, 991, True, 10, 1, 1, False, False, 2.423447, 2.460724, 0.5421268, 0.4543816, 0.5182805, 0.5088505, True, -0.01786435, 0.005419571, -0.03790483, -0.04417419,-0.1104431, 0.9928894, True, -52.96265, 2.312352, 78.53287, 0.02845417,-0.1918474, -0.9810011, 29.88611, 5.874039, -34.3251, -29.56546, 5.350632, -38.81886, 0.04322815, -0.1123505,0.9927216, 0.0415802, -0.1081238, 0.9932556
12-20-47-387, 992, True, 6.459551, 1, 1, False, False, 2.493591, 2.411285, 0.5429828, 0.4533553, 0.5178196, 0.5078564, True, -0.02383402, 0.005401184, -0.03838409, -0.04226685,-0.1042633, 0.9936371, True, -52.95663, 2.312023, 78.53303, 0.0270823,-0.1871007, -0.9819529, 29.88693, 5.881378, -34.33968, -29.56587, 5.350235, -38.81445, 0.03727722, -0.1066132,0.9935913, 0.04446411, -0.1019592, 0.9937897
12-20-47-427, 993, True, 4.139165, 1, 1, False, False, 2.504211, 2.395782, 0.5429955, 0.4532531, 0.5180259, 0.507493, True, 0.0003845062, 0.005623383, -0.03656432, -0.03994751,-0.1038666, 0.9937744, True, -52.98079, 2.312612, 78.5311, 0.02567411,-0.1876652, -0.9818829, 29.88837, 5.891373, -34.35449, -29.56645, 5.351334, -38.80763, 0.03684998, -0.1073456,0.9935303, 0.04309082, -0.1003418, 0.9940033
12-20-47-464, 994, True, 3.808556, 1, 1, False, False, 2.533951, 2.397324, 0.5429767, 0.453001, 0.5182339, 0.507153, True, 0.002571915, 0.005647385, -0.03640068, -0.03955078,-0.1039124, 0.9937897, True, -52.98281, 2.312664, 78.53067, 0.02661322,-0.18773, -0.9818498, 29.89017, 5.901672, -34.36198, -29.56778, 5.351227, -38.78738, 0.03640747, -0.1075745,0.993515, 0.04200745, -0.09938049, 0.9941559
12-20-47-516, 995, True, 1.620709, 1, 1, False, False, 2.525467, 2.400864, 0.5431113, 0.4528984, 0.5187911, 0.5064577, True, 0.005044495, 0.005670166, -0.03620343, -0.0370636,-0.102478, 0.9940338, True, -52.98506, 2.312778, 78.53012, 0.027136,-0.1854473, -0.9822686, 29.89006, 5.899124, -34.36116, -29.56938, 5.351257, -38.76999, 0.03562927, -0.1063843,0.9936829, 0.03865051, -0.09580994, 0.9946442
12-20-47-561, 996, True, 0.3958284, 1, 1, False, False, 2.446716, 2.450302, 0.4905874, 0.4440694, 0.4697139, 0.4987436, True, 0.004683197, 0.005662659, -0.03627124, -0.03475952,-0.105423, 0.9938049, True, -52.9844, 2.312773, 78.52991, 0.02779137,-0.1882764, -0.9817078, 30.7529, 5.986771, -34.43205, -28.74625, 5.486755, -38.84792, 0.1758575, -0.0652771,0.9822388, 0.1627502, -0.07206726, 0.984024
12-20-47-605, 997, True, 10, 0.906929, 1, False, False, 2.528625, 2.473328, 0.4603314, 0.4362594, 0.4291679, 0.4894397, True, 0.0200195, 0.00610965, -0.03530678, -0.2638397,-0.04437256, 0.9635315, True, -52.99945, 2.313531, 78.52869, 0.2614478,-0.1314743, -0.9562075, 31.19785, 6.153198, -34.49355, -28.11185, 5.663986, -38.90533, 0.266861, -0.04623413,0.962616, 0.2749481, -0.04663086, 0.9603119
12-20-47-649, 998, True, 2.896986, 0.9204015, 1, False, False, 2.55835, 2.399887, 0.4619964, 0.4367667, 0.4316245, 0.4888122, True, 0.009861512, 0.005969803, -0.03607665, -0.2615509,-0.04483032, 0.9641418, True, -52.9889, 2.313164, 78.52924, 0.2620129,-0.13358, -0.9557685, 31.21037, 6.146027, -34.48853, -28.17001, 5.653366, -38.90427, 0.2536469, -0.04866028,0.9660645, 0.2723541, -0.04031372, 0.9613342
12-20-47-695, 999, True, 2.745753, 0.9394844, 1, False, False, 2.554108, 2.409882, 0.4620462, 0.4363071, 0.4328503, 0.4882878, True, 0.00514061, 0.005926972, -0.03642533, -0.2603302,-0.04125977, 0.9646301, True, -52.9838, 2.312996, 78.52935, 0.263849,-0.1314982, -0.9555507, 31.20793, 6.144989, -34.48921, -28.18663, 5.648239, -38.90065, 0.2538757, -0.04550171,0.966156, 0.2685547, -0.0358429, 0.9625854
12-20-47-739, 1000, True, 1.775435, 0.9303918, 1, False, False, 2.564316, 2.470993, 0.4623685, 0.4363071, 0.4363154, 0.4874875, True, 0.005472275, 0.005920182, -0.03639382, -0.2592163,-0.03898621, 0.9650269, True, -52.98389, 2.313019, 78.52915, 0.2656136,-0.1298332, -0.9552919, 31.20168, 6.143661, -34.49213, -28.25014, 5.623184, -38.89056, 0.2532196, -0.04507446,0.9663544, 0.262146, -0.02456665, 0.9647064
12-20-47-785, 1001, True, 1.113773, 0.9282699, 1, False, False, 2.582581, 2.480179, 0.4629129, 0.4359008, 0.4373563, 0.4877465, True, 0.004854492, 0.005909729, -0.03644294, -0.2550812,-0.03466797, 0.9662933, True, -52.98299, 2.313022, 78.52899, 0.2638674,-0.1258507, -0.9563088, 31.18788, 6.137695, -34.49835, -28.2621, 5.622086, -38.89055, 0.2528076, -0.04078674,0.9666443, 0.2583313, -0.02616882, 0.9656982
12-20-47-828, 1002, True, 3.848506, 0.9441079, 1, False, False, 2.641266, 2.499069, 0.4648594, 0.4352922, 0.4376186, 0.4879523, True, 0.004231705, 0.005901047, -0.03649074, -0.2539215,-0.03269958, 0.9666595, True, -52.98215, 2.313016, 78.52894, 0.2640993,-0.1244364, -0.956422, 31.18336, 6.154083, -34.49269, -28.26851, 5.628754, -38.89012, 0.2415466, -0.04125977,0.9694977, 0.2583618, -0.02914429, 0.9655914
12-20-47-865, 1003, True, 3.505211, 1, 1, False, False, 2.659698, 2.50351, 0.4648594, 0.4340056, 0.4381121, 0.4877912, True, 0.004161743, 0.005918076, -0.03649239, -0.2479858,-0.03143311, 0.9682465, True, -52.98192, 2.312981, 78.52883, 0.2590268,-0.1229136, -0.9580101, 31.18394, 6.157623, -34.49536, -28.27148, 5.630554, -38.8893, 0.2413635, -0.0337677,0.9698334, 0.2558899, -0.02862549, 0.9662781
12-20-47-906, 1004, True, 4.811952, 1, 1, False, False, 2.646362, 2.514908, 0.4645255, 0.4338566, 0.4385318, 0.4878846, True, 0.004279037, 0.005927109, -0.03648505, -0.2483521,-0.03256226, 0.9681091, True, -52.98191, 2.313043, 78.52874, 0.2601303,-0.1234815, -0.9576318, 31.18605, 6.162109, -34.5007, -28.28014, 5.64856, -38.88434, 0.2430115, -0.0335083,0.9694366, 0.2553711, -0.03399658, 0.9662323
12-20-47-950, 1005, True, 2.987139, 0.9262669, 1, False, False, 2.657684, 2.611572, 0.4648064, 0.433526, 0.4389242, 0.4878107, True, 0.00474318, 0.005950653, -0.03644823, -0.2448883,-0.03643799, 0.9688568, True, -52.98231, 2.31317, 78.52856, 0.2571163,-0.1264871, -0.9580572, 31.20882, 6.199249, -34.498, -28.28949, 5.655014, -38.87979, 0.2362366, -0.04006958,0.9708557, 0.2561493, -0.03479004, 0.9660034
12-20-47-993, 1006, True, 2.714573, 0.9375541, 1, False, False, 2.77417, 2.668472, 0.472179, 0.4339671, 0.4504988, 0.4883093, True, 0.004585648, 0.005957566, -0.03645862, -0.245224,-0.0370636, 0.96875, True, -52.98206, 2.313562, 78.52841, 0.2571319,-0.1242607, -0.9583461, 31.0921, 6.162201, -34.49568, -28.50629, 5.484268, -38.30577, 0.2155457, -0.03500366,0.9758606, 0.2349701, -0.03341675, 0.9714203
12-20-48-039, 1007, True, 3.20131, 1, 0.7181026, False, False, 2.907623, 2.763794, 0.6226049, 0.4429858, 0.5974047, 0.5023575, True, 0.02367777, 0.006126297, -0.035175, -0.07913208,-0.04626465, 0.9957886, True, -53.00121, 2.314761, 78.52668, 0.08947754,-0.125722, -0.9880206, 28.53505, 6.021545, -34.43544, -30.83061, 5.485809, -38.91505, -0.1651917, -0.06329346,0.9842224, -0.1715698, -0.08357239, 0.9816132
12-20-48-082, 1008, True, 1.357548, 1, 0.7212871, False, False, 2.912994, 2.811859, 0.6333351, 0.4466948, 0.6034538, 0.5056789, True, 0.02207524, 0.005917649, -0.03493552, 0.197464,-0.07347107, 0.9775391, True, -52.99959, 2.315088, 78.52647, -0.1920809,-0.1367508, -0.9717903, 28.3398, 5.962982, -34.45041, -30.94406, 5.439972, -38.94275, -0.188736, -0.07200623,0.9793701, -0.1831055, -0.09173584, 0.9787903
12-20-48-130, 1009, True, 1.352424, 1, 0.8013908, False, False, 2.851105, 2.77121, 0.6297123, 0.4486285, 0.6011383, 0.5069923, True, -0.01628644, 0.005562042, -0.03783179, 0.1840363,-0.08494568, 0.9792328, True, -52.96142, 2.31412, 78.52969, -0.1851155,-0.1422098, -0.9723634, 28.41924, 5.934906, -34.41531, -30.93587, 5.402817, -38.93744, -0.18367, -0.08010864,0.9797058, -0.169693, -0.09254456, 0.9811249
12-20-48-171, 1010, True, 2.358555, 1, 0.7811555, False, False, 2.903412, 2.849075, 0.6265846, 0.4488865, 0.6005902, 0.507808, True, -0.001006317, 0.005658753, -0.03664525, 0.1721039,-0.08874512, 0.9810638, True, -52.9768, 2.315152, 78.52843, -0.1793662,-0.1418092, -0.9734987, 28.46974, 5.917511, -34.38789, -30.91202, 5.387009, -38.93732, -0.1760406, -0.07949829,0.9811554, -0.171814, -0.0934906, 0.9806671
12-20-48-210, 1011, True, 2.858522, 1, 0.783697, False, False, 3.010666, 2.852051, 0.6238057, 0.4505557, 0.5989065, 0.5079346, True, -0.0003193207, 0.005643402, -0.03658888, 0.1677246,-0.08886719, 0.9818115, True, -52.97768, 2.315575, 78.52826, -0.1811426,-0.1380524, -0.9737102, 28.52057, 5.888672, -34.37473, -30.89732, 5.383347, -38.93648, -0.1710663, -0.08409119,0.9816589, -0.1641846, -0.09393311, 0.9819336
12-20-48-248, 1012, True, 3.402363, 1, 0.8169546, False, False, 2.977264, 2.868866, 0.6222705, 0.451511, 0.5969655, 0.5095189, True, 0.0008180848, 0.005626282, -0.03649039, 0.1623077,-0.0914917, 0.9824829, True, -52.97915, 2.316023, 78.52809, -0.1822666,-0.1372502, -0.9736161, 28.5477, 5.871582, -34.35637, -30.87584, 5.345901, -38.92949, -0.1673889, -0.08757019,0.9819794, -0.1564789, -0.09596252, 0.9830017
12-20-48-294, 1013, True, 4.257718, 1, 0.849439, False, False, 2.927078, 2.893372, 0.6205114, 0.4528529, 0.5956854, 0.5092636, True, -0.002016419, 0.005588547, -0.03668649, 0.1594391,-0.09068298, 0.9830322, True, -52.97697, 2.316402, 78.52808, -0.1898791,-0.1320037, -0.9728912, 28.59917, 5.853531, -34.33894, -30.87206, 5.334671, -38.93346, -0.1676178, -0.0929718,0.9814453, -0.1487274, -0.09144592, 0.9846344
12-20-48-338, 1014, True, 2.073139, 1, 0.8387793, False, False, 3.023911, 2.970749, 0.6135787, 0.4539278, 0.5906007, 0.5106612, True, -0.01453943, 0.005442795, -0.03760327, 0.1405487,-0.1060944, 0.9843597, True, -52.96508, 2.316513, 78.52824, -0.1835636,-0.1425907, -0.9725975, 28.70462, 5.751541, -34.01312, -30.78439, 5.308899, -38.92685, -0.1501923, -0.09558105,0.9840088, -0.1363525, -0.09494019, 0.986084
12-20-48-383, 1015, True, 3.224674, 1, 1, False, False, 3.050659, 2.882019, 0.608344, 0.4563725, 0.5866757, 0.5139076, True, -0.03020131, 0.005284744, -0.03884071, 0.1213226,-0.1016083, 0.9873962, True, -52.95037, 2.316477, 78.52811, -0.1777857,-0.1335179, -0.9749665, 28.78752, 5.71785, -33.98106, -30.72127, 5.276291, -38.88287, -0.1361694, -0.105545,0.9850311, -0.1262054, -0.1125031, 0.9855957
12-20-48-430, 1016, True, 1.420549, 1, 1, False, False, 2.834183, 2.999863, 0.5308957, 0.4711216, 0.5045099, 0.5278606, True, 0.02534471, 0.005617768, -0.03455631, -0.01379395,-0.1390839, 0.9901733, True, -53.00725, 2.319076, 78.52658, -0.059237,-0.1703566, -0.9835891, 30.06712, 5.649017, -34.54219, -29.32086, 5.14476, -38.99623, 0.07159424, -0.153595,0.9855347, 0.07679749, -0.1696625, 0.9824982
12-20-48-481, 1017, True, 1.621038, 1, 1, False, False, 2.806992, 2.871246, 0.526572, 0.4732542, 0.4995605, 0.5296521, True, 0.02798935, 0.005588913, -0.03465076, -0.07373047,-0.1559601, 0.9850006, True, -53.01138, 2.319593, 78.52631, -0.01388654,-0.1829523, -0.9830164, 30.16991, 5.591934, -34.44925, -29.29161, 5.101807, -38.93893, 0.07592773, -0.1596527,0.9842377, 0.1018677, -0.1752319, 0.9792328
12-20-48-526, 1018, True, 1.606729, 1, 1, False, False, 2.767426, 2.909576, 0.5211538, 0.4750777, 0.4967817, 0.532005, True, 0.02413829, 0.005502289, -0.03485712, -0.09127808,-0.1641998, 0.9821777, True, -53.00903, 2.319739, 78.52531, -0.007568628,-0.1875143, -0.9822155, 30.23952, 5.549683, -34.40694, -29.24515, 5.053131, -38.86543, 0.09487915, -0.1639099,0.9818878, 0.1091309, -0.1835785, 0.9769135
