Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,AspectRatio,CameraDepth,FOV,EyeConvergence,Velocity,
11-44-14-251, 1399, -0.01372557, -0.9537579, 0.1968119, -0.2267653, 22.43573, 152.475, 356.0869, 0.90073, -1, 110.0223, 10, 0.07990021
11-44-14-298, 1400, -0.01600982, -0.9550864, 0.1941348, -0.2233056, 22.20869, 152.9982, 356.5247, 0.90073, -1, 110.0223, 10, 0.06757519
11-44-14-341, 1401, -0.01698556, -0.9560974, 0.1925479, -0.2202606, 22.06583, 153.4223, 356.7623, 0.90073, -1, 110.0223, 10, 0.0718312
11-44-14-383, 1402, -0.01743001, -0.9569983, 0.1916821, -0.2170447, 21.99002, 153.8444, 356.9185, 0.90073, -1, 110.0223, 10, 0.06790438
11-44-14-428, 1403, -0.01606388, -0.9580039, 0.1919484, -0.2124295, 21.99957, 154.3845, 356.8609, 0.90073, -1, 110.0223, 10, 0.07054613
11-44-14-476, 1404, -0.01626176, -0.9582563, 0.1956293, -0.2078693, 22.4382, 154.9043, 356.8888, 0.90073, -1, 110.0223, 10, 0.0862458
11-44-14-518, 1405, -0.01752164, -0.9584761, 0.198499, -0.2039967, 22.80909, 155.3749, 357.0526, 0.90073, -1, 110.0223, 10, 0.09352092
11-44-14-562, 1406, -0.01792884, -0.9584319, 0.2004146, -0.202289, 23.04295, 155.5706, 357.09, 0.90073, -1, 110.0223, 10, 0.04277683
11-44-14-609, 1407, -0.01838235, -0.9588205, 0.2012058, -0.1996034, 23.15244, 155.905, 357.1902, 0.90073, -1, 110.0223, 10, 0.07599059
11-44-14-663, 1408, -0.01804228, -0.9590394, 0.2022862, -0.1974796, 23.27389, 156.1472, 357.1742, 0.90073, -1, 110.0223, 10, 0.08284959
11-44-14-709, 1409, -0.01655075, -0.9598239, 0.1987043, -0.1974355, 22.82872, 156.1664, 357.0962, 0.90073, -1, 110.0223, 10, 0.09392334
11-44-14-762, 1410, -0.01478576, -0.9606128, 0.1956964, -0.196742, 22.44491, 156.2526, 356.986, 0.90073, -1, 110.0223, 10, 0.0849147
11-44-14-808, 1411, -0.01378882, -0.9609785, 0.1955597, -0.1951579, 22.41047, 156.4285, 356.9103, 0.90073, -1, 110.0223, 10, 0.08490681
11-44-14-854, 1412, -0.01379942, -0.960695, 0.1976229, -0.1944733, 22.64858, 156.4861, 356.8725, 0.90073, -1, 110.0223, 10, 0.06895351
11-44-14-901, 1413, -0.01152113, -0.960272, 0.2011912, -0.193047, 23.00708, 156.5619, 356.5399, 0.90073, -1, 110.0223, 10, 0.07283229
11-44-14-942, 1414, -0.01272865, -0.9588313, 0.2049045, -0.1962007, 23.44898, 156.1446, 356.5007, 0.90073, -1, 110.0223, 10, 0.08372477
11-44-14-990, 1415, -0.01273202, -0.9585076, 0.2045319, -0.1981611, 23.39931, 155.9054, 356.4609, 0.90073, -1, 110.0223, 10, 0.03338664
11-44-15-029, 1416, -0.01058151, -0.956447, 0.2070572, -0.2054862, 23.60489, 154.901, 355.9415, 0.90073, -1, 110.0223, 10, 0.06298875
11-44-15-074, 1417, -0.0107648, -0.9551182, 0.2113858, -0.2072423, 24.0955, 154.616, 355.7877, 0.90073, -1, 110.0223, 10, 0.03721444
11-44-15-119, 1418, -0.0105046, -0.9532179, 0.2129324, -0.2143014, 24.23274, 153.6966, 355.5194, 0.90073, -1, 110.0223, 10, 0.03049207
11-44-15-165, 1419, -0.009810108, -0.9501305, 0.2186604, -0.2221338, 24.8264, 152.5892, 355.038, 0.90073, -1, 110.0223, 10, 0.03597484
11-44-15-208, 1420, -0.01555486, -0.9446446, 0.2346476, -0.2287907, 26.77158, 151.5774, 354.9891, 0.90073, -1, 110.0223, 10, 0.09190259
11-44-15-253, 1421, -0.02767504, -0.9329525, 0.2703979, -0.2360482, 31.17154, 150.1803, 354.903, 0.90073, -1, 110.0223, 10, 0.1674261
11-44-15-298, 1422, -0.03096394, -0.9220799, 0.2940278, -0.2497149, 33.89679, 147.8004, 353.7931, 0.90073, -1, 110.0223, 10, 0.1238236
11-44-15-342, 1423, -0.02491441, -0.9084681, 0.309214, -0.2800926, 35.15419, 142.8722, 350.9966, 0.90073, -1, 110.0223, 10, 0.116013
11-44-15-384, 1424, -0.02118012, -0.9069101, 0.3067216, -0.2880751, 34.64854, 141.7302, 350.3217, 0.90073, -1, 110.0223, 10, 0.0401264
11-44-15-432, 1425, -0.01869371, -0.9047508, 0.3052044, -0.2965245, 34.28807, 140.5348, 349.7391, 0.90073, -1, 110.0223, 10, 0.0486613
11-44-15-475, 1426, -0.02591636, -0.9058075, 0.2987693, -0.2992961, 33.83259, 140.647, 350.8641, 0.90073, -1, 110.0223, 10, 0.1033792
11-44-15-520, 1427, -0.02858892, -0.9062443, 0.2979615, -0.2985347, 33.85696, 140.8714, 351.2668, 0.90073, -1, 110.0223, 10, 0.05511989
11-44-15-562, 1428, -0.02860835, -0.9072119, 0.2957132, -0.2978287, 33.61364, 141.0552, 351.4206, 0.90073, -1, 110.0223, 10, 0.09557036
11-44-15-609, 1429, -0.02658779, -0.9073589, 0.2979495, -0.2953285, 33.80711, 141.2496, 351.1569, 0.90073, -1, 110.0223, 10, 0.1070616
11-44-15-662, 1430, -0.0231571, -0.9088848, 0.2986953, -0.2901265, 33.80694, 141.826, 350.9134, 0.90073, -1, 110.0223, 10, 0.1040104
11-44-15-709, 1431, -0.01993294, -0.9121379, 0.2916352, -0.2873259, 32.92068, 142.3685, 351.0062, 0.90073, -1, 110.0223, 10, 0.1140828
11-44-15-751, 1432, -0.02170123, -0.9151815, 0.2811339, -0.2879857, 31.80813, 142.7054, 351.7322, 0.90073, -1, 110.0223, 10, 0.0665606
11-44-15-796, 1433, -0.02353718, -0.9158491, 0.2731018, -0.2933969, 30.93408, 142.2987, 352.1508, 0.90073, -1, 110.0223, 10, 0.09961876
11-44-15-840, 1434, -0.02568818, -0.9158669, 0.2653446, -0.3002003, 30.0969, 141.697, 352.5447, 0.90073, -1, 110.0223, 10, 0.09141111
11-44-15-886, 1435, -0.0278892, -0.9156604, 0.2617613, -0.3037587, 29.75631, 141.3948, 352.857, 0.90073, -1, 110.0223, 10, 0.07774705
11-44-15-930, 1436, -0.0301627, -0.9145642, 0.2637092, -0.3051557, 30.05073, 141.2099, 352.981, 0.90073, -1, 110.0223, 10, 0.07981364
11-44-15-973, 1437, -0.03218507, -0.9132999, 0.2644823, -0.3080529, 30.19423, 140.8525, 353.0785, 0.90073, -1, 110.0223, 10, 0.08021941
11-44-16-028, 1438, -0.03602039, -0.9102154, 0.2694976, -0.3123802, 30.87093, 140.2148, 353.1214, 0.90073, -1, 110.0223, 10, 0.08236898
11-44-16-084, 1439, -0.03793365, -0.9064553, 0.2787512, -0.3149568, 31.95451, 139.6061, 352.7675, 0.90073, -1, 110.0223, 10, 0.05432219
11-44-16-141, 1440, -0.04355762, -0.8995628, 0.2979053, -0.3164522, 34.30075, 138.8693, 352.3353, 0.90073, -1, 110.0223, 10, 0.1018313
11-44-16-186, 1441, -0.04174418, -0.8984655, 0.2961662, -0.3214076, 33.98833, 138.1848, 352.0019, 0.90073, -1, 110.0223, 10, 0.1133512
11-44-16-231, 1442, -0.03911502, -0.897701, 0.297091, -0.3230171, 33.96369, 137.8387, 351.562, 0.90073, -1, 110.0223, 10, 0.1306738
11-44-16-272, 1443, -0.0371926, -0.8973644, 0.2969561, -0.3243007, 33.85402, 137.6036, 351.2833, 0.90073, -1, 110.0223, 10, 0.1481574
11-44-16-327, 1444, -0.03761483, -0.8973294, 0.2962996, -0.3249485, 33.79358, 137.5529, 351.3451, 0.90073, -1, 110.0223, 10, 0.188591
11-44-16-374, 1445, -0.0388432, -0.8976325, 0.2980732, -0.3223347, 34.06696, 137.8861, 351.5013, 0.90073, -1, 110.0223, 10, 0.2190734
11-44-16-429, 1446, -0.04018124, -0.898315, 0.2976593, -0.3206473, 34.09395, 138.1819, 351.7593, 0.90073, -1, 110.0223, 10, 0.169544
11-44-16-476, 1447, -0.04102635, -0.8989282, 0.2980867, -0.3184171, 34.19727, 138.5045, 351.9328, 0.90073, -1, 110.0223, 10, 0.1564993
11-44-16-516, 1448, -0.04339875, -0.9007678, 0.2975788, -0.3133381, 34.28403, 139.3127, 352.4683, 0.90073, -1, 110.0223, 10, 0.2680486
11-44-16-561, 1449, -0.04391636, -0.9017906, 0.2960169, -0.3117996, 34.14414, 139.6042, 352.6842, 0.90073, -1, 110.0223, 10, 0.172986
11-44-16-607, 1450, -0.04595919, -0.9029674, 0.2976315, -0.3065179, 34.44936, 140.3498, 353.0726, 0.90073, -1, 110.0223, 10, 0.3402174
11-44-16-653, 1451, -0.05015958, -0.9029922, 0.3028488, -0.3006189, 35.24669, 141.128, 353.5673, 0.90073, -1, 110.0223, 10, 0.3563248
11-44-16-708, 1452, -0.05425048, -0.9038416, 0.3057311, -0.2943735, 35.77508, 142.048, 354.2041, 0.90073, -1, 110.0223, 10, 0.4501446
11-44-16-753, 1453, -0.06618391, -0.9013577, 0.3200823, -0.2841153, 37.92468, 143.4455, 355.4505, 0.90073, -1, 110.0223, 10, 0.7241617
11-44-16-807, 1454, -0.07543875, -0.8978704, 0.3311906, -0.2800904, 39.56787, 144.0097, 356.2768, 0.90073, -1, 110.0223, 10, 0.5334272
11-44-16-852, 1455, -0.08092324, -0.8969706, 0.3330971, -0.2791803, 39.99651, 144.311, 356.9459, 0.90073, -1, 110.0223, 10, 0.5026655
11-44-16-896, 1456, -0.08384921, -0.8976238, 0.3269445, -0.2834577, 39.38156, 144.025, 357.418, 0.90073, -1, 110.0223, 10, 0.5168586
11-44-16-939, 1457, -0.0834274, -0.8998259, 0.3173829, -0.2874391, 38.25331, 143.751, 357.6415, 0.90073, -1, 110.0223, 10, 0.5512592
11-44-16-986, 1458, -0.08004089, -0.9031239, 0.3036204, -0.2928744, 36.53384, 143.2818, 357.6268, 0.90073, -1, 110.0223, 10, 0.5601662
11-44-17-040, 1459, -0.07323243, -0.9072263, 0.2848387, -0.30074, 34.11627, 142.503, 357.3382, 0.90073, -1, 110.0223, 10, 0.5187576
11-44-17-085, 1460, -0.05969846, -0.9144717, 0.2556498, -0.3079299, 30.28721, 141.9129, 356.7962, 0.90073, -1, 110.0223, 10, 0.6860431
11-44-17-130, 1461, -0.05346319, -0.9181094, 0.2377411, -0.3125637, 28.03209, 141.5804, 356.7236, 0.90073, -1, 110.0223, 10, 0.5093965
11-44-17-172, 1462, -0.0420943, -0.9224801, 0.2213925, -0.3134389, 25.77564, 141.5758, 356.1079, 0.90073, -1, 110.0223, 10, 0.4675784
11-44-17-218, 1463, -0.03424115, -0.9299794, 0.1937686, -0.3105149, 22.43694, 142.3751, 356.4862, 0.90073, -1, 110.0223, 10, 0.4281188
11-44-17-263, 1464, -0.02842717, -0.9352517, 0.1719159, -0.3081251, 19.82129, 142.9684, 356.7844, 0.90073, -1, 110.0223, 10, 0.3193296
11-44-17-305, 1465, -0.02494961, -0.9403363, 0.1610444, -0.29868, 18.52846, 144.271, 357.0208, 0.90073, -1, 110.0223, 10, 0.2874999
11-44-17-351, 1466, -0.02195149, -0.9452837, 0.1435489, -0.2921483, 16.51194, 145.284, 357.4669, 0.90073, -1, 110.0223, 10, 0.3208098
