Time,#Frame,ConvergenceValid,Convergence_distance,Left_Eye_Openness,Right_Eye_Openness,Left_Eye_Closed,Right_Eye_Closed,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,LocalGazeValid,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,WorldGazeValid,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,
12-59-47-270, 1101, True, 0.3071187, 0.9633424, 0.8382725, False, False, 3.014771, 2.828369, 0.5677689, 0.6409084, 0.433402, 0.6862488, True, 0.005706971, -0.001505158, -0.02509786, 0.04051208,-0.2280579, 0.9727936, True, -53.00421, 2.243044, 78.77694, 0.05908037,-0.02595113, -0.9979053, 30.81964, -1.086914, -25.41241, -27.69427, -2.341934, -24.78735, -0.05921936, -0.2887726,0.9555511, -0.06187439, -0.2849274, 0.956543
12-59-47-315, 1102, True, 10, 0.8455827, 0.6127416, False, False, 2.901642, 2.472794, 0.578511, 0.6609551, 0.4352691, 0.7158035, True, 0.0159687, -0.001601059, -0.02536923, 0.07295227,-0.3621521, 0.929245, True, -53.01447, 2.242433, 78.7767, 0.03351982,-0.1668773, -0.9853937, 30.62576, -1.316345, -25.53775, -27.74474, -2.598679, -24.93466, -0.08474731, -0.3500977,0.9328613, -0.06776428, -0.3925171, 0.9172363
12-59-47-361, 1103, True, 0.2003732, 0.8243631, 0.6102999, False, False, 2.953094, 2.534744, 0.57607, 0.663084, 0.4395098, 0.7127556, True, 0.007772415, -0.001809708, -0.02528685, 0.08082581,-0.3671722, 0.9266205, True, -53.00645, 2.242717, 78.77787, 0.02627005,-0.1728296, -0.984588, 30.69313, -1.320724, -25.52518, -27.77559, -2.591461, -24.92746, -0.08407593, -0.3618469,0.928421, -0.08804321, -0.3765411, 0.9221954
12-59-47-407, 1104, True, 5.718313, 0.8462353, 0.6406236, False, False, 2.854172, 2.584198, 0.5740004, 0.6629276, 0.4398547, 0.7103667, True, 0.006724656, -0.001839844, -0.02527867, 0.08572388,-0.3627167, 0.9279327, True, -53.00566, 2.242671, 78.77817, 0.02122774,-0.1693943, -0.985305, 30.76535, -1.327148, -25.52811, -27.80418, -2.571823, -24.92314, -0.08531189, -0.3597412,0.9291382, -0.08352661, -0.3676147, 0.9262085
12-59-47-448, 1105, True, 3.70716, 0.8477415, 0.7026145, False, False, 2.887024, 2.605774, 0.5732386, 0.663196, 0.4416539, 0.7092848, True, 0.008328003, -0.001813858, -0.02529695, 0.08665466,-0.359024, 0.9292908, True, -53.00758, 2.242517, 78.77803, 0.01967693,-0.1693131, -0.98536, 30.79414, -1.35083, -25.53029, -27.85001, -2.561325, -24.92067, -0.08685303, -0.35672,0.9301605, -0.08496094, -0.363678, 0.9276276
12-59-47-495, 1106, True, 2.112417, 0.856918, 0.6967258, False, False, 2.876587, 2.630615, 0.5721481, 0.6632878, 0.4431811, 0.7066689, True, 0.007778351, -0.001825958, -0.02528989, 0.08604431,-0.3562012, 0.9304199, True, -53.0073, 2.241824, 78.77808, 0.01927334,-0.1764136, -0.9841092, 30.81178, -1.351547, -25.52887, -27.88394, -2.558838, -24.91843, -0.08366394, -0.3573303,0.9302063, -0.08694458, -0.3496094, 0.9328461
12-59-47-542, 1107, True, 0.4120604, 0.8522787, 0.6937751, False, False, 2.899368, 2.592712, 0.5698534, 0.653908, 0.444111, 0.7060996, True, 0.009078278, -0.001773972, -0.02528809, 0.0877533,-0.3365326, 0.937561, True, -53.00895, 2.2407, 78.77798, 0.01436634,-0.1717767, -0.9850187, 30.86778, -1.300613, -25.49832, -27.89642, -2.533188, -24.91112, -0.08117676, -0.3165741,0.9450836, -0.09033203, -0.3515167, 0.9317932
12-59-47-594, 1108, True, 0.9507244, 0.7360947, 0.4431405, False, False, 2.971375, 2.877563, 0.5450655, 0.6815393, 0.3962504, 0.7247031, True, 0.007761627, -0.001886414, -0.02531085, 0.009002686,-0.3739014, 0.9274139, True, -53.00776, 2.238978, 78.77775, 0.09366268,-0.2255758, -0.9697024, 31.08963, -1.591858, -25.59764, -27.15234, -2.816635, -24.96019, 0.02622986, -0.4115448,0.9109955, 0.05596924, -0.4034424, 0.9132843
12-59-47-640, 1109, True, 0.8420516, 0.799405, 0.5039029, False, False, 3.066055, 2.933685, 0.5372652, 0.678673, 0.390778, 0.7174591, True, 0.02319026, -0.001744278, -0.02549674, -0.03465271,-0.4127655, 0.9101715, True, -53.02306, 2.23528, 78.77641, 0.1388683,-0.2863778, -0.9479935, 31.30795, -1.556229, -25.57495, -27.07338, -2.742645, -24.91025, 0.02868652, -0.4040833,0.9142609, 0.07543945, -0.3806915, 0.9216003
12-59-47-684, 1110, True, 2.129733, 0.8042536, 0.5509561, False, False, 2.846558, 2.916885, 0.532435, 0.6704779, 0.3905603, 0.7101259, True, 0.01088763, -0.001841156, -0.0252952, -0.06529236,-0.3888092, 0.9189911, True, -53.01052, 2.234693, 78.77626, 0.1678686,-0.2822292, -0.9445354, 31.39276, -1.417938, -25.52516, -27.0787, -2.580139, -24.84369, 0.04277039, -0.3876953,0.9207916, 0.07899475, -0.3749084, 0.9236755
12-59-47-727, 1111, True, 0.6819342, 0.8326987, 0.5742328, False, False, 3.092957, 2.884094, 0.532332, 0.6634086, 0.3951739, 0.698943, True, 0.009842255, -0.001732452, -0.02522627, -0.05055237,-0.3625641, 0.9305725, True, -53.00912, 2.233113, 78.775, 0.153107,-0.278501, -0.9481396, 31.4044, -1.297424, -25.47404, -27.17622, -2.460159, -24.79369, 0.03948975, -0.3738403,0.9266357, 0.07189941, -0.3379974, 0.938385
12-59-47-771, 1112, True, 0.6667965, 0.8629622, 0.5994451, False, False, 3.094482, 3.094437, 0.5298409, 0.6556328, 0.3942059, 0.6917204, True, 0.005466126, -0.001819183, -0.02517438, -0.05136108,-0.344162, 0.9375, True, -53.00431, 2.231744, 78.77362, 0.1546846,-0.2832946, -0.9464716, 31.47548, -1.32753, -25.47635, -27.2222, -2.430695, -24.77504, 0.04037476, -0.3249969,0.9448395, 0.090271, -0.3037567, 0.9484558
12-59-47-815, 1113, True, 0.550137, 0.849565, 0.5672325, False, False, 3.145615, 3.031479, 0.5344659, 0.6467388, 0.4060442, 0.6832128, True, 0.005778016, -0.001695892, -0.0251275, -0.04698181,-0.2920227, 0.955246, True, -53.00397, 2.229781, 78.77102, 0.1491061,-0.2551038, -0.955337, 31.43967, -1.203979, -25.43028, -27.32559, -2.333145, -24.73376, 0.01873779, -0.3005981,0.9535522, 0.03672791, -0.2755585, 0.9605713
12-59-47-854, 1114, True, 0.2003381, 0.8108534, 0.5359114, False, False, 3.252975, -1, 0.5768158, 0.655828, 0.4426384, 0.6936885, True, 0.01153377, -0.001630341, -0.02525131, 0.03790283,-0.346756, 0.9371796, True, -53.0092, 2.227034, 78.76779, 0.07293946,-0.3407991, -0.9372928, 30.74568, -1.310272, -25.53876, -27.76906, -2.344696, -24.83119, -0.1022491, -0.3217773,0.9412689, 0, 0, 0
12-59-47-894, 1115, True, 0.1, 0.8168038, 0.6261679, False, False, 3.25087, 2.682007, 0.6014072, 0.6513266, 0.4618521, 0.6935338, True, 0.03034584, -0.001187576, -0.02556044, 0.1957397,-0.331543, 0.9228973, True, -53.02722, 2.223358, 78.76308, -0.08284779,-0.3669004, -0.9265497, 30.4207, -1.194229, -25.56931, -28.1635, -2.231491, -24.84552, -0.1873322, -0.3115234,0.9315796, -0.1464691, -0.3388062, 0.9293671
12-59-47-946, 1116, True, 0.8014113, 0.8903418, 0.6989966, False, False, 3.152588, 2.524429, 0.5981713, 0.6392686, 0.4638176, 0.6774025, True, 0.0304395, -0.001088455, -0.025504, 0.1843872,-0.3014832, 0.9354553, True, -53.02645, 2.220744, 78.75761, -0.07133415,-0.367907, -0.9271047, 30.46284, -1.05835, -25.48474, -28.16777, -2.038132, -24.78091, -0.1752167, -0.2748718,0.9453735, -0.1565857, -0.2876129, 0.9448395
12-59-47-992, 1117, True, 1.439839, 0.912917, 0.8042753, False, False, 3.276276, 2.673233, 0.5966246, 0.6314644, 0.4622547, 0.6741982, True, 0.01252173, -0.001326569, -0.025256, 0.1662445,-0.2586212, 0.9515533, True, -53.00792, 2.219606, 78.75285, -0.05630684,-0.3508399, -0.9347282, 30.52383, -0.9428101, -25.44818, -28.18581, -2.069397, -24.77779, -0.1795502, -0.2539368,0.9503937, -0.141571, -0.264389, 0.9539642
12-59-48-038, 1118, True, 0.8246488, 0.894231, 0.7103374, False, False, 3.239914, 2.745789, 0.5947322, 0.6245937, 0.4633546, 0.6691722, True, 0.008117295, -0.001358032, -0.02518524, 0.1679993,-0.239563, 0.9562225, True, -53.0029, 2.216949, 78.74595, -0.06105514,-0.3589925, -0.9313282, 30.59077, -0.8935242, -25.43887, -28.18256, -2.069382, -24.76909, -0.1811523, -0.2244873,0.9574738, -0.1485596, -0.2351685, 0.9605255
12-59-48-082, 1119, True, 0.524492, 0.880826, 0.6748601, False, False, 3.164139, 2.793396, 0.5842669, 0.6234598, 0.4561698, 0.6685156, True, 0.007309586, -0.001324493, -0.02515471, 0.1547546,-0.2100067, 0.9653625, True, -53.00154, 2.213006, 78.73778, -0.05175241,-0.3556558, -0.9331706, 30.73863, -0.9407043, -25.42998, -28.02531, -2.049973, -24.74138, -0.1459808, -0.211731,0.9663544, -0.1362, -0.2377014, 0.961731
12-59-48-127, 1120, True, 2.59289, 0.7753511, 0.3217281, False, False, 3.15744, 3.016678, 0.5352997, 0.6660475, 0.3812189, 0.7083249, True, 0.01365482, -0.001615845, -0.02526737, 0.02035522,-0.3373108, 0.9411621, True, -53.00718, 2.206656, 78.728, 0.0891407,-0.4904687, -0.8668755, 31.39578, -1.401474, -25.52191, -26.74118, -2.491592, -24.80792, 0.0222168, -0.3664703,0.9301605, 0.06562805, -0.3838348, 0.921051
12-59-48-169, 1121, True, 0.5667019, 0.7353623, 0.200589, False, False, 3.224823, 3.002319, 0.5195997, 0.6761721, 0.3623421, 0.7126505, True, 0.02569907, -0.001534836, -0.02548918, -0.08425903,-0.4138184, 0.9064331, True, -53.01859, 2.201416, 78.71722, 0.1948904,-0.5741197, -0.7952172, 31.60535, -1.411438, -25.55882, -26.60406, -2.627579, -24.87247, 0.07601929, -0.4177551,0.905365, 0.1569061, -0.3774261, 0.9126434
12-59-48-208, 1122, True, 1.144118, 0.7593845, 0.2587237, False, False, 3.208984, 2.945465, 0.5150396, 0.665884, 0.366124, 0.7038342, True, 0.01371794, -0.001693771, -0.0253033, -0.08950806,-0.382843, 0.9194489, True, -53.00612, 2.199855, 78.70704, 0.1979396,-0.5667747, -0.7997206, 31.78426, -1.364395, -25.51926, -26.49863, -2.421005, -24.79039, 0.06752014, -0.3728333,0.9254303, 0.1103973, -0.3731689, 0.9211578
12-59-48-251, 1123, True, 0.8292505, 0.8077736, 0.30793, False, False, 3.29953, 2.877319, 0.5124117, 0.6626009, 0.3685322, 0.6958138, True, 0.0119344, -0.00166742, -0.0252498, -0.08122253,-0.370636, 0.9252014, True, -53.00372, 2.198494, 78.69449, 0.1901838,-0.5751367, -0.7956216, 31.87125, -1.261261, -25.48598, -26.58461, -2.369263, -24.75558, 0.06536865, -0.3756866,0.9244232, 0.1147308, -0.3400116, 0.9333801
12-59-48-303, 1124, True, 1.001603, 0.8478909, 0.3584696, False, False, 3.189377, 2.934357, 0.5100901, 0.6605526, 0.3702763, 0.693812, True, 0.01234261, -0.001621445, -0.0252408, -0.08268738,-0.3553772, 0.9310455, True, -53.00337, 2.197891, 78.67825, 0.1939476,-0.5761558, -0.7939804, 31.89635, -1.310059, -25.51225, -26.60306, -2.342056, -24.74055, 0.07537842, -0.3538361,0.932251, 0.1081238, -0.3348694, 0.9360352
12-59-48-349, 1125, True, 1.102025, 0.8377862, 0.3222092, False, False, 3.23642, 2.893448, 0.5106243, 0.6603895, 0.3694996, 0.6942818, True, 0.009121399, -0.001724518, -0.02521687, -0.08389282,-0.3435516, 0.9353638, True, -52.99924, 2.197901, 78.66369, 0.1973173,-0.573123, -0.7953407, 31.91951, -1.321945, -25.51979, -26.60561, -2.337708, -24.74536, 0.06690979, -0.3503571,0.9342041, 0.1134186, -0.338089, 0.9342499
12-59-48-397, 1126, True, 1.432596, 0.8366703, 0.3557027, False, False, 3.274063, 2.799973, 0.505579, 0.6599408, 0.3697166, 0.6935921, True, 0.00965976, -0.001737305, -0.02523303, -0.08300781,-0.3359528, 0.9382019, True, -52.99888, 2.197455, 78.64803, 0.1981448,-0.5723053, -0.7957278, 32.00734, -1.339218, -25.53133, -26.59596, -2.260437, -24.72716, 0.07992554, -0.3438873,0.9355927, 0.1094513, -0.3500824, 0.9302826
12-59-48-438, 1127, False, 1.432596, 0.4195821, 0, False, False, 2.971802, -1, 0.505429, 0.6594884, 0.3639675, 0.7043697, True, 0.03209183, -0.00122171, -0.02550134, -0.06518555,-0.3655243, 0.9285126, True, -53.02006, 2.194948, 78.63293, 0.1842231,-0.6027427, -0.7763735, 32.09183, -1.22171, -25.50134, -26.65472, -2.394333, -24.76015, 0.06518555, -0.3655243,0.9285126, 0, 0, 0
12-59-48-480, 1128, False, 1.432596, 0.01453138, 0, False, True, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 32.14856, -0.8970947, -25.4164, -26.93062, -2.888321, -25.00638, 0, 0,0, 0, 0, 0
12-59-48-527, 1129, False, 1.432596, 0.6606306, 0.146507, False, True, -1, -1, 0.4689613, 0.5606975, 0.3639679, 0.6457042, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 32.57355, 0.1811676, -25.20416, -26.93434, -1.947495, -24.55203, 0, 0,0, 0, 0, 0
12-59-48-573, 1130, False, 1.432596, 0.9674279, 0.8372712, False, False, -1, -1, 0.4470857, 0.5258712, 0.2999119, 0.5640938, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 32.85371, 0.1667786, -25.4182, -25.48303, -0.8951111, -24.54967, 0, 0,0, 0, 0, 0
12-59-48-617, 1131, True, 0.2369642, 1, 1, False, False, 3.230026, 3.246979, 0.4529561, 0.5481798, 0.3144766, 0.5724651, True, 0.03255554, -0.0001284332, -0.02545635, -0.260025,0.1322632, 0.9564819, True, -53.01194, 2.202612, 78.56576, 0.3505125,-0.03513549, -0.9358796, 32.78778, -0.2743988, -25.46066, -25.76537, -1.585968, -24.33278, 0.2479248, 0.1106873,0.9624176, 0.2902679, 0.2335052, 0.928009
12-59-48-661, 1132, True, 0.557959, 1, 1, False, False, 3.148621, 3.18428, 0.457069, 0.5531703, 0.3221381, 0.5810717, True, 0.03226634, -0.0003323059, -0.02545789, -0.2319641,0.08964539, 0.9685669, True, -53.00887, 2.203637, 78.54747, 0.3438111,-0.05333074, -0.9375047, 32.73428, -0.3231506, -25.48489, -25.8309, -1.525085, -23.80081, 0.2339935, 0.08964539,0.9680786, 0.2633667, 0.1317596, 0.9556427
12-59-48-713, 1133, True, 0.8633474, 1, 1, False, False, 3.081802, 3.185089, 0.465313, 0.5582416, 0.3341397, 0.5895938, True, 0.03271977, -0.0003396149, -0.02549967, -0.2185822,0.08453369, 0.9721375, True, -53.00592, 2.204034, 78.52415, 0.3519967,-0.0305943, -0.9354878, 32.6689, -0.3338318, -25.63071, -25.95163, -1.386429, -24.39621, 0.1969299, 0.06665039,0.9781342, 0.2099762, 0.08242798, 0.9742126
12-59-48-761, 1134, True, 0.2871766, 1, 1, False, False, 3.232803, 3.132706, 0.4528356, 0.5635756, 0.3214461, 0.5902865, True, 0.03269365, -0.0003181, -0.02567548, -0.1899261,0.04318237, 0.980835, True, -53.00323, 2.204009, 78.50119, 0.3530706,-0.0538868, -0.9340295, 32.86929, -0.3822784, -25.5304, -25.79213, -1.692566, -23.45702, 0.2322845, 0.04048157,0.9718018, 0.2613678, 0.08734131, 0.9612732
12-59-48-813, 1135, True, 0.708211, 1, 1, False, False, 3.277969, 3.379456, 0.3752729, 0.580621, 0.2051197, 0.6141843, True, 0.03341924, -0.0005488129, -0.02586073, -0.4428711,0.01257324, 0.8964844, True, -53.00079, 2.202953, 78.47425, 0.617583,-0.00376231, -0.7864822, 33.9054, -0.5499725, -25.96407, -23.87256, -1.582779, -24.96007, 0.4855957, 0.01574707,0.8740234, 0.5353394, 0.03277588, 0.8439941
12-59-48-862, 1136, True, 0.7476431, 1, 1, False, False, 3.397598, 3.392944, 0.3807114, 0.5859927, 0.2195175, 0.6185187, True, 0.02929592, -0.0006885834, -0.02584931, -0.4682159,0.001113892, 0.883606, True, -52.99365, 2.201998, 78.44841, 0.670457,0.02110891, -0.741639, 33.88464, -0.6151733, -25.91498, -24.11411, -1.636002, -24.85759, 0.458725, -0.008666992,0.8885193, 0.506485, 0.006759644, 0.8622131
12-59-48-904, 1137, True, 0.4887629, 1, 1, False, False, 3.209137, 3.488724, 0.3895044, 0.5874701, 0.2299149, 0.6184019, True, 0.0141254, -0.0009750214, -0.02548586, -0.4568634,-0.01303101, 0.8894348, True, -52.97668, 2.202727, 78.42857, 0.6890072,0.03198955, -0.72404, 33.74707, -0.5997314, -25.83804, -24.35744, -1.711044, -24.79512, 0.4351501, -0.02900696,0.8998871, 0.4983521, 0.01829529, 0.8667603
12-59-48-949, 1138, True, 0.5854411, 1, 1, False, False, 3.389359, 3.576248, 0.4041054, 0.5918226, 0.2534528, 0.6202925, True, 0.0141922, -0.0009893189, -0.02536151, -0.4164581,-0.04148865, 0.9082031, True, -52.97427, 2.200134, 78.40267, 0.6876515,0.0209261, -0.7257336, 33.49521, -0.6412201, -25.71904, -24.76532, -1.691864, -24.63995, 0.3993683, -0.05574036,0.9150848, 0.4502411, -0.01264954, 0.892807
12-59-48-994, 1139, True, 0.5314799, 1, 1, False, False, 3.345032, 3.46109, 0.4183599, 0.5884224, 0.2742004, 0.617892, True, 0.0159375, -0.0008889161, -0.02531198, -0.3886108,-0.05499268, 0.9197388, True, -52.97394, 2.196641, 78.37509, 0.6908586,0.02235474, -0.722618, 33.26195, -0.5097351, -25.5975, -25.13249, -1.601059, -24.50836, 0.3617859, -0.07208252,0.9294586, 0.4050903, -0.03027344, 0.9137726
12-59-49-037, 1140, True, 0.7225258, 1, 1, False, False, 3.375122, 3.433655, 0.4268179, 0.5828173, 0.281853, 0.6174164, True, 0.007360764, -0.0009410706, -0.02507419, -0.3611755,-0.05250549, 0.931015, True, -52.96472, 2.195518, 78.35283, 0.6850056,0.0290419, -0.7279542, 33.16167, -0.4365387, -25.54999, -25.32155, -1.529343, -24.44341, 0.3312378, -0.05793762,0.9417572, 0.399231, -0.04695129, 0.9156342
12-59-49-085, 1141, True, 1.004158, 0.333372, 0, False, False, -1, 1.556412, 0.4309442, 0.5872879, 0.307649, 0.6367128, True, 0.01412227, -0.0005982056, -0.02510501, -0.3057098,-0.1079102, 0.9459839, True, -52.96986, 2.190795, 78.32329, 0.6654136,-0.03897168, -0.7454492, 33.20367, -0.1472778, -25.43547, -25.61331, -1.97554, -24.42265, 0, 0,0, 0.287735, -0.08937073, 0.9535217
12-59-49-129, 1142, False, 1.004158, 0, 0, True, True, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 33.20187, -1.099564, -25.66112, -25.17378, -2.129776, -24.56401, 0, 0,0, 0, 0, 0
12-59-49-173, 1143, False, 1.004158, 0.38269, 0, True, True, -1, -1, 0.47313, 0.6033172, 0.34176, 0.636072, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 32.43692, -0.868515, -25.41733, -25.17378, -2.129776, -24.56401, 0, 0,0, 0, 0, 0
12-59-49-225, 1144, False, 1.004158, 0.8463409, 0.7202429, False, False, -1, -1, 0.4330634, 0.5371361, 0.3064157, 0.57977, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 33.19876, 0.6962738, -25.39816, -25.356, -0.298172, -24.13734, 0, 0,0, 0, 0, 0
12-59-49-280, 1145, False, 1.004158, 1, 1, False, False, 3.568939, 3.507843, 0.4273339, 0.5231786, 0.2777421, 0.5410816, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 33.22485, 0.7272644, -25.50304, -24.95674, -0.01745605, -24.39949, 0.3169098, 0.06991577,0.9458618, 0.3530579, 0.1085968, 0.9292603
12-59-49-327, 1146, True, 0.5000816, 1, 1, False, False, 3.604248, 3.516663, 0.4295582, 0.529784, 0.2842804, 0.5448807, True, 0.02119843, 0.0004964447, -0.0252722, -0.3123932,0.07516479, 0.9469604, True, -52.97604, 2.223236, 78.2176, 0.6433395,0.1897252, -0.7416818, 33.24222, 0.5811462, -25.49956, -25.03929, -0.1351013, -24.37326, 0.2996826, 0.05770874,0.9522858, 0.3310242, 0.10672, 0.937561
12-59-49-373, 1147, True, 0.6159425, 1, 1, False, False, 3.497162, 3.554489, 0.4287449, 0.5374864, 0.2836155, 0.5551414, True, 0.01142664, 0.0001347809, -0.02508489, -0.3101807,0.06983948, 0.9481049, True, -52.96727, 2.24611, 78.20904, 0.6414707,0.2048665, -0.7392817, 33.3251, 0.4101563, -25.50186, -25.06284, -0.3226471, -24.36562, 0.2879639, 0.04324341,0.9566498, 0.3401337, 0.08148193, 0.9368286
12-59-49-425, 1148, True, 0.4925079, 1, 1, False, False, 3.6017, 3.580627, 0.4276705, 0.5435382, 0.2852943, 0.557402, True, 0.009418762, 0.0001116638, -0.02503325, -0.2871399,0.03527832, 0.9572296, True, -52.96517, 2.273829, 78.19998, 0.6334093,0.186261, -0.7510538, 33.38948, 0.3671875, -25.49092, -24.97838, -0.2823334, -24.36197, 0.2813721, 0.01429749,0.9594879, 0.3132172, 0.05699158, 0.9479675
