Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,AspectRatio,CameraDepth,FOV,EyeConvergence,Velocity,
12-59-47-542, 1107, 0.05424834, -0.9945134, -0.08107933, -0.03776817, 350.4815, 176.1439, 354.0767, 0.90073, -1, 110.0223, 10, 0.01883451
12-59-47-594, 1108, 0.05528553, -0.9952532, -0.07163574, -0.03581845, 351.5728, 176.3267, 353.9118, 0.90073, -1, 110.0223, 10, 0.02749259
12-59-47-640, 1109, 0.05564456, -0.9966909, -0.04910844, -0.03315717, 354.1697, 176.506, 353.787, 0.90073, -1, 110.0223, 10, 0.05553019
12-59-47-684, 1110, 0.05489146, -0.9972596, -0.03696511, -0.0330728, 355.5633, 176.4401, 353.8369, 0.90073, -1, 110.0223, 10, 0.0387358
12-59-47-727, 1111, 0.05501211, -0.9975895, -0.02122639, -0.036585, 357.3419, 175.9438, 353.7814, 0.90073, -1, 110.0223, 10, 0.07492118
12-59-47-771, 1112, 0.05384017, -0.9977707, -0.01132713, -0.03777193, 358.4717, 175.7458, 353.8793, 0.90073, -1, 110.0223, 10, 0.0467038
12-59-47-815, 1113, 0.05161366, -0.997905, -0.0005389672, -0.03900357, 359.7077, 175.5385, 354.0898, 0.90073, -1, 110.0223, 10, 0.05850261
12-59-47-854, 1114, 0.05213011, -0.9975529, 0.0189907, -0.04254378, 1.917064, 175.0143, 353.9337, 0.90073, -1, 110.0223, 10, 0.1529243
12-59-47-894, 1115, 0.05340838, -0.9970872, 0.03279478, -0.04346392, 3.483198, 174.8166, 353.7101, 0.90073, -1, 110.0223, 10, 0.08828329
12-59-47-946, 1116, 0.05326023, -0.9966554, 0.04464928, -0.04298695, 4.842726, 174.7923, 353.6618, 0.90073, -1, 110.0223, 10, 0.1107697
12-59-47-992, 1117, 0.05240791, -0.9957858, 0.06318066, -0.04089225, 6.981143, 174.91, 353.664, 0.90073, -1, 110.0223, 10, 0.1846611
12-59-48-038, 1118, 0.05122367, -0.9952021, 0.07367519, -0.03899812, 8.201113, 175.0636, 353.753, 0.90073, -1, 110.0223, 10, 0.1475573
12-59-48-082, 1119, 0.04920813, -0.9945435, 0.08378137, -0.03798072, 9.375874, 175.1282, 353.9351, 0.90073, -1, 110.0223, 10, 0.148743
12-59-48-127, 1120, 0.04487769, -0.9924463, 0.108094, -0.0367708, 12.19588, 175.1471, 354.303, 0.90073, -1, 110.0223, 10, 0.3828075
12-59-48-169, 1121, 0.04359251, -0.9909661, 0.1214514, -0.03654322, 13.74036, 175.0975, 354.3713, 0.90073, -1, 110.0223, 10, 0.2142659
12-59-48-208, 1122, 0.04311959, -0.9894416, 0.1334399, -0.03660549, 15.12378, 175.0114, 354.3466, 0.90073, -1, 110.0223, 10, 0.2272068
12-59-48-251, 1123, 0.04697593, -0.9880567, 0.1418979, -0.03744608, 16.07457, 174.7856, 353.8192, 0.90073, -1, 110.0223, 10, 0.5031801
12-59-48-303, 1124, 0.0520744, -0.9872739, 0.1457083, -0.0367111, 16.49219, 174.7544, 353.2007, 0.90073, -1, 110.0223, 10, 0.2898842
12-59-48-349, 1125, 0.05732329, -0.986983, 0.1458916, -0.035976, 16.49075, 174.7498, 352.5907, 0.90073, -1, 110.0223, 10, 0.2767985
12-59-48-397, 1126, 0.06243488, -0.9863744, 0.1481928, -0.03473283, 16.73886, 174.7861, 351.9887, 0.90073, -1, 110.0223, 10, 0.305488
12-59-48-438, 1127, 0.06391059, -0.9861155, 0.1494596, -0.03396578, 16.88354, 174.8381, 351.817, 0.90073, -1, 110.0223, 10, 0.4368856
12-59-48-480, 1128, 0.06415673, -0.9864293, 0.1470983, -0.03468659, 16.60389, 174.7728, 351.7943, 0.90073, -1, 110.0223, 10, 0.2341348
12-59-48-527, 1129, 0.06275629, -0.9879957, 0.1359001, -0.03817506, 15.29245, 174.4977, 351.9918, 0.90073, -1, 110.0223, 10, 0.3898124
12-59-48-573, 1130, 0.06342448, -0.9900876, 0.1162746, -0.04673466, 12.96265, 173.679, 351.9505, 0.90073, -1, 110.0223, 10, 0.3815036
12-59-48-617, 1131, 0.06693206, -0.9916797, 0.09460615, -0.05604769, 10.37764, 172.7681, 351.6199, 0.90073, -1, 110.0223, 10, 0.4090208
12-59-48-661, 1132, 0.07329023, -0.9917832, 0.08011087, -0.06765229, 8.568328, 171.5131, 350.9104, 0.90073, -1, 110.0223, 10, 0.412717
12-59-48-713, 1133, 0.07810739, -0.9913351, 0.07133577, -0.07787899, 7.42738, 170.3893, 350.3647, 0.90073, -1, 110.0223, 10, 0.4326226
12-59-48-761, 1134, 0.08295611, -0.9899314, 0.06163494, -0.09672292, 6.083702, 168.2954, 349.7955, 0.90073, -1, 110.0223, 10, 0.5976646
12-59-48-813, 1135, 0.08267613, -0.9882813, 0.05131299, -0.1176084, 4.702186, 166.0096, 349.8587, 0.90073, -1, 110.0223, 10, 0.4891396
12-59-48-862, 1136, 0.090904, -0.9851999, 0.04039495, -0.139592, 3.107829, 163.5719, 349.0078, 0.90073, -1, 110.0223, 10, 0.4604805
12-59-48-904, 1137, 0.09934723, -0.9812336, 0.02693945, -0.1630491, 1.172974, 161.0102, 348.2411, 0.90073, -1, 110.0223, 10, 0.5189705
12-59-48-949, 1138, 0.11143, -0.9768944, 0.02273861, -0.1809518, 0.2348868, 158.985, 346.9417, 0.90073, -1, 110.0223, 10, 0.590336
12-59-48-994, 1139, 0.1165746, -0.973444, 0.01762918, -0.1962303, 359.3452, 157.2834, 346.4737, 0.90073, -1, 110.0223, 10, 0.5656644
12-59-49-037, 1140, 0.1173616, -0.9717538, 0.0160291, -0.2041176, 359.0398, 156.3891, 346.4278, 0.90073, -1, 110.0223, 10, 0.6072199
12-59-49-085, 1141, 0.124912, -0.970095, 0.02934641, -0.2060378, 0.3130906, 155.9778, 345.259, 0.90073, -1, 110.0223, 10, 0.5788867
12-59-49-129, 1142, 0.1256909, -0.9692706, 0.0380718, -0.2080069, 1.232791, 155.6131, 344.9563, 0.90073, -1, 110.0223, 10, 0.5128507
12-59-49-173, 1143, 0.1240189, -0.9697033, 0.0317113, -0.2080607, 0.5669038, 155.7072, 345.3016, 0.90073, -1, 110.0223, 10, 0.4525939
12-59-49-225, 1144, 0.1247434, -0.9696452, 0.02018872, -0.2093316, 359.2509, 155.7307, 345.4996, 0.90073, -1, 110.0223, 10, 0.4394487
12-59-49-280, 1145, 0.1322596, -0.9690305, 0.01293073, -0.2081348, 358.2812, 155.9846, 344.8215, 0.90073, -1, 110.0223, 10, 0.5958221
12-59-49-327, 1146, 0.1326004, -0.9680684, 0.002931703, -0.2127257, 357.0916, 155.5955, 345.03, 0.90073, -1, 110.0223, 10, 0.3876359
12-59-49-373, 1147, 0.1341844, -0.9677174, -0.01317625, -0.2129413, 355.2592, 155.7951, 345.2284, 0.90073, -1, 110.0223, 10, 0.5143651
12-59-49-425, 1148, 0.1408736, -0.9659946, -0.02120601, -0.2157763, 354.1592, 155.6036, 344.6694, 0.90073, -1, 110.0223, 10, 0.7717775
12-59-49-473, 1149, 0.1423124, -0.9647626, -0.03483846, -0.2185556, 352.5634, 155.4627, 344.8369, 0.90073, -1, 110.0223, 10, 0.6961361
12-59-49-526, 1150, 0.1366764, -0.9635574, -0.05614731, -0.2229893, 350.2612, 155.1378, 346.0051, 0.90073, -1, 110.0223, 10, 0.651054
12-59-49-574, 1151, 0.1284327, -0.9606181, -0.08389991, -0.2316867, 347.2496, 154.2603, 347.6943, 0.90073, -1, 110.0223, 10, 0.8081892
12-59-49-614, 1152, 0.1153942, -0.9555717, -0.1216484, -0.2424224, 343.2357, 152.9642, 350.2863, 0.90073, -1, 110.0223, 10, 1.140018
12-59-49-670, 1153, 0.1099105, -0.9540759, -0.1333903, -0.2446753, 342.0424, 152.6153, 351.2659, 0.90073, -1, 110.0223, 10, 0.5366529
12-59-49-716, 1154, 0.09618791, -0.9480643, -0.1590603, -0.2581121, 339.436, 150.6568, 353.8519, 0.90073, -1, 110.0223, 10, 1.130102
12-59-49-760, 1155, 0.09686811, -0.9464499, -0.1556474, -0.2657498, 339.7504, 149.7326, 353.8423, 0.90073, -1, 110.0223, 10, 0.6497409
12-59-49-803, 1156, 0.0998557, -0.9466677, -0.1385899, -0.2732067, 341.5208, 148.9216, 353.1371, 0.90073, -1, 110.0223, 10, 0.5788983
12-59-49-860, 1157, 0.1109153, -0.9473729, -0.1123335, -0.2785025, 344.0604, 148.4746, 351.1709, 0.90073, -1, 110.0223, 10, 0.4490638
12-59-49-906, 1158, 0.1189322, -0.9471041, -0.08938757, -0.2843571, 346.293, 147.823, 349.6559, 0.90073, -1, 110.0223, 10, 0.2530764
12-59-49-948, 1159, 0.1185406, -0.9465345, -0.07300215, -0.2910176, 348.0421, 146.9449, 349.2834, 0.90073, -1, 110.0223, 10, 0.1662864
12-59-50-013, 1160, 0.1171916, -0.9469041, -0.05858561, -0.2936095, 349.6438, 146.5445, 349.0098, 0.90073, -1, 110.0223, 10, 0.1491312
12-59-50-062, 1161, 0.1016896, -0.9485293, -0.04206157, -0.296955, 351.9413, 145.9221, 350.2351, 0.90073, -1, 110.0223, 10, 0.1920463
12-59-50-107, 1162, 0.08711127, -0.9486673, -0.03932675, -0.3014886, 352.6955, 145.2639, 351.7945, 0.90073, -1, 110.0223, 10, 0.1017788
12-59-50-149, 1163, 0.07319212, -0.9483032, -0.03803601, -0.3064594, 353.281, 144.5744, 353.3213, 0.90073, -1, 110.0223, 10, 0.08708285
12-59-50-204, 1164, 0.06647991, -0.9476554, -0.04075183, -0.309627, 353.1999, 144.1588, 354.1757, 0.90073, -1, 110.0223, 10, 0.0631513
12-59-50-246, 1165, 0.07243659, -0.9468011, -0.0503338, -0.3094952, 351.9435, 144.2296, 353.8538, 0.90073, -1, 110.0223, 10, 0.0460026
12-59-50-291, 1166, 0.07267208, -0.9465147, -0.05744174, -0.3090781, 351.1608, 144.2904, 354.0714, 0.90073, -1, 110.0223, 10, 0.04865583
12-59-50-335, 1167, 0.07249667, -0.9464304, -0.05768475, -0.309332, 351.1389, 144.2584, 354.1016, 0.90073, -1, 110.0223, 10, 0.05906123
12-59-50-374, 1168, 0.07131305, -0.9466755, -0.04708859, -0.3106489, 352.3303, 144.0768, 353.8738, 0.90073, -1, 110.0223, 10, 0.05388911
12-59-50-419, 1169, 0.07047894, -0.9465477, -0.03019794, -0.3133183, 354.1841, 143.7058, 353.391, 0.90073, -1, 110.0223, 10, 0.08567518
12-59-50-458, 1170, 0.07044752, -0.9451077, -0.0197296, -0.3184639, 355.2871, 143.0428, 353.05, 0.90073, -1, 110.0223, 10, 0.09841496
12-59-50-496, 1171, 0.07090826, -0.9442508, -0.01325307, -0.3212269, 355.9525, 142.6797, 352.7783, 0.90073, -1, 110.0223, 10, 0.0645484
12-59-50-530, 1172, 0.07154696, -0.9421787, -0.002588308, -0.327374, 357.0352, 141.8775, 352.3394, 0.90073, -1, 110.0223, 10, 0.09929436
12-59-50-569, 1173, 0.07212499, -0.9400369, 0.01143374, -0.3331635, 358.4779, 141.0794, 351.7629, 0.90073, -1, 110.0223, 10, 0.1445018
12-59-50-607, 1174, 0.07434869, -0.939083, 0.01634522, -0.335154, 358.9034, 140.8006, 351.337, 0.90073, -1, 110.0223, 10, 0.0714926
12-59-50-652, 1175, 0.077673, -0.937497, 0.02078868, -0.3385766, 359.2197, 140.3484, 350.8089, 0.90073, -1, 110.0223, 10, 0.1174163
12-59-50-687, 1176, 0.0765171, -0.9368478, 0.02471731, -0.340368, 359.6691, 140.0933, 350.7816, 0.90073, -1, 110.0223, 10, 0.1240226
12-59-50-722, 1177, 0.07726675, -0.9361918, 0.0293614, -0.3416325, 0.1250269, 139.8938, 350.5182, 0.90073, -1, 110.0223, 10, 0.1396996
12-59-50-761, 1178, 0.07562841, -0.9359699, 0.03505442, -0.3420699, 0.7952549, 139.7819, 350.4697, 0.90073, -1, 110.0223, 10, 0.08438096
12-59-50-799, 1179, 0.06999569, -0.9360739, 0.04441775, -0.3418967, 2.022618, 139.7066, 350.7051, 0.90073, -1, 110.0223, 10, 0.1209533
12-59-50-837, 1180, 0.06783479, -0.9363633, 0.04820299, -0.341026, 2.522068, 139.7733, 350.7892, 0.90073, -1, 110.0223, 10, 0.1370622
12-59-50-883, 1181, 0.06645828, -0.9366291, 0.04941426, -0.3403932, 2.712351, 139.8392, 350.8911, 0.90073, -1, 110.0223, 10, 0.07179296
12-59-50-926, 1182, 0.06655683, -0.9369001, 0.04915144, -0.3396655, 2.687347, 139.9305, 350.893, 0.90073, -1, 110.0223, 10, 0.09493612
12-59-50-969, 1183, 0.06581911, -0.9366367, 0.04573356, -0.3410104, 2.337254, 139.8071, 351.1054, 0.90073, -1, 110.0223, 10, 0.1017862
12-59-51-013, 1184, 0.06583557, -0.9362456, 0.04291517, -0.3424444, 2.021139, 139.6633, 351.2129, 0.90073, -1, 110.0223, 10, 0.08906697
12-59-51-061, 1185, 0.06730618, -0.9355081, 0.04089312, -0.3444158, 1.727675, 139.4427, 351.1314, 0.90073, -1, 110.0223, 10, 0.07527117
12-59-51-104, 1186, 0.06900755, -0.9339395, 0.0383485, -0.3486034, 1.347597, 138.9572, 351.0439, 0.90073, -1, 110.0223, 10, 0.05540308
12-59-51-140, 1187, 0.07123924, -0.9323332, 0.03758131, -0.3525159, 1.137434, 138.4855, 350.83, 0.90073, -1, 110.0223, 10, 0.06046262
12-59-51-174, 1188, 0.07285992, -0.9306744, 0.03766301, -0.3565364, 1.03995, 137.9918, 350.6479, 0.90073, -1, 110.0223, 10, 0.048405
12-59-51-216, 1189, 0.07320455, -0.9289851, 0.03861358, -0.3607447, 1.084478, 137.466, 350.5666, 0.90073, -1, 110.0223, 10, 0.06027909
12-59-51-258, 1190, 0.07386427, -0.9284112, 0.03897093, -0.3620469, 1.081662, 137.302, 350.4795, 0.90073, -1, 110.0223, 10, 0.02717057
12-59-51-301, 1191, 0.07798783, -0.9273859, 0.04023939, -0.3636676, 1.026313, 137.0855, 349.9827, 0.90073, -1, 110.0223, 10, 0.04397663
12-59-51-340, 1192, 0.08023977, -0.926851, 0.04546873, -0.363925, 1.48315, 136.9894, 349.5198, 0.90073, -1, 110.0223, 10, 0.05023686
12-59-51-375, 1193, 0.07808734, -0.9261804, 0.05613466, -0.3646109, 2.696111, 136.771, 349.293, 0.90073, -1, 110.0223, 10, 0.05120927
12-59-51-412, 1194, 0.07327129, -0.9251979, 0.07140104, -0.3654341, 4.50629, 136.4656, 349.1436, 0.90073, -1, 110.0223, 10, 0.08234014
12-59-51-459, 1195, 0.06994553, -0.9247446, 0.07904832, -0.3656588, 5.454003, 136.333, 349.1625, 0.90073, -1, 110.0223, 10, 0.04447564
12-59-51-504, 1196, 0.06291624, -0.9238563, 0.0931826, -0.3658527, 7.246508, 136.1118, 349.2853, 0.90073, -1, 110.0223, 10, 0.07365087
12-59-51-549, 1197, 0.0559733, -0.9233019, 0.1070303, -0.3645891, 9.022833, 136.0669, 349.416, 0.90073, -1, 110.0223, 10, 0.05260495
12-59-51-596, 1198, 0.05134811, -0.9233872, 0.1135339, -0.3630834, 9.926466, 136.1669, 349.6322, 0.90073, -1, 110.0223, 10, 0.04649285
12-59-51-630, 1199, 0.04826603, -0.923784, 0.1177522, -0.3611481, 10.52665, 136.3518, 349.7928, 0.90073, -1, 110.0223, 10, 0.04118597
12-59-51-682, 1200, 0.04468823, -0.923892, 0.1255496, -0.3586976, 11.53283, 136.5355, 349.8515, 0.90073, -1, 110.0223, 10, 0.05024869
12-59-51-736, 1201, 0.04151931, -0.9231781, 0.1343002, -0.3577454, 12.60682, 136.5066, 349.8039, 0.90073, -1, 110.0223, 10, 0.04932288
12-59-51-782, 1202, 0.03501652, -0.920474, 0.1524144, -0.3581498, 14.80349, 136.131, 349.6536, 0.90073, -1, 110.0223, 10, 0.07168905
12-59-51-826, 1203, 0.03113307, -0.9196548, 0.1611289, -0.3567959, 15.91135, 136.145, 349.6823, 0.90073, -1, 110.0223, 10, 0.04879613
12-59-51-873, 1204, 0.02995037, -0.9193202, 0.1660092, -0.3555197, 16.49522, 136.2033, 349.5989, 0.90073, -1, 110.0223, 10, 0.04881437
12-59-51-915, 1205, 0.02911955, -0.9186702, 0.1717558, -0.3545378, 17.1531, 136.1956, 349.4292, 0.90073, -1, 110.0223, 10, 0.04335295
12-59-51-959, 1206, 0.02744682, -0.9183743, 0.1764033, -0.3531532, 17.73547, 136.2758, 349.4123, 0.90073, -1, 110.0223, 10, 0.05918138
12-59-52-005, 1207, 0.02672559, -0.9187515, 0.1766081, -0.3521235, 17.80008, 136.4115, 349.5017, 0.90073, -1, 110.0223, 10, 0.0545008
12-59-52-049, 1208, 0.02553281, -0.9191503, 0.1778094, -0.3505634, 17.99689, 136.5958, 349.6051, 0.90073, -1, 110.0223, 10, 0.05245826
12-59-52-094, 1209, 0.02372785, -0.9192456, 0.1791584, -0.3497525, 18.22705, 136.6907, 349.7543, 0.90073, -1, 110.0223, 10, 0.05815836
12-59-52-136, 1210, 0.02214077, -0.9193264, 0.1832286, -0.3475285, 18.75395, 136.8917, 349.7766, 0.90073, -1, 110.0223, 10, 0.05502198
12-59-52-182, 1211, 0.02255583, -0.9197232, 0.1849786, -0.345519, 18.94566, 137.0947, 349.6876, 0.90073, -1, 110.0223, 10, 0.05513791
12-59-52-224, 1212, 0.0244233, -0.9203525, 0.1845584, -0.3439375, 18.83945, 137.2775, 349.5347, 0.90073, -1, 110.0223, 10, 0.04662056
12-59-52-268, 1213, 0.02500997, -0.920903, 0.1832612, -0.3431145, 18.68525, 137.4068, 349.5497, 0.90073, -1, 110.0223, 10, 0.03650591
12-59-52-309, 1214, 0.02490038, -0.9212831, 0.1814683, -0.3430551, 18.49869, 137.4626, 349.6494, 0.90073, -1, 110.0223, 10, 0.03121385
12-59-52-359, 1215, 0.02473963, -0.9213243, 0.179216, -0.3441384, 18.25245, 137.3857, 349.7533, 0.90073, -1, 110.0223, 10, 0.02218711
12-59-52-402, 1216, 0.02515639, -0.9214681, 0.1752777, -0.3457476, 17.79608, 137.2755, 349.864, 0.90073, -1, 110.0223, 10, 0.02202604
12-59-52-446, 1217, 0.02508003, -0.9212481, 0.172881, -0.3475416, 17.52367, 137.1094, 349.952, 0.90073, -1, 110.0223, 10, 0.01099807
12-59-52-496, 1218, 0.02382869, -0.9204006, 0.1712252, -0.3506806, 17.36627, 136.7711, 350.1084, 0.90073, -1, 110.0223, 10, 0.02788819
12-59-52-534, 1219, 0.02336744, -0.9197717, 0.169041, -0.3534109, 17.12405, 136.4855, 350.212, 0.90073, -1, 110.0223, 10, 0.02345083
12-59-52-573, 1220, 0.02434283, -0.919672, 0.1641342, -0.3559084, 16.53325, 136.2743, 350.2948, 0.90073, -1, 110.0223, 10, 0.04164433
12-59-52-613, 1221, 0.02496286, -0.9200863, 0.1596927, -0.3568141, 16.02448, 136.2559, 350.4237, 0.90073, -1, 110.0223, 10, 0.04848657
12-59-52-658, 1222, 0.02540644, -0.9202461, 0.1575234, -0.3573346, 15.76923, 136.2345, 350.4697, 0.90073, -1, 110.0223, 10, 0.02768356
12-59-52-702, 1223, 0.02618553, -0.920967, 0.1521733, -0.3577392, 15.16253, 136.2942, 350.632, 0.90073, -1, 110.0223, 10, 0.04215541
12-59-52-746, 1224, 0.02675196, -0.921721, 0.1466699, -0.358054, 14.54973, 136.3676, 350.8244, 0.90073, -1, 110.0223, 10, 0.04672519
12-59-52-783, 1225, 0.02713001, -0.9222404, 0.1413525, -0.358826, 13.96045, 136.3782, 351.0198, 0.90073, -1, 110.0223, 10, 0.03853294
12-59-52-825, 1226, 0.02894511, -0.9222843, 0.1393198, -0.3593659, 13.66126, 136.3323, 350.9095, 0.90073, -1, 110.0223, 10, 0.03647348
12-59-52-880, 1227, 0.03012605, -0.9220595, 0.1385783, -0.3601315, 13.52421, 136.2388, 350.8047, 0.90073, -1, 110.0223, 10, 0.03726237
12-59-52-925, 1228, 0.03041991, -0.9217703, 0.1392712, -0.3605796, 13.58069, 136.1653, 350.7339, 0.90073, -1, 110.0223, 10, 0.02137538
12-59-52-971, 1229, 0.02987405, -0.9216371, 0.1406499, -0.3604305, 13.75209, 136.1612, 350.7308, 0.90073, -1, 110.0223, 10, 0.01670444
12-59-53-013, 1230, 0.03086018, -0.9216142, 0.1400921, -0.3606232, 13.64845, 136.138, 350.6472, 0.90073, -1, 110.0223, 10, 0.02057924
12-59-53-058, 1231, 0.03253129, -0.9219801, 0.1347584, -0.3615723, 13.00078, 136.111, 350.7015, 0.90073, -1, 110.0223, 10, 0.0313858
12-59-53-106, 1232, 0.03623747, -0.9218914, 0.1278094, -0.3639613, 12.07985, 135.9142, 350.5917, 0.90073, -1, 110.0223, 10, 0.04433433
12-59-53-147, 1233, 0.04098732, -0.9217861, 0.1183058, -0.3669253, 10.83764, 135.6843, 350.4836, 0.90073, -1, 110.0223, 10, 0.04807253
12-59-53-185, 1234, 0.04858446, -0.9215072, 0.105719, -0.3705234, 9.139475, 135.407, 350.2097, 0.90073, -1, 110.0223, 10, 0.07115704
12-59-53-223, 1235, 0.05895831, -0.9210072, 0.08857346, -0.3747325, 6.832455, 135.1124, 349.8494, 0.90073, -1, 110.0223, 10, 0.07350909
12-59-53-272, 1236, 0.07188866, -0.9197026, 0.07535803, -0.3785503, 4.829276, 134.7926, 349.0495, 0.90073, -1, 110.0223, 10, 0.08501902
12-59-53-313, 1237, 0.08336695, -0.9187309, 0.06885544, -0.3797927, 3.623217, 134.7036, 348.118, 0.90073, -1, 110.0223, 10, 0.05390373
12-59-53-367, 1238, 0.08956893, -0.9182617, 0.06654668, -0.3799269, 3.104385, 134.7074, 347.5623, 0.90073, -1, 110.0223, 10, 0.04084216
12-59-53-413, 1239, 0.09408523, -0.9184842, 0.0618041, -0.3790976, 2.41844, 134.8747, 347.2976, 0.90073, -1, 110.0223, 10, 0.02583979
12-59-53-458, 1240, 0.09539775, -0.9191285, 0.05603501, -0.3781035, 1.76879, 135.0832, 347.4176, 0.90073, -1, 110.0223, 10, 0.02119656
12-59-53-503, 1241, 0.09564339, -0.9193756, 0.05263748, -0.3779288, 1.403568, 135.1545, 347.5425, 0.90073, -1, 110.0223, 10, 0.01367836
12-59-53-546, 1242, 0.09412786, -0.9195248, 0.04944857, -0.3783766, 1.129191, 135.1463, 347.8444, 0.90073, -1, 110.0223, 10, 0.03511413
12-59-53-590, 1243, 0.09535202, -0.9189811, 0.04278968, -0.3801984, 0.3518231, 135.0116, 348.0069, 0.90073, -1, 110.0223, 10, 0.02334647
12-59-53-646, 1244, 0.09835643, -0.9180306, 0.03708714, -0.3823224, 359.5924, 134.8236, 347.9391, 0.90073, -1, 110.0223, 10, 0.02344841
12-59-53-700, 1245, 0.1046589, -0.9166012, 0.02917743, -0.3847562, 358.4501, 134.6263, 347.6201, 0.90073, -1, 110.0223, 10, 0.03663212
12-59-53-744, 1246, 0.1074855, -0.9162269, 0.02596482, -0.3850987, 357.9825, 134.6267, 347.4615, 0.90073, -1, 110.0223, 10, 0.0202579
12-59-53-792, 1247, 0.1070526, -0.915968, 0.02574196, -0.3858494, 357.9682, 134.5359, 347.5191, 0.90073, -1, 110.0223, 10, 0.01586953
12-59-53-835, 1248, 0.1053254, -0.9159824, 0.02727136, -0.3861854, 358.2012, 134.4735, 347.636, 0.90073, -1, 110.0223, 10, 0.02321989
12-59-53-880, 1249, 0.1065741, -0.9157792, 0.03078159, -0.3860607, 358.5153, 134.4474, 347.3475, 0.90073, -1, 110.0223, 10, 0.01064028
12-59-53-923, 1250, 0.1078648, -0.9157234, 0.03202422, -0.3857334, 358.5925, 134.4735, 347.1546, 0.90073, -1, 110.0223, 10, 0.02180027
12-59-53-968, 1251, 0.1076208, -0.9157602, 0.03315639, -0.3856186, 358.7237, 134.4729, 347.1302, 0.90073, -1, 110.0223, 10, 0.03622847
12-59-54-013, 1252, 0.1072292, -0.9157359, 0.03608707, -0.3855223, 359.0497, 134.446, 347.0417, 0.90073, -1, 110.0223, 10, 0.03250149
12-59-54-058, 1253, 0.1054613, -0.9160905, 0.04014261, -0.3847659, 359.5641, 134.4838, 347.0488, 0.90073, -1, 110.0223, 10, 0.04445734
12-59-54-103, 1254, 0.1023476, -0.9166403, 0.04605686, -0.3836331, 0.3384647, 134.5411, 347.1162, 0.90073, -1, 110.0223, 10, 0.05480643
12-59-54-147, 1255, 0.09948111, -0.9172794, 0.0535703, -0.38188, 1.277696, 134.6497, 347.0868, 0.90073, -1, 110.0223, 10, 0.05834522
12-59-54-192, 1256, 0.09678669, -0.9178464, 0.06059884, -0.3801556, 2.15786, 134.7584, 347.0616, 0.90073, -1, 110.0223, 10, 0.05941546
12-59-54-239, 1257, 0.09369184, -0.9183335, 0.06614318, -0.3788279, 2.894485, 134.8399, 347.1454, 0.90073, -1, 110.0223, 10, 0.08376997
