Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,AspectRatio,CameraDepth,FOV,EyeConvergence,Velocity,
11-50-47-200, 1139, -0.001807012, -0.9973521, -0.06775515, 0.02635886, 352.2271, 183.0277, 0.001882767, 0.90073, -1, 110.0223, 10, 0.001203162
11-50-47-252, 1140, -0.0007177368, -0.9972987, -0.06837867, 0.02681863, 352.1589, 183.0896, 359.8707, 0.90073, -1, 110.0223, 10, 0.00418017
11-50-47-302, 1141, -0.0005446203, -0.9973249, -0.06801904, 0.0267607, 352.2007, 183.0841, 359.8523, 0.90073, -1, 110.0223, 10, 0.003685911
11-50-47-363, 1142, 3.285913E-05, -0.997149, -0.06979526, 0.0286809, 351.999, 183.3115, 359.7646, 0.90073, -1, 110.0223, 10, 0.009230211
11-50-47-408, 1143, -0.0001139675, -0.9970573, -0.06989561, 0.03148871, 351.9876, 183.6347, 359.7585, 0.90073, -1, 110.0223, 10, 0.007273941
11-50-47-453, 1144, -1.714216E-05, -0.9970729, -0.06913231, 0.0326549, 352.0759, 183.7696, 359.7408, 0.90073, -1, 110.0223, 10, 0.005158347
11-50-47-496, 1145, -0.0002165892, -0.9970407, -0.06842489, 0.035041, 352.157, 184.043, 359.7476, 0.90073, -1, 110.0223, 10, 0.008367871
11-50-47-541, 1146, 0.0001598239, -0.9968764, -0.06803475, 0.04010881, 352.2049, 184.6308, 359.666, 0.90073, -1, 110.0223, 10, 0.01950466
11-50-47-587, 1147, 0.001296676, -0.9967912, -0.06818303, 0.04191152, 352.194, 184.8481, 359.52, 0.90073, -1, 110.0223, 10, 0.009813488
11-50-47-631, 1148, 0.001894508, -0.9966661, -0.0689958, 0.04350449, 352.1045, 185.0378, 359.4343, 0.90073, -1, 110.0223, 10, 0.00935675
11-50-47-676, 1149, 0.001612438, -0.9962217, -0.07123913, 0.04964618, 351.8492, 185.7483, 359.4046, 0.90073, -1, 110.0223, 10, 0.02398135
11-50-47-721, 1150, 0.001584513, -0.9960489, -0.07252742, 0.05122276, 351.7021, 185.9323, 359.387, 0.90073, -1, 110.0223, 10, 0.008740967
11-50-47-763, 1151, 0.001762567, -0.9959347, -0.0730941, 0.05261457, 351.6391, 186.0956, 359.3512, 0.90073, -1, 110.0223, 10, 0.009383758
11-50-47-810, 1152, 0.003134632, -0.9961537, -0.07062818, 0.05176732, 351.9297, 186.005, 359.2154, 0.90073, -1, 110.0223, 10, 0.01060241
11-50-47-853, 1153, 0.003184526, -0.9962392, -0.07053802, 0.05021727, 351.9391, 185.8261, 359.2228, 0.90073, -1, 110.0223, 10, 0.003196073
11-50-47-896, 1154, 0.002831298, -0.9962646, -0.07121637, 0.04875536, 351.8581, 185.6553, 359.2715, 0.90073, -1, 110.0223, 10, 0.003811566
11-50-47-940, 1155, 0.001952273, -0.9963477, -0.07164498, 0.04641543, 351.8025, 185.3782, 359.3898, 0.90073, -1, 110.0223, 10, 0.009053944
11-50-47-983, 1156, 0.002251306, -0.9964201, -0.0709521, 0.04591051, 351.8833, 185.3213, 359.3633, 0.90073, -1, 110.0223, 10, 0.00183146
11-50-48-030, 1157, 0.002537946, -0.9964239, -0.07048503, 0.04652774, 351.9388, 185.3943, 359.3278, 0.90073, -1, 110.0223, 10, 0.003713869
11-50-48-073, 1158, 0.003102606, -0.9963471, -0.07064418, 0.0478768, 351.9247, 185.555, 359.2507, 0.90073, -1, 110.0223, 10, 0.01057809
11-50-48-119, 1159, 0.003304944, -0.9962384, -0.0699429, 0.05105139, 352.0087, 185.9225, 359.2058, 0.90073, -1, 110.0223, 10, 0.008077535
11-50-48-163, 1160, 0.004664944, -0.9960369, -0.06896996, 0.05596386, 352.1332, 186.4994, 359.0159, 0.90073, -1, 110.0223, 10, 0.01791394
11-50-48-209, 1161, 0.005859195, -0.9948504, -0.06940977, 0.07362508, 352.1117, 188.5523, 358.7344, 0.90073, -1, 110.0223, 10, 0.04911121
11-50-48-256, 1162, 0.003131807, -0.9911734, -0.07021885, 0.1124045, 352.0393, 193.0286, 358.7274, 0.90073, -1, 110.0223, 10, 0.1026312
11-50-48-298, 1163, 0.002561195, -0.9865441, -0.06919688, 0.1481078, 352.1967, 197.1767, 358.5222, 0.90073, -1, 110.0223, 10, 0.09956015
11-50-48-343, 1164, 0.00535917, -0.9815859, -0.06690389, 0.1788419, 352.5635, 200.7811, 358.0089, 0.90073, -1, 110.0223, 10, 0.1082072
11-50-48-387, 1165, 0.004370816, -0.9764181, -0.06395887, 0.20615, 352.929, 203.968, 357.9843, 0.90073, -1, 110.0223, 10, 0.1182282
11-50-48-430, 1166, 0.004506228, -0.972364, -0.06146954, 0.2251874, 353.2515, 206.2023, 357.8967, 0.90073, -1, 110.0223, 10, 0.0833322
11-50-48-485, 1167, 0.006453307, -0.9685296, -0.0609169, 0.2412423, 353.403, 208.1127, 357.5831, 0.90073, -1, 110.0223, 10, 0.08452579
11-50-48-531, 1168, 0.007911517, -0.9644452, -0.05965994, 0.2573397, 353.6267, 210.0276, 357.349, 0.90073, -1, 110.0223, 10, 0.06248943
11-50-48-580, 1169, 0.008221704, -0.9602503, -0.05690606, 0.2731545, 353.9846, 211.9, 357.2982, 0.90073, -1, 110.0223, 10, 0.06948859
11-50-48-619, 1170, 0.01056791, -0.9532943, -0.05245981, 0.2972647, 354.6214, 214.7768, 357.0443, 0.90073, -1, 110.0223, 10, 0.09242052
11-50-48-685, 1171, 0.01392211, -0.9422461, -0.0460499, 0.3314483, 355.5522, 218.8869, 356.7362, 0.90073, -1, 110.0223, 10, 0.1281936
11-50-48-731, 1172, 0.01986189, -0.9214626, -0.03670175, 0.3862191, 357.0023, 225.5783, 356.2707, 0.90073, -1, 110.0223, 10, 0.1657624
11-50-48-786, 1173, 0.01826975, -0.9102407, -0.0348937, 0.412202, 357.2223, 228.8131, 356.4397, 0.90073, -1, 110.0223, 10, 0.08882204
11-50-48-831, 1174, 0.01713541, -0.8970519, -0.03866996, 0.4398964, 356.8872, 232.3459, 356.2812, 0.90073, -1, 110.0223, 10, 0.1035312
11-50-48-876, 1175, 0.01839554, -0.8880927, -0.04365557, 0.4572168, 356.5189, 234.6083, 355.8293, 0.90073, -1, 110.0223, 10, 0.07997433
11-50-48-930, 1176, 0.02062406, -0.8790224, -0.04468079, 0.474234, 356.6182, 236.8273, 355.4819, 0.90073, -1, 110.0223, 10, 0.07819229
11-50-48-978, 1177, 0.02049876, -0.8716136, -0.04326614, 0.4878501, 356.8229, 238.5965, 355.5224, 0.90073, -1, 110.0223, 10, 0.06122244
11-50-49-028, 1178, 0.01845459, -0.8676999, -0.04052075, 0.4950904, 357.0166, 239.5242, 355.857, 0.90073, -1, 110.0223, 10, 0.05134485
11-50-49-074, 1179, 0.01877643, -0.8682034, -0.04048974, 0.4941972, 357.0337, 239.4066, 355.8297, 0.90073, -1, 110.0223, 10, 0.0113604
11-50-49-119, 1180, 0.01920992, -0.8713233, -0.04130435, 0.4885905, 356.95, 238.6756, 355.7595, 0.90073, -1, 110.0223, 10, 0.009996328
11-50-49-162, 1181, 0.01861196, -0.8753514, -0.04205561, 0.4812951, 356.8063, 237.7237, 355.8033, 0.90073, -1, 110.0223, 10, 0.0240295
11-50-49-208, 1182, 0.01561782, -0.8824996, -0.0391014, 0.4684246, 356.8826, 236.0184, 356.3138, 0.90073, -1, 110.0223, 10, 0.06064485
11-50-49-252, 1183, 0.00690095, -0.8980454, -0.03134, 0.4387306, 357.1206, 232.1322, 357.7107, 0.90073, -1, 110.0223, 10, 0.110593
11-50-49-298, 1184, -0.0002912762, -0.9204015, -0.02823538, 0.3899536, 357.0076, 225.9548, 358.7672, 0.90073, -1, 110.0223, 10, 0.2103081
11-50-49-350, 1185, 0.0002268103, -0.9446912, -0.02577685, 0.3269466, 357.217, 218.2044, 359.0085, 0.90073, -1, 110.0223, 10, 0.2292216
11-50-49-398, 1186, -0.0004116849, -0.9658613, -0.02583968, 0.2577676, 357.1267, 209.9035, 359.2814, 0.90073, -1, 110.0223, 10, 0.2489389
11-50-49-443, 1187, -0.0001831712, -0.982452, -0.03284046, 0.1836016, 356.2964, 201.1925, 359.3283, 0.90073, -1, 110.0223, 10, 0.235963
11-50-49-485, 1188, -0.00555783, -0.9954554, -0.03721181, 0.087481, 355.6955, 190.0347, 0.2616921, 0.90073, -1, 110.0223, 10, 0.3335662
11-50-49-539, 1189, -0.007886592, -0.9976624, -0.03756879, 0.05653343, 355.6497, 186.4614, 0.6601608, 0.90073, -1, 110.0223, 10, 0.1448245
11-50-49-588, 1190, -0.008716561, -0.9987623, -0.03957039, -0.02884547, 355.4954, 176.6469, 1.131976, 0.90073, -1, 110.0223, 10, 0.3113849
11-50-49-653, 1191, -0.01055782, -0.9961867, -0.04125043, -0.07615076, 355.3782, 171.194, 1.570487, 0.90073, -1, 110.0223, 10, 0.1765375
11-50-49-698, 1192, -0.0162544, -0.9894916, -0.04340633, -0.13696, 355.3282, 164.1357, 2.533523, 0.90073, -1, 110.0223, 10, 0.2162607
11-50-49-742, 1193, -0.0197108, -0.9836182, -0.04769519, -0.1727195, 355.0079, 159.9426, 3.179367, 0.90073, -1, 110.0223, 10, 0.1373836
11-50-49-789, 1194, -0.02378009, -0.9784407, -0.05014138, -0.1989327, 354.9135, 156.8449, 3.827178, 0.90073, -1, 110.0223, 10, 0.1615605
11-50-49-829, 1195, -0.02909871, -0.9721448, -0.05038489, -0.2270444, 355.1384, 153.5141, 4.57376, 0.90073, -1, 110.0223, 10, 0.1306705
11-50-49-886, 1196, -0.02986187, -0.9663268, -0.05031101, -0.2505786, 355.281, 150.7288, 4.773011, 0.90073, -1, 110.0223, 10, 0.1397291
11-50-49-929, 1197, -0.0309388, -0.9576818, -0.05131458, -0.2815228, 355.3616, 147.0316, 5.073934, 0.90073, -1, 110.0223, 10, 0.1177118
11-50-49-974, 1198, -0.03270176, -0.9452004, -0.05468825, -0.3202123, 355.2712, 142.3392, 5.576456, 0.90073, -1, 110.0223, 10, 0.1669137
11-50-50-018, 1199, -0.02805751, -0.9350994, -0.05451072, -0.3490422, 355.2758, 138.8469, 5.211634, 0.90073, -1, 110.0223, 10, 0.1256248
11-50-50-063, 1200, -0.02382693, -0.9269951, -0.05910467, -0.3696201, 354.7233, 136.2893, 5.062444, 0.90073, -1, 110.0223, 10, 0.1018715
11-50-50-117, 1201, -0.02606117, -0.9200974, -0.06416319, -0.3855188, 354.3772, 134.2567, 5.618307, 0.90073, -1, 110.0223, 10, 0.1031783
11-50-50-166, 1202, -0.02740399, -0.9091875, -0.06140735, -0.4109213, 354.8859, 131.099, 5.77941, 0.90073, -1, 110.0223, 10, 0.1229701
11-50-50-209, 1203, -0.02884205, -0.9035611, -0.0597258, -0.4232947, 355.2094, 129.5486, 5.914503, 0.90073, -1, 110.0223, 10, 0.04656735
11-50-50-251, 1204, -0.02442895, -0.9024, -0.06449693, -0.4253443, 354.5128, 129.2529, 5.705295, 0.90073, -1, 110.0223, 10, 0.03132861
11-50-50-297, 1205, -0.02206269, -0.9036725, -0.07629782, -0.4207944, 353.1466, 129.7013, 6.017681, 0.90073, -1, 110.0223, 10, 0.03773845
11-50-50-340, 1206, -0.02140925, -0.9053437, -0.08426412, -0.4156851, 352.2543, 130.2486, 6.305063, 0.90073, -1, 110.0223, 10, 0.0223909
11-50-50-381, 1207, -0.02165693, -0.9082316, -0.08859173, -0.4084089, 351.765, 131.1085, 6.48056, 0.90073, -1, 110.0223, 10, 0.02555749
11-50-50-430, 1208, -0.02044157, -0.9114091, -0.09089203, -0.400817, 351.414, 132.0419, 6.394386, 0.90073, -1, 110.0223, 10, 0.0296474
11-50-50-476, 1209, -0.02159893, -0.9146032, -0.09013578, -0.3935862, 351.4962, 132.9549, 6.412699, 0.90073, -1, 110.0223, 10, 0.03047897
11-50-50-520, 1210, -0.02475145, -0.915486, -0.09229296, -0.3908387, 351.394, 133.2489, 6.822859, 0.90073, -1, 110.0223, 10, 0.02941085
11-50-50-564, 1211, -0.02194273, -0.9165446, -0.09547911, -0.3877478, 350.9089, 133.6091, 6.645169, 0.90073, -1, 110.0223, 10, 0.03437651
11-50-50-607, 1212, -0.01983036, -0.9167954, -0.1005388, -0.3859856, 350.2681, 133.7703, 6.640422, 0.90073, -1, 110.0223, 10, 0.03962403
11-50-50-650, 1213, -0.01471682, -0.9173667, -0.1057925, -0.3834446, 349.4662, 134.049, 6.314517, 0.90073, -1, 110.0223, 10, 0.05913049
11-50-50-695, 1214, -0.01134362, -0.9181411, -0.1090656, -0.3807794, 348.9517, 134.3614, 6.076246, 0.90073, -1, 110.0223, 10, 0.04482888
11-50-50-739, 1215, -0.01130088, -0.9187561, -0.1076592, -0.3796961, 349.0914, 134.5194, 5.993042, 0.90073, -1, 110.0223, 10, 0.03203857
11-50-50-785, 1216, -0.01125096, -0.9197434, -0.1043724, -0.378222, 349.4274, 134.7538, 5.817997, 0.90073, -1, 110.0223, 10, 0.02426516
11-50-50-831, 1217, -0.01086008, -0.9202055, -0.1055117, -0.3767907, 349.2805, 134.9196, 5.812068, 0.90073, -1, 110.0223, 10, 0.02088272
11-50-50-872, 1218, -0.009180863, -0.9209729, -0.1076471, -0.3743484, 348.9651, 135.2082, 5.701306, 0.90073, -1, 110.0223, 10, 0.02041462
11-50-50-918, 1219, -0.008090034, -0.922966, -0.1081789, -0.3692773, 348.8303, 135.8446, 5.546909, 0.90073, -1, 110.0223, 10, 0.02773799
11-50-50-964, 1220, -0.007984295, -0.9261304, -0.107655, -0.3614266, 348.8351, 136.8333, 5.416458, 0.90073, -1, 110.0223, 10, 0.04206358
11-50-51-007, 1221, -0.008430089, -0.9303597, -0.1065277, -0.3507303, 348.9127, 138.1753, 5.28619, 0.90073, -1, 110.0223, 10, 0.07232979
11-50-51-051, 1222, -0.006272146, -0.9355479, -0.1047563, -0.337249, 348.9434, 139.8869, 4.815764, 0.90073, -1, 110.0223, 10, 0.09978624
11-50-51-094, 1223, -0.003858925, -0.9391583, -0.1032886, -0.3275643, 348.9608, 141.1208, 4.377526, 0.90073, -1, 110.0223, 10, 0.07726016
11-50-51-141, 1224, -0.001703839, -0.9419023, -0.1014527, -0.3201947, 349.0457, 142.0676, 3.982069, 0.90073, -1, 110.0223, 10, 0.07316275
11-50-51-196, 1225, 0.001341934, -0.9443237, -0.09700771, -0.3143893, 349.3938, 142.8556, 3.409855, 0.90073, -1, 110.0223, 10, 0.08304305
11-50-51-240, 1226, 0.002761029, -0.9451537, -0.09087323, -0.313718, 350.008, 143.012, 3.014903, 0.90073, -1, 110.0223, 10, 0.05135743
11-50-51-276, 1227, 0.003386271, -0.9454661, -0.08635295, -0.314047, 350.4787, 143.0195, 2.780092, 0.90073, -1, 110.0223, 10, 0.0752174
11-50-51-319, 1228, 0.005521332, -0.9466375, -0.0874344, -0.310165, 350.2725, 143.5006, 2.546116, 0.90073, -1, 110.0223, 10, 0.1408405
11-50-51-364, 1229, 0.007253384, -0.9485391, -0.08714798, -0.3043455, 350.2272, 144.2262, 2.28467, 0.90073, -1, 110.0223, 10, 0.2205822
11-50-51-417, 1230, 0.01212028, -0.9526737, -0.07565916, -0.2941798, 351.2984, 145.5848, 1.241748, 0.90073, -1, 110.0223, 10, 0.2717676
11-50-51-461, 1231, 0.0182458, -0.9569432, -0.05690435, -0.2840579, 353.1498, 146.9431, 359.8504, 0.90073, -1, 110.0223, 10, 0.2508997
11-50-51-506, 1232, 0.02333554, -0.9588495, -0.04620471, -0.2791561, 354.1667, 147.5912, 358.9083, 0.90073, -1, 110.0223, 10, 0.3396847
11-50-51-551, 1233, 0.02733629, -0.9586789, -0.04051391, -0.2802609, 354.6637, 147.4881, 358.2904, 0.90073, -1, 110.0223, 10, 0.4045083
11-50-51-599, 1234, 0.03096715, -0.9579155, -0.03833361, -0.2827889, 354.7814, 147.2042, 357.8335, 0.90073, -1, 110.0223, 10, 0.4968291
11-50-51-651, 1235, 0.03727772, -0.9581168, -0.03255205, -0.2820689, 355.2156, 147.3188, 356.9473, 0.90073, -1, 110.0223, 10, 0.6034983
11-50-51-699, 1236, 0.04820386, -0.9595256, -0.01820317, -0.2768676, 356.4669, 147.9556, 355.2629, 0.90073, -1, 110.0223, 10, 0.9243977
11-50-51-741, 1237, 0.05429413, -0.9615656, 0.00783811, -0.2690399, 359.1898, 148.7816, 353.7629, 0.90073, -1, 110.0223, 10, 0.7650691
11-50-51-783, 1238, 0.05343469, -0.9621775, 0.04924719, -0.2625527, 3.825055, 149.2264, 352.5897, 0.90073, -1, 110.0223, 10, 0.7847855
11-50-51-829, 1239, 0.05458299, -0.9624494, 0.06990048, -0.2565654, 6.116082, 149.7109, 351.8513, 0.90073, -1, 110.0223, 10, 0.9102188
11-50-51-884, 1240, 0.06129893, -0.963182, 0.07205032, -0.2516578, 6.19672, 150.2301, 351.0684, 0.90073, -1, 110.0223, 10, 0.8026877
11-50-51-930, 1241, 0.07524087, -0.9615116, 0.08698484, -0.2495355, 7.453605, 150.1882, 349.0645, 0.90073, -1, 110.0223, 10, 0.6550827
11-50-51-982, 1242, 0.08561088, -0.9597225, 0.1095983, -0.2441142, 9.704705, 150.3695, 347.2324, 0.90073, -1, 110.0223, 10, 0.8235995
11-50-52-029, 1243, 0.09060154, -0.960475, 0.1380502, -0.2241014, 12.97816, 152.1315, 345.9895, 0.90073, -1, 110.0223, 10, 1.086125
11-50-52-074, 1244, 0.09047247, -0.9661377, 0.1433109, -0.1945627, 13.98755, 155.5335, 346.2533, 0.90073, -1, 110.0223, 10, 0.6118829
11-50-52-116, 1245, 0.08076074, -0.9690874, 0.1545943, -0.1744936, 15.75035, 157.8312, 347.3678, 0.90073, -1, 110.0223, 10, 0.5569112
11-50-52-163, 1246, 0.06670117, -0.9718069, 0.1527085, -0.1668004, 15.93548, 159.0019, 349.1755, 0.90073, -1, 110.0223, 10, 0.5064259
11-50-52-206, 1247, 0.06952296, -0.9734698, 0.1541888, -0.1541071, 16.1867, 160.4429, 349.0222, 0.90073, -1, 110.0223, 10, 0.4688423
11-50-52-251, 1248, 0.06937735, -0.9728604, 0.1626015, -0.1492993, 17.19719, 160.8703, 348.9228, 0.90073, -1, 110.0223, 10, 0.4256273
11-50-52-304, 1249, 0.0595804, -0.9736218, 0.1691957, -0.141009, 18.21976, 161.9229, 350.074, 0.90073, -1, 110.0223, 10, 0.4166473
11-50-52-349, 1250, 0.05622625, -0.9749928, 0.1696371, -0.1321017, 18.41726, 163.0457, 350.6307, 0.90073, -1, 110.0223, 10, 0.411178
11-50-52-404, 1251, 0.06124684, -0.9758896, 0.1669327, -0.1265777, 18.07796, 163.6568, 350.2004, 0.90073, -1, 110.0223, 10, 0.3661422
11-50-52-451, 1252, 0.06357597, -0.9697638, 0.1837082, -0.1475386, 19.72751, 160.8033, 349.1299, 0.90073, -1, 110.0223, 10, 0.5719905
11-50-52-496, 1253, 0.0585512, -0.9656864, 0.186886, -0.1705733, 19.9361, 158.0547, 349.1573, 0.90073, -1, 110.0223, 10, 0.4888488
11-50-52-540, 1254, 0.05732107, -0.9657389, 0.1718666, -0.1858081, 18.09871, 156.5284, 349.4164, 0.90073, -1, 110.0223, 10, 0.6392671
11-50-52-584, 1255, 0.06149542, -0.9651402, 0.1530222, -0.2032414, 15.68682, 154.7202, 349.1696, 0.90073, -1, 110.0223, 10, 0.6143438
11-50-52-628, 1256, 0.06909344, -0.9624359, 0.1354428, -0.2249411, 13.27506, 152.348, 348.5067, 0.90073, -1, 110.0223, 10, 0.7584121
11-50-52-683, 1257, 0.07465934, -0.9586289, 0.1182344, -0.2479463, 10.9331, 149.8579, 348.1411, 0.90073, -1, 110.0223, 10, 0.803242
11-50-52-730, 1258, 0.07550661, -0.9549921, 0.09842931, -0.2694447, 8.470996, 147.6331, 348.4961, 0.90073, -1, 110.0223, 10, 0.7140242
11-50-52-773, 1259, 0.07222071, -0.9523554, 0.07462165, -0.2867665, 5.780156, 145.9558, 349.5557, 0.90073, -1, 110.0223, 10, 0.9410855
11-50-52-814, 1260, 0.06711617, -0.9481647, 0.05229564, -0.3061769, 3.329092, 143.9405, 350.8182, 0.90073, -1, 110.0223, 10, 1.003382
11-50-52-863, 1261, 0.05139046, -0.9443026, 0.02763411, -0.3238641, 1.08312, 142.077, 353.3977, 0.90073, -1, 110.0223, 10, 1.185197
11-50-52-915, 1262, 0.03831468, -0.9385007, 0.008223138, -0.3430465, 359.3782, 139.8668, 355.5515, 0.90073, -1, 110.0223, 10, 1.039511
11-50-52-961, 1263, 0.03197571, -0.9296436, -0.02085067, -0.3664773, 356.4337, 137.049, 357.4635, 0.90073, -1, 110.0223, 10, 1.277918
11-50-53-004, 1264, 0.02807573, -0.9251032, -0.02711102, -0.3777047, 355.9073, 135.6458, 358.1922, 0.90073, -1, 110.0223, 10, 0.7376082
11-50-53-050, 1265, 0.01635031, -0.9199881, -0.02649258, -0.3907081, 356.4728, 133.9959, 359.4614, 0.90073, -1, 110.0223, 10, 0.6226012
11-50-53-094, 1266, 0.01291459, -0.915143, -0.02933599, -0.4018532, 356.3264, 132.5861, -0.003437525, 0.90073, -1, 110.0223, 10, 0.4332496
11-50-53-139, 1267, 0.007755229, -0.9101661, -0.02729322, -0.4132707, 356.7844, 131.1445, 0.4844529, 0.90073, -1, 110.0223, 10, 0.3038842
11-50-53-185, 1268, 0.0100868, -0.9054202, -0.02199614, -0.4238263, 357.2269, 129.831, 0.02176929, 0.90073, -1, 110.0223, 10, 0.2351781
11-50-53-230, 1269, 0.005819822, -0.9054574, -0.02392931, -0.423722, 357.2335, 129.8307, 0.5586948, 0.90073, -1, 110.0223, 10, 0.1422921
11-50-53-272, 1270, 0.003559689, -0.9075829, -0.009829183, -0.4197429, 358.8065, 130.3593, 0.1025838, 0.90073, -1, 110.0223, 10, 0.07433866
11-50-53-322, 1271, 0.007569204, -0.9118924, -0.001420755, -0.4103573, 359.4956, 131.5471, 359.2758, 0.90073, -1, 110.0223, 10, 0.07326385
11-50-53-360, 1272, 0.007028407, -0.9167109, -0.01209134, -0.3993065, 358.408, 132.928, 359.8149, 0.90073, -1, 110.0223, 10, 0.1103486
11-50-53-405, 1273, 0.00838538, -0.9213318, -0.00218529, -0.3886808, 359.3958, 134.2575, 359.212, 0.90073, -1, 110.0223, 10, 0.2621814
11-50-53-447, 1274, -0.004579561, -0.9213054, 0.01234013, -0.388617, 1.506906, 134.258, 359.9339, 0.90073, -1, 110.0223, 10, 0.3000666
11-50-53-496, 1275, -0.0008947771, -0.9233876, -0.001328029, -0.3838656, 359.8988, 134.8531, 0.153096, 0.90073, -1, 110.0223, 10, 0.2987243
11-50-53-549, 1276, 0.002941643, -0.9213478, -0.008943292, -0.3886252, 358.9247, 134.2591, 0.08771388, 0.90073, -1, 110.0223, 10, 0.3114729
11-50-53-595, 1277, -0.001060546, -0.9152617, -0.0161427, -0.4025348, 358.3556, 132.5076, 0.8562318, 0.90073, -1, 110.0223, 10, 0.2100116
11-50-53-638, 1278, 0.005673541, -0.9125823, -0.01361245, -0.4086271, 358.3106, 131.7565, 0.04411893, 0.90073, -1, 110.0223, 10, 0.1931329
11-50-53-686, 1279, 0.002289267, -0.909245, -0.009232385, -0.4161528, 358.9288, 130.8119, 0.2017832, 0.90073, -1, 110.0223, 10, 0.1713647
11-50-53-732, 1280, -0.000824804, -0.9076914, -0.01167629, -0.4194751, 358.8251, 130.3868, 0.6472004, 0.90073, -1, 110.0223, 10, 0.1291936
11-50-53-772, 1281, 0.01174694, -0.9088781, -0.0200475, -0.4164141, 357.3506, 130.7752, 359.7329, 0.90073, -1, 110.0223, 10, 0.1105656
11-50-53-815, 1282, 0.01230301, -0.9090344, -0.02391468, -0.4158524, 356.9211, 130.8389, 359.8578, 0.90073, -1, 110.0223, 10, 0.026642
11-50-53-860, 1283, 0.007531857, -0.9088762, -0.02740278, -0.4160967, 356.7852, 130.7874, 0.522987, 0.90073, -1, 110.0223, 10, 0.01592736
11-50-53-915, 1284, -0.001133452, -0.9085487, -0.01929395, -0.4173319, 358.0451, 130.6399, 1.041358, 0.90073, -1, 110.0223, 10, 0.04210757
11-50-53-962, 1285, 0.0004817913, -0.9081889, -0.01918832, -0.4181202, 357.9796, 130.543, 0.8698046, 0.90073, -1, 110.0223, 10, 0.2077083
11-50-54-007, 1286, 0.0174586, -0.9099832, -0.02828399, -0.413311, 356.221, 131.1612, 359.518, 0.90073, -1, 110.0223, 10, 0.1354436
11-50-54-047, 1287, 0.014555, -0.9103256, -0.02762287, -0.4127134, 356.4278, 131.2305, 359.7877, 0.90073, -1, 110.0223, 10, 0.05422188
11-50-54-093, 1288, -0.002289375, -0.9107686, -0.009744483, -0.4127958, 359.0912, 131.2307, 0.6999817, 0.90073, -1, 110.0223, 10, 0.1024469
11-50-54-136, 1289, -0.01497104, -0.9133219, 0.01470219, -0.4066977, 2.236997, 132.0109, 0.8823789, 0.90073, -1, 110.0223, 10, 0.1299232
11-50-54-183, 1290, -0.01468275, -0.918833, 0.01752029, -0.393984, 2.508407, 133.5985, 0.7557068, 0.90073, -1, 110.0223, 10, 0.1171479
