1615570283.000000, IBI
18.437500,0.718750
19.171875,0.734375
23.125000,0.625000
23.875000,0.750000
24.593750,0.718750
25.281250,0.687500
26.000000,0.718750
26.781250,0.781250
27.546875,0.765625
28.281250,0.734375
29.046875,0.765625
29.843750,0.796875
30.609375,0.765625
31.328125,0.718750
32.078125,0.750000
32.859375,0.781250
33.703125,0.843750
34.703125,1.000000
40.140625,0.828125
40.953125,0.812500
41.687500,0.734375
42.406250,0.718750
43.156250,0.750000
43.953125,0.796875
44.843750,0.890625
45.671875,0.828125
46.421875,0.750000
65.953125,0.656250
73.015625,0.671875
73.671875,0.656250
74.359375,0.687500
75.015625,0.656250
75.671875,0.656250
76.359375,0.687500
77.015625,0.656250
77.671875,0.656250
78.406250,0.734375
79.078125,0.671875
79.765625,0.687500
80.437500,0.671875
81.093750,0.656250
81.796875,0.703125
82.484375,0.687500
83.203125,0.718750
83.875000,0.671875
84.578125,0.703125
85.281250,0.703125
85.953125,0.671875
86.625000,0.671875
87.281250,0.656250
87.984375,0.703125
88.687500,0.703125
89.359375,0.671875
90.046875,0.687500
90.734375,0.687500
91.437500,0.703125
92.125000,0.687500
92.859375,0.734375
277.203125,0.781250
277.921875,0.718750
278.703125,0.781250
279.468750,0.765625
280.187500,0.718750
285.328125,0.718750
286.031250,0.703125
286.796875,0.765625
291.796875,0.687500
311.828125,0.703125
312.546875,0.718750
313.328125,0.781250
314.031250,0.703125
314.765625,0.734375
315.562500,0.796875
316.265625,0.703125
317.046875,0.781250
317.796875,0.750000
318.531250,0.734375
319.281250,0.750000
320.062500,0.781250
320.828125,0.765625
325.843750,0.703125
326.531250,0.687500
327.234375,0.703125
327.921875,0.687500
328.640625,0.718750
329.343750,0.703125
330.078125,0.734375
330.765625,0.687500
331.500000,0.734375
332.234375,0.734375
332.984375,0.750000
333.656250,0.671875
355.156250,0.671875
355.812500,0.656250
356.484375,0.671875
357.218750,0.734375
374.812500,0.687500
375.515625,0.703125
376.250000,0.734375
381.093750,0.718750
381.843750,0.750000
382.640625,0.796875
383.375000,0.734375
384.125000,0.750000
384.843750,0.718750
385.593750,0.750000
389.828125,0.703125
390.515625,0.687500
391.187500,0.671875
391.828125,0.640625
392.515625,0.687500
393.187500,0.671875
393.843750,0.656250
394.515625,0.671875
395.187500,0.671875
395.859375,0.671875
396.546875,0.687500
397.187500,0.640625
397.875000,0.687500
398.515625,0.640625
399.187500,0.671875
399.859375,0.671875
400.531250,0.671875
401.109375,0.578125
401.843750,0.734375
402.500000,0.656250
403.171875,0.671875
403.828125,0.656250
409.734375,0.671875
415.937500,0.703125
416.593750,0.656250
417.296875,0.703125
440.796875,0.734375
441.500000,0.703125
442.203125,0.703125
442.921875,0.718750
443.671875,0.750000
444.500000,0.828125
445.281250,0.781250
445.937500,0.656250
498.093750,0.656250
498.828125,0.734375
499.484375,0.656250
500.218750,0.734375
500.906250,0.687500
501.593750,0.687500
502.296875,0.703125
502.984375,0.687500
503.703125,0.718750
512.125000,0.703125
512.843750,0.718750
513.562500,0.718750
514.234375,0.671875
514.890625,0.656250
515.625000,0.734375
516.343750,0.718750
517.031250,0.687500
517.734375,0.703125
518.375000,0.640625
519.078125,0.703125
519.765625,0.687500
520.406250,0.640625
521.078125,0.671875
521.734375,0.656250
522.421875,0.687500
523.078125,0.656250
523.734375,0.656250
524.406250,0.671875
525.093750,0.687500
525.765625,0.671875
526.437500,0.671875
527.015625,0.578125
